name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ITAMSAT (IO-26)	2024-07-01T01:23:28.854+05:30	-90.0	52.95244974432558	-6353985.616517091	-0.714403751136639	-3.001938258252638	-6.778024730531806
CALSPHERE 1	2024-07-01T01:12:28.854+05:30	90.0	55.22765638706943	-6351985.767494258	-2.6854988527207846	-3.9236764089765304	5.613537572122729
OSCAR 7 (AO-7)	2024-07-01T01:24:28.854+05:30	-90.0	-3.0863514447195333	-6356489.989269407	-0.2992274958178831	-1.4631081752635753	-6.973423463334319
AJISAI (EGS)	2024-07-01T01:16:28.854+05:30	90.0	-15.595683626621968	-6353229.838918308	3.522673607166535	4.339582791373776	-4.427974009971942
UFO 2 (USA 95)	2024-07-01T01:19:28.854+05:30	90.0	34.456439229712124	-6352790.099144799	-1.75482369305079	2.4642995537571246	0.5500769021747447
LUSAT (LO-19)	2024-07-01T01:51:28.854+05:30	90.0	1.4840322109782846	-6351818.094261652	5.085341440011233	-1.458069660833595	-5.2778198912041665
LAGEOS 1	2024-07-01T02:30:28.854+05:30	-86.95857617391057	2.168585115162863	-6315446.809960988	2.045388000562072	-5.238784227665055	0.7170738661052869
EYESAT A (AO-27)	2024-07-01T02:15:28.854+05:30	-88.64642504131983	9.960532410412307	-6336249.767348238	-3.8909809213045703	-6.254496044229662	-1.0427826297681737
PHASE 3B (AO-10)	2024-07-01T02:33:28.854+05:30	81.01611990415705	54.01033736016742	-6185531.1557950545	-1.21878193079356	1.9980277867412917	0.7189969379171566
TDRS 7	2024-07-01T01:57:28.854+05:30	90.0	14.858798250123781	-6352954.6193104405	-0.8360526045590231	2.886226631766998	0.6731419900978792
LUSAT (LO-19)	2024-07-01T02:17:28.854+05:30	-90.0	-17.07940497426274	-6351413.543746338	-5.666324470648155	-0.0588049774233194	-4.843770171881042
EYESAT A (AO-27)	2024-07-01T02:14:28.854+05:30	-88.58377385679691	20.38833446765955	-6326029.513726167	-3.7887686630792046	-6.22580003409279	-1.4932501045135311
STARLETTE	2024-07-01T02:30:28.854+05:30	90.0	59.58935745551101	-6355409.913910412	-4.562782076286288	1.601118459771165	5.386512936864472
SCD 1	2024-07-01T02:49:28.854+05:30	90.0	49.73497788965102	-6353815.199863379	-5.548705646749563	5.040461350823364	-0.5959230835310964
TDRS 7	2024-07-01T02:58:28.854+05:30	87.39415046396903	29.984461928584622	-5483791.805915303	-1.589811875604881	2.5755986732460463	0.5757500082605204
LUSAT (LO-19)	2024-07-01T03:32:28.854+05:30	90.0	1.0536797531081752	-6351974.9823499955	4.919807835678885	-1.4555383880157955	-5.433260916459117
TDRS 7	2024-07-01T02:51:28.854+05:30	87.93269610478659	28.237433819627537	-5244357.067013301	-1.508049504924297	2.621126785462534	0.5891757141772306
PHASE 3B (AO-10)	2024-07-01T03:20:28.854+05:30	75.55099846568685	63.81810937484608	-6256168.405772134	-1.559440253271934	1.4334005015086417	0.3746636281061682
INMARSAT 3-F3	2024-07-01T02:47:28.854+05:30	-87.84526842761805	4.404506239080587	-5283348.692406876	-0.20084165930486456	3.0496369314604608	0.28739985109925975
SKYNET 4C	2024-07-01T03:15:28.854+05:30	81.11992498194552	65.33028327737817	-6132892.007795631	-2.8088473511436356	1.2306579839978535	0.23214367566943633
COSMOS 1989 (ETALON 1)	2024-07-01T04:38:28.854+05:30	-81.84091889386056	-14.714215052318897	-6317504.853248626	-0.1746003088298427	3.9091379415865126	-0.6014423914977716
OPS 5712 (P/L 153)	2024-07-01T03:42:28.854+05:30	90.0	-14.273829236465463	-6350300.940268762	5.626821660476941	4.227079516094614	-2.2920005431998067
AJISAI (EGS)	2024-07-01T03:44:28.854+05:30	-90.0	63.06780041174234	-6351288.197683048	-6.66809008151549	0.9037607158380812	-2.3085374083940593
OPS 8701 (DSP 10)	2024-07-01T04:23:28.854+05:30	83.64596546061867	-16.524508584051762	-6014456.549727572	0.8125536493847222	2.8995169279811503	0.4971555599374757
FLTSATCOM 8 (USA 46)	2024-07-01T04:20:28.854+05:30	87.16926154004722	33.16715015241919	-5553191.828779008	-1.7180222411720116	2.4936816586872115	0.5265451864170037
OPS 8701 (DSP 10)	2024-07-01T04:04:28.854+05:30	84.20301376254871	-21.136047523049697	-5977174.909575547	1.0466773788287107	2.8196702833448386	0.5183570002051991
COSMOS 1989 (ETALON 1)	2024-07-01T05:09:28.854+05:30	-81.94704762977773	22.645764614420898	-6318544.536201051	-0.6630060804661217	3.8774546945392583	0.4264246568359209
INMARSAT 3-F3	2024-07-01T05:30:28.854+05:30	-90.0	44.90905233016041	-6355490.572164236	-2.1352785664757885	2.1587246722376863	0.45804913928547836
LUSAT (LO-19)	2024-07-01T05:04:28.854+05:30	88.84152009892566	20.03969046573293	-6284751.82416916	7.05702631581595	-1.1931528995457579	-2.1391573121724377
OPS 5712 (P/L 153)	2024-07-01T05:38:28.854+05:30	90.0	20.548582281308715	-6353780.099067661	1.6570964201783431	3.5840028987820354	-6.2573854783543945
OPS 8701 (DSP 10)	2024-07-01T06:20:28.854+05:30	80.61155434604254	12.148005232734095	-6140130.871104736	-0.6868211446912218	2.95844955584855	0.3010484988989098
POLAR	2024-07-01T06:16:28.854+05:30	83.31022334897852	5.097898940452515	-6316157.739822234	0.9229057792310548	1.9776741672222096	-2.0605807286350326
OSCAR 7 (AO-7)	2024-07-01T06:53:28.854+05:30	90.0	10.22561619993523	-6351125.705463113	5.214403669161802	-1.2233255981747115	-4.722974107042296
RIGIDSPHERE 2 (LCS 4)	2024-07-01T07:28:28.854+05:30	89.04233699385806	-22.002096178499684	-6345508.677030732	7.451655993770081	-0.3610065153849122	-0.8952996295607952
RADIO ROSTO (RS-15)	2024-07-01T07:05:28.854+05:30	-90.0	2.692462630418255	-6352007.040478352	3.0643817520434427	3.61498334279201	4.841456644739367
EYESAT A (AO-27)	2024-07-01T08:45:28.854+05:30	-90.0	50.79146394326919	-6352597.012267284	-1.586987678779924	-4.16294754227862	-5.964378768639512
USA 75 (DSP 16)	2024-07-01T08:31:28.854+05:30	-88.99006040572276	-27.126028086243345	-3995913.5830653384	1.4046572424486792	2.6225712719647425	0.7238352549373637
STELLA	2024-07-01T09:41:28.854+05:30	90.0	57.96283837753517	-6352261.135947848	3.688710041106184	3.097554694429787	-5.69404938081462
INMARSAT 3-F1	2024-07-01T09:34:28.854+05:30	-84.86392959811393	-23.989314504500836	-5932728.976277627	1.2627355097819282	2.7951243479745234	0.10950079406691339
CALSPHERE 1	2024-07-01T09:44:28.854+05:30	-90.0	55.39823218332494	-6356634.862321274	0.09293596557079516	0.09197600736808473	7.366807468814258
TDRS 5	2024-07-01T10:29:28.854+05:30	-90.0	-23.8184978861034	-6352663.684847414	1.270524864191345	2.7206512919293746	0.6927699481326504
TDRS 5	2024-07-01T10:28:28.854+05:30	-90.0	-24.065075762884273	-6352622.159300896	1.2828242222641892	2.7151902330365325	0.6914485942891753
CALSPHERE 2	2024-07-01T10:37:28.854+05:30	90.0	58.937937562424146	-6355062.536492673	-0.8414145177142094	-1.4482376320922992	7.117030793825319
USA 99 (MILSTAR-1 1)	2024-07-01T10:50:28.854+05:30	-78.95805727219515	-28.63365010836238	-6185997.69884279	1.5484048674871618	2.629044007162565	0.371672467531582
TEMPSAT 1	2024-07-01T10:50:28.854+05:30	-90.0	33.66305020572448	-6351237.341228982	-4.388302944947659	-2.908198390160955	-4.978152469712329
USA 99 (MILSTAR-1 1)	2024-07-01T11:01:28.854+05:30	-79.27873040546793	-25.809005929859826	-6179390.292412565	1.4212678339036744	2.6944400605129983	0.4093175918204363
OSCAR 7 (AO-7)	2024-07-01T11:03:28.854+05:30	-90.0	-5.647499913374116	-6354654.737633887	-1.9941938360912672	-1.3417564934036301	-6.710462951428687
STELLA	2024-07-01T11:17:28.854+05:30	90.0	64.22106935397203	-6350812.112014809	4.442985826414884	4.448703217641665	-4.009487754271614
CALSPHERE 1	2024-07-01T11:04:28.854+05:30	-89.48099962615609	58.39164063698957	-6348501.754698021	4.1750280327288145	6.048486228384029	0.4706757863902718
AMSC 1	2024-07-01T11:37:28.854+05:30	-89.67415001242794	-8.883000928364782	971685.0850393763	0.529894515720348	2.9712813884684293	0.578395391636443
LAGEOS 2	2024-07-01T12:45:28.854+05:30	-90.0	-3.102598877314498	-6356173.687831195	0.46402953139685704	3.432085077883944	4.506770108546674
USA 115 (MILSTAR-1 2)	2024-07-01T13:44:28.854+05:30	90.0	26.93156399872695	-6353546.751906583	-1.40376594750703	2.6451531488287494	0.6955462999129646
CALSPHERE 2	2024-07-01T13:40:28.854+05:30	-89.69567574488546	64.60670672418411	-6349011.85166642	3.7594971121135026	6.252082417919816	0.2510507640787976
USA 75 (DSP 16)	2024-07-01T13:50:28.854+05:30	79.77481850845844	50.65334940534993	-6165511.901169569	-2.4058306097392363	1.8629261361246787	0.37063696100105664
STARLETTE	2024-07-01T12:56:28.854+05:30	90.0	61.00946848386722	-6354964.510850331	-4.809243768275908	1.2368420747256197	5.262700837534795
CALSPHERE 2	2024-07-01T14:01:28.854+05:30	-90.0	59.050910947714804	-6354536.433791779	1.1353330047295582	1.840851325483408	6.976833235458112
TEMPSAT 1	2024-07-01T14:05:28.854+05:30	90.0	33.56538330106724	-6353792.292915494	2.4438621917005876	1.6323221437374966	-6.695825948911099
TDRS 6	2024-07-01T14:33:28.854+05:30	87.78686911141455	32.53306820846722	-5315016.742272163	-1.6862822792044094	2.485261156485185	0.6438596496357256
INMARSAT 3-F1	2024-07-01T14:23:28.854+05:30	-90.0	48.04814472119564	-6356193.104702135	-2.2526087595497213	2.030114056748785	0.4835004984460756
TDRS 3	2024-07-01T14:12:28.854+05:30	86.77999425064468	25.379067012606257	-5657916.604128962	-1.3632142954380215	2.7083057466064955	0.5355019994935063
OPS 5712 (P/L 153)	2024-07-01T14:36:28.854+05:30	-90.0	52.84846035859713	-6351349.0708643515	-5.84381286760963	-1.476696493334384	-4.26848887823908
NAVSTAR 43 (USA 132)	2024-07-01T14:42:28.854+05:30	-80.82936143525251	36.46088732112495	-6304410.371502811	-2.297466810038142	3.0871832836132627	0.00903764733203106
UFO 4 (USA 108)	2024-07-01T15:38:28.854+05:30	-90.0	3.8247160154365325	-6355273.340881435	-0.18478061749339475	3.0239947750786267	0.520732313421322
LES-5	2024-07-01T15:20:28.854+05:30	90.0	-26.231514597192323	-6356533.205478614	1.414380482813481	2.8459824514373384	-0.038001432529260096
UOSAT 2 (UO-11)	2024-07-01T15:31:28.854+05:30	90.0	-24.731207883932882	-6353636.726232164	2.5657498423959626	-2.420221037531076	-6.678716158763346
UFO 4 (USA 108)	2024-07-01T16:36:28.854+05:30	90.0	18.149296115811378	-6356391.206209471	-0.9487869119086083	2.87563785571491	0.5311366126064959
