name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TDRS 7	2024-07-01T01:04:19.114+05:30	90.0	1.8254386627314039	-6355184.474064398	-0.12994312059644947	2.9896270834121275	0.7190174891777668
OPS 3811 (DSP 2)	2024-07-01T00:36:19.114+05:30	83.99975470417671	22.38062717223308	-5990171.601578357	-1.1563896090265406	2.823633197673175	-0.01740169297454855
SKYNET 4C	2024-07-01T01:19:19.114+05:30	85.66194608097831	35.89257281469722	-5849148.99660818	-1.844331432049971	2.40133909691725	0.5355736625879202
TDRS 7	2024-07-01T01:23:19.114+05:30	90.0	6.473073557570963	-6354371.19297693	-0.38504119424544264	2.9711257861552176	0.7070029816009268
OPS 3811 (DSP 2)	2024-07-01T01:13:19.114+05:30	83.30553315109567	31.451305462576805	-6032271.324655296	-1.5865913641770655	2.605227793332246	-0.030764764301824274
HST	2024-07-01T01:51:19.114+05:30	90.0	49.76495564542441	-6355215.0309873605	-4.763425886170105	4.99671405600416	-3.2067038004561508
INMARSAT 3-F3	2024-07-01T02:34:19.114+05:30	-87.35630810173296	1.1105897113085779	-5490244.979353864	-0.02640033011431288	3.0580405922127976	0.2658368874013093
FLTSATCOM 8 (USA 46)	2024-07-01T02:43:19.114+05:30	90.0	9.195015917893514	-6354495.599974747	-0.5155631407174964	2.958464626056247	0.6521911284290107
OPS 3811 (DSP 2)	2024-07-01T02:35:19.114+05:30	81.084354811377	51.53464130721903	-6122822.6033164775	-2.3836522461997056	1.9002061920397644	-0.05715165078077618
SCD 1	2024-07-01T02:31:19.114+05:30	90.0	-19.917053584065137	-6355045.494058323	1.7460561644394679	6.807481539993709	2.594158794967443
NAVSTAR 43 (USA 132)	2024-07-01T02:13:19.114+05:30	-81.0306415825289	10.433184985902848	-6295125.6399172675	-1.7482164654758214	3.319834498589781	-0.841560097887642
PHASE 3B (AO-10)	2024-07-01T02:48:19.114+05:30	78.83255213903517	57.24357460989239	-6222701.2079306925	-1.342365156665846	1.817410685772075	0.6058415107766196
UFO 2 (USA 95)	2024-07-01T02:10:19.114+05:30	88.05588592211826	47.10919266850025	-5167895.785090689	-2.268857057398373	2.0210771882796665	0.4726806188445677
OPS 8701 (DSP 10)	2024-07-01T03:59:19.114+05:30	84.34757555440717	-22.384242470509534	-5966299.869099468	1.109009557349052	2.794789295001447	0.5235184709745855
OPS 8701 (DSP 10)	2024-07-01T03:51:19.114+05:30	84.56217430291268	-24.321804466368725	-5949088.377488018	1.2047569219034933	2.7534483711315167	0.5310306390750047
OPS 5712 (P/L 160)	2024-07-01T03:55:19.114+05:30	90.0	-20.48879833738518	-6354681.209102692	-0.9862371311201734	3.244120088668635	6.699740794740273
OPS 8701 (DSP 10)	2024-07-01T04:27:19.114+05:30	83.53095615165229	-15.58872993776867	-6021355.697881836	0.76440775446993	2.9133741402346964	0.4924539009648189
RADIO ROSTO (RS-15)	2024-07-01T04:54:19.114+05:30	-90.0	-3.56591335203052	-6351077.930370213	3.9445758839276146	3.6196343170107164	4.1518186542335345
