name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TDRS 7	2024-07-01T00:08:28.854+05:30	-90.0	-11.798828397806952	-6355888.058424443	0.6175433199806989	2.924383393128024	0.7253374238837523
STARLETTE	2024-07-01T00:29:28.854+05:30	-90.0	19.6213996108872	-6352887.317411919	0.6176654174037219	6.131511477584291	3.9994093520483815
CALSPHERE 2	2024-07-01T01:36:28.854+05:30	-90.0	59.033012645550535	-6354774.309999759	1.0156821349704788	1.6406525959479221	7.0452673971146265
OPS 3811 (DSP 2)	2024-07-01T01:18:28.854+05:30	83.19894219328633	32.71340875351536	-6037972.660208463	-1.643532476892977	2.5695331133199266	-0.032570280023869524
PHASE 3B (AO-10)	2024-07-01T00:44:28.854+05:30	90.0	22.340720541340264	-6347491.44843505	0.5790034915678235	3.390055358941999	1.7650502367852128
GALAXY 25 (G-25)	2024-07-01T01:03:28.854+05:30	-86.50391342516058	-22.296265190684373	-5704913.504526722	1.155177838041086	2.8324455009739506	-0.04162106389469941
PHASE 3B (AO-10)	2024-07-01T01:24:28.854+05:30	90.0	36.28538925760751	-6343799.804383819	-0.3436853817780207	2.874185434816885	1.3246215029814523
USA 65 (DSP 15)	2024-07-01T01:33:28.854+05:30	79.56362255754141	39.53910546787925	-6167828.834757187	-1.9961106168592317	2.2659116849640952	0.47513507518712406
UFO 2 (USA 95)	2024-07-01T01:30:28.854+05:30	90.0	37.184434946660524	-6352431.791115712	-1.8742990635736108	2.3780681496936986	0.5355245445892932
NAVSTAR 43 (USA 132)	2024-07-01T01:32:28.854+05:30	-85.35862563257696	-15.23562654489478	-6154191.460175593	-0.8447693614994839	3.261125232982008	-1.8523442171968598
FLTSATCOM 8 (USA 46)	2024-07-01T02:06:28.854+05:30	90.0	0.1813561205343363	-6355960.529259297	-0.02317904160631568	2.9988190312134657	0.6701072621035983
HST	2024-07-01T01:44:28.854+05:30	90.0	24.37896882522917	-6354098.154173789	-2.179657517940135	6.974095109031646	-2.1343648922197564
INMARSAT 3-F3	2024-07-01T01:41:28.854+05:30	-85.91616900232461	-12.166659082022957	-5811849.153055753	0.6696996874247085	2.9907612555391214	0.17113836864057216
UFO 2 (USA 95)	2024-07-01T02:07:28.854+05:30	88.24561669133483	46.3970762550625	-5034394.0793123	-2.2427928973758093	2.048787223943083	0.47767709533740005
SCD 1	2024-07-01T02:31:28.854+05:30	90.0	-19.39425658328743	-6355022.223694965	1.6812090000163207	6.830643498204972	2.576970991152446
OPS 5712 (P/L 153)	2024-07-01T02:37:28.854+05:30	-90.0	63.40852847244971	-6350681.501022176	-6.244062424713496	-2.278029952486515	-3.217444073564089
TEMPSAT 1	2024-07-01T01:47:28.854+05:30	-90.0	33.64651756956949	-6352126.969607146	-3.6787166516537195	-2.436023176142121	-5.758570874310792
UFO 2 (USA 95)	2024-07-01T01:41:28.854+05:30	90.0	39.91723883472208	-6352083.499123901	-1.9894338831105405	2.286320792470599	0.5197301428762688
STELLA	2024-07-01T03:05:28.854+05:30	90.0	52.26081862162123	-6355323.727858751	1.835535270467413	0.4439651484010836	-7.214495048906504
STELLA	2024-07-01T03:25:28.854+05:30	-90.0	35.55755376229442	-6350623.399769275	-3.6418302494096357	-5.323992615298282	-3.711546353495431
HST	2024-07-01T03:20:28.854+05:30	90.0	28.744217131675132	-6354265.482680229	-2.6448354311179876	6.733598202128629	-2.3681036338646035
