name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 160)	2024-07-01T00:29:28.854+05:30	-90.0	-30.69639165664943	-6355386.723344455	2.4997263544678683	1.567088253144683	6.901080694812596
UFO 2 (USA 95)	2024-07-01T00:12:28.854+05:30	90.0	17.924578051110895	-6355138.968453779	-0.9501662410684552	2.8598059830518086	0.6101568905068518
ITAMSAT (IO-26)	2024-06-30T23:56:28.854+05:30	-88.99685636943165	31.59011509756941	-6258159.265466651	-3.5928845771332676	-6.098936532577955	-2.2939387195306797
LUSAT (LO-19)	2024-07-01T00:38:28.854+05:30	-90.0	-19.242905547689695	-6350998.616702839	-6.08826044665634	0.08644086828992535	-4.297894618022176
PHASE 3B (AO-10)	2024-07-01T00:42:28.854+05:30	90.0	21.522008675658824	-6347704.722706441	0.6393845157568815	3.4143586802053405	1.7892797778603406
CALSPHERE 1	2024-07-01T00:53:28.854+05:30	-90.0	55.47620159580416	-6353639.80313614	1.7952593188984174	2.5625082073316348	6.673718407376801
SCD 1	2024-07-01T01:02:28.854+05:30	90.0	19.904119208599894	-6353888.108472742	-2.9374553066841615	6.853321905236886	0.9099098079387057
PHASE 3B (AO-10)	2024-07-01T01:19:28.854+05:30	90.0	34.746312833997344	-6344204.82426303	-0.2518825944587136	2.939686261215012	1.3753262358144114
CALSPHERE 1	2024-07-01T01:11:28.854+05:30	90.0	55.24622251899544	-6352330.958085932	-2.489193774045192	-3.6408391506962605	5.889367705053287
TDRS 7	2024-07-01T00:56:28.854+05:30	90.0	-0.09203429160056523	-6355523.983057886	-0.024230581900172538	2.991226026148437	0.7225290379871963
TDRS 7	2024-07-01T02:12:28.854+05:30	90.0	18.558813240232336	-6352357.458924497	-1.028969882250718	2.828321140324482	0.6534375624987067
TEMPSAT 1	2024-07-01T01:42:28.854+05:30	-90.0	33.6215406147969	-6354023.191912136	-2.158753664881885	-1.4248999766746833	-6.795542640585103
INMARSAT 3-F3	2024-07-01T02:36:28.854+05:30	-87.4323304729088	1.6494212798992327	-5463249.236976882	-0.0549418369264944	3.057353013045358	0.26942394541011394
ITAMSAT (IO-26)	2024-07-01T01:40:28.854+05:30	-88.70998444669583	3.0289862600369104	-6339174.974391277	-3.9549071572432783	-6.249661902133748	-0.8201483919113286
TEMPSAT 1	2024-07-01T01:51:28.854+05:30	-90.0	33.676180178025305	-6350880.324424462	-4.6730321437334865	-3.098138298323461	-4.5848672222387545
OPS 3811 (DSP 2)	2024-07-01T03:08:28.854+05:30	79.62628219046212	59.64676821918761	-6161076.930717595	-2.6276600005819697	1.5439641574601473	-0.06599076983123105
OSCAR 7 (AO-7)	2024-07-01T03:05:28.854+05:30	90.0	7.82632064466783	-6351668.704183823	4.7000174178633225	-1.3179226503997734	-5.211051167649438
PHASE 3B (AO-10)	2024-07-01T03:32:28.854+05:30	74.70883874809503	66.15595384291841	-6262132.59524107	-1.6255340833176715	1.2917717303687604	0.2922772627719591
CALSPHERE 1	2024-07-01T04:16:28.854+05:30	-90.0	55.59906038857615	-6351308.89859357	3.1158673653976496	4.486451918795133	4.947379430724637
TEMPSAT 1	2024-07-01T03:41:28.854+05:30	-90.0	33.69705202553078	-6350381.85727492	-5.069212240656784	-3.362157750058038	-3.921887489169017
CALSPHERE 1	2024-07-01T04:14:28.854+05:30	-90.0	55.65747254088865	-6350755.982734655	3.4280102065852556	4.942770321660385	4.256815870915576
AJISAI (EGS)	2024-07-01T03:42:28.854+05:30	-90.0	55.71230102299575	-6351596.8502868805	-6.377934299922633	1.3924486889217629	-2.8306818162260505
SCD 1	2024-07-01T04:20:28.854+05:30	90.0	15.607406931974449	-6353940.161673143	-2.4709393677641516	7.009239039827055	1.0768712180254862
GALAXY 25 (G-25)	2024-07-01T03:51:28.854+05:30	-88.156926079112	19.409046001547058	-5081629.556007385	-1.0062407786257617	2.886362091178095	0.16382607969060017
OPS 5712 (P/L 153)	2024-07-01T05:41:28.854+05:30	90.0	24.58239185433802	-6354949.805044792	0.47970260316254476	3.0932813740165326	-6.703028478569807
OPS 8701 (DSP 10)	2024-07-01T05:37:28.854+05:30	81.56125065838116	1.5518813294049463	-6110439.368817616	-0.13582446743354212	3.0245571279339214	0.3848176516360495
EYESAT A (AO-27)	2024-07-01T05:20:28.854+05:30	-90.0	53.21605761885541	-6353958.244095446	-0.7139284552894528	-3.027882027861394	-6.766484982902454
OPS 5712 (P/L 160)	2024-07-01T05:27:28.854+05:30	-90.0	-29.17941697335126	-6356041.822383736	1.8726490163454463	1.918047361221891	7.011302825716758
TEMPSAT 1	2024-07-01T05:10:28.854+05:30	90.0	33.58904653497263	-6356003.700536845	0.6483678882138646	0.4405018283100177	-7.2557718765520365
LAGEOS 2	2024-07-01T05:10:28.854+05:30	-90.0	-13.067127171119274	-6353487.75563217	2.035268915750255	3.214014601259418	4.2491972474389135
RIGIDSPHERE 2 (LCS 4)	2024-07-01T06:02:28.854+05:30	90.0	-4.471004842596327	-6353094.089854898	3.9003526311800543	0.05916507388913865	-6.395793278570015
SCD 1	2024-07-01T05:47:28.854+05:30	90.0	-30.113268662879637	-6355492.576599824	2.982275925540401	6.239110350671353	2.8636687216752263
RIGIDSPHERE 2 (LCS 4)	2024-07-01T07:33:28.854+05:30	90.0	-8.139708566242273	-6350323.760149271	6.809481668813089	-0.23249675641763978	-3.158176664455214
OPS 5712 (P/L 160)	2024-07-01T07:07:28.854+05:30	-90.0	-27.847971031970662	-6356543.791126283	1.3802002180715371	2.184104251019454	7.0483117487007405
OSCAR 7 (AO-7)	2024-07-01T08:41:28.854+05:30	89.52335701164226	26.047470644151055	-6017630.958555613	6.647437191471181	-0.8027573823711343	-2.489208995026327
LUSAT (LO-19)	2024-07-01T08:21:28.854+05:30	88.85210727785075	68.13723460952629	-6342756.612919288	7.403465763597497	-0.9305235351897525	-0.3121288206264013
COSMOS 2024 (ETALON 2)	2024-07-01T09:30:28.854+05:30	82.21681823072824	65.66098968932504	-6320564.030974668	-3.586482268587392	1.655093528075952	-0.020457417505011406
RADIO ROSTO (RS-15)	2024-07-01T09:06:28.854+05:30	-90.0	-11.571803691674633	-6350334.834230661	4.711442984057694	3.50165250643504	3.388114657153514
AJISAI (EGS)	2024-07-01T09:25:28.854+05:30	-90.0	42.45712061907691	-6352376.047595853	-5.562690304689868	2.3727219673725704	-3.754957362123893
OPS 5712 (P/L 153)	2024-07-01T09:07:28.854+05:30	90.0	23.923480121602765	-6354839.2388159875	0.6059216685629157	3.1397194502232812	-6.671259857328822
OPS 5712 (P/L 153)	2024-07-01T09:21:28.854+05:30	-90.0	41.955053365964346	-6353061.643588423	-4.5109373790192056	-0.11103545551421028	-5.85172807208231
OPS 5712 (P/L 160)	2024-07-01T10:25:28.854+05:30	-90.0	-27.69912124940528	-6356704.196859363	1.2325275236320912	2.2611057602011515	7.051608646998107
OPS 5712 (P/L 160)	2024-07-01T10:24:28.854+05:30	-90.0	-28.951544487147327	-6356281.482936196	1.6528274947243655	2.034564308555322	7.034041429714221
CALSPHERE 1	2024-07-01T09:50:28.854+05:30	90.0	55.32751624244341	-6354267.325059777	-1.3873345317482506	-2.0509120756485695	6.934108159974282
LAGEOS 1	2024-07-01T09:54:28.854+05:30	-86.93706204740528	33.774722173130336	-6320294.213869357	2.410892482518597	-5.122090873432727	-0.31300300577113177
CALSPHERE 2	2024-07-01T10:23:28.854+05:30	-90.0	59.12158311021749	-6352575.648022566	2.123743696472958	3.490973365642341	6.050270219995505
TDRS 5	2024-07-01T10:14:28.854+05:30	-90.0	-27.522100145129734	-6352049.528847553	1.4522870682134155	2.6332966438436514	0.6715637844067012
TDRS 3	2024-07-01T10:42:28.854+05:30	-90.0	-26.43301969392493	-6354683.910773893	1.3698737334842892	2.6766458503190056	0.6861529443255117
INMARSAT 3-F1	2024-07-01T11:46:28.854+05:30	-88.78669983275697	9.151209386488093	-4414988.081369109	-0.4481825207566252	3.0163779099551284	0.34895825352443954
OSCAR 7 (AO-7)	2024-07-01T11:11:28.854+05:30	-90.0	-12.434003320242038	-6351732.407657796	-4.696521043567531	-0.930329948219101	-5.2723584186065535
TEMPSAT 1	2024-07-01T10:51:28.854+05:30	-90.0	33.67154145514881	-6350948.007177641	-4.618743228051197	-3.0616921879271755	-4.6636658280755565
AMSC 1	2024-07-01T10:50:28.854+05:30	-86.17328335117782	-20.566881030757482	-5774335.588579629	1.1345140253949983	2.8125386683361104	0.49609706559511496
CALSPHERE 1	2024-07-01T11:35:28.854+05:30	90.0	55.32638216384346	-6354183.927724561	-1.4346819045355212	-2.119470300428512	6.903489207190098
OPS 5712 (P/L 160)	2024-07-01T10:50:28.854+05:30	89.03191578452672	64.80260588512296	-6255762.920410161	-6.668638656977717	3.4451507402375476	-0.09907237293317259
USA 75 (DSP 16)	2024-07-01T11:18:28.854+05:30	87.4719557695618	13.069412825348815	-5441308.8490106985	-0.7440072002525441	2.8881831515511083	0.7005453775976456
OPS 5712 (P/L 153)	2024-07-01T10:53:28.854+05:30	90.0	27.31614492871775	-6356008.194606753	-0.528692478204161	2.5911715528908057	-6.907752433557207
INMARSAT 3-F1	2024-07-01T12:31:28.854+05:30	-90.0	20.350087025266514	-6353136.993209707	-1.0267463403381192	2.8639749121620857	0.40794902554951185
USA 115 (MILSTAR-1 2)	2024-07-01T12:37:28.854+05:30	90.0	10.589654174211443	-6356439.637957856	-0.5541945723083777	2.9335243367603945	0.7334155847016289
USA 75 (DSP 16)	2024-07-01T12:40:28.854+05:30	82.31965610598819	33.15165028269014	-6086217.898496399	-1.730100373729244	2.4684041542075565	0.552578003757448
LCS 1	2024-07-01T12:45:28.854+05:30	-90.0	45.299046211524036	-6353926.109891111	-3.5250440651063495	4.784861459315986	2.8619180896864127
OPS 5712 (P/L 153)	2024-07-01T12:49:28.854+05:30	-90.0	44.58694653036292	-6352477.626269007	-4.98521449460574	-0.5297655423426426	-5.427065616053337
OPS 5712 (P/L 153)	2024-07-01T12:29:28.854+05:30	90.0	17.613431442943526	-6353211.915500621	2.2871210379630047	3.7674848914902546	-5.9437144161499305
NAVSTAR 43 (USA 132)	2024-07-01T13:15:28.854+05:30	-90.0	-22.29846344907715	-6340604.561029711	-0.48034563036595973	3.1370107617754117	-2.17096882235
RIGIDSPHERE 2 (LCS 4)	2024-07-01T13:06:28.854+05:30	-90.0	-0.33077469656724556	-6351283.775635195	-5.605035181271486	0.5074549321456951	-4.834122616854346
STARLETTE	2024-07-01T12:52:28.854+05:30	90.0	52.17653192983937	-6356265.15656683	-3.875277620087456	2.6496347773923334	5.526077756981207
RIGIDSPHERE 2 (LCS 4)	2024-07-01T13:14:28.854+05:30	-88.6247282214674	7.813013821460701	-6335214.603678031	-7.223493670317001	0.459806119055752	-1.5659872584425474
TEMPSAT 1	2024-07-01T13:49:28.854+05:30	88.55166411827783	33.30729663571779	-6334654.839529505	5.960926516925106	3.9615888029634916	-1.6080814876103031
AJISAI (EGS)	2024-07-01T13:13:28.854+05:30	-90.0	33.09916793508333	-6353182.064928298	-4.67344753468784	3.0841399254161024	-4.39961390641843
TDRS 3	2024-07-01T14:23:28.854+05:30	86.01189279053519	28.133829437989267	-5801220.840145403	-1.4940696053593032	2.6423333016250754	0.5129823336204561
USA 99 (MILSTAR-1 1)	2024-07-01T14:15:28.854+05:30	-90.0	22.3162133212156	-6353951.089009357	-1.0695646927914773	2.753432818492281	0.85064042691238
ITAMSAT (IO-26)	2024-07-01T14:45:28.854+05:30	-90.0	55.665066750012855	-6355502.165980322	0.23947761733323206	-1.7072262621852243	-7.2475974946625525
INMARSAT 3-F1	2024-07-01T15:35:28.854+05:30	90.0	65.8179095731787	-6355229.631113444	-2.7766808379540873	1.2252510198795448	0.4724141412330274
TDRS 5	2024-07-01T15:08:28.854+05:30	84.66553084616021	44.97443286890365	-5954330.398126723	-2.20971013624719	2.08489470538247	0.516017588169672
INTELSAT 5 (IS-5)	2024-07-01T15:07:28.854+05:30	-86.00414511083277	-27.122812895114564	-5801468.504854712	1.4104643405649717	2.730925206089596	0.06077993727545965
USA 115 (MILSTAR-1 2)	2024-07-01T15:21:28.854+05:30	85.16350698879114	50.90938975438882	-5905999.303392594	-2.4047451473046704	1.8387102806001243	0.5375841575943682
TEMPSAT 1	2024-07-01T15:37:28.854+05:30	88.55871951993593	33.303020875347066	-6335152.593075949	5.964721692770013	3.964011272506051	-1.587884744768067
UFO 4 (USA 108)	2024-07-01T15:36:28.854+05:30	-90.0	3.3303413804978605	-6355210.912550124	-0.15794112061660778	3.0256728097555463	0.5197683162093054
RADIO ROSTO (RS-15)	2024-07-01T15:24:28.854+05:30	-90.0	-29.416548190893423	-6349495.147747351	5.671351799138171	3.131713713824635	2.025856587750153
USA 99 (MILSTAR-1 1)	2024-07-01T15:42:28.854+05:30	90.0	43.23677692244223	-6355019.291028143	-2.046938224051154	2.1239497253470265	0.8656379537167245
STELLA	2024-07-01T15:15:28.854+05:30	-88.97876588697254	25.49784758507979	-6261144.742339305	-4.1766026233882405	-5.717061817076278	-2.2835418259236944
HST	2024-07-01T16:06:28.854+05:30	90.0	53.75660039091756	-6355672.553590258	-5.139588256882541	4.446552406993099	-3.4275308783685094
USA 99 (MILSTAR-1 1)	2024-07-01T15:58:28.854+05:30	90.0	47.09036533388777	-6354193.20846823	-2.198401608704344	1.9716237849640124	0.8546864663389192
SURCAL 159	2024-07-01T16:24:28.854+05:30	-89.08856443309209	29.370688833329712	-6235824.318086568	-1.7297333735393325	7.148267458536474	0.769152314121064
TDRS 6	2024-07-01T16:23:28.854+05:30	81.6513087693138	60.04216887711325	-6114936.989973012	-2.683556986472466	1.4457677934460662	0.39134574938789735
COSMOS 1989 (ETALON 1)	2024-07-01T16:03:28.854+05:30	-82.03046999319932	-3.7421631773086834	-6319192.622636646	-0.32574361624948006	3.93428164403442	-0.2896048717404809
AJISAI (EGS)	2024-07-01T16:47:28.854+05:30	90.0	-4.173416926712186	-6354937.084551156	1.5828041270954152	4.605657087572225	-5.208018125413911
COSMOS 1989 (ETALON 1)	2024-07-01T16:46:28.854+05:30	-81.46389987681678	44.51467983784592	-6310568.866974291	-0.9694510592053768	3.66699286504543	1.1207162713007743
OPS 5712 (P/L 153)	2024-07-01T17:35:28.854+05:30	90.0	11.093678644711483	-6352079.93727016	3.5429102833785877	4.061885439213431	-5.0708202490035825
LES-5	2024-07-01T18:38:28.854+05:30	-90.0	28.14507931863828	-6356493.223970388	-1.4782582567673404	2.797679058910931	-0.036402763726455185
OSCAR 7 (AO-7)	2024-07-01T18:13:28.854+05:30	88.46417096532171	40.083587946362094	-6311684.991130734	6.9493079519131555	-0.5690594737255393	-1.556352371996552
RADIO ROSTO (RS-15)	2024-07-01T18:06:28.854+05:30	90.0	30.87003344710393	-6353672.575850328	-3.587869200714907	1.4953288635306448	5.629649482739066
INTELSAT 5 (IS-5)	2024-07-01T18:17:28.854+05:30	-90.0	20.72446173252205	-6353044.373839777	-1.047195608979218	2.8640113702815437	0.3865713523848811
RADIO ROSTO (RS-15)	2024-07-01T19:52:28.854+05:30	-90.0	3.0099686842182747	-6352217.603855483	2.921532849273107	3.5602186376053093	4.969198568221775
HST	2024-07-01T19:16:28.854+05:30	90.0	54.50532568638929	-6355771.161900305	-5.211555010512067	4.333243767983675	-3.463611150779443
TEMPSAT 1	2024-07-01T19:31:28.854+05:30	90.0	33.57192507335042	-6354553.4885635115	1.8249978497221342	1.2215590710324309	-6.9689822249203495
LAGEOS 2	2024-07-01T20:38:28.854+05:30	90.0	26.73546259325307	-6350302.371335801	-3.652594761738967	2.6655505649861637	3.387797354551855
EYESAT A (AO-27)	2024-07-01T20:12:28.854+05:30	90.0	62.41801274067541	-6353352.928617172	2.7702625218952197	2.494571681427037	-6.457626487625349
COSMOS 2024 (ETALON 2)	2024-07-01T20:06:28.854+05:30	81.420533837332	22.878034628241487	-6308947.631300331	-3.1053802990610557	2.0837249400366917	1.2657127945822118
SKYNET 4C	2024-07-01T20:45:28.854+05:30	-90.0	-30.098991432825457	-6352519.4660838	1.5633939440802214	2.5654901466323157	0.6524706700228821
SURCAL 150B	2024-07-01T20:15:28.854+05:30	90.0	43.43780425818612	-6350362.782335403	-1.564001517786828	7.174165515387146	-1.7107650237048768
RADIO ROSTO (RS-15)	2024-07-01T21:50:28.854+05:30	-90.0	-19.18250828467366	-6349909.903565064	5.216142462241746	3.3037356428351754	2.804427635269709
STARLETTE	2024-07-01T21:37:28.854+05:30	90.0	60.71650293925694	-6354809.102233622	-4.878576771777284	1.180605434977774	5.211095332539707
SKYNET 4C	2024-07-01T21:45:28.854+05:30	-90.0	-15.39894664246318	-6354986.474321772	0.8228225247064452	2.8757865843296435	0.7102435350213278
INMARSAT 3-F2	2024-07-01T21:45:28.854+05:30	-90.0	41.64922421533936	-6354753.793040626	-2.0098436522978673	2.2854734550047686	0.41421240061757403
AJISAI (EGS)	2024-07-01T22:34:28.854+05:30	90.0	-4.7643625325290655	-6354959.244795487	1.6154868562878557	4.587071297631631	-5.214369003807551
HST	2024-07-01T22:08:28.854+05:30	90.0	-14.105879747005211	-6353488.493123188	2.0486451863427333	7.3208173976943405	-0.37835832479794634
LAGEOS 2	2024-07-01T23:33:28.854+05:30	-90.0	-23.842174858365794	-6351296.797310179	3.3571041571819653	2.7636175476919362	3.7209533101084533
CALSPHERE 1	2024-07-01T23:25:28.854+05:30	-90.0	55.74541357540644	-6350334.928655328	3.6638466169601984	5.291539012948322	3.586953985533602
CALSPHERE 2	2024-07-01T23:14:28.854+05:30	90.0	58.73924277641301	-6350912.487595351	-2.9534852292223275	-4.945538853797343	4.5167535249006265
