name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 3811 (DSP 2)	2024-07-01T01:02:19.114+05:30	83.5240411174293	28.755193727049946	-6019995.725035948	-1.4624050816951928	2.6772255253218087	-0.02685872524669072
UFO 2 (USA 95)	2024-07-01T00:58:19.114+05:30	90.0	29.22364777887221	-6353504.099805947	-1.513934987411485	2.6138790523396196	0.5744461897436638
CALSPHERE 2	2024-07-01T01:40:19.114+05:30	-90.0	58.985933731342755	-6356438.524494927	0.17411133195594697	0.23954217199115088	7.301717994013531
RADIO ROSTO (RS-15)	2024-07-01T01:15:19.114+05:30	90.0	51.163017856778374	-6350664.192911653	-5.838287610593969	-0.44971516770603615	3.643671696134286
TEMPSAT 1	2024-07-01T01:19:19.114+05:30	90.0	33.49951328440013	-6350541.175979279	5.0949057737290815	3.39005749652267	-4.038186416744492
INMARSAT 3-F3	2024-07-01T01:58:19.114+05:30	-86.2909815280992	-7.927243402232505	-5752173.572891674	0.4498758734082458	3.0297052600325203	0.2025624516662583
SURCAL 150B	2024-07-01T02:21:19.114+05:30	89.54124881997387	37.00904704589192	-6065470.196075537	-1.644200268217694	7.249726588418306	-1.2565183603211296
SCD 1	2024-07-01T02:32:19.114+05:30	90.0	-16.41388571150912	-6354893.361554281	1.3109108267735083	6.950300540818726	2.4751964384025524
FLTSATCOM 8 (USA 46)	2024-07-01T03:07:19.114+05:30	90.0	15.082591717733674	-6353570.592825662	-0.8299107753073284	2.8908637246780127	0.6313978019251194
USA 65 (DSP 15)	2024-07-01T02:47:19.114+05:30	77.8467066874283	58.02087452351627	-6201599.2677383	-2.6178015019410465	1.5572773171648915	0.2649510466820924
TDRS 7	2024-07-01T02:38:19.114+05:30	89.04062137843115	24.963875933852844	-3906634.463092991	-1.3507066157857828	2.6999161417330195	0.6128782560657248
STARLETTE	2024-07-01T02:27:19.114+05:30	90.0	52.71630951795463	-6356445.132453123	-3.8141008292885483	2.7163598876205386	5.536769377035605
TEMPSAT 1	2024-07-01T03:17:19.114+05:30	90.0	33.568848347535415	-6353848.581195458	2.398163385338137	1.6021725762623582	-6.7202034900862335
PHASE 3B (AO-10)	2024-07-01T03:28:19.114+05:30	74.98021986630208	65.35338972441029	-6260301.6561212605	-1.603503462325575	1.3406801854813428	0.32056423700653924
AJISAI (EGS)	2024-07-01T05:07:19.114+05:30	90.0	-17.193860887155267	-6353114.979943473	3.704092363367794	4.265964046879636	-4.350744368179381
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:19:19.114+05:30	90.0	-5.091180867478558	-6352091.651587408	4.952754886834192	-0.026981009770332312	-5.629943678959329
FLTSATCOM 8 (USA 46)	2024-07-01T04:58:19.114+05:30	84.96933192086546	42.62985613390574	-5924726.20052664	-2.114418758113997	2.185218221578046	0.4504114982876332
OPS 8701 (DSP 10)	2024-07-01T04:51:19.114+05:30	82.81864023944648	-9.74428980638444	-6059179.584439552	0.46011704252638863	2.9817759871862415	0.4601811901881402
FLTSATCOM 8 (USA 46)	2024-07-01T05:49:19.114+05:30	82.9252854924851	55.5023697112559	-6063075.276921933	-2.5555713583980335	1.676846317907174	0.32876898411985483
POLAR	2024-07-01T06:05:19.114+05:30	83.8317662029268	-2.9395040698521138	-6315318.611057872	0.9619449825812851	1.9785382535065648	-1.8981722924007722
SURCAL 159	2024-07-01T06:10:19.114+05:30	-90.0	56.865397364693685	-6350274.062607383	-2.2878239528593887	6.673128253955002	2.2215180977624356
CALSPHERE 2	2024-07-01T05:32:19.114+05:30	90.0	58.60498455122826	-6350206.861944329	-3.3160722759557815	-5.538309213648444	3.454741544542422
STARLETTE	2024-07-01T05:34:19.114+05:30	-90.0	-9.414594351057781	-6351542.735684251	3.2368589811690707	6.3924995977029315	1.9011376283464867
LAGEOS 2	2024-07-01T05:49:19.114+05:30	90.0	27.83744937621246	-6350193.903631364	-3.7345769403145943	2.607296558936892	3.3429038371170425
TEMPSAT 1	2024-07-01T06:51:19.114+05:30	90.0	33.55800250022818	-6353027.2528560255	3.0666889517689615	2.0456618790716945	-6.321528295542389
RIGIDSPHERE 2 (LCS 4)	2024-07-01T08:03:19.114+05:30	-90.0	-0.8896289598701127	-6351908.748459157	-4.96008316165948	0.49503324833214457	-5.502844577131117
HST	2024-07-01T08:07:19.114+05:30	90.0	37.06034923754214	-6354664.042001593	-3.518541217927437	6.142002726857569	-2.799794977022944
COSMOS 2024 (ETALON 2)	2024-07-01T07:59:19.114+05:30	90.0	-4.455332589258847	-6341281.781744451	-1.869725107193251	2.2212111011661357	2.6733820221112383
POLAR	2024-07-01T08:13:19.114+05:30	89.21634361021322	44.86327024929949	-5034811.724095601	-0.2117105114861932	1.1713316729425702	-4.425623146281912
TEMPSAT 1	2024-07-01T08:36:19.114+05:30	90.0	33.540194069325715	-6351936.641531427	3.9556624388063897	2.6351268307361484	-5.572538105651888
OPS 5712 (P/L 153)	2024-07-01T09:09:19.114+05:30	90.0	26.239241146521397	-6355590.349973412	-0.1320434218400252	2.79411555563316	-6.8479039158647295
OPS 8701 (DSP 10)	2024-07-01T09:10:19.114+05:30	79.51715980890116	54.447192386827545	-6167845.038693802	-2.4722067772943688	1.7879948881604015	-0.0978908772205268
RIGIDSPHERE 2 (LCS 4)	2024-07-01T09:24:19.114+05:30	90.0	-4.295227552938207	-6353521.780575103	3.451608045214388	0.09105249420540847	-6.644613301042009
LAGEOS 1	2024-07-01T10:12:19.114+05:30	-89.34873293777595	-29.785696112361634	-5834127.3069934705	1.3553868849499535	-5.0246430269131785	2.253745566108679
SURCAL 159	2024-07-01T09:26:19.114+05:30	-90.0	-27.73800970089445	-6350176.72190647	-0.806068542779809	7.099280634709938	-1.9027825834385086
TEMPSAT 1	2024-07-01T10:26:19.114+05:30	90.0	33.551312686428055	-6352619.352217151	3.398982190539639	2.265980997557401	-6.074188737136914
USA 75 (DSP 16)	2024-07-01T10:33:19.114+05:30	90.0	2.163793275398938	-6354559.048989678	-0.15333900064105457	2.9670694230340997	0.7454452038404136
AJISAI (EGS)	2024-07-01T11:05:19.114+05:30	90.0	6.356112227752524	-6356474.838250179	-0.3077906508842787	4.576894896336833	-5.456821604495301
AJISAI (EGS)	2024-07-01T11:18:19.114+05:30	-90.0	34.60019628983327	-6353053.217406065	-4.826849823786427	2.969517096657701	-4.3113144442556495
AMSC 1	2024-07-01T11:11:19.114+05:30	-87.54539731669165	-15.369933667044146	-5423223.111400227	0.8707117896205062	2.898077886202089	0.535409305733403
CALSPHERE 2	2024-07-01T11:57:19.114+05:30	-88.52758476071581	59.8379143782836	-6332514.016943287	3.664716570079837	6.084297924363859	1.677844753560929
AMSC 1	2024-07-01T11:57:19.114+05:30	-90.0	-3.979976001024305	-6352741.233427657	0.2663159192518171	3.000983066247874	0.6060109539667126
CALSPHERE 1	2024-07-01T11:53:19.114+05:30	88.89987275059983	54.10303211017828	-6344127.519851754	-4.122999292454624	-5.982160639457602	1.0698618490959135
OPS 5712 (P/L 160)	2024-07-01T12:22:19.114+05:30	90.0	9.142162684257917	-6350713.057175884	-5.545078566305371	4.126689302062432	2.9312431365313603
TDRS 5	2024-07-01T12:37:19.114+05:30	90.0	7.4995929178605545	-6355173.738748208	-0.418515295821914	2.9618488386139536	0.7457822207303116
ITAMSAT (IO-26)	2024-07-01T13:20:19.114+05:30	-90.0	38.48238245294295	-6350293.267662916	-3.2774734078546626	-5.951323344898979	-3.035341137260451
LUSAT (LO-19)	2024-07-01T13:34:19.114+05:30	90.0	2.7929218598531222	-6351591.425426364	5.340140605457696	-1.403633955069271	-5.03521890718728
TDRS 6	2024-07-01T14:17:19.114+05:30	89.28717030572179	28.561035477969742	-3026781.603962384	-1.501042843910964	2.594572723367103	0.6696204064337585
TDRS 3	2024-07-01T13:28:19.114+05:30	90.0	14.38278296499532	-6352055.7749911165	-0.8087519953968617	2.9086654849681333	0.6129643692772815
AMSC 1	2024-07-01T13:31:19.114+05:30	-90.0	19.069698385766102	-6356397.661178865	-0.9755428921195528	2.8359187290799395	0.6723294569892081
TDRS 3	2024-07-01T14:24:19.114+05:30	85.95548766895293	28.346957259957332	-5809599.58215495	-1.5040382066876214	2.63697913515914	0.5111923038869034
INMARSAT 3-F1	2024-07-01T13:24:19.114+05:30	-90.0	33.443295083597235	-6354514.653738399	-1.654637959981581	2.545369593337844	0.45714534690115655
INMARSAT 3-F1	2024-07-01T13:48:19.114+05:30	-90.0	39.373328958131644	-6355183.965435871	-1.912841331508518	2.3549401127196763	0.47162738687750416
USA 115 (MILSTAR-1 2)	2024-07-01T13:36:19.114+05:30	90.0	24.937603743457547	-6353888.831317857	-1.3054400197097888	2.692970454209911	0.7034368150429517
PHASE 3B (AO-10)	2024-07-01T13:50:19.114+05:30	85.50934051786686	48.83615304200801	-5990596.474334234	-0.9971995370497594	2.2779409294866895	0.8993039006438127
NAVSTAR 43 (USA 132)	2024-07-01T13:37:19.114+05:30	-83.88240487878215	-11.634934833218985	-6219582.141822123	-1.0067714897288411	3.3005225657166757	-1.6946133806047674
INMARSAT 3-F1	2024-07-01T13:36:19.114+05:30	-90.0	36.40926032928892	-6354846.701988986	-1.786175831338913	2.4535166476876693	0.4650221454564514
USA 99 (MILSTAR-1 1)	2024-07-01T14:25:19.114+05:30	-90.0	24.69066299876221	-6354456.251269104	-1.190767175240299	2.70072256083567	0.8586444290767592
OSCAR 7 (AO-7)	2024-07-01T14:31:19.114+05:30	90.0	13.228128641186375	-6350646.052440164	5.672646329209942	-1.0995820569333628	-4.1969338369865055
RIGIDSPHERE 2 (LCS 4)	2024-07-01T14:32:19.114+05:30	90.0	-3.2354499042194926	-6356470.536673701	0.3659551150416218	0.2904541614986589	-7.451368936069072
USA 115 (MILSTAR-1 2)	2024-07-01T15:53:19.114+05:30	83.46371684796105	58.90551807414817	-6035332.8995438125	-2.64717462711977	1.4937766581650085	0.46298852583309147
INTELSAT 5 (IS-5)	2024-07-01T15:53:19.114+05:30	-86.58745735517739	-15.508778444069005	-5698645.296854204	0.8432605415345843	2.9522136202582128	0.1527874139665578
UOSAT 2 (UO-11)	2024-07-01T15:33:19.114+05:30	90.0	-25.81545741674028	-6354398.729180045	1.8126539047485384	-2.0644416636353964	-7.034510749529809
TDRS 3	2024-07-01T16:14:19.114+05:30	81.287572931795	56.225499054579394	-6127104.22133887	-2.5698612553161153	1.670364268780637	0.23041017002018874
LES-5	2024-07-01T17:25:19.114+05:30	-90.0	8.11323133429824	-6356665.374954079	-0.4317223976770409	3.1403269174683572	-0.04126784563937264
LAGEOS 2	2024-07-01T16:32:19.114+05:30	90.0	1.0818703688858702	-6356132.238530855	-0.23439875929180898	3.444358875674135	4.505659721866283
ITAMSAT (IO-26)	2024-07-01T16:35:19.114+05:30	-90.0	49.225837794375785	-6351933.375933488	-2.0252262905581118	-4.708781279050687	-5.3978919176975495
HST	2024-07-01T17:20:19.114+05:30	90.0	-29.458069939762343	-6353508.472013151	3.4729275079078543	6.750308871000815	0.5495035396895386
UOSAT 2 (UO-11)	2024-07-01T17:03:19.114+05:30	90.0	-20.730877119420125	-6351799.351982815	4.42389213338078	-3.2023255220316083	-5.219971059652035
RADIO ROSTO (RS-15)	2024-07-01T18:15:19.114+05:30	90.0	45.954675205631816	-6351059.7521432275	-5.5696899715110275	-0.026383432944221952	4.051801566896305
CALSPHERE 2	2024-07-01T17:46:19.114+05:30	90.0	58.9069280573539	-6353890.1463147765	-1.4366370299242892	-2.4363049967979813	6.7447371261569415
OPS 5712 (P/L 153)	2024-07-01T17:56:19.114+05:30	-90.0	39.87817635123459	-6353360.880012787	-4.261440130842696	0.1635541531678037	-6.035364081768525
LES-5	2024-07-01T17:43:19.114+05:30	-90.0	13.04909472792613	-6356621.193603711	-0.6997312280221131	3.0902617309706613	-0.0405187069421454
STELLA	2024-07-01T18:40:19.114+05:30	-88.66532451311946	1.3330807453027977	-6337380.314636677	-4.513594911157568	-5.8328062809492796	-0.961492687391061
COSMOS 2024 (ETALON 2)	2024-07-01T19:16:19.114+05:30	90.0	-3.910259858762711	-6341029.088401707	-1.9150192654013904	2.2251106300851866	2.637868932529319
LUSAT (LO-19)	2024-07-01T18:55:19.114+05:30	-90.0	-10.067967608709596	-6353995.935396092	-2.996639275462762	-0.7310565317822132	-6.796101652627216
COSMOS 2024 (ETALON 2)	2024-07-01T19:25:19.114+05:30	87.0671606688972	-0.5068862398914582	-6028523.943262588	-2.1674003464422267	2.23506498181071	2.4258392990698465
INTELSAT 5 (IS-5)	2024-07-01T19:29:19.114+05:30	-90.0	38.59902491441094	-6354865.208238109	-1.881491756778228	2.3886245222190556	0.4512246520736995
CALSPHERE 2	2024-07-01T19:14:19.114+05:30	-90.0	59.16073152401319	-6351981.49239005	2.4218663074129227	3.991029654208919	5.611989571942751
LUSAT (LO-19)	2024-07-01T20:32:19.114+05:30	-90.0	-7.881394323310253	-6355482.84930526	-1.4441855297372692	-0.9778851451724918	-7.260492849388098
LES-5	2024-07-01T20:25:19.114+05:30	-90.0	57.27977385621029	-6356302.726298867	-2.648275391523701	1.717561018478557	-0.021775067374808617
STARLETTE	2024-07-01T19:47:19.114+05:30	-90.0	47.6742895060697	-6356722.356531246	-3.3848896884061306	3.236620245885719	5.54789808761511
LAGEOS 2	2024-07-01T20:06:19.114+05:30	-90.0	-7.203109755967413	-6355099.417160608	1.1077783558624539	3.372589215960851	4.448653899026815
RADIO ROSTO (RS-15)	2024-07-01T19:43:19.114+05:30	-90.0	-17.244217333557543	-6350007.33984645	5.101564674638918	3.351594354086342	2.9520579113461634
LAGEOS 2	2024-07-01T20:37:19.114+05:30	90.0	25.240445766367106	-6350539.364928092	-3.512924314043806	2.733620887399352	3.480962497030604
SKYNET 4C	2024-07-01T21:18:19.114+05:30	-90.0	-22.035559496878637	-6353844.688205559	1.1680925541305363	2.758820082591309	0.689969928110686
LAGEOS 2	2024-07-01T20:43:19.114+05:30	90.0	33.52444059385009	-6349377.593669183	-4.198912299835755	2.349811406281379	2.9585234422309443
ITAMSAT (IO-26)	2024-07-01T21:19:19.114+05:30	90.0	61.03178611504853	-6354122.06929857	2.387616969228465	1.774430080138835	-6.835372327027501
AJISAI (EGS)	2024-07-01T22:29:19.114+05:30	90.0	-16.390575686960204	-6353439.211721008	3.465343897619264	4.248588868122835	-4.559411739032234
EYESAT A (AO-27)	2024-07-01T21:51:19.114+05:30	90.0	63.911729043591215	-6352651.34504124	3.1021732618124647	3.1604937843002388	-5.999694158248486
OPS 3811 (DSP 2)	2024-07-01T22:22:19.114+05:30	86.43678662580109	-17.14577869394073	-5712078.372451646	0.9045170866992517	2.917816664974826	0.04139385291039353
LUSAT (LO-19)	2024-07-01T22:14:19.114+05:30	-90.0	-8.674176106679392	-6354841.004456652	-2.1138026586046035	-0.8825615313341264	-7.105412151113817
UOSAT 2 (UO-11)	2024-07-01T21:53:19.114+05:30	90.0	-19.63811518722113	-6351540.695337256	4.702483826103959	-3.2852408014631127	-4.91633473614504
PHASE 3B (AO-10)	2024-07-01T23:00:19.114+05:30	90.0	-15.61274471978888	-6355641.668381579	3.8771921865825014	3.552872945707132	2.526158550065194
OPS 5712 (P/L 153)	2024-07-01T22:45:19.114+05:30	90.0	11.504720453988796	-6352214.440289309	3.4258357556652235	4.004017259317455	-5.1956023483715414
OPS 3811 (DSP 2)	2024-07-01T23:38:19.114+05:30	85.32592858612466	1.525930623866424	-5874890.71920093	-0.07612699265931498	3.0523277706883647	0.014383841074256862
UFO 2 (USA 95)	2024-07-01T23:47:19.114+05:30	90.0	12.992699802942102	-6355877.344460089	-0.6900810492432679	2.931724117852924	0.6181368164089256
