name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 153)	2024-07-01T00:24:28.854+05:30	90.0	13.382989837902233	-6352196.107427151	3.3046856722431532	4.125671615990644	-5.178989351663902
PHASE 3B (AO-10)	2024-06-30T23:55:28.854+05:30	90.0	-3.9544115738872394	-6353595.825258211	2.796533979317202	3.735133782479887	2.38901781793573
OPS 5712 (P/L 160)	2024-07-01T00:30:28.854+05:30	-90.0	-29.411599549267883	-6355803.279620882	2.091909475927763	1.8030238634330469	6.979391218745568
LCS 1	2024-07-01T00:26:28.854+05:30	-90.0	16.416460706721626	-6352332.162927851	-1.022904578940241	6.341580092252151	1.4845190815771927
ITAMSAT (IO-26)	2024-07-01T01:29:28.854+05:30	-90.0	48.139962095238715	-6351793.353432295	-2.17614678611257	-4.796709709465798	-5.259502832416179
LCS 1	2024-07-01T00:43:28.854+05:30	-90.0	57.846368214728095	-6354852.976594898	-4.472971579621062	3.6141835280447627	3.234789246713561
INMARSAT 3-F3	2024-07-01T00:49:28.854+05:30	-85.20530197422804	-25.277500858819433	-5899439.750746149	1.3202472508321894	2.770338779639019	0.06911558782660794
OPS 3811 (DSP 2)	2024-07-01T00:37:28.854+05:30	83.97972813319387	22.66263669787408	-5991522.370370593	-1.1702594665597206	2.817881975840068	-0.01782552841555005
PHASE 3B (AO-10)	2024-07-01T00:46:28.854+05:30	90.0	23.14505502791803	-6347281.068290604	0.5203318585057118	3.365468884465835	1.7410349680181199
TEMPSAT 1	2024-07-01T01:10:28.854+05:30	89.462096371727	32.598356991414846	-6348366.347730899	6.096969096186472	4.050935497607024	-0.47715140829761266
RIGIDSPHERE 2 (LCS 4)	2024-07-01T01:07:28.854+05:30	90.0	-3.355449630460778	-6355660.382465321	1.211934405123228	0.24390510187208342	-7.370674970783181
FLTSATCOM 8 (USA 46)	2024-07-01T01:30:28.854+05:30	-90.0	-8.611838025133185	-6356092.890164396	0.45843891994458474	2.963321190749761	0.6708676795885405
USA 65 (DSP 15)	2024-07-01T02:30:28.854+05:30	78.13957107966165	53.77564349430127	-6196503.529628417	-2.4970860723418684	1.7355497151157655	0.3160635033010731
TDRS 7	2024-07-01T02:17:28.854+05:30	90.0	19.794758210158562	-6352162.505675322	-1.0923454203726826	2.8062804368245597	0.6462346552211402
CALSPHERE 2	2024-07-01T01:58:28.854+05:30	90.0	58.64250371262505	-6350387.004654367	-3.2237766182194965	-5.386310573231568	3.766939101221218
NAVSTAR 43 (USA 132)	2024-07-01T01:55:28.854+05:30	-81.86583572107538	-2.0866977336649075	-6274600.184669942	-1.3738481855516524	3.3454232678104874	-1.303963183402483
STARLETTE	2024-07-01T02:17:28.854+05:30	-90.0	30.22752653864585	-6353919.273389096	-0.7290216502892737	5.486460978980566	4.783043288033292
STELLA	2024-07-01T01:51:28.854+05:30	-88.73599412451372	-7.428920419218479	-6340113.6402444905	-4.633290252755344	-5.773486077868756	-0.7191203036298901
TDRS 7	2024-07-01T02:53:28.854+05:30	87.77544322942639	28.736264525934395	-5326251.127387622	-1.531557384348105	2.608370054128372	0.5853962110445488
UFO 2 (USA 95)	2024-07-01T02:53:28.854+05:30	85.6860260450803	57.936656504661634	-5846196.22758165	-2.618158000332155	1.5656566404494918	0.38850922611161914
TEMPSAT 1	2024-07-01T03:30:28.854+05:30	-90.0	33.62085684579552	-6354043.026079644	-2.1427463353803873	-1.4142308425138552	-6.8028219035603
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:18:28.854+05:30	90.0	-5.32645565935854	-6351811.364069162	5.247143656080209	-0.05380316915069243	-5.359039704392649
FLTSATCOM 8 (USA 46)	2024-07-01T04:17:28.854+05:30	87.37528140519608	32.42043361306055	-5486530.110250642	-1.6844492167980123	2.5153127927053074	0.5319884103673399
SCD 1	2024-07-01T04:08:28.854+05:30	90.0	-28.20613727365498	-6355418.01325998	2.7582902010557175	6.3597276707112895	2.8260900630444588
INMARSAT 3-F3	2024-07-01T04:16:28.854+05:30	-90.0	26.587529854555893	-6353557.104586555	-1.335850170473271	2.7344318449056515	0.4053390845973652
ITAMSAT (IO-26)	2024-07-01T04:28:28.854+05:30	90.0	63.08097137845521	-6352629.059634764	3.159890510815601	3.1333207877407783	-5.982745890774193
SCD 1	2024-07-01T04:21:28.854+05:30	90.0	19.537856402032862	-6353881.257254873	-2.886012428627996	6.877818500358737	0.8859398987851067
