name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
STELLA	2024-07-01T01:19:28.854+05:30	90.0	55.41936946482078	-6353239.733493469	3.1359624802049453	2.211866627915	-6.395283008617945
STELLA	2024-07-01T01:10:28.854+05:30	90.0	66.5549680569016	-6350504.637856106	4.6167173567416855	4.717852063060134	-3.4680838691254348
LAGEOS 2	2024-07-01T02:11:28.854+05:30	90.0	34.398333005691846	-6349331.886730169	-4.245934392674333	2.2954637949944465	2.9338058200894976
UFO 2 (USA 95)	2024-07-01T03:13:28.854+05:30	84.85349454640003	62.984174184056315	-5936284.128512693	-2.7491157927158962	1.334582733694318	0.3446003206134507
HST	2024-07-01T03:08:28.854+05:30	90.0	-21.17686040401958	-6353482.632309668	2.5891315603990015	7.150815135984939	0.3093775888922853
LCS 1	2024-07-01T02:44:28.854+05:30	-90.0	-4.7776650298774825	-6351907.57891788	0.7965964432220577	6.529987796338525	0.4093760730188102
AJISAI (EGS)	2024-07-01T03:31:28.854+05:30	-90.0	25.394500590228105	-6354249.521671729	-3.5687175296492915	3.6507107458893144	-4.968315616148127
PHASE 3B (AO-10)	2024-07-01T03:31:28.854+05:30	74.77238413115046	65.96311040074688	-6261711.356306656	-1.6203034430505079	1.303550893331496	0.29907443354070606
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:32:28.854+05:30	-90.0	-2.7572638987072593	-6355951.722706205	-0.7637369078789299	0.34920733511848484	-7.411316200937133
RIGIDSPHERE 2 (LCS 4)	2024-07-01T04:26:28.854+05:30	90.0	-3.6690496756134547	-6354891.414936299	2.0165829861484537	0.1934448389573042	-7.199321297739259
GALAXY 25 (G-25)	2024-07-01T04:18:28.854+05:30	-88.89421921363072	26.099730491992453	-4202242.538635831	-1.3343581245256384	2.748735587873534	0.19154042210818759
FLTSATCOM 8 (USA 46)	2024-07-01T03:54:28.854+05:30	89.15280796968565	26.710953668392857	-3565197.9045066773	-1.417889635962341	2.666508486778045	0.5706110831054142
FLTSATCOM 8 (USA 46)	2024-07-01T04:13:28.854+05:30	87.65845162276543	31.425544462144924	-5375769.549716078	-1.6392366030456513	2.543480219715598	0.539103414764451
TEMPSAT 1	2024-07-01T04:48:28.854+05:30	88.71481418317869	33.234867762164754	-6341061.099484931	6.014704892349298	3.9972374752696416	-1.2884742387932446
OSCAR 7 (AO-7)	2024-07-01T05:21:28.854+05:30	-90.0	-7.886604526226666	-6353582.593780886	-2.992821417959699	-1.2138762042578122	-6.351883847273829
CALSPHERE 1	2024-07-01T04:51:28.854+05:30	88.61305399996242	54.78807939407677	-6308584.57584819	-3.9739032043664144	-5.771389397695915	2.2053220356254144
SURCAL 150B	2024-07-01T05:29:28.854+05:30	90.0	-30.054017950346484	-6350407.019811078	-0.445427173142727	7.2847098921314295	1.8915314546632962
FLTSATCOM 8 (USA 46)	2024-07-01T06:27:28.854+05:30	81.94413162625064	65.21385704429585	-6104646.64111265	-2.8038850600247427	1.2406130708118517	0.22674033866978194
INMARSAT 3-F3	2024-07-01T06:09:28.854+05:30	-90.0	54.54216189472063	-6356575.4362524655	-2.472494786583513	1.7607172964650895	0.46696490302883226
COSMOS 1989 (ETALON 1)	2024-07-01T05:48:28.854+05:30	-81.78221461444667	57.554244134243866	-6291870.80746149	-1.193876260586614	3.385447497996521	1.656728733561307
OSCAR 7 (AO-7)	2024-07-01T07:26:28.854+05:30	-90.0	-19.452069392912225	-6350397.550881474	-5.924599289957004	-0.5758943517025829	-3.904895604553117
LUSAT (LO-19)	2024-07-01T06:50:28.854+05:30	90.0	4.872773628865729	-6351080.853693739	5.879845683674393	-1.3956698839588508	-4.3946132517795045
OPS 8701 (DSP 10)	2024-07-01T07:35:28.854+05:30	79.58688388046556	30.771415033130225	-6166190.967430491	-1.581759150840202	2.606993400681832	0.13244326667060943
OPS 8701 (DSP 10)	2024-07-01T06:55:28.854+05:30	80.02912436077669	20.81961967839178	-6155583.212075587	-1.1190261771749201	2.830596798347261	0.22520591173276575
COSMOS 2024 (ETALON 2)	2024-07-01T07:06:28.854+05:30	90.0	-19.089201856313693	-6351246.524287626	-0.1736346811818149	1.8444875379862091	3.4851153323760675
RIGIDSPHERE 2 (LCS 4)	2024-07-01T08:15:28.854+05:30	-89.28331640033238	24.30185088134655	-6347604.103076826	-7.368641596454131	0.41985632565536724	-0.5953851874470663
OPS 8701 (DSP 10)	2024-07-01T07:53:28.854+05:30	79.46726502782793	35.26013713244118	-6168915.380007466	-1.7756687652655097	2.480994010057237	0.0892643588182707
COSMOS 2024 (ETALON 2)	2024-07-01T09:15:28.854+05:30	82.0183646119438	47.04470621328289	-6319240.347123437	-3.4573979011974187	1.847620314127519	0.47841700800680803
LAGEOS 1	2024-07-01T09:44:28.854+05:30	-87.80819718911432	69.72356601078526	-6251864.493985737	2.7619945075344967	-4.631452451523973	-1.759279786844947
HST	2024-07-01T09:45:28.854+05:30	90.0	48.760811361236875	-6355281.015016775	-4.680117683481655	5.050733811540236	-3.2443615703710327
POLAR	2024-07-01T09:18:28.854+05:30	-90.0	57.144706742768875	-6352988.192564433	-2.5233374298203644	-1.764309526115993	-5.346578651975652
INMARSAT 3-F1	2024-07-01T09:05:28.854+05:30	-84.62203017960579	-31.312356377201038	-5953885.3876419	1.6019565995178637	2.6174076911180824	0.04907439687900436
INMARSAT 3-F1	2024-07-01T10:22:28.854+05:30	-85.71036966758872	-11.893694259641732	-5840008.517125364	0.6597788743175071	2.9902987160031627	0.2052287326828805
EYESAT A (AO-27)	2024-07-01T10:08:28.854+05:30	90.0	61.746230665343255	-6353489.708410791	2.720672631258125	2.3465474018912085	-6.533703206605518
OPS 8701 (DSP 10)	2024-07-01T10:02:28.854+05:30	80.07111793577394	67.43577829128192	-6154664.425535851	-2.7972958021032244	1.2027599718833546	-0.22014601738434048
ITAMSAT (IO-26)	2024-07-01T11:39:28.854+05:30	-90.0	38.83884023221423	-6350321.110496679	-3.2607607087169317	-5.9280030790290885	-3.098351713972304
AMSC 1	2024-07-01T11:13:28.854+05:30	-87.70152027153858	-14.835318062911137	-5356721.428648418	0.843059972074865	2.905540256755325	0.539215488753936
TDRS 3	2024-07-01T11:15:28.854+05:30	-90.0	-18.322318780828706	-6356059.407057812	0.9577081590593186	2.8463221139161363	0.70083502100469
CALSPHERE 1	2024-07-01T11:05:28.854+05:30	-89.03993758091026	56.923332018037705	-6345733.796771822	4.152979639943459	6.013982149709122	0.9105192848922257
TDRS 5	2024-07-01T12:48:28.854+05:30	90.0	10.23013854772702	-6354676.918228584	-0.5674522863068696	2.938620404141357	0.7392225963785403
AMSC 1	2024-07-01T12:00:28.854+05:30	-90.0	-3.203436665987822	-6352856.142794425	0.22425191086398308	3.0036233437257307	0.6099788985059514
TDRS 6	2024-07-01T12:25:28.854+05:30	-90.0	1.3414379725365504	-6356585.088614325	-0.06816653278953917	2.9760478804311012	0.7517573207533491
USA 99 (MILSTAR-1 1)	2024-07-01T12:37:28.854+05:30	-84.03837498886459	-1.6054330077126324	-5999532.630044378	0.20625592187350697	2.988438090658506	0.6888700440969906
OSCAR 7 (AO-7)	2024-07-01T12:37:28.854+05:30	90.0	11.492470824947828	-6350923.189610721	5.410025050989112	-1.164432970774532	-4.5135551400294815
LUSAT (LO-19)	2024-07-01T12:06:28.854+05:30	90.0	-6.405220496735769	-6356571.347212693	0.0691897917182603	-1.1639220217237853	-7.378338118856473
TDRS 6	2024-07-01T11:52:28.854+05:30	-90.0	-6.657749223688273	-6355103.516990279	0.373234863177482	2.955566685755212	0.7422308757597043
TDRS 3	2024-07-01T12:03:28.854+05:30	90.0	-6.5399573096685355	-6355426.443195288	0.32510090613761616	2.985782862577543	0.6959336770248999
OSCAR 7 (AO-7)	2024-07-01T13:07:28.854+05:30	-90.0	-13.608205294659875	-6351396.7714632265	-5.004341859273709	-0.8657427009967491	-4.991728617221103
TDRS 6	2024-07-01T13:38:28.854+05:30	90.0	19.06117971550718	-6353673.933747127	-1.0268769720304818	2.8037307819564594	0.7177295413514618
USA 115 (MILSTAR-1 2)	2024-07-01T13:48:28.854+05:30	90.0	27.911087446184382	-6353380.324132263	-1.4513794602443064	2.6204502118611477	0.691349462736511
AJISAI (EGS)	2024-07-01T13:17:28.854+05:30	-90.0	44.0655633429209	-6352218.529664991	-5.708298748120519	2.2655687639817	-3.598409153845537
USA 99 (MILSTAR-1 1)	2024-07-01T12:59:28.854+05:30	-85.78620091279218	3.824791732910236	-5832187.181173197	-0.08527869136809478	2.9827647255902114	0.7374756202182562
LUSAT (LO-19)	2024-07-01T13:33:28.854+05:30	90.0	3.832813250615581	-6351342.082121268	5.6068528538886975	-1.388264594520204	-4.740639831500176
UFO 4 (USA 108)	2024-07-01T14:41:28.854+05:30	-90.0	-10.291816709429128	-6353556.671201215	0.5776955794510338	2.98102509681006	0.4779950314268273
AMSC 1	2024-07-01T13:53:28.854+05:30	90.0	24.483753655520456	-6356213.196994195	-1.251939461522292	2.725498347874946	0.6716786014712396
UFO 4 (USA 108)	2024-07-01T14:06:28.854+05:30	-90.0	-18.997932644918734	-6352594.2371953465	1.031065141319259	2.8625888303616693	0.4368517407723416
RIGIDSPHERE 2 (LCS 4)	2024-07-01T14:13:28.854+05:30	88.9630164040547	-9.805056816429564	-6267015.191088448	7.0784660698779485	-0.2839855271457664	-2.4965822321746187
USA 75 (DSP 16)	2024-07-01T14:21:28.854+05:30	79.0644987037516	58.504595629675094	-6181162.729907927	-2.638079398511325	1.5364539925626433	0.27810586964055506
TDRS 6	2024-07-01T15:33:28.854+05:30	83.77005697276844	47.434886565064964	-6016490.14808726	-2.294558898227198	1.9756710466431169	0.5212481659656287
LES-5	2024-07-01T15:02:28.854+05:30	90.0	-31.196570393090262	-6356493.0408533085	1.6549007018380135	2.714224809659795	-0.036344395058378026
UFO 4 (USA 108)	2024-07-01T15:47:28.854+05:30	-90.0	6.048828491877242	-6355555.601121836	-0.3053562659703462	3.0135795787842112	0.5245758325057089
USA 115 (MILSTAR-1 2)	2024-07-01T16:05:28.854+05:30	82.92624094434358	61.973075095505145	-6063330.790550705	-2.726360156655389	1.3541685306860274	0.43207982673262224
UFO 4 (USA 108)	2024-07-01T16:12:28.854+05:30	-90.0	12.223392392031796	-6356348.0254233945	-0.6372502812132275	2.9602008924110383	0.5309703844356088
