name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
RADIO ROSTO (RS-15)	2024-07-01T00:46:19.114+05:30	-90.0	9.20987665647386	-6353246.665174944	1.9011363979095943	3.512328629581487	5.477058836756067
PHASE 3B (AO-10)	2024-07-01T00:51:19.114+05:30	90.0	25.03915869516205	-6346782.757090371	0.38473832637038957	3.3048609833873774	1.6836950064068101
GALAXY 25 (G-25)	2024-07-01T01:15:19.114+05:30	-86.47802181937243	-19.354070800645673	-5710072.036394586	1.0095825234185158	2.887825330875558	-0.026549214349124696
CALSPHERE 2	2024-07-01T01:41:19.114+05:30	90.0	58.97404197025586	-6356627.70989375	-0.047887358896957645	-0.12963352255648952	7.307199497693214
PHASE 3B (AO-10)	2024-07-01T01:46:19.114+05:30	90.0	42.52012193719093	-6342202.185385164	-0.6897088631987082	2.590164488531117	1.115468595490627
OSCAR 7 (AO-7)	2024-07-01T01:10:19.114+05:30	90.0	8.018748134539296	-6351594.18465395	4.768273940757103	-1.3148123416095834	-5.149646203591029
SKYNET 4C	2024-07-01T01:15:19.114+05:30	85.91658553059769	34.893270333648964	-5814618.788543191	-1.80097718568169	2.4321411704438867	0.543965508806337
STARLETTE	2024-07-01T02:07:19.114+05:30	-90.0	-3.4485157903215837	-6351693.684035805	2.790220786435905	6.464256826331301	2.2828730155782013
NAVSTAR 43 (USA 132)	2024-07-01T02:59:19.114+05:30	-80.85909002536437	49.32653869809394	-6302548.100581121	-2.503791591560293	2.895270079123525	0.4170825340587823
UOSAT 2 (UO-11)	2024-07-01T02:33:19.114+05:30	90.0	-23.518280332152838	-6352662.782502781	3.5148601151037604	-2.884484269286415	-6.032377663712779
LAGEOS 1	2024-07-01T02:40:19.114+05:30	-88.79907225513895	-27.815752435075396	-6103527.831428422	1.4176488924664443	-5.066673513414236	2.1164144170590142
FLTSATCOM 8 (USA 46)	2024-07-01T02:10:19.114+05:30	90.0	1.1221010769989719	-6355805.857910326	-0.07486663963363631	2.998231106469761	0.6690423125213084
FLTSATCOM 8 (USA 46)	2024-07-01T02:08:19.114+05:30	90.0	0.6333832430599945	-6355886.175993673	-0.04801754053558729	2.9986424398731284	0.6696191884208292
TDRS 7	2024-07-01T03:44:19.114+05:30	84.5521593801888	41.50735499908745	-5963509.322836829	-2.0851571810342633	2.219272981533435	0.4749474672956747
OPS 5712 (P/L 153)	2024-07-01T03:52:19.114+05:30	90.0	15.97762718546041	-6352705.602611745	2.7731715739408087	3.963997923301511	-5.599545317588433
EYESAT A (AO-27)	2024-07-01T03:34:19.114+05:30	-90.0	56.318167720424135	-6356277.335266342	0.6892746480425067	-1.0328612185769273	-7.34728367413385
FLTSATCOM 8 (USA 46)	2024-07-01T03:39:19.114+05:30	90.0	22.96421580270243	-6352393.357273752	-1.2343340386507018	2.751464122801519	0.5929229093912451
OSCAR 7 (AO-7)	2024-07-01T05:05:19.114+05:30	90.0	3.280318012090376	-6353379.377681793	3.0973472930250536	-1.4628497405404284	-6.26193630819541
TEMPSAT 1	2024-07-01T04:56:19.114+05:30	90.0	33.50895559977197	-6350768.8101500245	4.908965426531669	3.266845956985781	-4.355335295301256
STELLA	2024-07-01T05:06:19.114+05:30	-90.0	35.80708209888423	-6350643.172668714	-3.6177985699966637	-5.316030803782649	-3.746416545634884
OPS 8701 (DSP 10)	2024-07-01T04:49:19.114+05:30	82.87714592623885	-10.232078347159394	-6056356.887759642	0.48570452257113406	2.9772696378082877	0.4630610507482559
SURCAL 159	2024-07-01T06:07:19.114+05:30	-89.20469794707412	35.00747730138608	-6206882.780522125	-1.9156579437664105	7.073882680225298	0.986719470331128
POLAR	2024-07-01T05:48:19.114+05:30	84.36888885332178	-17.189265615572744	-6313943.299226438	1.0110087033693176	1.9701778858097823	-1.6655835341879814
GALAXY 25 (G-25)	2024-07-01T05:30:19.114+05:30	-90.0	43.87723043653545	-6354563.302044126	-2.1084765504265452	2.2067951156663073	0.2517495869137802
LAGEOS 2	2024-07-01T05:53:19.114+05:30	90.0	33.450061995422736	-6349433.451983744	-4.1820925346799	2.3429292972020157	2.9877081897214324
STELLA	2024-07-01T06:45:19.114+05:30	-90.0	39.15048477720883	-6351122.179836297	-3.2040565660357796	-5.006461002127892	-4.4809457263918
POLAR	2024-07-01T06:53:19.114+05:30	81.05667764472224	24.284670294686947	-6317883.266205301	0.7421575910562818	1.9242159803100747	-2.663422233826407
LUSAT (LO-19)	2024-07-01T06:50:19.114+05:30	90.0	5.0996698799325415	-6351041.553603082	5.9220509880562835	-1.3919880862035765	-4.33867516971422
AJISAI (EGS)	2024-07-01T08:54:19.114+05:30	90.0	-29.701672138837445	-6352104.970418208	5.029629756598163	3.675876473242018	-3.468515984401131
OPS 5712 (P/L 160)	2024-07-01T09:10:19.114+05:30	89.0944825132548	50.87384878815215	-6243088.263786593	-6.561544947343445	3.612169323800155	0.5012128763950692
OPS 5712 (P/L 160)	2024-07-01T08:52:19.114+05:30	90.0	-20.190422963684405	-6354454.061463508	-1.200503894105571	3.34327932125076	6.615615307985398
OPS 5712 (P/L 153)	2024-07-01T09:04:19.114+05:30	90.0	19.62469839173385	-6353621.345544084	1.840022919590775	3.634468061918509	-6.176791309777429
USA 115 (MILSTAR-1 2)	2024-07-01T09:57:19.114+05:30	-86.31915830347319	-28.680480206001256	-5749926.722735523	1.5246470578026063	2.6067853430527337	0.5753461515524643
RADIO ROSTO (RS-15)	2024-07-01T09:40:19.114+05:30	90.0	38.53851276329232	-6352177.826595133	-4.753019944377259	0.6595297242430713	4.90962279632176
OPS 8701 (DSP 10)	2024-07-01T09:22:19.114+05:30	79.60733809117943	57.440391244739416	-6165795.782043282	-2.5585757392225945	1.6602169284351194	-0.12667730423629683
USA 75 (DSP 16)	2024-07-01T10:36:19.114+05:30	90.0	2.8861408111435733	-6354425.060863546	-0.19300848206923069	2.96532011978913	0.7433290818602005
TDRS 3	2024-07-01T11:10:19.114+05:30	-90.0	-19.58694481442937	-6355843.050053372	1.0235706711536376	2.8237021679524554	0.6995080909450683
USA 75 (DSP 16)	2024-07-01T11:08:19.114+05:30	88.37894728069129	10.610458375679363	-4903997.634682116	-0.6128734248618203	2.9156724369468994	0.7130417522980236
LUSAT (LO-19)	2024-07-01T10:34:19.114+05:30	-90.0	-11.479079210804132	-6353374.322689459	-3.6463378457007205	-0.5876943340275966	-6.483409125773522
AMSC 1	2024-07-01T11:13:19.114+05:30	-87.6905306454719	-14.872609209709019	-5361696.6413908545	0.8449916154017387	2.9050279482643897	0.5389514829754977
AMSC 1	2024-07-01T10:28:19.114+05:30	-84.95651853504702	-26.113171476018902	-5925954.428783907	1.4043963977400855	2.696103825609257	0.4498292764360858
TDRS 5	2024-07-01T11:11:19.114+05:30	-90.0	-13.534340908502323	-6354462.298803917	0.7365934502303073	2.90104486147605	0.7358221009709466
LUSAT (LO-19)	2024-07-01T11:57:19.114+05:30	90.0	-0.6342674592534152	-6352768.531211796	4.084453597823431	-1.429771916656676	-6.0925906884077925
INMARSAT 3-F1	2024-07-01T11:51:19.114+05:30	-89.04454221564775	10.360711264097773	-3878846.1746743727	-0.5117594616054283	3.0054464577128384	0.3560033025433978
USA 75 (DSP 16)	2024-07-01T11:35:19.114+05:30	86.14463342405529	17.162933034895467	-5772032.112018425	-0.958443860858525	2.8302659883254586	0.6768248442902678
RIGIDSPHERE 2 (LCS 4)	2024-07-01T11:37:19.114+05:30	-89.64348410918605	69.58532575040263	-6349111.322712621	-7.392758443204437	0.4053143483182677	-0.09470370808403682
PHASE 3B (AO-10)	2024-07-01T12:57:19.114+05:30	90.0	34.30003405400972	-6344322.454977058	-0.22432888825351413	2.961237699450569	1.3905499875443257
CALSPHERE 1	2024-07-01T13:21:19.114+05:30	90.0	55.31392758220334	-6353754.047578376	-1.6790686048715864	-2.4727986064393686	6.727346663235697
HST	2024-07-01T12:45:19.114+05:30	90.0	11.364615580972849	-6353817.606802736	-0.7065065713096115	7.403024233728834	-1.6241246653368517
RIGIDSPHERE 2 (LCS 4)	2024-07-01T13:09:19.114+05:30	-90.0	0.9384748668046412	-6350546.729634643	-6.365789575005449	0.5044627753772014	-3.7642963572013612
AJISAI (EGS)	2024-07-01T12:49:19.114+05:30	90.0	-19.659612631199796	-6352967.396700964	3.9619171839952223	4.13810147934115	-4.245714249266998
LUSAT (LO-19)	2024-07-01T13:56:19.114+05:30	-90.0	-12.052188182801737	-6353001.060436607	-4.031361664113038	-0.5168077983259705	-6.256063439379267
AMSC 1	2024-07-01T14:07:19.114+05:30	90.0	27.87045645109107	-6355656.374770948	-1.4189778124624024	2.6433888275091726	0.6680688968034252
OPS 5712 (P/L 160)	2024-07-01T14:05:19.114+05:30	89.41539326133709	36.61264749278157	-6139464.824432753	-6.351734343896714	3.836158997923744	1.1383932300674229
USA 115 (MILSTAR-1 2)	2024-07-01T14:01:19.114+05:30	90.0	31.06217433115796	-6352852.914352976	-1.6012610882644793	2.535700290758141	0.6764411131536752
CALSPHERE 1	2024-07-01T15:03:19.114+05:30	90.0	55.351058689477966	-6354920.870001834	-1.0153934459610274	-1.513255020769322	7.135177795298958
JAS-2 (FO-29)	2024-07-01T15:10:19.114+05:30	88.83902434816767	5.831434686627603	-6342964.318837692	3.1202383167864447	-6.757015047892359	-0.6032906131739036
TDRS 5	2024-07-01T15:02:19.114+05:30	85.04015765405742	43.4241193273866	-5920448.667128613	-2.151027956545983	2.1419585620805397	0.5306983467237744
CALSPHERE 1	2024-07-01T14:59:19.114+05:30	90.0	55.39743190178378	-6356669.580749543	-0.02085357080713371	-0.07295297197315943	7.3670712852309705
UFO 4 (USA 108)	2024-07-01T15:03:19.114+05:30	-90.0	-4.872885857843209	-6354196.939581502	0.28710100828478463	3.0197003273341387	0.49805964944325515
NAVSTAR 43 (USA 132)	2024-07-01T15:06:19.114+05:30	-80.9313184224205	56.80929882806102	-6299297.836340801	-2.608369857719254	2.7554789293753092	0.6638799047363809
OPS 5712 (P/L 160)	2024-07-01T15:39:19.114+05:30	90.0	6.077300020219399	-6350826.873882835	-5.365246775182067	4.1784582991085495	3.182168077179449
SCD 1	2024-07-01T16:08:19.114+05:30	90.0	59.516871911421894	-6353999.3357452275	-6.115386477983451	4.19871118367083	-1.2398826468284412
TDRS 6	2024-07-01T16:21:19.114+05:30	81.72439742414713	59.49657556175058	-6112373.813949844	-2.669337004251286	1.4701701362483262	0.39736427728661766
AMSC 1	2024-07-01T16:15:19.114+05:30	87.28139020616213	59.42308674563084	-5518976.654261142	-2.645366306509109	1.476642483358873	0.5236220260936735
AMSC 1	2024-07-01T16:35:19.114+05:30	86.02806458173217	64.41956046363264	-5797831.5483282935	-2.7706354695843896	1.2418497465731124	0.48468557165261494
USA 115 (MILSTAR-1 2)	2024-07-01T16:33:19.114+05:30	81.89547376058115	69.03893637627809	-6106690.209020818	-2.878483181990466	1.0203614217579435	0.3567673264463116
OSCAR 7 (AO-7)	2024-07-01T16:59:19.114+05:30	-90.0	-16.186346744392722	-6350823.0011234395	-5.52985613343391	-0.7408517361503935	-4.423215150188363
UOSAT 2 (UO-11)	2024-07-01T17:05:19.114+05:30	90.0	-22.50727697466014	-6352465.6838312885	3.7432735875809824	-2.9318949286271856	-5.869927692765402
LAGEOS 1	2024-07-01T17:24:19.114+05:30	-86.9402850273678	38.9531017657284	-6318859.528179464	2.4699874005236624	-5.0810047351391905	-0.4801063883220686
UFO 4 (USA 108)	2024-07-01T16:33:19.114+05:30	90.0	17.371471590980654	-6356491.61906623	-0.9084188205431721	2.8885678551266687	0.5314491566257142
CALSPHERE 1	2024-07-01T18:23:19.114+05:30	-90.0	55.466098878986216	-6354402.500916402	1.3616876179556847	1.9335697178635127	6.980175070780551
LES-5	2024-07-01T17:46:19.114+05:30	-90.0	13.871321214833829	-6356613.91576502	-0.7439144789043828	3.0796867351889006	-0.04036460417870071
LES-5	2024-07-01T18:09:19.114+05:30	-90.0	20.171058046474247	-6356559.17426624	-1.0765839816681186	2.97784509526159	-0.03891141285799163
LUSAT (LO-19)	2024-07-01T18:45:19.114+05:30	90.0	-4.320938530351423	-6355169.04849292	1.5511712028490265	-1.298719524692345	-7.192636726903923
EYESAT A (AO-27)	2024-07-01T18:31:19.114+05:30	90.0	62.65223456152507	-6353189.534392783	2.8531396407801513	2.6443878923150606	-6.361430303265248
CALSPHERE 2	2024-07-01T19:51:19.114+05:30	89.30915630652694	56.59895409095494	-6347701.340861985	-3.7595167912020475	-6.259273399647313	0.6040758438495387
RADIO ROSTO (RS-15)	2024-07-01T20:05:19.114+05:30	-90.0	19.810686942028315	-6356648.114816448	-0.9787739790991942	2.7232915338889674	6.156938803637021
CALSPHERE 1	2024-07-01T19:58:19.114+05:30	-90.0	55.64919368686758	-6350929.1993758995	3.329309183938663	4.80072147005359	4.491445984178911
STELLA	2024-07-01T20:13:19.114+05:30	-90.0	38.98925875143963	-6350992.312882159	-3.2610834964928275	-5.12610263717992	-4.299945274064614
CALSPHERE 2	2024-07-01T21:13:19.114+05:30	90.0	58.98597734693905	-6356453.525575522	-0.1362871617921641	-0.27676621045861854	7.302579981085807
UFO 2 (USA 95)	2024-07-01T21:27:19.114+05:30	-90.0	-21.481681906863333	-6352594.79224115	1.158240061798208	2.7958966504511795	0.5423866555475594
ITAMSAT (IO-26)	2024-07-01T21:27:19.114+05:30	-90.0	56.47754967132181	-6355914.838072102	0.48939920222949573	-1.3451273413315306	-7.311606562555821
OPS 5712 (P/L 153)	2024-07-01T21:07:19.114+05:30	90.0	20.030002312371693	-6354011.126626371	1.5045990164179155	3.4581330840763056	-6.36550646224483
UOSAT 2 (UO-11)	2024-07-01T22:02:19.114+05:30	90.0	-26.208808347071663	-6354911.59593256	1.3179998206353514	-1.8116226507843605	-7.211216754616751
RIGIDSPHERE 2 (LCS 4)	2024-07-01T21:38:19.114+05:30	-89.20914873430168	21.12436866239147	-6347105.724138716	-7.360031487918861	0.4428098449525235	-0.6791714785421886
