name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FLTSATCOM 8 (USA 46)	2024-07-01T00:05:28.854+05:30	-90.0	-29.442977853715476	-6352794.597730756	1.529629221816211	2.5943798577231294	0.607714602396534
PHASE 3B (AO-10)	2024-07-01T00:31:28.854+05:30	90.0	16.73441544755337	-6348930.585272072	1.0054786005966763	3.5412007897802344	1.9262239840364912
RADIO ROSTO (RS-15)	2024-07-01T01:07:28.854+05:30	90.0	35.91731277774615	-6352786.004265443	-4.301122195281435	0.9631526285457458	5.249616812552052
SKYNET 4C	2024-07-01T01:12:28.854+05:30	86.10329405959168	34.18187084215516	-5786435.730254885	-1.7697501136864273	2.4536330649125278	0.549843035989006
CALSPHERE 2	2024-07-01T01:16:28.854+05:30	-88.99520448281008	60.55103697393522	-6345379.726314101	3.7345946561284973	6.203481233271418	0.9202614286915028
PHASE 3B (AO-10)	2024-07-01T01:47:28.854+05:30	90.0	42.82893398360233	-6342125.567786565	-0.7057682834245939	2.575362248574546	1.1049744756198647
FLTSATCOM 8 (USA 46)	2024-07-01T02:13:28.854+05:30	90.0	1.8919240202013676	-6355679.505909667	-0.1171421039381946	2.997118933958695	0.6680301204361125
FLTSATCOM 8 (USA 46)	2024-07-01T01:48:28.854+05:30	90.0	-4.21547567012555	-6356685.928251685	0.2183142913221015	2.9903129895773817	0.6725666275911807
OPS 3811 (DSP 2)	2024-07-01T02:05:28.854+05:30	82.05364854598793	44.22678459315126	-6089557.415850897	-2.1227707629002217	2.1887351668646495	-0.04820192271817387
CALSPHERE 1	2024-07-01T02:58:28.854+05:30	90.0	55.20413648574735	-6351594.032731258	-2.9081091704242543	-4.244383574019672	5.255934204683199
OSCAR 7 (AO-7)	2024-07-01T02:57:28.854+05:30	90.0	23.137162999210698	-6349727.257550905	6.534412011032895	-0.8805051366344784	-2.7481969748550403
STELLA	2024-07-01T03:13:28.854+05:30	-90.0	47.73007240195053	-6354685.588821656	-0.5261948292732724	-2.3727957934985375	-7.045559188167801
UFO 2 (USA 95)	2024-07-01T03:19:28.854+05:30	84.63176892093763	64.50187938983612	-5955572.917904041	-2.7843388717793616	1.263179829372139	0.3308961143506731
FLTSATCOM 8 (USA 46)	2024-07-01T03:00:28.854+05:30	90.0	13.400382680731267	-6353831.477038253	-0.7409671760603543	2.9134381142272114	0.6380519689830947
GALAXY 25 (G-25)	2024-07-01T02:42:28.854+05:30	-86.92864769555173	2.289199694955387	-5609020.551946524	-0.11714151757271055	3.056830539245218	0.08390483126379422
FLTSATCOM 8 (USA 46)	2024-07-01T03:22:28.854+05:30	90.0	18.808988442850854	-6353004.059325877	-1.0238831087166758	2.8317649387434107	0.6146796301887335
STARLETTE	2024-07-01T04:02:28.854+05:30	-90.0	32.21290642366096	-6354181.00644709	-1.0144434433862777	5.301925191077549	4.927151052724857
UOSAT 2 (UO-11)	2024-07-01T04:00:28.854+05:30	88.90381473060363	-5.897285536332211	-6281343.8215067955	6.1637909277461285	-3.7640829750595115	-2.223327711167756
CALSPHERE 1	2024-07-01T04:39:28.854+05:30	90.0	55.27559965629552	-6352915.218297801	-2.1566615651887027	-3.16165687354962	6.286048398769908
TEMPSAT 1	2024-07-01T04:58:28.854+05:30	90.0	33.52861231403806	-6351376.835208956	4.412503000323389	2.9380013554922586	-5.0587690472387745
GALAXY 25 (G-25)	2024-07-01T05:30:28.854+05:30	-90.0	43.91430433262348	-6354565.568179726	-2.1099053466184596	2.2054203573698343	0.25185179125796986
CALSPHERE 2	2024-07-01T05:17:28.854+05:30	90.0	58.93927761437904	-6355264.735812007	-0.7388524550044933	-1.2777163566146126	7.160468992892655
RADIO ROSTO (RS-15)	2024-07-01T05:19:28.854+05:30	90.0	30.766478835848332	-6353916.153600884	-3.41818099551206	1.5575220953646043	5.713320066592013
OPS 5712 (P/L 153)	2024-07-01T05:32:28.854+05:30	90.0	9.953589808393312	-6351774.401268011	3.8088998331414565	4.194748469560595	-4.760691184020521
LCS 1	2024-07-01T05:22:28.854+05:30	-90.0	29.596695840295048	-6352899.962290294	-2.177362939535502	5.840078159055735	2.1534130306906554
STELLA	2024-07-01T06:12:28.854+05:30	90.0	68.82585184498863	-6350343.178178769	4.666208007712014	4.899329420433665	-3.133622141111425
UOSAT 2 (UO-11)	2024-07-01T05:54:28.854+05:30	90.0	-27.714310786743173	-6355635.5279275905	0.5953664751683695	-1.4642547938247756	-7.383042614829504
FLTSATCOM 8 (USA 46)	2024-07-01T06:14:28.854+05:30	82.23072890611401	61.897669690858294	-6093579.890696424	-2.727704456786614	1.3937754643989502	0.26236403893874566
COSMOS 1989 (ETALON 1)	2024-07-01T05:53:28.854+05:30	-82.17741035059967	60.58722565881556	-6281601.700339378	-1.25186511653676	3.2885428034334367	1.8017830768538312
GALAXY 25 (G-25)	2024-07-01T06:28:28.854+05:30	-90.0	58.239584163231676	-6355501.220223001	-2.5906586626700263	1.6100381689297512	0.28307584038288713
STARLETTE	2024-07-01T05:58:28.854+05:30	90.0	58.57080188422823	-6355475.383429536	-4.502138632777055	1.7205540379720758	5.402328019770482
STELLA	2024-07-01T06:13:28.854+05:30	90.0	66.35177000307176	-6350543.531462171	4.582163871601494	4.696216921215215	-3.5426743802918716
OPS 8701 (DSP 10)	2024-07-01T07:22:28.854+05:30	79.70403812516655	27.533081155833422	-6163466.043688689	-1.4358104928624795	2.688400399829595	0.1631520031444208
GALAXY 25 (G-25)	2024-07-01T06:43:28.854+05:30	-90.0	61.94190130252791	-6355758.437008658	-2.6896621056445102	1.4379291598644903	0.2883262435182887
INMARSAT 3-F3	2024-07-01T06:48:28.854+05:30	90.0	64.17541760234754	-6355839.2145810835	-2.738455729975201	1.31174849882721	0.46240330469317525
AJISAI (EGS)	2024-07-01T07:31:28.854+05:30	-90.0	47.64933482538848	-6352023.79610347	-5.937606402445338	1.982311726481231	-3.3867446653693913
OSCAR 7 (AO-7)	2024-07-01T07:29:28.854+05:30	-90.0	-26.651526887533684	-6349782.6035975255	-6.485606125651826	-0.34223472202706195	-2.912722311673446
OPS 8701 (DSP 10)	2024-07-01T07:20:28.854+05:30	79.72434299315896	27.03518514067124	-6162987.768545905	-1.412951051512289	2.7001910111953196	0.16783382003435804
LCS 1	2024-07-01T08:05:28.854+05:30	-90.0	69.50191243955706	-6356020.38740907	-5.155036388096045	2.2182880599597574	3.472632002604889
POLAR	2024-07-01T08:05:28.854+05:30	84.47839795840052	43.419915897265064	-6209191.8656760445	-0.05764756654083059	1.320968954861913	-4.225521783540675
