name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UOSAT 2 (UO-11)	2024-07-01T00:58:19.114+05:30	90.0	-24.938109761715374	-6353399.534378524	2.7760734391874906	-2.556561868597308	-6.542934809228504
SKYNET 4C	2024-07-01T00:57:19.114+05:30	87.17563732970599	30.40852660543357	-5552474.118884359	-1.5992556094123036	2.56138812321753	0.5796278123182962
PHASE 3B (AO-10)	2024-07-01T00:44:19.114+05:30	90.0	22.279822883025176	-6347507.343296239	0.5834718959122602	3.3918883481985187	1.7668600422276166
USA 65 (DSP 15)	2024-07-01T00:55:19.114+05:30	80.89845746545325	30.132479619646077	-6133034.324668084	-1.5922582529879246	2.546841131798287	0.566239666770343
PHASE 3B (AO-10)	2024-07-01T02:00:19.114+05:30	88.30531638247732	46.16834352615046	-5340343.925167718	-0.8729275023270915	2.411166373066038	0.9908268933648502
UFO 2 (USA 95)	2024-07-01T01:58:19.114+05:30	88.8884770666068	44.113282953397736	-4243271.316969993	-2.156776043294923	2.135572374908454	0.4932116719135032
SKYNET 4C	2024-07-01T01:18:19.114+05:30	85.72481054819153	35.642654155996155	-5841006.285911914	-1.8335452929268066	2.409109042794206	0.5376871298994189
HST	2024-07-01T01:47:19.114+05:30	90.0	35.28900888878823	-6354508.287085448	-3.3415809838864066	6.3059401531802886	-2.64824721282554
CALSPHERE 1	2024-07-01T01:19:19.114+05:30	90.0	55.003282651628005	-6350139.303651175	-3.7358373613145845	-5.431852527569622	3.246731905421904
OPS 3811 (DSP 2)	2024-07-01T01:26:19.114+05:30	83.03057666949982	34.63699293292257	-6046622.098473209	-1.7287710140009056	2.512739332674015	-0.035291280101744774
STELLA	2024-07-01T01:40:19.114+05:30	-90.0	41.63322680961521	-6351759.736535399	-2.706495015143817	-4.555301844017439	-5.231132369049005
INMARSAT 3-F3	2024-07-01T01:56:19.114+05:30	-86.2425695157673	-8.430154212514642	-5760550.330924356	0.4761180014298668	3.0259336707466176	0.19888641611603997
TDRS 7	2024-07-01T02:18:19.114+05:30	90.0	20.005004323278296	-6352129.580606383	-1.1030687308551645	2.8023986811682633	0.6449790512364129
TDRS 7	2024-07-01T03:01:19.114+05:30	87.1840742613843	30.69665668723633	-5552366.994010679	-1.6226792685464941	2.556361348999044	0.5701268184112975
OPS 5712 (P/L 153)	2024-07-01T02:31:19.114+05:30	-90.0	46.77119953874016	-6352260.952008856	-5.144392551978113	-0.7848783155895878	-5.24391106426849
STELLA	2024-07-01T02:54:19.114+05:30	90.0	61.45908068282788	-6351209.918171535	4.273825326686954	4.041386289154981	-4.584133184475195
LAGEOS 2	2024-07-01T02:08:19.114+05:30	90.0	29.8652713419537	-6349913.891998073	-3.9035438495241777	2.5101217953683914	3.2210507174676777
RADIO ROSTO (RS-15)	2024-07-01T02:59:19.114+05:30	-90.0	15.88478568093089	-6355077.80809722	0.29959066631515885	3.1476144480118	6.0083618496902895
RADIO ROSTO (RS-15)	2024-07-01T03:18:19.114+05:30	90.0	40.96176948358224	-6351848.725903485	-5.0014018382397225	0.41975504736878827	4.692833009677654
GALAXY 25 (G-25)	2024-07-01T03:30:19.114+05:30	-87.68821379590064	14.164383303081156	-5349025.154836062	-0.7395197659277208	2.966824937359431	0.14054913752817344
INMARSAT 3-F3	2024-07-01T04:00:19.114+05:30	-90.0	22.576003501791273	-6353172.583414803	-1.1399178011641071	2.8240643756215214	0.3880026361211146
UOSAT 2 (UO-11)	2024-07-01T04:20:19.114+05:30	-90.0	-29.17481742595703	-6356617.049421247	-0.6066260973031848	-0.8137049643250813	-7.479794167975985
OSCAR 7 (AO-7)	2024-07-01T04:46:19.114+05:30	88.4697004489669	67.95589333314398	-6335441.061021829	7.114535619786405	-0.4226248706001432	-0.5060906285203515
LAGEOS 1	2024-07-01T06:06:19.114+05:30	-86.95687762444923	45.292210026355995	-6315760.271463028	2.5187179426423523	-5.031018895730405	-0.7042470916884574
LAGEOS 2	2024-07-01T05:20:19.114+05:30	-90.0	-3.2038785438047808	-6356091.059884863	0.5008093404766261	3.430961782635352	4.5041817515772715
UOSAT 2 (UO-11)	2024-07-01T05:42:19.114+05:30	90.0	-18.402129346308225	-6351124.078636611	5.1001427688673795	-3.491582146747	-4.345477721569084
RADIO ROSTO (RS-15)	2024-07-01T05:34:19.114+05:30	90.0	61.54800947398663	-6349981.804998066	-6.275450361125062	-1.060190705740395	2.7066479409077613
LUSAT (LO-19)	2024-07-01T06:41:19.114+05:30	88.81619483578758	60.497315906603305	-6342002.520814962	7.390347144540119	-0.9644136233532511	-0.47893517486993387
OPS 8701 (DSP 10)	2024-07-01T06:55:19.114+05:30	80.03123617379397	20.782375897368514	-6155530.374687652	-1.1172205754010867	2.831282717577938	0.2255429957683069
OSCAR 7 (AO-7)	2024-07-01T07:06:19.114+05:30	90.0	-0.9715065362359772	-6355811.017997128	0.8278934970545065	-1.501754607325566	-6.9244465985811985
OPS 5712 (P/L 153)	2024-07-01T07:16:19.114+05:30	90.0	11.346104737124467	-6351982.476223766	3.5858581052958773	4.140750205755493	-4.976101370275443
OPS 5712 (P/L 160)	2024-07-01T07:27:19.114+05:30	90.0	17.079614737030926	-6350486.76617933	-5.906249256334824	4.003144473370027	2.3358496856162376
STARLETTE	2024-07-01T07:25:19.114+05:30	-90.0	16.733590683018747	-6352755.7743984	0.9405804091191807	6.183755662135655	3.867359088965262
HST	2024-07-01T08:13:19.114+05:30	90.0	58.2019069143147	-6355808.921029163	-5.48489926475264	3.970432309540488	-3.476419255557769
