name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TDRS 7	2024-07-01T00:02:28.854+05:30	-90.0	-13.261739509286409	-6355627.2712565595	0.6963495861320895	2.9068688021061604	0.723431884501553
EYESAT A (AO-27)	2024-06-30T23:59:28.854+05:30	90.0	65.2143554259403	-6351829.344449261	3.535103858891368	3.895194154041515	-5.287229818336419
USA 65 (DSP 15)	2024-07-01T00:22:28.854+05:30	82.28703247039627	22.11264823867156	-6084259.276326184	-1.2100156655520198	2.7342140014248972	0.63258367664626
INMARSAT 3-F3	2024-07-01T00:30:28.854+05:30	-85.1046784309573	-30.07478715485209	-5909794.8282180615	1.5427787949616196	2.653626436756039	0.030671288456361627
USA 65 (DSP 15)	2024-07-01T00:00:28.854+05:30	83.33047348319131	16.78023888241919	-6034364.04341173	-0.94016369661702	2.8294710055000962	0.6700448218318462
UFO 2 (USA 95)	2024-07-01T00:40:28.854+05:30	90.0	24.818476796272765	-6354128.599086241	-1.3004675237611074	2.7227397526826675	0.591190832433619
INMARSAT 3-F3	2024-07-01T00:52:28.854+05:30	-85.22881486173996	-24.520257663705124	-5896958.394574151	1.2842442723528378	2.787049954401408	0.07514905993770865
INMARSAT 3-F3	2024-07-01T00:48:28.854+05:30	-85.19792874753551	-25.52993131960779	-5900212.911822414	1.3321984305532772	2.7646629887576517	0.06710174839294443
OSCAR 7 (AO-7)	2024-07-01T01:35:28.854+05:30	-90.0	-11.3410798506541	-6352205.8072665185	-4.267108937902694	-0.9905544862355722	-5.616599904477445
PHASE 3B (AO-10)	2024-07-01T01:20:28.854+05:30	90.0	35.057921898544905	-6344122.600695863	-0.27067310931609334	2.9265802645720997	1.365093980121467
SKYNET 4C	2024-07-01T01:09:28.854+05:30	86.3047367542949	33.43356862092063	-5752837.545789105	-1.7365824544860082	2.475843302464948	0.5559373783476471
SKYNET 4C	2024-07-01T02:03:28.854+05:30	83.34944075797145	46.988959818626775	-6041844.766899788	-2.282514529158308	2.014679860136961	0.4326386375011835
TDRS 7	2024-07-01T01:37:28.854+05:30	90.0	9.94195909458748	-6353775.926411012	-0.5734876538033815	2.9439476875910717	0.694860658686751
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:37:28.854+05:30	90.0	-5.495290758051914	-6351615.382283072	5.453137707920678	-0.07149305063062314	-5.151145890846224
STARLETTE	2024-07-01T02:31:28.854+05:30	90.0	61.82751853291604	-6355089.219650116	-4.768262075307438	1.2349081657407073	5.300055039612993
UFO 2 (USA 95)	2024-07-01T02:36:28.854+05:30	86.51709949806414	53.660610490842096	-5713373.473333452	-2.4910361541680794	1.7526897811873803	0.4235009592761955
OPS 5712 (P/L 153)	2024-07-01T02:25:28.854+05:30	-90.0	37.54632859892612	-6354344.784095559	-3.432286763651535	0.7427506462949227	-6.504418238618067
STARLETTE	2024-07-01T02:29:28.854+05:30	90.0	57.38488864327153	-6355735.242142674	-4.341288828257399	1.962323592850841	5.454481076596178
PHASE 3B (AO-10)	2024-07-01T02:23:28.854+05:30	82.80878966048837	51.745020394591755	-6137358.777263523	-1.1255879847257164	2.121118506268943	0.7979589932111817
INMARSAT 3-F3	2024-07-01T02:41:28.854+05:30	-87.61497689173467	2.9020929941970013	-5391358.916828237	-0.12129516443872941	3.054716022018081	0.27767400935973674
ITAMSAT (IO-26)	2024-07-01T02:47:28.854+05:30	90.0	63.260438146591575	-6352521.619572243	3.2152529982161666	3.2310214033520865	-5.900873230813754
GALAXY 25 (G-25)	2024-07-01T03:29:28.854+05:30	-87.67119269854943	13.953543454964132	-5356709.940198138	-0.728658082002796	2.9695449338237583	0.13958796662662848
CALSPHERE 1	2024-07-01T03:11:28.854+05:30	89.8581083657843	44.13524548087265	-6349318.253278076	-4.169476619852008	-6.042455462446626	0.1306654632791733
FLTSATCOM 8 (USA 46)	2024-07-01T02:45:28.854+05:30	90.0	9.721771156112261	-6354411.570453698	-0.5440045296964763	2.953726415993434	0.6506179664979123
USA 65 (DSP 15)	2024-07-01T03:00:28.854+05:30	77.65756269907125	61.34344046963623	-6204769.062458463	-2.7025150680390717	1.412416398518748	0.22407927787764687
AJISAI (EGS)	2024-07-01T03:09:28.854+05:30	90.0	-22.84681181557477	-6352566.5218253285	4.382803939140677	4.030527431086975	-3.9231383000550744
PHASE 3B (AO-10)	2024-07-01T03:39:28.854+05:30	74.29570382945697	67.49666140411443	-6264762.29424935	-1.660796185569503	1.2094079105173252	0.24501943229884354
ITAMSAT (IO-26)	2024-07-01T04:40:28.854+05:30	-90.0	55.69166109338483	-6355855.029398477	0.43737293628206997	-1.4029319105276081	-7.303987842745518
COSMOS 1989 (ETALON 1)	2024-07-01T04:44:28.854+05:30	-81.97296329258634	-7.84010792306864	-6318729.547870577	-0.27161756113177493	3.9285784787568367	-0.4036262858676724
TEMPSAT 1	2024-07-01T05:17:28.854+05:30	-90.0	33.61597669324483	-6354475.7928008875	-1.7946472125455857	-1.1827700476510898	-6.949809846819897
HST	2024-07-01T05:03:28.854+05:30	90.0	57.969744307050455	-6355741.063259808	-5.4601162453801715	4.024772422445998	-3.45299946364012
OPS 8701 (DSP 10)	2024-07-01T05:20:28.854+05:30	82.00017440918108	-2.61839995404158	-6094362.943992698	0.08431982849938086	3.02250283730876	0.41449079057094085
POLAR	2024-07-01T05:53:28.854+05:30	84.24320076080808	-12.656759119107965	-6314367.503854052	0.9973569272039985	1.9738115233082212	-1.7342416720324227
ITAMSAT (IO-26)	2024-07-01T06:21:28.854+05:30	-90.0	55.59465615962271	-6355723.132067674	0.36083266135561703	-1.5170486406593846	-7.285131950979494
COSMOS 2024 (ETALON 2)	2024-07-01T06:26:28.854+05:30	-90.0	-28.062645290295073	-6353709.603867585	1.1609008766125186	1.261071567947954	3.5566361472482035
RADIO ROSTO (RS-15)	2024-07-01T07:43:28.854+05:30	90.0	66.80905759801263	-6349765.935123677	-6.400026915175723	-1.2946025852257803	2.3022303340937507
INMARSAT 3-F3	2024-07-01T06:43:28.854+05:30	90.0	62.93992602603775	-6355978.140319487	-2.708631084429301	1.3717185843341515	0.46374086688627913
RADIO ROSTO (RS-15)	2024-07-01T07:33:28.854+05:30	90.0	40.17740368093884	-6351927.476133602	-4.941096361617724	0.494355173121885	4.7470502482539665
CALSPHERE 2	2024-07-01T07:08:28.854+05:30	90.0	58.88044704621403	-6353409.82224916	-1.6810634169900747	-2.840453886362631	6.527365547848742
COSMOS 2024 (ETALON 2)	2024-07-01T08:27:28.854+05:30	82.64245476283305	7.558610794557865	-6269611.114110046	-2.6156084305092775	2.2089276712193557	1.9647437327321648
CALSPHERE 1	2024-07-01T08:02:28.854+05:30	90.0	55.36482250872735	-6355636.721133998	-0.608448786780782	-0.9240203018290224	7.2824248218477985
COSMOS 2024 (ETALON 2)	2024-07-01T08:33:28.854+05:30	81.98076215841529	10.872282327050382	-6286113.166617064	-2.7531989864194926	2.186709411866786	1.7945957741380636
OSCAR 7 (AO-7)	2024-07-01T09:04:28.854+05:30	-90.0	-2.99785448806972	-6356339.901749498	-0.43069789403256525	-1.4577175194624452	-6.967309389377046
LAGEOS 2	2024-07-01T09:42:28.854+05:30	90.0	44.271704495339414	-6348360.9066751115	-4.813266559524141	1.8438229835856599	2.310445282837289
CALSPHERE 1	2024-07-01T09:41:28.854+05:30	-90.0	55.43275087055232	-6355317.93369138	0.8417139489724934	1.1780128167258255	7.225901089935251
LUSAT (LO-19)	2024-07-01T10:17:28.854+05:30	90.0	-1.2224376116351912	-6353013.817330982	3.822198583504257	-1.4304582934762984	-6.260277601614242
CALSPHERE 1	2024-07-01T09:51:28.854+05:30	90.0	55.31443159588025	-6353856.014271631	-1.621273564733623	-2.389028302447777	6.772108841245183
