name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
RIGIDSPHERE 2 (LCS 4)	2024-07-01T00:59:19.114+05:30	90.0	-4.860923579247066	-6352352.622219509	4.678900930683615	1.1979722286748717E-4	-5.8577264883775175
CALSPHERE 1	2024-07-01T01:01:19.114+05:30	90.0	55.38141410190647	-6356496.101477332	-0.11971270623712461	-0.21614768565891485	7.363615189292989
USA 65 (DSP 15)	2024-07-01T01:04:19.114+05:30	80.55605984488336	32.342470887756434	-6142880.7519192835	-1.6917870311740661	2.486476971364716	0.5460334514545536
EYESAT A (AO-27)	2024-07-01T00:32:19.114+05:30	-88.82591513845568	29.837052880910473	-6285812.257319216	-3.6255813392131433	-6.138959885360293	-2.1247532076598046
USA 65 (DSP 15)	2024-07-01T00:44:19.114+05:30	81.3395403719838	27.438950699807215	-6119218.569522126	-1.4674078043377077	2.6154348608893154	0.5897815436129807
RADIO ROSTO (RS-15)	2024-07-01T00:51:19.114+05:30	-90.0	15.681005635251317	-6354974.896608959	0.3804404533828721	3.173547990735638	5.989243527308937
GALAXY 25 (G-25)	2024-07-01T01:53:19.114+05:30	-86.53416575210733	-9.916834700100297	-5699009.409684562	0.5267187940957574	3.0139214212021397	0.02206491657816835
LAGEOS 2	2024-07-01T01:56:19.114+05:30	90.0	15.289537290616607	-6352565.201655777	-2.3490287700583163	3.1422489564575367	4.0762404408333675
HST	2024-07-01T01:33:19.114+05:30	90.0	-22.409253236411157	-6353490.927630527	2.69432460183247	7.107169836138411	0.4023767751488369
PHASE 3B (AO-10)	2024-07-01T02:42:19.114+05:30	79.65328640118406	55.954606252887245	-6210664.617078759	-1.2944262118156973	1.890094444466342	0.6510083075508806
SKYNET 4C	2024-07-01T02:39:19.114+05:30	82.0302183903276	56.086850453608676	-6101819.951241023	-2.576504213486524	1.6447041327358474	0.3369901670928457
OPS 3811 (DSP 2)	2024-07-01T02:51:19.114+05:30	80.44378152188732	55.450450219613494	-6141080.17169273	-2.5077282804175662	1.7325724539559224	-0.06157301807099187
CALSPHERE 1	2024-07-01T02:50:19.114+05:30	90.0	55.33369472643869	-6354667.9062358765	-1.1597837798459032	-1.7215091885708702	7.0655900270162375
