name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
RADIO ROSTO (RS-15)	2024-07-01T00:42:19.114+05:30	-90.0	3.1098302175815475	-6352004.811906498	3.039313837357815	3.6380095233387046	4.840004287033871
LUSAT (LO-19)	2024-07-01T00:26:19.114+05:30	-90.0	-8.818499067417838	-6355421.12261687	-1.5234190531412546	-0.9462300180413424	-7.248584779180319
UOSAT 2 (UO-11)	2024-07-01T00:48:19.114+05:30	90.0	-12.37488977826016	-6350425.907200324	5.840513601314409	-3.724705399789906	-3.018804243493152
STELLA	2024-07-01T01:09:19.114+05:30	90.0	69.57336094882612	-6350281.6040608855	4.708837141020843	4.945467319274856	-2.993917020363662
PHASE 3B (AO-10)	2024-07-01T01:34:19.114+05:30	90.0	39.187876894258146	-6343045.614259912	-0.5099375264829383	2.745571346440783	1.2279426484968852
STELLA	2024-07-01T01:22:19.114+05:30	90.0	53.509831961546695	-6354383.021230023	2.4345241986973294	1.2311458972796077	-6.941212290437626
EYESAT A (AO-27)	2024-07-01T01:59:19.114+05:30	-90.0	52.87863274814653	-6353836.792063992	-0.7984362210171927	-3.128204255753143	-6.71092482164082
NAVSTAR 43 (USA 132)	2024-07-01T01:39:19.114+05:30	-83.89090757640487	-11.641417193545442	-6219290.253973761	-1.0068112446068254	3.2999388459782657	-1.695730604346505
LAGEOS 1	2024-07-01T02:17:19.114+05:30	-87.13192281598599	58.35891576390259	-6300926.572149348	2.6419361247930695	-4.86880952071568	-1.2145986438719805
NAVSTAR 43 (USA 132)	2024-07-01T02:16:19.114+05:30	-80.97083598208167	12.740431436090091	-6297035.905019301	-1.8073048540266003	3.3077270583053915	-0.7615362955362537
RIGIDSPHERE 2 (LCS 4)	2024-07-01T02:46:19.114+05:30	90.0	-3.613148915641437	-6354990.395625225	1.9129521465858297	0.20070583641403464	-7.226793568387793
CALSPHERE 1	2024-07-01T03:07:19.114+05:30	88.53171665488607	54.69282413839171	-6324341.6601558495	-4.020160815405247	-5.83651991597381	1.9313064667359494
UOSAT 2 (UO-11)	2024-07-01T02:32:19.114+05:30	90.0	-22.726586171951496	-6352309.709145541	3.8711285394804467	-3.036682456209739	-5.7325639264593695
OPS 5712 (P/L 160)	2024-07-01T03:47:19.114+05:30	-90.0	-30.72560171605666	-6355481.603010322	2.41644513913234	1.6079538005281597	6.921482374794357
OPS 5712 (P/L 153)	2024-07-01T04:07:19.114+05:30	-90.0	35.70867249971799	-6354854.256373722	-2.985422149770278	1.0816135930557875	-6.676099098418188
TDRS 7	2024-07-01T03:57:19.114+05:30	83.9244225395755	44.79997250930444	-6009016.155739214	-2.2111491882383643	2.1011557436960158	0.44266230753106645
AJISAI (EGS)	2024-07-01T03:12:19.114+05:30	90.0	-15.325029092325716	-6353285.043041427	3.4720943470925736	4.34366664181267	-4.463772031611204
OPS 8701 (DSP 10)	2024-07-01T03:26:19.114+05:30	85.0777576423061	-30.36709678927624	-5901536.229535216	1.4943638613271841	2.6036751389013166	0.5504549938434211
OPS 5712 (P/L 153)	2024-07-01T03:50:19.114+05:30	90.0	12.223193452009017	-6352065.419138691	3.471281388919815	4.140366765312702	-5.056947368540636
INMARSAT 3-F3	2024-07-01T04:36:19.114+05:30	-90.0	31.51078808841115	-6354051.205144683	-1.5675321569789589	2.605743018827727	0.4238901300482107
JAS-2 (FO-29)	2024-07-01T04:29:19.114+05:30	88.77688720466564	53.529574077096726	-6341865.252945158	3.1976930288592356	-6.700646206738145	0.3568990887008229
TDRS 7	2024-07-01T05:10:19.114+05:30	81.52612023425344	63.47907872740642	-6120984.873668222	-2.7747479513364035	1.3224811862961081	0.23771942493105724
STELLA	2024-07-01T04:44:19.114+05:30	90.0	53.57645233936095	-6354434.414968327	2.3993393030076944	1.1936523937234993	-6.959969670675092
COSMOS 1989 (ETALON 1)	2024-07-01T04:39:19.114+05:30	-81.86141261659166	-13.767244330146427	-6317712.77089277	-0.18838643483909212	3.9126371223739618	-0.5735148577934338
FLTSATCOM 8 (USA 46)	2024-07-01T04:54:19.114+05:30	85.17071323539525	41.6261388034729	-5904777.858038868	-2.0750757861258644	2.2208021185598565	0.45907884961205875
UOSAT 2 (UO-11)	2024-07-01T04:21:19.114+05:30	-90.0	-29.670659864492997	-6356168.86017045	-1.032255194701449	-0.5736567194403482	-7.454577758919177
OPS 8701 (DSP 10)	2024-07-01T06:03:19.114+05:30	80.96082399946036	7.913827143615933	-6129927.098985355	-0.4688128702344883	2.9970064443884223	0.3358462709318491
COSMOS 1989 (ETALON 1)	2024-07-01T06:06:19.114+05:30	-84.25382857176109	67.32231547764593	-6222153.529090551	-1.3881225619932638	3.007580492002358	2.155778530342904
INMARSAT 3-F3	2024-07-01T06:00:19.114+05:30	-90.0	52.282550591092956	-6356319.285384823	-2.3994468783743477	1.859120892409987	0.46607967270607986
COSMOS 1989 (ETALON 1)	2024-07-01T06:05:19.114+05:30	-84.02336744515011	66.84590085264047	-6230238.55459582	-1.3782093334704917	3.0310313852684763	2.1292805012933345
RADIO ROSTO (RS-15)	2024-07-01T05:30:19.114+05:30	90.0	49.808136282902275	-6350759.128712468	-5.776233544819948	-0.3429518155915549	3.7483936518885983
LAGEOS 2	2024-07-01T05:37:19.114+05:30	90.0	13.6659135110017	-6352916.147352777	-2.1379937988305837	3.1991814755587984	4.149597563900092
RIGIDSPHERE 2 (LCS 4)	2024-07-01T06:17:19.114+05:30	-90.0	-2.0629927155262013	-6354020.452318604	-2.7726146466309842	0.43480686892649517	-6.893552723132573
COSMOS 2024 (ETALON 2)	2024-07-01T06:27:19.114+05:30	-90.0	-27.871617446319128	-6353891.084901692	1.1335502607854993	1.2755940373583436	3.560240771797029
POLAR	2024-07-01T06:47:19.114+05:30	81.44533901537467	21.814210836199937	-6317792.725051211	0.7781401318732515	1.9395522894932722	-2.5575621936943365
GALAXY 25 (G-25)	2024-07-01T06:43:19.114+05:30	-90.0	61.90488148450077	-6355755.842321011	-2.6887273217138525	1.4396815768815894	0.2882797052827008
SCD 1	2024-07-01T07:52:19.114+05:30	90.0	66.27563484717918	-6354096.243285288	-6.497615082942427	3.4975543961638205	-1.457404340444901
