name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
PHASE 3B (AO-10)	2024-07-01T01:00:19.114+05:30	90.0	28.362082442233575	-6345901.490514389	0.1557230664946516	3.1897368292332344	1.5806523379581723
SKYNET 4C	2024-07-01T02:00:19.114+05:30	83.48737907230382	46.19322183520203	-6034179.04980065	-2.253887769226089	2.0449423199496164	0.44056628194552067
ITAMSAT (IO-26)	2024-07-01T01:15:19.114+05:30	90.0	57.6141885722729	-6355995.509996962	1.392757321546899	0.049243852743657876	-7.321174441648547
GALAXY 25 (G-25)	2024-07-01T01:21:19.114+05:30	-86.47276127933691	-17.86417406071475	-5711123.178386655	0.9348272261167271	2.9129965507877165	-0.01888836936376092
OPS 3811 (DSP 2)	2024-07-01T01:10:19.114+05:30	83.36631645486761	30.716050561579195	-6028937.932805374	-1.5530622088993022	2.625440855975918	-0.029705971903181378
OPS 3811 (DSP 2)	2024-07-01T01:18:19.114+05:30	83.20208846109189	32.67664996761629	-6037806.939333708	-1.6418852287997148	2.5705904263937884	-0.032517914389153114
FLTSATCOM 8 (USA 46)	2024-07-01T01:48:19.114+05:30	90.0	-4.2521103226143735	-6356691.981208549	0.22032305294602747	2.9901642832314805	0.672569653893806
OPS 3811 (DSP 2)	2024-07-01T02:02:19.114+05:30	82.14263617933968	43.45541137809351	-6086089.936457573	-2.093139189868291	2.2171916621657832	-0.04720878396697282
NAVSTAR 43 (USA 132)	2024-07-01T01:25:19.114+05:30	-87.43769442657798	-18.73131338681701	-5939579.451512175	-0.6724501233633234	3.2083937418878503	-2.00889398471071
INMARSAT 3-F3	2024-07-01T02:33:19.114+05:30	-87.32145563680292	0.8599332065223936	-5502109.042827323	-0.01312432510055421	3.0582689097346716	0.2641605231185251
SKYNET 4C	2024-07-01T02:21:19.114+05:30	82.63692397682887	51.509512964721075	-6076889.521560478	-2.4363868987228385	1.836121779768198	0.3862044532732765
LUSAT (LO-19)	2024-07-01T02:07:19.114+05:30	-90.0	-9.027735240489477	-6355209.467236495	-1.7430664117942716	-0.913593938515345	-7.20262723341888
PHASE 3B (AO-10)	2024-07-01T02:30:19.114+05:30	81.54976877529809	53.30498271310041	-6173385.156873338	-1.190347914525689	2.0366670030755056	0.7436149612956945
CALSPHERE 2	2024-07-01T03:14:19.114+05:30	-90.0	59.177728964497376	-6351521.916743258	2.6539084213936333	4.377527120573537	5.203211765220183
EYESAT A (AO-27)	2024-07-01T03:30:19.114+05:30	90.0	58.529116577633374	-6355467.485945555	1.6869532707780575	0.5281142945327512	-7.241438603084953
FLTSATCOM 8 (USA 46)	2024-07-01T03:53:19.114+05:30	89.25219283196698	26.426169824032247	-3188170.66853593	-1.4041637834597969	2.673372458587791	0.5723938143979191
TEMPSAT 1	2024-07-01T03:31:19.114+05:30	-90.0	33.62457806897941	-6353699.523149619	-2.418712716711457	-1.597740098472318	-6.665178698853301
OPS 8701 (DSP 10)	2024-07-01T03:29:19.114+05:30	85.03556105706059	-29.642345822847414	-5905812.286581986	1.4604497661741376	2.6232592360514504	0.5484530401805771
LUSAT (LO-19)	2024-07-01T03:58:19.114+05:30	-90.0	-17.436598790330887	-6351316.463367395	-5.765177533803598	-0.0351919205684199	-4.72522371224261
FLTSATCOM 8 (USA 46)	2024-07-01T04:00:19.114+05:30	88.66414490089528	28.160631168445704	-4602965.646058856	-1.4871520476502122	2.630551682296747	0.5613199593723315
OPS 5712 (P/L 153)	2024-07-01T04:14:19.114+05:30	-90.0	46.354663251639664	-6352304.4636132745	-5.112806008895438	-0.7356405053133631	-5.281931799306318
GALAXY 25 (G-25)	2024-07-01T04:25:19.114+05:30	-89.1094168878861	27.796304258787597	-3671054.33285668	-1.4149094087659637	2.707784569083917	0.19817345665844516
CALSPHERE 2	2024-07-01T05:10:19.114+05:30	-90.0	59.02555366980375	-6355127.948372162	0.8369017084023234	1.3429478840424847	7.131960998155536
CALSPHERE 2	2024-07-01T05:00:19.114+05:30	-90.0	59.1915038494128	-6351365.261015394	2.7324009681311856	4.509387074644972	5.0473188579954975
STELLA	2024-07-01T05:10:19.114+05:30	-88.782131380933	22.640740690609253	-6291901.812723449	-4.286430299652216	-5.715408950251116	-2.0738469452568378
FLTSATCOM 8 (USA 46)	2024-07-01T05:08:19.114+05:30	84.49415598981284	45.14297949047515	-5966022.790178717	-2.209925979811745	2.0933553326979957	0.4281454447572729
COSMOS 1989 (ETALON 1)	2024-07-01T05:42:19.114+05:30	-81.5166931212137	53.44393126445705	-6300634.358095178	-1.118998150928269	3.4946181736494752	1.4733697337201768
TDRS 7	2024-07-01T05:22:19.114+05:30	81.29243122840367	66.5751787864872	-6128614.107290637	-2.841493072082809	1.1791732516914757	0.20109491454679412
AJISAI (EGS)	2024-07-01T05:29:19.114+05:30	-90.0	30.223860917720728	-6353611.222908473	-4.258571637234772	3.2965115776743827	-4.660762986815874
COSMOS 1989 (ETALON 1)	2024-07-01T05:44:19.114+05:30	-81.5800899474627	54.82963612816353	-6298138.5469739195	-1.1437656871799278	3.4603490461783277	1.5335647042888683
CALSPHERE 1	2024-07-01T06:13:19.114+05:30	-90.0	55.41302836933084	-6355950.41241805	0.4821549652851218	0.6562564871738537	7.32385601759885
OPS 8701 (DSP 10)	2024-07-01T06:27:19.114+05:30	80.48357550336414	13.842062091024525	-6143685.170180124	-0.7729295002591277	2.938578081640362	0.2866851456700922
FLTSATCOM 8 (USA 46)	2024-07-01T06:38:19.114+05:30	81.74103322006371	67.98634857934007	-6112029.427346693	-2.8605449006360923	1.1096823844747328	0.19644035426832795
INMARSAT 3-F3	2024-07-01T07:09:19.114+05:30	90.0	69.3300153365456	-6355265.32387857	-2.8486457778197942	1.0552465455586766	0.45446264231015937
RADIO ROSTO (RS-15)	2024-07-01T07:02:19.114+05:30	-90.0	-3.1209873729649997	-6351149.678432194	3.8833841722820557	3.61393674304577	4.213798390598947
STELLA	2024-07-01T06:44:19.114+05:30	-90.0	40.48359740588293	-6351401.758434321	-2.9753307525612644	-4.8156170420725	-4.835343540843602
COSMOS 2024 (ETALON 2)	2024-07-01T07:12:19.114+05:30	90.0	-17.71370507073171	-6350031.96261767	-0.3711547590787752	1.9102154909845614	3.433776573582293
OPS 8701 (DSP 10)	2024-07-01T06:31:19.114+05:30	80.41195025317273	14.832019309555681	-6145633.711903092	-0.8229094769487795	2.9258040082850574	0.2781828588970124
COSMOS 2024 (ETALON 2)	2024-07-01T08:10:19.114+05:30	86.90526751090152	-0.3250177705512674	-6048916.700883879	-2.1792768435035934	2.234530718631563	2.415682451269209
CALSPHERE 1	2024-07-01T08:04:19.114+05:30	90.0	55.34289535761506	-6354836.933839319	-1.0634098326626207	-1.5823921007130075	7.113274920850012
HST	2024-07-01T08:09:19.114+05:30	90.0	44.299331675472814	-6355017.39804324	-4.252454086595869	5.510559704790297	-3.080866782297998
CALSPHERE 1	2024-07-01T08:22:19.114+05:30	88.55759724560984	54.582638479553516	-6333198.473169967	-4.056935805901003	-5.889274897163005	1.6747210303449258
OSCAR 7 (AO-7)	2024-07-01T08:59:19.114+05:30	90.0	0.3855610381060872	-6355023.949853135	1.564211848358425	-1.503900040809116	-6.796974288754086
LAGEOS 2	2024-07-01T09:16:19.114+05:30	90.0	10.008623851818072	-6353784.182906773	-1.6236610443103745	3.308881377563797	4.299569320284848
OPS 8701 (DSP 10)	2024-07-01T09:15:19.114+05:30	79.55202314729075	55.69460334622281	-6167057.148624112	-2.5090001815696055	1.7353097477704342	-0.1099208272226699
OPS 8701 (DSP 10)	2024-07-01T08:55:19.114+05:30	79.43579588217345	50.70327755821015	-6169661.6848061895	-2.355100021707664	1.9410286874151126	-0.06155548848290848
STARLETTE	2024-07-01T09:07:19.114+05:30	-90.0	9.437277609256881	-6352301.3393513225	1.713201848892314	6.351297307711947	3.329294362833411
OPS 5712 (P/L 153)	2024-07-01T09:29:19.114+05:30	-90.0	60.20419801623925	-6350822.337792498	-6.18281603252767	-2.0541645326556046	-3.4766836349596004
USA 75 (DSP 16)	2024-07-01T10:13:19.114+05:30	90.0	-2.646089864222177	-6355460.651877418	0.11142742699584784	2.9659501880372052	0.7563262642908765
TEMPSAT 1	2024-07-01T10:17:19.114+05:30	90.0	33.462224276260805	-6350053.737364075	5.493196054072372	3.65319268516038	-3.2036700642321834
USA 75 (DSP 16)	2024-07-01T09:59:19.114+05:30	90.0	-6.0086147885763355	-6356097.930362522	0.2963508112050506	2.951955987703352	0.7605775325367097
HST	2024-07-01T09:35:19.114+05:30	90.0	10.292408394504594	-6353772.639629868	-0.6072467386298345	7.433747469605935	-1.5206615952352769
INMARSAT 3-F1	2024-07-01T09:56:19.114+05:30	-85.17806637453621	-18.478421775210617	-5902107.615227241	0.993551400720499	2.899712299353574	0.15392624036857733
TDRS 5	2024-07-01T10:49:19.114+05:30	-90.0	-18.932698480707796	-6353503.239314153	1.021578985145899	2.818079082279989	0.716205738830429
LCS 1	2024-07-01T10:23:19.114+05:30	-90.0	52.93857178146339	-6354511.963520368	-4.126676269748032	4.094496561868948	3.119432900275313
OSCAR 7 (AO-7)	2024-07-01T11:14:19.114+05:30	-90.0	-16.027942766076514	-6350895.033590506	-5.466762186425105	-0.7368405520353842	-4.5018711938170455
INMARSAT 3-F1	2024-07-01T10:33:19.114+05:30	-85.98397824495719	-9.16568265439899	-5801694.042664119	0.518525235971781	3.0165533735936214	0.22577122768946004
USA 75 (DSP 16)	2024-07-01T10:30:19.114+05:30	90.0	1.4416982588395315	-6354693.406710274	-0.11364502095430899	2.968318738448396	0.7474356449962903
RIGIDSPHERE 2 (LCS 4)	2024-07-01T11:20:19.114+05:30	-90.0	-1.7804657679647864	-6353270.044044152	-3.5504435154190466	0.4641617644153109	-6.5173477029538045
PHASE 3B (AO-10)	2024-07-01T12:09:19.114+05:30	90.0	16.038336668228855	-6349098.984702092	1.0603761215905303	3.5600215966172644	1.9464354275440219
USA 75 (DSP 16)	2024-07-01T11:28:19.114+05:30	86.67284910809336	15.460539561089243	-5672010.875932666	-0.8699093572464404	2.8561744406054124	0.6871242421683389
EYESAT A (AO-27)	2024-07-01T11:44:19.114+05:30	90.0	65.94972943278283	-6351758.0995519655	3.532128724375293	3.994780536490385	-5.214308645201002
RADIO ROSTO (RS-15)	2024-07-01T11:30:19.114+05:30	-90.0	15.484931404303197	-6355129.643314701	0.28623136150435474	3.1321274394669407	6.017600403898762
STELLA	2024-07-01T11:28:19.114+05:30	90.0	53.71086786908351	-6354537.61136991	2.3291547217805313	1.117950495829083	-6.996247223163589
RADIO ROSTO (RS-15)	2024-07-01T11:51:19.114+05:30	90.0	44.54113727446327	-6351273.320245481	-5.417134779452414	0.08632056416283801	4.245106883833432
TDRS 5	2024-07-01T12:20:19.114+05:30	90.0	3.3409235315334023	-6355938.113136642	-0.1896291225463851	2.9835644610266545	0.7523330437526619
CALSPHERE 2	2024-07-01T12:10:19.114+05:30	-90.0	59.11728473067622	-6352700.136392816	2.060987990137534	3.38624292336183	6.1312046707608845
AJISAI (EGS)	2024-07-01T13:08:19.114+05:30	-90.0	21.17125353936473	-6354662.989858245	-3.023001801900271	3.921416817417227	-5.123116777624326
TDRS 3	2024-07-01T12:33:19.114+05:30	90.0	0.7978307103944595	-6354194.995083747	-0.07707517225136967	3.005970197258481	0.6772871825130443
LAGEOS 2	2024-07-01T13:17:19.114+05:30	90.0	32.023270459172835	-6349586.638490495	-4.083540816230731	2.4151676543489367	3.065894054170687
USA 99 (MILSTAR-1 1)	2024-07-01T13:18:19.114+05:30	-87.58435981368366	8.44638773563092	-5407664.098272914	-0.3345533253318023	2.955953023026786	0.7737131216596438
USA 75 (DSP 16)	2024-07-01T13:21:19.114+05:30	80.66719512755607	43.32440788190481	-6142561.542213359	-2.1479066330743777	2.139342424730202	0.45156537839705985
USA 75 (DSP 16)	2024-07-01T13:16:19.114+05:30	80.84337636739691	42.0730125106525	-6137511.655728471	-2.1001154658854104	2.183440548377071	0.46475646331498166
OPS 5712 (P/L 160)	2024-07-01T14:01:19.114+05:30	90.0	9.871346791922644	-6350680.130989414	-5.579388519697641	4.134778397126599	2.8535996759191566
RIGIDSPHERE 2 (LCS 4)	2024-07-01T14:17:19.114+05:30	90.0	-6.725500208519236	-6350834.775403668	6.272179475741378	-0.17223080434336846	-4.119539693110299
RADIO ROSTO (RS-15)	2024-07-01T13:29:19.114+05:30	-90.0	3.4278195159321165	-6352215.314961944	2.896919297909338	3.582186408081279	4.9678082921389235
NAVSTAR 43 (USA 132)	2024-07-01T14:08:19.114+05:30	-81.10648190544315	8.198326208001994	-6292927.966458847	-1.6877645774332586	3.3301488858775423	-0.9197456663682874
SURCAL 150B	2024-07-01T13:40:19.114+05:30	89.12366650364943	-3.967205406731658	-6239196.164445029	-0.8717322789511996	7.470868934356711	0.5170342843333419
INMARSAT 3-F1	2024-07-01T14:02:19.114+05:30	-90.0	42.8294929594392	-6355582.799738005	-2.0539971095668625	2.2317945924995737	0.47770211129191337
USA 99 (MILSTAR-1 1)	2024-07-01T13:52:19.114+05:30	-90.0	16.719796949257034	-6352785.934360571	-0.7773130065313935	2.857046284675605	0.8256487009807116
TDRS 3	2024-07-01T14:11:19.114+05:30	86.86458249736955	25.09142758375592	-5637844.253118304	-1.3493425587708678	2.714843711953362	0.5377859245205694
INMARSAT 3-F1	2024-07-01T14:58:19.114+05:30	90.0	56.645571683614975	-6356297.977519172	-2.537470714132052	1.6609205768858428	0.4840827523043411
ITAMSAT (IO-26)	2024-07-01T14:38:19.114+05:30	90.0	59.65430815864107	-6354873.007761205	2.0027674630763084	1.0755126595482816	-7.0987775461079075
AMSC 1	2024-07-01T15:05:19.114+05:30	90.0	42.093086696477755	-6353391.464237646	-2.055381989297019	2.1982432349795973	0.62664162798198
USA 99 (MILSTAR-1 1)	2024-07-01T15:24:19.114+05:30	90.0	38.87290276226423	-6355966.424979615	-1.8630441794003154	2.284111939018682	0.8729286867447208
TDRS 6	2024-07-01T14:40:19.114+05:30	87.21812062643374	34.22245608027015	-5537338.217024718	-1.7623832150910512	2.4351248270053074	0.6319568872911857
LCS 1	2024-07-01T14:59:19.114+05:30	-90.0	16.049954580451104	-6352367.784396876	-0.9580836671296264	6.338812586774923	1.538360561626138
OSCAR 7 (AO-7)	2024-07-01T14:41:19.114+05:30	90.0	2.5662830413659954	-6353933.7076796545	2.5889314752632457	-1.4692939664939981	-6.486145379678808
USA 115 (MILSTAR-1 2)	2024-07-01T15:27:19.114+05:30	84.81684532520335	52.37314055458915	-5939245.057500621	-2.4529185821102013	1.7778410679638479	0.5246247157931548
INTELSAT 5 (IS-5)	2024-07-01T15:46:19.114+05:30	-86.46274153566243	-17.280080832503923	-5723472.792873425	0.9326235531863668	2.9259222493195867	0.13904813149645562
INTELSAT 5 (IS-5)	2024-07-01T16:08:19.114+05:30	-86.90003139942202	-11.715988048685714	-5627653.156270551	0.6492205744391097	2.9991994577177654	0.1817289374635906
SCD 1	2024-07-01T16:06:19.114+05:30	90.0	51.654782401804646	-6353873.2023318615	-5.621822909317416	4.919609604248751	-0.8595573344583317
HST	2024-07-01T15:47:19.114+05:30	90.0	-21.43020711266317	-6353472.6597272465	2.714505299159584	7.109697614394312	0.12753981562611283
HST	2024-07-01T17:24:19.114+05:30	90.0	-12.208210200413742	-6353491.689274128	1.8213389984247605	7.37899677571079	-0.4104896376894222
STELLA	2024-07-01T16:36:19.114+05:30	-90.0	50.95723168760369	-6356713.330214556	0.8780232475180677	-0.7524825138047411	-7.365898184069486
OPS 5712 (P/L 160)	2024-07-01T17:02:19.114+05:30	90.0	-26.332921007386663	-6356120.617835297	0.5759493566135188	2.599718737573747	7.019801887885145
LES-5	2024-07-01T17:50:19.114+05:30	-90.0	14.967436518290006	-6356604.256550552	-0.802570680720058	3.064605254763674	-0.040146280155991046
RIGIDSPHERE 2 (LCS 4)	2024-07-01T17:57:19.114+05:30	-90.0	-2.633258750059398	-6355149.781459673	-1.5975996909023409	0.39165278318934443	-7.267054895607182
UOSAT 2 (UO-11)	2024-07-01T18:57:19.114+05:30	-90.0	-30.86437898180787	-6354654.010620104	-2.4570912008963877	0.240440348858747	-7.12909876096976
CALSPHERE 1	2024-07-01T18:50:19.114+05:30	88.54307539495038	54.736723032052694	-6320491.376693794	-4.005455281189664	-5.8185100322627035	2.0133679535007767
RIGIDSPHERE 2 (LCS 4)	2024-07-01T19:27:19.114+05:30	90.0	-4.276526512051559	-6353815.455221917	3.1434389143295682	0.10743535350025821	-6.792142986282668
