name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LCS 1	2024-07-01T00:27:28.854+05:30	-90.0	19.126598005337197	-6352425.326247565	-1.2609421774963883	6.265265446955071	1.620440177628032
FLTSATCOM 8 (USA 46)	2024-07-01T00:24:28.854+05:30	-90.0	-24.76931551373315	-6353500.207550571	1.3034531698454233	2.7101423961395223	0.6295154762774237
SKYNET 4C	2024-07-01T00:16:28.854+05:30	90.0	20.299556919076107	-6352361.857166106	-1.106769586000691	2.794635674766903	0.6469029493417988
LCS 1	2024-07-01T00:29:28.854+05:30	-90.0	24.442613929777146	-6352635.664718638	-1.7296381922087904	6.077776934660409	1.883028526286491
EYESAT A (AO-27)	2024-07-01T00:02:28.854+05:30	90.0	62.52868877628586	-6352861.69660279	3.0509174486795954	2.9123151673442127	-6.149747375870228
STARLETTE	2024-07-01T00:35:28.854+05:30	-90.0	35.72554550842098	-6354543.0543986475	-1.4785761556973107	5.010364060409022	5.096785108270273
STELLA	2024-07-01T01:28:28.854+05:30	-90.0	49.98356608829563	-6356450.25030564	0.6921156083063832	-0.9748392124851701	-7.359333471522641
UFO 2 (USA 95)	2024-07-01T01:12:28.854+05:30	90.0	32.72281287140843	-6353022.948995836	-1.6766603369610698	2.516210378002293	0.5586753029563097
PHASE 3B (AO-10)	2024-07-01T00:56:28.854+05:30	90.0	26.969304454875736	-6346271.674536648	0.2503260198446405	3.239316107496778	1.6242003859794212
USA 65 (DSP 15)	2024-07-01T00:45:28.854+05:30	81.29227774659742	27.720160907304102	-6120765.079780362	-1.4806178953409206	2.608534795788343	0.5873812138376387
NAVSTAR 43 (USA 132)	2024-07-01T01:12:28.854+05:30	-90.0	-24.44131302512114	-6341277.166007968	-0.3566211958424362	3.0828895816248956	-2.2706385717277735
AJISAI (EGS)	2024-07-01T01:36:28.854+05:30	-90.0	27.086184770045183	-6354059.408743042	-3.794864393634935	3.5309924335848426	-4.885884422073215
PHASE 3B (AO-10)	2024-07-01T00:50:28.854+05:30	90.0	24.712758276565033	-6346868.887175285	0.40784521668663165	3.3155718599816564	1.693652248869395
PHASE 3B (AO-10)	2024-07-01T01:31:28.854+05:30	90.0	38.3646992287064	-6343257.975354593	-0.46370039798748774	2.78270551591374	1.2554932858365746
NAVSTAR 43 (USA 132)	2024-07-01T02:19:28.854+05:30	-80.92354397403787	15.221305993977937	-6298739.11926425	-1.868046042690174	3.292612315538096	-0.6769455540672643
LAGEOS 2	2024-07-01T02:18:28.854+05:30	90.0	45.98836280416546	-6348246.329766353	-4.887675350398631	1.7587479823377432	2.219267227962255
PHASE 3B (AO-10)	2024-07-01T01:56:28.854+05:30	89.4512697155807	45.188287290681664	-3156437.810660565	-0.8251029561808331	2.4601242233240255	1.0244469445409532
SKYNET 4C	2024-07-01T02:26:28.854+05:30	82.45226786607286	52.81726745777574	-6084898.340414993	-2.4780589544806797	1.782469644286832	0.3723557850976333
SKYNET 4C	2024-07-01T02:49:28.854+05:30	81.7344628318186	58.675749179348244	-6112657.025545699	-2.648520493012442	1.5321791402533507	0.3082946105528479
TEMPSAT 1	2024-07-01T03:31:28.854+05:30	-90.0	33.625250894172936	-6353639.653027844	-2.466785212646351	-1.6297095279701281	-6.639212630151686
