name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SJ-7	2024-06-30T18:12:27.006+05:30	88.69551396564444	46.68082860823886	-6335217.803526666	7.433963096238394	0.8277637742833184	-1.215317209529658
TERRA	2024-06-30T18:26:27.006+05:30	-90.0	66.37236946354237	-6356536.341027859	0.879208102584384	-0.625448059405535	-7.429043098747739
EYESAT A (AO-27)	2024-06-30T17:51:27.006+05:30	-88.60760063901104	14.171936869701055	-6333079.307184264	-3.891388711285779	-6.222081844478155	-1.2194640874600906
COSMOS 2416	2024-06-30T17:47:27.006+05:30	-90.0	42.678020945152426	-6353858.227750288	1.2375013292467019	2.5118548511090344	6.569382092698037
JB-3 3 (ZY 2C)	2024-06-30T18:21:27.006+05:30	-90.0	1.7069481325343976	-6354580.27192521	2.3863259916278956	-0.9279414869575748	7.117084506951407
INTELSAT 5 (IS-5)	2024-06-30T17:48:27.006+05:30	-90.0	12.31321475762969	-6352306.448232384	-0.6157629950899104	2.9920045769045243	0.3425997101758586
SHIYAN 1 (SY-1)	2024-06-30T17:50:27.006+05:30	-90.0	25.34464761698251	-6352721.381927646	-3.376010641265526	-3.032595127246092	-6.072750336816068
CALSPHERE 1	2024-06-30T17:41:27.006+05:30	-89.01388531091159	55.880798134107046	-6248391.199048515	3.920474231816319	5.664078953055765	2.611739989237918
COSMOS 2408	2024-06-30T17:48:27.006+05:30	90.0	57.66153158873963	-6353779.741852758	-2.2886999157805765	-1.7298986180643399	6.531061102987088
OSCAR 7 (AO-7)	2024-06-30T17:55:27.006+05:30	-90.0	-11.30186147888586	-6352333.265841796	-4.155257519541897	-0.9904471769061423	-5.700253388998383
INTEGRAL	2024-06-30T18:16:27.006+05:30	85.85147017699657	8.661782677826197	-6240320.327681404	-0.6250079264262406	-0.22870479907285152	1.218252757179597
ORBCOMM FM35	2024-06-30T18:19:27.006+05:30	90.0	19.515147696756575	-6351992.787027447	-3.865560841961518	6.141810853922579	1.7795597405597243
MOST	2024-06-30T18:20:27.006+05:30	-90.0	1.3819068778369648	-6351873.998642118	-4.884107618455743	-1.6485259078649412	-5.359742198228348
EUTELSAT 174A	2024-06-30T18:16:27.006+05:30	-90.0	55.3132555095561	-6355900.340165224	-2.5268571133989433	1.7493172322941581	0.11188402751819582
INMARSAT 3-F2	2024-06-30T18:22:27.006+05:30	-86.56346098893728	-9.080399916179948	-5700729.724913063	0.5026015060252276	3.0246030416163587	0.14949973590447613
INTELSAT 10 (IS-10)	2024-06-30T17:43:27.006+05:30	-90.0	60.04159433159094	-6356142.352691153	-2.6407462760026887	1.5276302504403803	0.39080683555444806
SJ-7	2024-06-30T18:11:27.006+05:30	88.85164565421456	61.20547529839	-6341841.839317569	7.489851408564951	0.9021615786515536	-0.72740982889408
ORBCOMM FM20	2024-06-30T18:28:27.006+05:30	-90.0	-23.080458026614238	-6351922.158228651	4.121830667814095	6.017626400025253	1.5668253035529536
ODIN	2024-06-30T18:24:27.006+05:30	88.8015129768323	42.411235783261475	-6300431.2676534	7.050064469377978	1.9746275127256472	-2.067749242758653
RESURS-DK 1	2024-06-30T18:10:27.006+05:30	-90.0	7.198342970523042	-6351951.111089634	4.127092927327096	4.155648760701135	4.810239724987714
NAVSTAR 58 (USA 190)	2024-06-30T17:59:27.006+05:30	90.0	-9.718527162634144	-6350725.116265592	1.108528558375954	2.1302754439355476	-3.010630957655877
TIMED	2024-06-30T17:40:27.006+05:30	90.0	42.655173011772646	-6352672.800321076	1.3332762729570633	4.707755727994871	-5.766087737974107
APRIZESAT 2	2024-06-30T18:16:27.006+05:30	-90.0	20.675672804904774	-6356737.041899179	0.4509197312623285	-0.951919907671904	7.3724390534870805
SAUDICOMSAT 2	2024-06-30T17:39:27.006+05:30	90.0	-12.12498960037428	-6353880.854476293	2.6223545657647067	-1.810534266399079	-6.760585302364013
ORBCOMM FM13	2024-06-30T18:29:27.006+05:30	-90.0	30.351824392699765	-6354775.184478977	-1.5710057050221249	5.446561152485641	4.862317722691553
ORBCOMM FM04	2024-06-30T17:42:27.006+05:30	90.0	-21.053250779407634	-6351414.827611449	3.3816422763849885	-5.044228001500593	-4.3938457941330356
JB-3 3 (ZY 2C)	2024-06-30T18:05:27.006+05:30	-88.6608832542054	30.848120374429335	-6329950.938747178	7.430622246020393	-0.27651771990657703	1.477560679075331
STARLETTE	2024-06-30T17:45:27.006+05:30	-90.0	51.20858265448233	-6356607.1982541485	-3.526026370106538	3.083555788737475	5.541712753081046
NOAA 15	2024-06-30T17:52:27.006+05:30	-90.0	28.194317985904824	-6355158.980671663	-0.9008833304963819	-1.7785412286156443	-7.176138614323317
ORBCOMM FM04	2024-06-30T19:17:27.006+05:30	90.0	1.2113908409109444	-6350301.986249938	4.772255850067212	-5.335990318287291	-2.2060136043946317
STARLETTE	2024-06-30T19:20:27.006+05:30	-90.0	29.792283750382566	-6353746.229706728	-0.628705745586438	5.592756500496722	4.6767397536872695
ORBCOMM FM04	2024-06-30T19:22:27.006+05:30	90.0	-19.422849576879635	-6351269.579308213	3.5560777682791658	-5.095267060432688	-4.192109513809922
HINODE (SOLAR-B)	2024-06-30T18:36:27.006+05:30	-90.0	17.385348500149938	-6356110.852811994	-0.31264338460079155	-1.2109893194242327	-7.402870421694926
DMSP 5D-3 F16 (USA 172)	2024-06-30T18:32:27.006+05:30	-90.0	5.347555103152682	-6353975.565996556	-2.6737992631218592	-1.5142783653653986	-6.752743725879975
THEMIS D	2024-06-30T18:54:27.006+05:30	2.928231779012294	60.8959953171592	-6300640.558412044	-1.2495553351722846	-0.23442412094054016	-0.1384553651410547
MOZHAYETS 4 (RS-22)	2024-06-30T18:41:27.006+05:30	-88.63101219086035	10.22042426460504	-6321453.901906687	6.707683964522646	-2.929317025323021	1.6790886476648859
FORTE	2024-06-30T19:10:27.006+05:30	90.0	-28.91030190727762	-6350502.711673901	6.585570429756802	2.335448618347047	-2.615516690725362
SHIYAN 1 (SY-1)	2024-06-30T19:06:27.006+05:30	90.0	37.178432592996046	-6352619.369391673	4.362338425209799	1.65773244356485	-5.985656945998952
ORBCOMM FM04	2024-06-30T19:16:27.006+05:30	89.58506129036054	7.974750633802358	-6017443.619238798	4.962136404449549	-5.321253868376794	-1.7767061075127957
LCS 1	2024-06-30T19:47:27.006+05:30	-90.0	46.62794662252319	-6353900.38139449	-3.6357747000872394	4.709503529581257	2.8486640288522116
APRIZESAT 1	2024-06-30T20:34:27.006+05:30	-90.0	-25.380825128141677	-6351668.598861036	-5.418194414950143	0.7981153493619727	-5.130239121922426
HELIOS 2A	2024-06-30T19:55:27.006+05:30	-90.0	-15.941739645679645	-6351043.894814292	-6.287937273489098	-0.1860736318295209	-4.196190552944919
COSMOS 2401	2024-06-30T19:54:27.006+05:30	90.0	65.84144788639797	-6350441.971773132	-3.7090767801844193	-4.450980012441019	4.127568039506367
NAVSTAR 52 (USA 168)	2024-06-30T19:50:27.006+05:30	90.0	-5.730237808311748	-6356088.222187506	0.19796533188980386	2.2527271141962957	3.242318525880438
CLOUDSAT	2024-06-30T19:50:27.006+05:30	90.0	-1.5912535833832153	-6350724.069417137	6.1133023905071635	-2.286398222379824	-3.7354888077248067
CARTOSAT-2 (IRS-P7)	2024-06-30T19:39:27.006+05:30	90.0	7.946362662415719	-6353109.59694731	-3.963467368737767	-1.837385747732319	6.385412801252906
BSAT-2A	2024-06-30T19:35:27.006+05:30	90.0	69.41690632948237	-6354888.195127746	-2.8409760073439765	1.0431792289073982	0.47031907337358314
NAVSTAR 58 (USA 190)	2024-06-30T20:31:27.006+05:30	-83.86380720935247	43.34071905304238	-6219378.420472502	-3.2788142286410444	1.1602808497062	-1.6141530165347748
LES-5	2024-06-30T19:45:27.006+05:30	-90.0	12.519085171570545	-6356625.310273831	-0.6711699576492245	3.0967386990054324	-0.04060650130761305
NAVSTAR 53 (USA 175)	2024-06-30T19:51:27.006+05:30	-81.04891137121894	-29.030784836085566	-6299247.58106669	2.2501907573224798	3.1478366044757693	0.3460345063258041
ORBCOMM FM13	2024-06-30T20:09:27.006+05:30	-90.0	29.34815430833725	-6354703.970248384	-1.444220972978364	5.509944555239596	4.829994886253686
