name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
THEMIS E	2024-06-30T18:00:27.006+05:30	8.710237596398082	63.135350507872666	-6301227.7200487275	-1.2671830211665591	-0.3183005195414298	-0.18516861861381997
OPS 5712 (P/L 160)	2024-06-30T18:08:27.006+05:30	90.0	-9.850161776283441	-6352478.090166929	-3.487217612722498	3.887841252380092	5.3955288351444155
INTELSAT 10 (IS-10)	2024-06-30T18:01:27.006+05:30	-90.0	64.52190740966543	-6356565.873749864	-2.753497840607016	1.313035143148359	0.39310060679181347
COSMOS 2401	2024-06-30T17:40:27.006+05:30	-90.0	55.28498048911371	-6356365.221496094	-0.5729391318189421	0.8098933553481785	7.0340912721632405
LAPAN-TUBSAT	2024-06-30T18:16:27.006+05:30	-90.0	-27.77437870695069	-6353147.842670308	-3.95550003894231	0.6970398247596981	-6.375940175045432
COSMOS 2408	2024-06-30T17:56:27.006+05:30	90.0	62.68292131037393	-6351021.933627347	-3.5645446059838686	-3.9213491934916447	4.776992961065584
COSMOS 2416	2024-06-30T18:12:27.006+05:30	90.0	56.95895171724242	-6350283.434321117	-4.536043213781061	-3.9096665426837602	3.8933473121551128
TIMED	2024-06-30T17:43:27.006+05:30	90.0	46.815730501027694	-6353781.756468039	0.4337330307927372	3.8129225147126014	-6.5164465087952035
APRIZESAT 2	2024-06-30T18:24:27.006+05:30	90.0	16.313741396319315	-6353371.697198614	-2.92550863695387	-2.0902435053406268	6.484953747237492
COSMOS 2416	2024-06-30T17:50:27.006+05:30	-90.0	44.03306150330931	-6355074.494432236	0.42238334984782866	1.7417752133344397	6.914201220607637
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T18:07:27.006+05:30	-88.65649686391367	-12.69626651381704	-6331473.289694686	-6.793605340668004	-2.9852829527348166	-1.4097154681548396
NOAA 15	2024-06-30T18:01:27.006+05:30	-90.0	21.65234084256615	-6351727.337690635	-4.161972148024606	-3.32908230684875	-5.199890651304249
ARIRANG-2 (KOMPSAT-2)	2024-06-30T17:41:27.006+05:30	90.0	22.003485751193246	-6351454.668830609	-4.531623929155753	-3.5131661218266195	4.845481979016179
APRIZESAT 2	2024-06-30T18:02:27.006+05:30	-90.0	30.378170792125854	-6351319.379706049	5.695286042807821	1.4352035356500061	4.673029612733128
YAMAL 202	2024-06-30T18:10:27.006+05:30	-90.0	1.6863198532757315	-6353510.139675329	-0.08710869291936445	3.0715037979187527	0.051177551230915753
ORBCOMM FM35	2024-06-30T18:21:27.006+05:30	90.0	28.954172736410232	-6351817.228070647	-4.4910454900668455	5.861213778010863	1.1426102509423106
HINODE (SOLAR-B)	2024-06-30T18:54:27.006+05:30	-89.13128012390928	-4.044313342095278	-6234968.572413414	-6.624972025876951	-2.533284985634795	-2.4205040569613687
RESURS-DK 1	2024-06-30T18:36:27.006+05:30	90.0	50.26247245634371	-6351743.639131523	-5.9551139742305965	-1.256534353910205	4.537949678084907
ARIRANG-2 (KOMPSAT-2)	2024-06-30T19:15:27.006+05:30	90.0	26.030727283293988	-6352946.2294952655	-3.0570734786358438	-2.8547178275730056	6.231740915936862
CUBESAT XI-IV (CO-57)	2024-06-30T19:09:27.006+05:30	-90.0	-6.299463227328545	-6350440.517240598	-6.395674139279784	-1.635121011752583	-3.4075520806783195
COSMOS 2414	2024-06-30T19:20:27.006+05:30	90.0	33.59215145462128	-6350497.70941904	4.131546081614902	4.846249478828263	-3.7334150773457866
COSMOS 2024 (ETALON 2)	2024-06-30T19:09:27.006+05:30	-90.0	-28.40801715183645	-6353367.960269604	1.211923634641993	1.2337876035976325	3.5492487817527123
HELIOS 2A	2024-06-30T19:18:27.006+05:30	88.7542139114517	44.804316618742746	-6338776.842307223	7.490071029905829	-0.6498423072261728	-0.9503915811719564
SCISAT 1	2024-06-30T19:15:27.006+05:30	-90.0	-7.965476191124984	-6351505.281173868	-4.63055357284553	3.8134869683458312	-4.545335968277922
INMARSAT 3-F2	2024-06-30T18:38:27.006+05:30	-86.90148438178336	-5.056195391619252	-5624235.026104428	0.29197573779832403	3.0507176212221023	0.17787909573369423
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T19:22:27.006+05:30	-90.0	25.24329678604667	-6352979.13915402	-3.151303845234486	-2.8311851836752546	-6.281535124109787
STELLA	2024-06-30T19:06:27.006+05:30	-88.594660963962	8.950260315765506	-6331520.7068877425	-4.542618521246346	-5.746938870666233	-1.2900761068825672
EUTELSAT 174A	2024-06-30T19:06:27.006+05:30	-90.0	67.85083230061446	-6356253.638211463	-2.846665083864592	1.1582771943504429	0.12272274754964492
