name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
THEMIS A	2024-06-30T18:18:27.006+05:30	8.331139382049873	54.790981533874	-6297588.233600712	-1.1081440204273567	0.049906737431160295	-0.20254875241941336
COSMOS 2414	2024-06-30T18:08:27.006+05:30	-90.0	54.19022395432794	-6351093.69984672	-4.460212612185975	-3.719671638822206	-4.58806111171034
INMARSAT 3-F2	2024-06-30T18:17:27.006+05:30	-86.47131552377897	-10.338707976585475	-5719040.854549614	0.5679648798162367	3.0134191160546204	0.1404760757702954
SCISAT 1	2024-06-30T17:44:27.006+05:30	-89.44980831736417	18.519166512621965	-6124756.3542680815	-6.233848624216322	3.7574390276302765	-1.9084912483057461
NSS-11 (AAP-1)	2024-06-30T18:25:27.006+05:30	90.0	62.34502472930603	-6356416.231532009	-2.7245368860557413	1.42700751887863	-0.02730809698659966
LAGEOS 2	2024-06-30T18:02:27.006+05:30	-90.0	-13.564223715759852	-6353297.345483289	2.131216188026724	3.197900374143868	4.2158910573286335
LES-5	2024-06-30T17:51:27.006+05:30	90.0	-18.812449844672752	-6356596.791696017	1.0359821978011765	3.0028882928169827	-0.039958844637307755
COSMOS 2416	2024-06-30T18:11:27.006+05:30	90.0	55.742827641432456	-6350526.643222673	-4.409804037676211	-3.7201766310904536	4.2115938664037635
LAPAN-TUBSAT	2024-06-30T17:51:27.006+05:30	90.0	-8.641951388282068	-6350680.196132826	5.903205455314313	-3.0460191405791748	-3.5805248001620393
CLOUDSAT	2024-06-30T18:17:27.006+05:30	90.0	-8.734939105354986	-6352258.683715281	4.442634113201804	-2.121676547600323	-5.685882469013464
NSS-11 (AAP-1)	2024-06-30T18:06:27.006+05:30	90.0	57.57727989458136	-6356386.314836905	-2.596455226387163	1.6485044860899545	-0.025174091181090066
INTELSAT 10 (IS-10)	2024-06-30T17:37:27.006+05:30	-90.0	58.54795550601268	-6356001.892057683	-2.599481172850219	1.5971142708570403	0.3895016292569831
PROBA-1	2024-06-30T17:50:27.006+05:30	-90.0	-22.879865223203943	-6355440.172890034	-1.6846266299815114	-0.4288207141484979	-7.324567601385778
DMSP 5D-3 F15 (USA 147)	2024-06-30T17:55:27.006+05:30	-88.69549326435005	-11.49965078092211	-6302959.4782519555	-6.6981638255784475	-2.5592517834833486	-1.9402891750463547
CARTOSAT-2 (IRS-P7)	2024-06-30T18:03:27.006+05:30	90.0	12.20123925454575	-6356006.402551688	-0.5935390457902947	-1.224154342553264	7.628936444879149
STARLETTE	2024-06-30T17:41:27.006+05:30	-90.0	42.421826995718334	-6355293.561840068	-2.353170117540051	4.335061441129575	5.353775397942929
THEMIS A	2024-06-30T18:02:27.006+05:30	8.493792858997846	54.15339020270048	-6297014.860833321	-1.0740201065226038	0.09772193251814923	-0.19845425960564522
SJ-7	2024-06-30T18:18:27.006+05:30	90.0	19.828285494381035	-6350922.843144481	6.447931765389854	0.3194283065233722	-3.959290624816806
