name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2400	2024-06-30T17:54:27.006+05:30	-90.0	54.511843968178674	-6352765.071968201	1.1846571798161944	3.5204302083740564	6.052879535594805
CALIPSO	2024-06-30T18:05:27.006+05:30	-90.0	-18.192369409543932	-6355000.511746834	-2.0996721161729095	-0.49973897887898977	-7.19951312538475
ABS-6	2024-06-30T18:12:27.006+05:30	90.0	-29.975450421687746	-6356272.601561634	1.5351278159103046	2.6625257946722933	0.017470994009384375
SCD 1	2024-06-30T18:19:27.006+05:30	90.0	1.382563346534025	-6354329.0130869895	-0.8803458600881962	7.218142127948438	1.8530595272773114
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T18:26:27.006+05:30	90.0	44.486583453021154	-6350489.320076552	6.283023406305415	2.858357710368187	-3.112768973704538
LANDSAT 7	2024-06-30T18:27:27.006+05:30	-88.61343898355908	-3.847817045041958	-6327939.139033728	-6.275159924703173	-3.8085211016252125	-1.5185962233707044
SORCE	2024-06-30T17:49:27.006+05:30	-90.0	-12.123031931701115	-6354828.948577746	2.5070122861700805	5.643326204538345	4.400222982415029
DMSP 5D-3 F17 (USA 191)	2024-06-30T18:10:27.006+05:30	-88.5903629121382	-19.612112904475172	-6319171.047299738	-6.975132284615635	-1.8962896363675976	-1.6838217220737313
ORBCOMM FM13	2024-06-30T18:30:27.006+05:30	-90.0	33.067993343550064	-6355070.621113819	-1.955754700341392	5.20877179093814	4.9823645889135815
BSAT-2A	2024-06-30T18:07:27.006+05:30	-90.0	47.88076245565222	-6356059.297766409	-2.238020963299499	2.0326988872687157	0.4865842726321295
OMNI-M1	2024-06-30T18:08:27.006+05:30	90.0	68.53463114805425	-6351583.289318611	-3.707251795607782	0.40136916016746704	3.0849490642643196
SAUDICOMSAT 1	2024-06-30T17:45:27.006+05:30	90.0	-13.401002132831545	-6354146.842507301	2.3975116999643147	-1.7948462453340932	-6.871113160610207
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T18:49:27.006+05:30	-90.0	25.08520327307615	-6354321.095170603	-1.902772871990896	-2.0957012782669056	-7.019144999418851
CLOUDSAT	2024-06-30T18:39:27.006+05:30	-90.0	-22.814726424524668	-6352218.353044414	-4.913077744350982	0.5180789298375118	-5.655679833453302
INTELSAT 5 (IS-5)	2024-06-30T18:54:27.006+05:30	-90.0	28.78548937892345	-6353828.357277817	-1.440764435828292	2.6825223044158952	0.4207196353933284
BSAT-2A	2024-06-30T18:56:27.006+05:30	90.0	59.86673570614384	-6356009.977220283	-2.6200159392812346	1.5093576128211275	0.4862076622638415
SAUDICOMSAT 1	2024-06-30T19:14:27.006+05:30	90.0	-3.104075992316306	-6350779.214300625	5.988090517635723	-2.3987363730948874	-3.8460417346695426
THEMIS A	2024-06-30T18:59:27.006+05:30	7.909482652185004	56.46907979189456	-6299271.292794408	-1.1954553883659302	-0.07782400852020809	-0.21278843959657454
FORTE	2024-06-30T19:27:27.006+05:30	90.0	9.156628955417943	-6355903.228112037	0.4162231050912351	2.6779567937470588	-6.962115461003777
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T19:07:27.006+05:30	90.0	33.416765151804555	-6351075.576867154	6.025782131900121	1.8554066173253665	-4.220759718390758
THEMIS D	2024-06-30T18:59:27.006+05:30	2.8800791001987887	61.11394090928618	-6300888.534871404	-1.2592371023000497	-0.25190633225507886	-0.13890829840609922
ORBCOMM FM19	2024-06-30T18:48:27.006+05:30	90.0	52.91488678950575	-6355360.232579397	-4.90536879789311	2.4394896385278213	5.078424668417304
DMSP 5D-3 F15 (USA 147)	2024-06-30T19:14:27.006+05:30	90.0	19.392090532045735	-6356046.540927921	1.0694007960484053	-0.87205743952181	-7.30784748306742
LAGEOS 2	2024-06-30T18:42:27.006+05:30	90.0	28.664329292926958	-6350114.342275884	-3.7946178891066804	2.5628492559703826	3.3091083179643097
SAUDICOMSAT 2	2024-06-30T19:02:27.006+05:30	88.71709800106186	35.68594466531662	-6339142.478877082	7.076082118453008	-2.150375401597373	-0.8718594797662328
IRS-P5 (CARTOSAT-1)	2024-06-30T19:50:27.006+05:30	-90.0	40.02904904767422	-6352243.094642816	-2.8210195191154823	-4.088346219622419	-5.680998256349163
LATINSAT A	2024-06-30T19:47:27.006+05:30	-90.0	10.927146035543036	-6354061.7826342145	1.824118414060622	3.9146486853008606	6.159507815603602
HAIYANG-1B	2024-06-30T19:56:27.006+05:30	89.07560006791476	27.084372545517656	-6243567.873215175	7.065712215411365	0.1719454545002619	-2.3980653020783005
CELESTIS-02 & TAURUS R/B	2024-06-30T20:08:27.006+05:30	-90.0	-26.522474876241528	-6354235.343633859	1.1393541668289706	-3.318931383871415	6.58487639157814
ORBCOMM FM13	2024-06-30T19:54:27.006+05:30	-90.0	-26.140596136034123	-6351810.727451828	4.175471955159508	6.083033286698295	1.1207111876448526
NAVSTAR 51 (USA 166)	2024-06-30T20:19:27.006+05:30	90.0	45.43700979549812	-6345961.637603013	-0.832866238978587	2.601841059769356	-2.734378175278752
OPS 5712 (P/L 160)	2024-06-30T19:35:27.006+05:30	-90.0	-27.137494665584803	-6356399.0953697795	1.4822015033458138	2.137117344738122	7.0417929981522835
ODIN	2024-06-30T19:58:27.006+05:30	88.67374524211571	47.487888200057185	-6323060.702561446	7.125788530740395	2.0600664890004565	-1.6890232377539176
COSMOS 2414	2024-06-30T19:47:27.006+05:30	-90.0	50.22268314656872	-6352644.8895176	-3.4835705943597706	-2.464628768861426	-6.052963630507105
