name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
QUETZSAT 1	2024-06-30T17:42:27.006+05:30	90.0	68.77199819213926	-6356437.095690464	-2.8658306325386995	1.1126652054638844	-0.02901063019647887
HYLAS 1	2024-06-30T18:16:27.006+05:30	-90.0	-18.961948627655183	-6354006.459720075	0.9965037934827096	2.9074287412849698	-0.03701527423721209
YAOGAN 7	2024-06-30T17:42:27.006+05:30	88.76004028554745	32.64410750657972	-6301111.879468834	-3.449693078622143	-6.387056934112063	1.9990019679470574
UK-DMC 2	2024-06-30T18:06:27.006+05:30	-90.0	-30.78188145757308	-6356570.296274969	-0.3598990458532941	-0.9658563139766378	7.4581903103452545
COSMO-SKYMED 3	2024-06-30T18:17:27.006+05:30	-90.0	22.25128255508552	-6354533.095139739	2.612393553915935	-0.11213707937380189	7.086411194252974
YAOGAN 2	2024-06-30T17:50:27.006+05:30	-90.0	10.36099982819028	-6353723.80522977	3.358900589600968	-0.6114480818212739	6.71800629016729
ALSAT 2A	2024-06-30T17:51:27.006+05:30	88.62771978903987	56.848068143513245	-6325485.84943879	6.7534486570578816	2.9205675496390793	-1.5999887487622502
STAR ONE C2	2024-06-30T17:48:27.006+05:30	90.0	68.89994954130579	-6356677.7217524005	-2.868186693854932	1.1058403830427195	3.2654553718509694E-4
SAUDICOMSAT 7	2024-06-30T18:19:27.006+05:30	88.94629255979099	42.42469091732164	-6344230.601566363	5.322114202018227	-5.243998645769579	-0.048588645701011644
STARS (KUKAI)	2024-06-30T18:20:27.006+05:30	88.66546462688503	66.89719744732923	-6317683.427447494	1.160170694607377	-7.2519178807857285	1.7672866576590838
NAVSTAR 63 (USA 203)	2024-06-30T18:00:27.006+05:30	83.49950517623677	12.79721232523332	-6236697.249725173	0.8388272602771651	3.5047146939367484	-1.4967748495787832
GLOBALSTAR M065	2024-06-30T17:46:27.006+05:30	90.0	-4.7088470851137405	-6351775.75030173	3.198504665162823	5.480230797579687	-3.299677792554758
FGRST (GLAST)	2024-06-30T18:06:27.006+05:30	-90.0	10.623149271302044	-6353892.978115055	-1.7894124791646298	7.337462827977743	-0.9102586647068087
GLOBALSTAR M073	2024-06-30T19:05:27.006+05:30	-90.0	37.71617006182562	-6351418.267981307	-1.6181954953246123	6.375547323892227	2.7953512912856864
UK-DMC 2	2024-06-30T19:29:27.006+05:30	-90.0	-19.635545845618516	-6350972.761038139	5.053904486901292	-3.688443292973788	4.168907896887526
NAVSTAR 63 (USA 203)	2024-06-30T19:05:27.006+05:30	90.0	41.98583503455756	-6346418.522289889	-0.7205180637784719	2.6244652792223366	-2.758861667304336
GLOBALSTAR M072	2024-06-30T19:16:27.006+05:30	90.0	-10.73389185361579	-6350641.679131785	0.7114957318267527	7.1039108519777	0.4925516309042476
SJ-11-03	2024-06-30T19:02:27.006+05:30	-90.0	-20.275914082255746	-6352315.129209961	-4.7988286764302135	0.3748333839720629	-5.7596108526255145
SJ-11-01	2024-06-30T19:24:27.006+05:30	-90.0	-7.0718407447096165	-6353746.163212135	-3.260852970088341	-0.7482340510140644	-6.72232209550996
GLOBALSTAR M071	2024-06-30T18:53:27.006+05:30	-90.0	50.4127462887774	-6351152.319983125	-6.395767493527004	2.1861479241055948	-2.3179477649774896
RESOURCESAT-2	2024-06-30T18:48:27.006+05:30	-88.78865883264393	42.31641385523741	-6290201.275622118	-2.262466204059178	-6.752415029273732	-2.106927808263154
GLOBALSTAR M081	2024-06-30T18:37:27.006+05:30	90.0	16.26789351222442	-6353571.443300835	0.7248799897865259	5.2391244103016295	-4.820385382755263
GLOBALSTAR M081	2024-06-30T18:45:27.006+05:30	90.0	33.049975305740716	-6356115.649097114	-2.019481625536122	3.9575830879312663	-5.607814395882646
COSMOS 2463	2024-06-30T18:38:27.006+05:30	90.0	65.81373366258107	-6350788.5155682955	-3.7786215197600455	-4.668050722244035	4.241232397368755
RESOURCESAT-2	2024-06-30T20:10:27.006+05:30	-90.0	68.24998768669005	-6356162.783122449	0.8185705908303532	-0.9648444728680833	-7.3317782430229315
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T19:56:27.006+05:30	-90.0	-1.2010466742789594	-6355538.169088796	-1.3348809828900314	-1.0244120224831943	-7.38336127892438
COSMOS 2433 [GLONASS-M]	2024-06-30T20:02:27.006+05:30	90.0	-17.685367077301812	-6354397.099349171	0.17404966120708548	1.6428574068422008	3.5900959452221914
GLOBALSTAR M076	2024-06-30T20:31:27.006+05:30	-90.0	16.28766677175465	-6350798.830795906	-3.48732237175048	6.080591078980729	-1.3886928570833723
COSMO-SKYMED 4	2024-06-30T20:11:27.006+05:30	-90.0	6.36790576410446	-6356370.263437764	0.5122255460896149	-0.9855920669963728	7.46275745915957
COSMOS 2451	2024-06-30T20:19:27.006+05:30	-88.6554201458096	18.277812684539054	-6284902.062293064	-6.71003044128581	0.6492042716723289	-2.234998940541845
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T20:21:27.006+05:30	90.0	4.699891098365163	-6356066.094553126	0.8231902584308226	-0.9789648155849523	-7.46286261466875
OPTUS D3	2024-06-30T20:19:27.006+05:30	90.0	-8.182869441537939	-6356553.725154783	0.43691763005047224	3.04195041012096	0.01984093924037504
YAOGAN 3	2024-06-30T20:07:27.006+05:30	90.0	42.12707948676084	-6350730.652572378	6.024576712222925	2.6818355320632556	-3.6812345225754846
