name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
YAOGAN 2	2024-06-30T17:55:27.006+05:30	-90.0	7.430575375021098	-6355860.941074166	1.0624349082777136	-0.9680261820363533	7.405794169330232
NAVSTAR 61 (USA 199)	2024-06-30T18:06:27.006+05:30	81.80695003637081	69.14338148772138	-6278835.0888605965	-2.6509021209330506	2.5536886970764474	-1.2319974442922907
YOUTHSAT	2024-06-30T17:54:27.006+05:30	-90.0	1.4904210546691519	-6356677.452762547	-0.0525899207284835	-1.0757440083969434	-7.365772621152343
GLOBALSTAR M066	2024-06-30T18:07:27.006+05:30	-90.0	-19.83544290214856	-6356629.287864373	1.5745813919589817	4.116886379145994	5.634973192078482
GEOEYE 1	2024-06-30T17:35:27.006+05:30	-90.0	69.47197612734693	-6352770.264838918	-0.2637510749045996	-4.34860766951235	-6.116498116201032
X-SAT	2024-06-30T17:40:27.006+05:30	-88.58409220814893	-26.964416336409933	-6324409.648236764	-7.202120095699429	-1.0031754764494678	-1.5906806142945233
NIGERIASAT-2	2024-06-30T17:48:27.006+05:30	90.0	-1.3569613507600846	-6353293.855873382	3.614491478485338	-1.2558479192643754	-6.474141615431914
COSMOS 2463	2024-06-30T17:58:27.006+05:30	-88.7576936977408	10.550282618853652	-6341612.091610166	3.990336918494844	6.120601023569028	0.8930643841166426
SBSS (USA 216)	2024-06-30T18:26:27.006+05:30	89.94482622355054	22.295891948580127	-3469233.143239186	-5.0365255760986525	-4.842468516211477	2.8585133239241802
GLOBALSTAR M066	2024-06-30T18:19:27.006+05:30	90.0	5.56473770260083	-6353082.085599577	-2.8912726217766735	4.740279050366148	4.514201924389894
STRELA 3	2024-06-30T18:06:27.006+05:30	90.0	-18.706228139029307	-6353409.609902013	3.1654764230777457	0.01648823179467733	-6.375436477672063
OPTUS D2	2024-06-30T18:28:27.006+05:30	90.0	-16.732604839742724	-6356303.988139557	0.8845154497521313	2.9431865000553086	0.018615758024421752
YAOGAN 2	2024-06-30T17:45:27.006+05:30	-90.0	14.378740138445952	-6351899.336437707	5.300994787132625	-0.1934209219799575	5.340471723275158
COSMOS 2467	2024-06-30T17:45:27.006+05:30	-90.0	-21.94633878632251	-6352604.697386317	-3.0192843691491724	2.3994494440684466	-5.975481060746963
NIGERIASAT-2	2024-06-30T18:02:27.006+05:30	-90.0	-8.848208608581555	-6354173.493274066	-2.8494541933206214	-0.6645883602897997	-6.925513081666388
YOUTHSAT	2024-06-30T18:07:27.006+05:30	-90.0	-7.180563462399063	-6351561.340273823	-5.416314329156219	-0.883634736756862	-5.0302817908830315
DEIMOS-1	2024-06-30T19:29:27.006+05:30	90.0	-3.8495575099168673	-6351730.506471776	-5.375611639981882	-1.0815791503426317	5.1644398973565195
EUTELSAT 48D	2024-06-30T19:19:27.006+05:30	-90.0	27.504477084291118	-6354659.638155604	-1.4083597275834205	2.713846379392323	0.10618349306222168
