name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LANDSAT 7	2024-06-30T17:57:27.006+05:30	90.0	34.366548407787754	-6353123.336202456	3.829553077355517	1.1571479475046607	-6.357753179046774
DMSP 5D-3 F15 (USA 147)	2024-06-30T17:41:27.006+05:30	-90.0	14.201224829244957	-6353732.091518518	-2.656069727429782	-2.0034064260868885	-6.649550832290373
IRS-P5 (CARTOSAT-1)	2024-06-30T18:25:27.006+05:30	-88.87103222585264	-9.319605720430054	-6342578.169178714	-5.103329751467637	-5.508367774730866	-0.6752233834240484
LES-5	2024-06-30T18:12:27.006+05:30	90.0	-13.029320461565009	-6356647.830652367	0.728826899876301	3.0905047742937874	-0.04100779838021358
SCD 2	2024-06-30T17:35:27.006+05:30	-90.0	55.11750579637496	-6353973.668515663	-6.3236077591766415	3.7921492376512407	-1.2215007044600352
APRIZESAT 1	2024-06-30T18:27:27.006+05:30	90.0	-4.715598547786029	-6351045.963997093	5.681194001223457	-2.3661678102738093	-4.315988775707003
LATINSAT B	2024-06-30T17:50:27.006+05:30	90.0	-16.655409030722158	-6350629.323142818	-0.951820151715206	7.337294996519955	1.6022840097039655
INTEGRAL	2024-06-30T17:50:27.006+05:30	85.43150538709932	9.607392950239056	-6242161.108914288	-0.6202332669774844	-0.2279386634353163	1.2645295205567608
COSMOS 1989 (ETALON 1)	2024-06-30T18:28:27.006+05:30	-81.56901325962234	54.63679738779102	-6298541.7740818495	-1.140983863326926	3.465359545269285	1.5243602029974666
FORTE	2024-06-30T18:00:27.006+05:30	-90.0	29.325951023752136	-6352187.052208613	-5.320126295685705	0.8125366227741313	-5.1626157298210655
NAVSTAR 58 (USA 190)	2024-06-30T18:27:27.006+05:30	90.0	-1.5448046963537216	-6355910.111209801	0.18682505520168902	2.2203108114468177	-3.1315694166441026
ORBCOMM FM35	2024-06-30T18:07:27.006+05:30	90.0	-23.67374002146024	-6354443.385893644	0.7629088332831233	5.755329589064941	4.703227748627856
NSS-11 (AAP-1)	2024-06-30T18:16:27.006+05:30	90.0	60.08660012066044	-6356401.757342493	-2.666164672878456	1.5332555960191308	-0.026319896308203493
YAMAL 202	2024-06-30T17:37:27.006+05:30	-90.0	-6.602744033081354	-6353442.8731340105	0.35428419440636155	3.052556658019297	0.016672550066991275
CUBESAT XI-IV (CO-57)	2024-06-30T18:57:27.006+05:30	-90.0	6.698789470465003	-6354340.469628493	-2.294949495978334	-1.4696289351250167	-6.925033044862247
BSAT-2A	2024-06-30T19:23:27.006+05:30	90.0	66.47648483762224	-6355229.179236516	-2.7813266706922644	1.1904203736294248	0.47665931297874137
OSCAR 7 (AO-7)	2024-06-30T19:27:27.006+05:30	90.0	5.7988286716313375	-6352196.023470084	4.1969412297778135	-1.401834015383247	-5.602933134167202
NOAA 15	2024-06-30T19:12:27.006+05:30	90.0	45.85447633948793	-6350489.3369505545	5.9373120844379805	2.8518216647841066	-3.4678217993967158
APRIZESAT 1	2024-06-30T18:39:27.006+05:30	90.0	-14.93471948814581	-6355447.93745468	1.0384455470046188	-1.455048633928057	-7.312413909140272
CUBESAT XI-IV (CO-57)	2024-06-30T19:00:27.006+05:30	-90.0	4.7366498611189725	-6353142.907258768	-3.5433776574407667	-1.5955505951950713	-6.342852545679161
SJ-7	2024-06-30T18:40:27.006+05:30	-90.0	4.1324374769272305	-6353907.047999042	-2.9814486400055147	-1.3373065315417778	-6.82437579366443
THEMIS A	2024-06-30T18:47:27.006+05:30	8.033905529217488	55.970697097757316	-6298746.427829997	-1.1699062164021534	-0.039608029986478374	-0.20982894716764156
RADIO ROSTO (RS-15)	2024-06-30T18:35:27.006+05:30	90.0	24.705989711494073	-6355860.281486588	-1.8814042548714953	2.3420011770980973	6.115089458332171
TIMED	2024-06-30T19:14:27.006+05:30	90.0	37.865215511168316	-6351829.561604583	2.0911257094053624	5.339136866177677	-4.92991172729366
CUTE-1 (CO-55)	2024-06-30T18:37:27.006+05:30	90.0	11.722221894265545	-6355014.299670372	1.9903397077160987	-0.7695534005479238	-7.137096053845231
ISS (ZARYA)	2024-06-30T18:35:27.006+05:30	-90.0	51.234246358039	-6356584.975434391	-3.8117776063107036	2.878773860376471	-6.032838086185938
UOSAT 2 (UO-11)	2024-06-30T18:40:27.006+05:30	-90.0	-30.478060570675336	-6355796.281072383	-1.386855434547727	-0.3619527229267201	-7.409564462573087
ITAMSAT (IO-26)	2024-06-30T18:45:27.006+05:30	-90.0	49.05190769626455	-6352192.971297496	-1.9190461022222658	-4.468698620017629	-5.635994383958138
NAVSTAR 51 (USA 166)	2024-06-30T19:04:27.006+05:30	82.0424292006974	9.510564841684058	-6274641.536249378	0.8709357824742512	3.6079589169443564	-1.1937908243223188
COSMOS 2390	2024-06-30T18:57:27.006+05:30	-88.39253135993162	41.623122465627375	-6330132.468170158	1.8621275945862714	6.686539170651296	1.506538463045276
COSMOS 2024 (ETALON 2)	2024-06-30T20:33:27.006+05:30	90.0	-7.887601698979961	-6343028.439240454	-1.5581267065429258	2.186688800760959	2.892502226863705
COSMOS 2416	2024-06-30T19:49:27.006+05:30	90.0	45.75975357216181	-6356635.792052881	-0.7480719994629258	0.5742357851952327	7.08167381822366
SJ-7	2024-06-30T20:18:27.006+05:30	-90.0	2.7336939840447063	-6353023.430391102	-3.9544626165192267	-1.400311508617935	-6.29680765929777
AJISAI (EGS)	2024-06-30T19:56:27.006+05:30	-90.0	45.60308751500247	-6352268.421248304	-5.740972821589484	2.094791846999558	-3.6493947821749164
APRIZESAT 1	2024-06-30T20:03:27.006+05:30	90.0	2.644713551589747	-6350318.178446316	6.483457422899889	-2.382011442410696	-2.9494992940404408
ORBCOMM FM06	2024-06-30T20:15:27.006+05:30	90.0	42.65700778675499	-6353618.357407649	-2.492773153919357	5.708875131351125	-4.142089844219974
