name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 1989 (ETALON 1)	2024-06-30T17:45:27.006+05:30	-82.07283823357606	12.473846588309533	-6319523.1395692825	-0.5347783844401633	3.918389661257288	0.14610552387053002
LATINSAT A	2024-06-30T18:00:27.006+05:30	-90.0	-15.447979059695081	-6351191.216074876	5.480116231849044	3.9595439855284607	3.272297456723998
SHIYAN 1 (SY-1)	2024-06-30T18:00:27.006+05:30	-88.84254232177254	5.775942525505755	-6292768.800596363	-6.073083502701712	-4.012172385083929	-2.1081785217133717
ORBCOMM FM32	2024-06-30T18:09:27.006+05:30	90.0	-21.631767859012818	-6354484.39311392	0.5768259827080701	5.7607971758730345	4.722329964462538
INTEGRAL	2024-06-30T18:18:27.006+05:30	85.88334832244894	8.582090744442437	-6240181.264048223	-0.6253501430884515	-0.2287563957746303	1.2147504503771562
RADIO ROSTO (RS-15)	2024-06-30T18:17:27.006+05:30	-90.0	0.49695392599090954	-6351520.9068729775	3.4699348759973927	3.6771811676866	4.509041797498817
DMSP 5D-3 F17 (USA 191)	2024-06-30T17:52:27.006+05:30	-90.0	11.10795805233709	-6355129.279629565	-1.3940779491027224	-1.4547820935727633	-7.1458585969620145
RESURS-DK 1	2024-06-30T18:21:27.006+05:30	-90.0	25.622314284407608	-6356057.682171258	-0.49407468537076543	2.66328313572202	7.088284231860631
BSAT-2A	2024-06-30T17:49:27.006+05:30	-90.0	43.476400135288806	-6355536.428469782	-2.0715181049999045	2.203195068038892	0.48122479555720926
THEMIS E	2024-06-30T17:43:27.006+05:30	8.800203922403934	62.38914573400247	-6300363.855293614	-1.2359817268219855	-0.2576417760697997	-0.18046876869378434
FORTE	2024-06-30T18:06:27.006+05:30	-90.0	46.993369711318906	-6350687.290977576	-6.77940032598962	-0.2691007517096857	-3.0736270414137254
LATINSAT B	2024-06-30T17:58:27.006+05:30	90.0	46.93682868831937	-6350701.639891725	-2.5547467051165635	6.887283561254233	-1.9009026439027183
NAVSTAR 52 (USA 168)	2024-06-30T18:45:27.006+05:30	-90.0	-26.66347463406107	-6345378.831756601	2.3367479194010676	1.6542595102321618	2.75031720309264
NAVSTAR 49 (USA 154)	2024-06-30T19:33:27.006+05:30	-81.1472914218124	35.59551221626791	-6302143.39296146	-2.1947651036982463	3.2609987290319253	0.06801993097236186
REIMEI (INDEX)	2024-06-30T19:24:27.006+05:30	-88.647020459696	58.95484326062442	-6323325.290080874	0.32405266086857343	-7.3615602240631866	-1.6257734096232652
NAVSTAR 51 (USA 166)	2024-06-30T18:35:27.006+05:30	81.1277162832363	-13.009120286252811	-6299605.676851168	1.4797233047055558	3.5962631948096995	-0.4055595993904275
LAGEOS 2	2024-06-30T18:36:27.006+05:30	90.0	21.108360321223472	-6351391.666186848	-3.046519711587236	2.9078974021556534	3.770883241819656
ORBCOMM FM06	2024-06-30T18:33:27.006+05:30	90.0	35.551018996923474	-6353092.932807998	-1.8074078530133006	6.2834316026936206	-3.6355418739724974
BSAT-2A	2024-06-30T19:00:27.006+05:30	90.0	60.84553483704263	-6355893.4062660895	-2.6462232596008834	1.463306498595319	0.4852090795331707
MOZHAYETS 4 (RS-22)	2024-06-30T19:01:27.006+05:30	-90.0	-21.15579355458086	-6356316.434992383	0.029908774550742645	-1.1722681582723096	7.43981283623979
THEMIS A	2024-06-30T19:25:27.006+05:30	7.635653749330188	57.57242051916864	-6300502.1282072915	-1.2508550560255687	-0.16325282255577975	-0.2190931555535146
HINODE (SOLAR-B)	2024-06-30T18:48:27.006+05:30	-90.0	8.904078032151254	-6351466.153026886	-5.164766942554631	-2.4204448437730255	-4.864619927437633
ORBCOMM FM11	2024-06-30T18:52:27.006+05:30	90.0	64.79015784467711	-6355677.534539747	-4.501191231220321	2.9933539052932385	-5.170310053477881
NOAA 18	2024-06-30T18:53:27.006+05:30	-90.0	63.39877224308443	-6350388.145200928	-0.608777937985738	-6.5844492907021275	-3.337773293978216
COSMOS 2414	2024-06-30T19:19:27.006+05:30	90.0	31.829307231190374	-6350285.308538345	4.3161443776828605	4.965015910793289	-3.34450217938346
NAVSTAR 56 (USA 180)	2024-06-30T19:45:27.006+05:30	-90.0	-7.316600806236289	-6356090.470684376	0.418566835797521	2.175300761553171	3.2064612499470257
LCS 1	2024-06-30T19:48:27.006+05:30	-90.0	48.93304373406787	-6354073.911236177	-3.8182406479429933	4.5083835046510785	2.9347593658828734
HINODE (SOLAR-B)	2024-06-30T20:34:27.006+05:30	-88.62038495769916	-13.672574579399047	-6323107.896504641	-6.87167084624375	-2.5055895726042716	-1.6343743082308209
CARTOSAT-2 (IRS-P7)	2024-06-30T19:42:27.006+05:30	90.0	5.165331794038281	-6352049.205075781	-5.212700475514157	-1.9835457685840878	5.355858486599251
ISS (ZARYA)	2024-06-30T20:09:27.006+05:30	-90.0	56.86387753012192	-6355715.1801672615	-4.544862955689991	1.8736984183270426	-5.918049418869436
TECHSAT 1B (GO-32)	2024-06-30T20:04:27.006+05:30	90.0	-29.206439623433415	-6355142.351336182	0.8696522361037311	-1.836006448747594	-7.1652276122778265
