name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
INTELSAT 10 (IS-10)	2024-06-30T18:10:27.006+05:30	90.0	66.76193138916052	-6356726.394271553	-2.803501437460834	1.2025879880905288	0.3933320049362
BSAT-2A	2024-06-30T18:04:27.006+05:30	-90.0	47.14684362888198	-6355971.775294584	-2.2111846230584224	2.061999807161234	0.48589502354607195
SORCE	2024-06-30T17:53:27.006+05:30	-90.0	-0.13185170153134282	-6355938.588859941	0.5801919245574797	5.84679295419751	4.793919015903574
EUTELSAT 174A	2024-06-30T18:13:27.006+05:30	-90.0	54.56099146679071	-6355880.276755602	-2.503652679133167	1.7823793152908032	0.11105744678672395
SORCE	2024-06-30T18:06:27.006+05:30	90.0	39.05917584499413	-6353984.758697845	-5.268541307829289	3.872584829067391	3.8282375385882235
INMARSAT 3-F2	2024-06-30T17:36:27.006+05:30	-85.94563455919149	-20.667223248315118	-5807586.140258283	1.09093588077236	2.8683787253954733	0.06436868392051578
SAUDICOMSAT 2	2024-06-30T17:57:27.006+05:30	-90.0	-23.38643834324167	-6352135.932823794	-5.009451726298059	0.5557179317654356	-5.567695723759624
SORCE	2024-06-30T17:46:27.006+05:30	-90.0	-21.82241575876019	-6354078.998289739	3.8462018425504714	5.237097742874219	3.9058644927236745
UFO 4 (USA 108)	2024-06-30T18:20:27.006+05:30	90.0	42.61626999235752	-6353373.610926921	-2.086408904706991	2.2091824261910515	0.4711811056631411
TIMED	2024-06-30T18:00:27.006+05:30	-90.0	66.22951881712345	-6352710.392326099	-3.98804466461347	-2.745212769541601	-5.800249464176594
BSAT-2A	2024-06-30T18:08:27.006+05:30	-90.0	48.12539239909407	-6356088.498588702	-2.2468829977666647	2.022855531230132	0.4867958262298738
INMARSAT 3-F2	2024-06-30T17:53:27.006+05:30	-86.11485491675201	-16.38274361618087	-5781698.734336691	0.8773883482533604	2.9399330419923366	0.09631354424068735
ARIRANG-2 (KOMPSAT-2)	2024-06-30T19:09:27.006+05:30	90.0	29.579059111542396	-6355410.777987915	-0.715841186326919	-1.6129649406478328	7.29252663436169
ORBCOMM FM19	2024-06-30T18:47:27.006+05:30	90.0	50.296702667813236	-6355667.478862479	-4.618928512586759	2.8008964905761813	5.159776668649867
LATINSAT B	2024-06-30T19:27:27.006+05:30	90.0	-21.484176798434977	-6350702.409031056	-0.7680127850927915	7.285859726763961	1.8988138231887421
NAVSTAR 51 (USA 166)	2024-06-30T19:20:27.006+05:30	83.91733184426093	19.54584792648855	-6222417.291870721	0.510367585582164	3.5131326701915295	-1.5954647133371962
INTEGRAL	2024-06-30T18:41:27.006+05:30	86.24562711474798	7.580554851714585	-6238607.611995852	-0.6290427283722555	-0.22927874304040266	1.1750355779839214
SAUDICOMSAT 2	2024-06-30T19:13:27.006+05:30	90.0	-7.7321498778742335	-6351875.0447625825	4.726356207338409	-2.1831646382842553	-5.345302222523401
LUSAT (LO-19)	2024-06-30T19:24:27.006+05:30	-90.0	-8.844042822135313	-6355565.425048573	-1.3764753029263315	-0.9642064780251784	-7.27593634046053
LCS 1	2024-06-30T19:24:27.006+05:30	-90.0	-15.096888991902404	-6351879.599370474	1.6130404366486482	6.388037502358809	-0.16329009169655642
ODIN	2024-06-30T19:03:27.006+05:30	-88.79524777478034	-6.909217716277975	-6301129.699265941	-6.878395754518479	-2.493769966036278	-2.0608545501602267
PROBA-1	2024-06-30T19:31:27.006+05:30	-90.0	-25.735141061068486	-6353339.285001048	-3.784372722802469	0.5125135197558097	-6.4831347743433785
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T19:15:27.006+05:30	90.0	37.499423683808736	-6350437.858689759	6.6650020545382365	2.0373325403349436	-2.975486098538187
EUTELSAT 174A	2024-06-30T18:40:27.006+05:30	-90.0	61.3312964856796	-6356065.8462599255	-2.6964926867702967	1.474413701400208	0.1177910054590971
NAVSTAR 56 (USA 180)	2024-06-30T19:13:27.006+05:30	-90.0	-16.797309351002536	-6350042.566387107	1.482604321655477	1.9495653894807408	3.0509144019217707
INTELSAT 5 (IS-5)	2024-06-30T19:12:27.006+05:30	-90.0	33.26103012182313	-6354291.313345986	-1.6477526320332092	2.5580329159107698	0.4361874163403227
SHIYAN 1 (SY-1)	2024-06-30T19:04:27.006+05:30	90.0	38.99522893070283	-6351939.022013787	4.96082831263134	2.1259397483295452	-5.3369627556491395
APRIZESAT 1	2024-06-30T18:41:27.006+05:30	90.0	-16.0404737027854	-6356333.66635592	0.12295759346849612	-1.2013005181965397	-7.4295782791962806
THEMIS A	2024-06-30T19:15:27.006+05:30	7.741762275965478	57.144035061049536	-6300013.418647577	-1.2295366270513401	-0.12995049457655758	-0.21668582807920173
THEMIS A	2024-06-30T19:02:27.006+05:30	7.878206595180412	56.59469723090154	-6299406.739689607	-1.2018437453317221	-0.08749323864361012	-0.2135234462492599
THEMIS D	2024-06-30T18:34:27.006+05:30	3.1161393934474635	60.03747171786495	-6299696.786585651	-1.2107760130093448	-0.16592830784445733	-0.13658038037381212
FORTE	2024-06-30T19:45:27.006+05:30	-90.0	39.62851243636577	-6351087.036006897	-6.404207521569817	0.09992032754430168	-3.8078638768382014
YAMAL 202	2024-06-30T20:17:27.006+05:30	-90.0	33.550244035682844	-6354367.54826051	-1.689485209700619	2.5622944471118894	0.16808366358236257
AJISAI (EGS)	2024-06-30T19:46:27.006+05:30	-90.0	21.09483161985296	-6354998.209920542	-2.797340793935213	3.954615044568531	-5.225507292907424
NAVSTAR 44 (USA 135)	2024-06-30T19:47:27.006+05:30	83.31725021151243	-22.973536776399097	-6226445.425161055	2.654027361280404	2.080865165760043	-1.728484898332866
LATINSAT A	2024-06-30T19:39:27.006+05:30	-90.0	-8.769313547228505	-6351583.114382888	4.944300039765137	4.0569046604960155	3.9410468067498794
JB-3 3 (ZY 2C)	2024-06-30T19:49:27.006+05:30	-90.0	6.874754062911081	-6351773.692993031	5.487606582532627	-0.7125008010113449	5.1642106559746885
LANDSAT 7	2024-06-30T19:39:27.006+05:30	90.0	32.37268016974286	-6354472.932252596	2.616023551758767	0.3636914049184453	-7.031790721066879
DMSP 5D-3 F15 (USA 147)	2024-06-30T19:34:27.006+05:30	-90.0	-0.3297999935412184	-6350287.4889037935	-6.237991802242812	-2.6064191039939604	-3.080909407005976
OPTUS C1	2024-06-30T19:45:27.006+05:30	-90.0	-19.944852345516207	-6353058.738605771	1.0449020143644172	2.8888110084652996	-0.03682588049699098
ORBCOMM FM13	2024-06-30T20:21:27.006+05:30	90.0	60.56392399525238	-6355088.789678041	-5.317199313448988	1.6266382065568776	4.988895804099998
APRIZESAT 1	2024-06-30T20:25:27.006+05:30	-90.0	-18.549393560494504	-6355100.103674325	-1.9952777335145484	-0.5432484127385582	-7.232677874924546
LANDSAT 7	2024-06-30T19:38:27.006+05:30	90.0	32.94761116766172	-6354055.953341635	2.9932850721047215	0.6054868484800076	-6.86276394846721
OSCAR 7 (AO-7)	2024-06-30T19:41:27.006+05:30	-90.0	-4.445330356994601	-6355774.960806307	-0.9698788593897696	-1.41672970414093	-6.920456814631643
CALIPSO	2024-06-30T19:48:27.006+05:30	-90.0	-21.089021464413296	-6353089.398570422	-4.041550057711744	0.18607442106330432	-6.330028701485708
INTEGRAL	2024-06-30T20:18:27.006+05:30	87.68463943672575	0.41651903793772327	-6232468.840543491	-0.6402871904665504	-0.23021918394917873	1.0177200972382034
NAVSTAR 58 (USA 190)	2024-06-30T20:10:27.006+05:30	-89.75757629571652	32.83707042874955	-1372504.44342551	-2.863886288032596	1.4824310599397361	-2.071128786102988
IRS-P5 (CARTOSAT-1)	2024-06-30T19:34:27.006+05:30	90.0	49.144678433923296	-6354517.008004117	2.374718089755878	1.121415023369343	-7.0846640500086355
APRIZESAT 1	2024-06-30T20:13:27.006+05:30	90.0	-11.527520943922376	-6353230.162406969	3.357073934098616	-2.0015016040836273	-6.431359198315335
THEMIS A	2024-06-30T19:33:27.006+05:30	7.549934772848799	57.91900081859358	-6300907.049464755	-1.2679237477553835	-0.19031815506335706	-0.2210029674765063
HELIOS 2A	2024-06-30T19:44:27.006+05:30	-90.0	-6.071860899062474	-6354992.086384407	-1.9935811652700461	-0.9226755141673495	-7.252116900048847
NAVSTAR 53 (USA 175)	2024-06-30T20:28:27.006+05:30	-82.505234448362	-0.8902779693184664	-6262934.739797425	1.4948738763899334	3.3358812651759857	1.3343270087185366
YAMAL 202	2024-06-30T20:34:27.006+05:30	-90.0	37.80905000371379	-6354545.414707825	-1.8748447113713604	2.4291987235375654	0.1805343269936256
FORTE	2024-06-30T19:46:27.006+05:30	-90.0	43.107044653418214	-6350869.700715699	-6.610547181388793	-0.0814038719092021	-3.434349642087986
