name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
HUANJING 1B (HJ-1B)	2024-06-30T18:13:27.006+05:30	-90.0	10.671661375466643	-6354000.880833598	-2.6529990551510134	-1.6039342279067657	-6.840254676067896
COSMOS 2455	2024-06-30T17:55:27.006+05:30	90.0	10.56685738567646	-6355352.790689197	0.7545420635351936	3.116672190774805	-6.664283136199668
NOAA 19	2024-06-30T17:35:27.006+05:30	-90.0	52.811091524821954	-6352508.8464339245	-1.4325654347116294	-4.287404909821645	-5.893956640149947
SJ-11-01	2024-06-30T17:59:27.006+05:30	-88.69219884097083	-30.44326670350585	-6308773.030170897	-7.234513600256158	0.1556384117298453	-1.9425060696615197
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:42:27.006+05:30	90.0	-9.936230464009471	-6350803.032945974	5.476654455643319	-2.998080614842196	-4.042288637571956
EUTELSAT 48D	2024-06-30T17:59:27.006+05:30	-89.01017459961989	7.729723535516065	-3937973.537547733	-0.4096283805479912	3.0310360698941508	0.049134415853957614
AISSAT 1	2024-06-30T17:36:27.006+05:30	89.15634466494906	22.59750631701315	-6233095.499330043	-4.782625205185658	-5.321544865349478	2.4211095003907275
ITUPSAT1	2024-06-30T18:10:27.006+05:30	90.0	53.007436646057194	-6350663.680194361	-1.9759703283374979	-6.2435683678323795	3.658408353102124
FGRST (GLAST)	2024-06-30T18:13:27.006+05:30	-90.0	39.915262212814994	-6353826.4290856	-4.638608091134261	5.994729509370494	0.5986820149231588
GLOBALSTAR M065	2024-06-30T17:45:27.006+05:30	90.0	-8.08294997074985	-6351585.422523521	3.4952112676854727	5.447093724596311	-3.042989622981277
FENGYUN 3B	2024-06-30T17:49:27.006+05:30	90.0	34.01719438263618	-6354790.234947725	2.34809503721615	0.11624481776164797	-7.04308882458867
OCEANSAT-2	2024-06-30T18:03:27.006+05:30	90.0	57.4415506399884	-6352320.539347767	3.540210006806051	3.0320280968938045	-5.764696505955104
PROBA-2	2024-06-30T18:58:27.006+05:30	90.0	-1.4840633819459321	-6352044.711213386	-4.927966353048128	-1.3094142454181241	5.503549423033962
APRIZESAT 6	2024-06-30T19:10:27.006+05:30	90.0	66.64442179071179	-6356252.222522836	0.7965689730290967	-0.9064482233084922	7.404619969182298
COSMO-SKYMED 4	2024-06-30T18:34:27.006+05:30	-90.0	6.2066117786200055	-6356453.603804163	0.4208914826293807	-0.9960698429339376	7.467182576700961
XIWANG-1 (HOPE-1)	2024-06-30T19:31:27.006+05:30	89.34458067232073	-14.73767782191866	-6143087.879529488	4.906146436972094	-4.734258550189718	-2.494942247414361
COSMOS 2467	2024-06-30T19:33:27.006+05:30	-90.0	-25.704310549701383	-6355730.730070571	-0.4115840690534491	1.242380521959055	-6.994360472442486
OPTUS D2	2024-06-30T19:24:27.006+05:30	90.0	-2.708010309766698	-6356255.3994704075	0.14472590728695642	3.069911413552362	0.010145478059555435
COSMOS 2455	2024-06-30T19:30:27.006+05:30	90.0	-3.1063406897078676	-6352411.0837723715	4.056840968603087	3.363324976866776	-5.192161768729859
FENGYUN 3B	2024-06-30T19:26:27.006+05:30	90.0	37.387726033605546	-6352854.29413654	3.993190505823675	1.2982861059940725	-6.1303164399992935
TANDEM-X	2024-06-30T18:49:27.006+05:30	90.0	17.434167568085815	-6351908.024899745	5.452861183682426	0.25586151344355074	-5.306855623221424
GENESIS 2	2024-06-30T18:38:27.006+05:30	90.0	-25.21775108464842	-6353510.481916578	4.4806575275426885	2.0410413657773865	-5.883343262235972
NAVSTAR 63 (USA 203)	2024-06-30T19:01:27.006+05:30	90.0	40.60115640698335	-6345762.869001367	-0.6271152624816969	2.7065150084898835	-2.704316503545307
OPTUS D3	2024-06-30T19:13:27.006+05:30	90.0	-24.707249092743382	-6356639.387457844	1.2842621714523539	2.7918388501215863	0.023132698272575872
EUTELSAT 48D	2024-06-30T19:32:27.006+05:30	-90.0	30.716359536930995	-6354745.693621969	-1.5579214697026424	2.630565502035999	0.11443554574218888
DMSP 5D-3 F18 (USA 210)	2024-06-30T19:30:27.006+05:30	90.0	-16.807909958688754	-6352669.772145978	3.5705343254506645	-2.5157401326750706	-6.0205405688243046
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T19:10:27.006+05:30	-90.0	7.08892926802488	-6350466.537327183	-5.842999136176422	-3.0638709348531643	-3.4281827770619206
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T19:32:27.006+05:30	88.66406869402621	37.022157259084324	-6332538.273476587	7.440459765454291	-0.1617194918627297	-1.3471054139106207
YAOGAN 8	2024-06-30T18:55:27.006+05:30	88.47345246171602	44.68819342197823	-6330624.29749546	0.39840630014336326	-7.138459123254865	1.1643110614809256
SHIYAN 3 (SY-3)	2024-06-30T18:38:27.006+05:30	-90.0	19.647761561257404	-6354010.057708698	-2.2230436404487843	-2.0856137630133067	-6.795439412628343
GLOBALSTAR M081	2024-06-30T18:32:27.006+05:30	90.0	3.2850428071172733	-6352263.847098499	2.4030493726251994	5.539196169651492	-3.8416234733847
CARTOSAT-2B	2024-06-30T20:16:27.006+05:30	90.0	66.57427502517247	-6353071.239830142	2.6726930009338097	3.107356519064906	-6.323210985508796
COSMO-SKYMED 1	2024-06-30T20:17:27.006+05:30	-90.0	23.49866356138376	-6350386.026158668	6.915092700761772	0.30691672250532576	2.972133788218533
SBSS (USA 216)	2024-06-30T20:07:27.006+05:30	88.72096573810474	-2.85929472303692	-6337772.294529029	-5.568951009614229	-4.983909658525125	1.0659750741372356
EUTELSAT 48D	2024-06-30T19:43:27.006+05:30	-90.0	33.43371123897665	-6354823.440756586	-1.680680075640328	2.553633525823246	0.12113894876559562
COSMOS 2453	2024-06-30T20:29:27.006+05:30	90.0	-9.029380417163901	-6354661.821165789	2.0005481820477606	0.657487656955013	-6.793622017413495
COSMO-SKYMED 2	2024-06-30T19:45:27.006+05:30	-90.0	11.543721560550669	-6352707.478723977	4.4544206522673715	-0.38314182687199533	6.069749826219689
COSMO-SKYMED 3	2024-06-30T20:14:27.006+05:30	90.0	7.0022203866109916	-6350874.604685885	-5.908101939215201	-2.683753444563177	3.8926244031426376
NAVSTAR 63 (USA 203)	2024-06-30T20:30:27.006+05:30	-90.0	67.47608893437636	-6351553.490965917	-2.308325448754096	0.3451124119442598	-3.051040397937405
HYLAS 1	2024-06-30T20:18:27.006+05:30	-90.0	11.661043004811084	-6354129.618236631	-0.6171052073784813	3.0103334298595854	0.0698859067195263
GLOBALSTAR M083	2024-06-30T19:43:27.006+05:30	-90.0	29.84654842694295	-6356042.751374449	-1.7615524790910546	4.088258633528699	5.599706246654155
COSMOS 2455	2024-06-30T19:38:27.006+05:30	90.0	10.250140479488406	-6355312.291089884	0.8080850110186324	3.122393031819696	-6.655360844712853
GLOBALSTAR M070	2024-06-30T20:33:27.006+05:30	-90.0	48.2264852464238	-6350752.880239361	-4.176409312805983	5.671658998057973	1.2028458286192607
YAOGAN 9C	2024-06-30T20:04:27.006+05:30	-90.0	37.69158439372652	-6353788.9325576145	-0.2990387514803804	4.455458864549694	6.091197992514122
GLOBALSTAR M085	2024-06-30T19:55:27.006+05:30	90.0	12.770970022452742	-6353477.243950427	1.0873946081864307	5.226414102522458	-4.765950281207029
ARABSAT-5A	2024-06-30T21:06:27.006+05:30	-90.0	-25.133150209763357	-6356234.838113263	1.3054756120458553	2.783123141611242	0.007952095196987672
OPTUS D2	2024-06-30T20:47:27.006+05:30	90.0	18.080473683619314	-6356238.275254997	-0.9545030092639385	2.921559134534063	-0.003365941531500651
GLOBALSTAR M081	2024-06-30T20:55:27.006+05:30	-90.0	67.60103806102794	-6352450.539187505	-5.892769341791146	-0.4470555478257253	-4.022339395727357
SJ-11-02	2024-06-30T21:31:27.006+05:30	-90.0	63.10670055407829	-6352565.703761654	3.1943596744115146	3.2855894313881295	5.95318207826249
HUANJING 1A (HJ-1A)	2024-06-30T20:52:27.006+05:30	-90.0	3.1669048187662137	-6352383.893036122	-4.547110137359031	-1.5325370643389544	-5.801386184183753
HUANJING 1A (HJ-1A)	2024-06-30T20:53:27.006+05:30	-90.0	2.323211531452742	-6352045.116143738	-4.916193636026974	-1.550306815864041	-5.487241615414686
HUANJING 1A (HJ-1A)	2024-06-30T20:36:27.006+05:30	90.0	12.06812800139155	-6354363.212888648	2.7075509441380143	-0.5095285368137268	-7.006372761802488
GLOBALSTAR M088	2024-06-30T21:18:27.006+05:30	90.0	-28.335152730642537	-6352378.056313377	0.16354865471252447	5.966135909611241	3.949222144573674
COSMOS 2432 [GLONASS-M]	2024-06-30T21:22:27.006+05:30	-90.0	-22.166351326097974	-6354546.693845093	0.9002289061083856	1.3801591411108554	3.596053797678274
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T20:50:27.006+05:30	-90.0	-10.705480527160478	-6354803.409692602	-2.2564553505980376	-0.664369399256628	-7.2012174929294055
HYLAS 1	2024-06-30T21:10:27.006+05:30	-90.0	24.704177612762823	-6354413.262462242	-1.278566501680166	2.793061705643634	0.11117633144861735
BEESAT-1	2024-06-30T20:40:27.006+05:30	-90.0	68.87923878273928	-6356001.536411512	1.3232095466137996	0.3299266104606796	7.380629159831933
APRIZESAT 4	2024-06-30T20:36:27.006+05:30	-90.0	49.414832594424084	-6355559.31449305	0.03383411680476932	-1.6569706089523664	-7.372327043843543
SHIYAN 3 (SY-3)	2024-06-30T22:05:27.006+05:30	-90.0	15.555324666601816	-6351964.168183238	-4.269426182974393	-2.7535741370389917	-5.437133148353057
GSAT-8	2024-06-30T21:57:27.006+05:30	90.0	-19.957839341607574	-6356307.458350161	1.0504824304370088	2.890000336228432	0.020384665686412413
GLOBALSTAR M071	2024-06-30T22:11:27.006+05:30	90.0	-22.68362029856307	-6353766.9743461795	3.7321413913283736	3.6081603532780098	-4.92579461014874
COSMOS 2463	2024-06-30T21:34:27.006+05:30	-90.0	42.48892259456156	-6350260.513606522	3.3269975093747055	5.656285798510827	3.350108391153485
NSS-12	2024-06-30T21:55:27.006+05:30	-90.0	-22.342295477761734	-6356194.2749321405	1.1684756800334668	2.843360530737603	-0.010124202012745017
APRIZESAT 4	2024-06-30T22:04:27.006+05:30	90.0	54.70167849504399	-6353875.820289977	2.7746346779767808	1.8473672983902705	-6.803167249524684
BADR-5	2024-06-30T22:09:27.006+05:30	-90.0	-13.20233607384664	-6356479.955082713	0.7016592770561934	2.9926370224876244	-0.025654150752126525
EUTELSAT 36B	2024-06-30T21:34:27.006+05:30	-90.0	-17.481169573906136	-6356716.189684807	0.9233276941960266	2.9317987515721455	0.0066782763398037384
EUTELSAT 10A	2024-06-30T22:24:27.006+05:30	-90.0	-29.918330605870153	-6356005.481511065	1.5325709636096347	2.664345077734789	-0.02628505395023326
STRELA 3	2024-06-30T21:53:27.006+05:30	90.0	-21.89073998390785	-6351570.27301874	4.7434138129689405	-0.569814405320065	-5.275273496894376
TURKSAT 3A	2024-06-30T21:35:27.006+05:30	-90.0	-19.760951958667533	-6356446.132112542	1.0386235485963677	2.8927496396824153	-0.027756205841940974
SMOS	2024-06-30T22:29:27.006+05:30	90.0	5.484203215406849	-6353544.655854189	-3.1896896858026484	-1.5402922979326774	6.582706423512284
ASTRA 1L	2024-06-30T21:53:27.006+05:30	90.0	-19.27339673139845	-6356407.650538066	1.0152329923264423	2.9027159488440133	0.021512719792626346
GSAT-8	2024-06-30T22:00:27.006+05:30	90.0	-19.20552349278547	-6356303.826392254	1.0124454307697792	2.9035309937670415	0.019956964236952972
PROBA-2	2024-06-30T22:02:27.006+05:30	-90.0	7.418976886682556	-6355583.406467685	1.3520038713445437	-0.9214591142327963	7.324360356045325
EUTELSAT 36B	2024-06-30T22:16:27.006+05:30	-90.0	-6.956747861408427	-6356733.555572311	0.3720027676848165	3.0511902622114415	0.0070470743248313835
PROBA-2	2024-06-30T22:09:27.006+05:30	90.0	3.701944115457937	-6354831.66066816	-1.9376772675588552	-1.2430412128074066	7.143843205704926
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T22:18:27.006+05:30	90.0	-6.2953906047469435	-6354997.941742749	1.7727515171687518	-1.2660575464483326	-7.260217475468852
INTELSAT 17 (IS-17)	2024-06-30T21:44:27.006+05:30	90.0	-31.23802621628731	-6356727.679375326	1.5944717307270704	2.628263994347266	-0.005349978660937698
COSMOS 2437	2024-06-30T21:58:27.006+05:30	-88.6731871814876	32.42743590730202	-6341939.303714702	0.8030342265575023	7.0017877339448145	0.7605469171198187
ALSAT 2A	2024-06-30T22:55:27.006+05:30	90.0	31.728362911649306	-6352310.245215672	4.6855757307550014	1.3436220197014075	-5.74116269541951
BEIDOU-2 IGSO-1	2024-06-30T23:22:27.006+05:30	77.07743408996146	-24.021744288435524	-6219575.2737255655	1.4480063347563876	1.4285304147139615	-2.317497258849431
COSMOS 2438	2024-06-30T22:37:27.006+05:30	-88.80517975023089	16.241975305403322	-6343822.123481166	1.3500799708258573	6.943779463532483	0.488132948248258
FENGYUN 2E	2024-06-30T23:26:27.006+05:30	-87.85511675176393	-24.52154448966132	-5282621.359411239	1.2806043177259299	2.794888236555638	0.03742623560627568
BEIDOU-2 IGSO-3	2024-06-30T23:25:27.006+05:30	-72.52024922886908	9.01157765577907	-6304331.335566349	1.2260803804850715	2.4383011068611147	1.403699152175124
BADR-5	2024-06-30T22:40:27.006+05:30	-90.0	-5.4329680628039405	-6356434.885951806	0.29043061712557744	3.0601084135783503	-0.02273431178406832
BADR-5	2024-06-30T23:27:27.006+05:30	-90.0	6.347236768449315	-6356377.90733728	-0.3407596547696747	3.0550725817816993	-0.017530145782340467
SMOS	2024-06-30T22:37:27.006+05:30	90.0	-2.444304491125031	-6350914.328733667	-5.995325934518617	-1.6571158104640522	4.145298497013219
GLOBALSTAR M069	2024-06-30T23:26:27.006+05:30	90.0	-30.158709273061806	-6353499.414801743	4.342182253275508	3.084765504136318	-4.779462475559613
TERRASAR-X	2024-06-30T23:24:27.006+05:30	88.7119369545019	47.744688098613565	-6335398.0209251065	7.417291863285855	1.1690694682645753	-1.2534181032968281
COSMO-SKYMED 2	2024-06-30T22:50:27.006+05:30	-89.25403097567363	27.030010886438134	-6205275.416028699	7.088943577249657	0.40057764508780175	2.5148400346528326
EXPRESS-AM33	2024-06-30T22:48:27.006+05:30	-90.0	8.440944234607663	-6354662.120816111	-0.4486468611827248	3.0412240502314516	0.040958761935349516
GSAT-8	2024-06-30T23:25:27.006+05:30	90.0	2.1074549997596375	-6356235.002357818	-0.11203686837285824	3.0725717978781355	0.006704902626459467
ARABSAT-5C	2024-06-30T22:52:27.006+05:30	-90.0	-5.9306254745891245	-6356747.403475949	0.31789399082330283	3.057179218821805	0.0026164692282758906
SBIRS GEO-1 (USA 230)	2024-06-30T23:14:27.006+05:30	-90.0	-8.294725923573349	-6355177.735423978	0.4472947444999524	3.0395823951573644	0.11040844750717621
COSMO-SKYMED 4	2024-06-30T23:19:27.006+05:30	-90.0	10.021517865350177	-6353629.298007425	3.4681212125103733	-0.5606311661356879	6.67204330429479
SUPERBIRD-C2	2024-06-30T22:47:27.006+05:30	-90.0	-26.198794282437692	-6356523.939446122	1.3564032621750375	2.7571313752713196	-0.02949603565132208
YAHSAT 1A	2024-06-30T23:29:27.006+05:30	-90.0	4.696254625347862	-6356508.913188306	-0.2524221498641939	3.0640809812681145	-0.018235638116640848
SBIRS GEO-1 (USA 230)	2024-06-30T23:17:27.006+05:30	-90.0	-7.542821578009141	-6355197.743771794	0.4073570385554638	3.0451375383200348	0.11190582495799675
JUGNU	2024-06-30T22:53:27.006+05:30	90.0	6.090875102431875	-6355615.170656804	-1.1233784992986497	7.002011423320739	2.2519733139798204
TIANHUI 1	2024-06-30T22:48:27.006+05:30	88.92216937096063	15.862737187696565	-6342969.366166873	-2.081876553673383	-7.3305729841456815	0.6154223915304472
THEOS	2024-06-30T22:48:27.006+05:30	-88.57880105344464	34.83694384233269	-6323620.372817229	-2.3400885338010053	-6.868397268935297	-1.5820345689534843
GLOBALSTAR M083	2024-06-30T23:11:27.006+05:30	-90.0	-25.754943590047894	-6350985.868393884	4.758957923635587	4.966474824703737	1.9377107130710145
RADUGA-1M 2	2024-06-30T23:42:27.006+05:30	-90.0	-17.54662774695674	-6355521.625334979	0.9256818038753314	2.9306001777003323	-0.02498148005898288
RADUGA-1M 2	2024-06-30T23:39:27.006+05:30	-90.0	-18.298309080162877	-6355526.229466981	0.9640293531321865	2.9181976441428867	-0.026155662994652856
GLOBALSTAR M089	2024-07-01T00:00:27.006+05:30	-90.0	64.79548028632063	-6350698.901374367	-6.8191370005337975	1.9091541832592849	-0.9550735293827218
COMSATBW-1	2024-07-01T00:03:27.006+05:30	-90.0	6.206595162394022	-6356137.671590265	-0.3324933835241269	3.056076611587511	0.0011334868943904525
SJ-11-01	2024-06-30T23:55:27.006+05:30	90.0	13.379133038138525	-6350421.103636669	6.786233754295888	-0.8097101999683259	-3.140944200025519
X-SAT	2024-06-30T23:59:27.006+05:30	90.0	8.322726115018893	-6355101.856124409	1.8294446466801861	-0.8475620985794081	-7.164563748112844
COSMOS 2432 [GLONASS-M]	2024-07-01T00:13:27.006+05:30	82.26850952651162	59.640604254921996	-6320853.148121195	-3.663122628916032	1.4585695204297837	0.27171706549290137
FENGYUN 2E	2024-07-01T00:22:27.006+05:30	-88.53240839392181	-10.374460468132984	-4765895.176627118	0.5697995294252293	3.018251935185738	0.13416781657793134
COMSATBW-2	2024-06-30T23:43:27.006+05:30	-90.0	-5.887142312579072	-6356168.692487957	0.31528822007659113	3.0589040756251964	-0.0045174395230021406
BADR-5	2024-07-01T00:04:27.006+05:30	-90.0	15.622008230643692	-6356344.046328118	-0.8289312486350836	2.96031764418676	-0.01290052361016273
GLOBALSTAR M076	2024-07-01T00:21:27.006+05:30	-90.0	25.18841914226943	-6350670.939576469	-3.8908365973445216	5.940368113998512	-0.7962610505080386
OPTUS D2	2024-06-30T23:59:27.006+05:30	90.0	66.1826636622882	-6356443.292328426	-2.8127256732752546	1.240629176119651	-0.03014060009414311
ASTRA 3B	2024-06-30T23:38:27.006+05:30	90.0	13.29636200880317	-6356688.427378494	-0.707894886539165	2.9920744337579586	0.0068147975614685444
SHIJIAN-6 04A (SJ-6 04A)	2024-07-01T00:24:27.006+05:30	-90.0	-8.797486182701478	-6353546.887538855	-3.5882482706633474	-0.6193905948911437	-6.657023707089156
KAZSAT-2	2024-07-01T00:28:27.006+05:30	-90.0	-8.27077288186988	-6356246.050717876	0.44216519961862377	3.0423869743599936	-0.01779266687813187
KAZSAT-2	2024-07-01T00:25:27.006+05:30	-90.0	-9.022686347247602	-6356249.298166729	0.4820503990827576	3.0363216234990875	-0.01827540874237571
RASCOM-QAF 1R	2024-07-01T00:30:27.006+05:30	-90.0	-16.052357742835135	-6356274.263601305	0.8498898932321035	2.954316736613772	-0.022442157393854963
YAHSAT 1A	2024-07-01T00:16:27.006+05:30	-90.0	16.478685259985802	-6356462.977616938	-0.87290268294545	2.9481017480660956	-0.01422875586631474
SKYNET 5B	2024-06-30T23:42:27.006+05:30	-90.0	11.860095165708117	-6354412.2609963585	-0.6287754146069325	3.008920840783919	0.06524597152234031
COMSATBW-2	2024-06-30T23:39:27.006+05:30	-90.0	-6.890604850044862	-6356169.868640605	0.36881242475495674	3.052910900388422	-0.005262645496643291
OPTUS D3	2024-06-30T23:58:27.006+05:30	90.0	46.6618449402504	-6356415.180196017	-2.236248564152874	2.1090046254445904	-3.986084974583558E-4
COMSATBW-2	2024-06-30T23:58:27.006+05:30	-90.0	-2.124144918002369	-6356165.878482694	0.11384488610757347	3.073010301381288	-0.0017123757188183862
APRIZESAT 4	2024-07-01T00:11:27.006+05:30	-88.84078024481832	-9.311514492971424	-6342085.749328713	-4.631669794154364	-5.867606961304104	-0.6283207444297092
EUTELSAT 36B	2024-07-01T00:09:27.006+05:30	90.0	21.36177093666647	-6356722.915110337	-1.1206969652089427	2.8625516535337594	0.006850216919560424
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T23:58:27.006+05:30	90.0	-8.145190557448162	-6356634.6136892	-0.012341730115360793	-1.0382122375945808	-7.507450794406532
ASTRA 3B	2024-07-01T00:30:27.006+05:30	90.0	26.33613565254758	-6356669.01117819	-1.36498747570859	2.7552958803657313	0.005589963069203836
ST-2	2024-07-01T00:24:27.006+05:30	-90.0	-9.45488273856341	-6356559.998461853	0.5051276827605107	3.032464187004286	-0.022437969619331213
CHUANGXIN 1-02 (CX-1-02)	2024-07-01T00:09:27.006+05:30	-90.0	12.953296638149594	-6351277.512653877	-4.97681590680389	-2.9262385458615245	-4.689592100774684
TURKSAT 3A	2024-07-01T01:25:27.006+05:30	-90.0	37.88567545006208	-6356266.7571698865	-1.8893077396333349	2.4257759578285385	0.004010074218191877
COSMOS 2453	2024-07-01T00:51:27.006+05:30	-88.38397266589318	22.90263451959013	-6328255.074537968	-6.852746491668639	1.0557000396648049	-1.5564591757633508
COMSATBW-1	2024-07-01T00:47:27.006+05:30	-90.0	17.23417544306638	-6356151.966032571	-0.9109519808507571	2.936068734978187	0.009684880968178697
DMSP 5D-3 F18 (USA 210)	2024-07-01T00:36:27.006+05:30	90.0	-16.85843718762348	-6352789.831460609	3.4592307849380894	-2.4665349841302207	-6.105202126233071
AMC-14	2024-07-01T00:57:27.006+05:30	-90.0	19.861838888460632	-6353871.231048535	-0.8936677906306493	2.701675483615726	1.19263090516337
WGS F1 (USA 195)	2024-07-01T01:30:27.006+05:30	90.0	4.8164155943366636	-6356751.963047022	-0.2583920186655433	3.0648213918015443	-4.3301044731878705E-4
COMSATBW-1	2024-07-01T00:57:27.006+05:30	-90.0	19.740473370661107	-6356158.3426059075	-1.038479893047697	2.8934298426046277	0.011589838045950767
BEIDOU-2 IGSO-2	2024-07-01T01:10:27.006+05:30	72.62991109978964	8.599850381430151	-6304607.139956499	-0.5263853039442455	3.022782970498332	0.04851643137858715
COMSATBW-1	2024-07-01T01:21:27.006+05:30	-90.0	25.75563712615702	-6356178.25571576	-1.3359913262329461	2.7686847182380987	0.016064703974866618
KAZSAT-2	2024-07-01T01:31:27.006+05:30	-90.0	7.519512747704479	-6356198.711499222	-0.4023468992069662	3.0479245629295804	-0.007078897905400283
INTELSAT NEW DAWN	2024-07-01T01:29:27.006+05:30	90.0	41.725296689482775	-6356381.3014971865	-2.0466773012839337	2.2950776196653573	-0.02872487288083498
GSAT-8	2024-07-01T00:41:27.006+05:30	90.0	21.159308407476054	-6356233.277269668	-1.1087623294972035	2.8673680722614527	-0.005976488219524514
ARABSAT-5A	2024-07-01T01:22:27.006+05:30	-90.0	39.049270886893765	-6356625.183245605	-1.938106202459209	2.3871973950194785	0.037453039523589624
BEIDOU-2 IGSO-3	2024-07-01T00:52:27.006+05:30	-71.1087599154134	27.30818364213357	-6286231.038217524	0.39411133152232525	2.1469085681848745	2.154524846200481
YAOGAN 11	2024-07-01T01:27:27.006+05:30	90.0	-9.359007234777168	-6351191.958962597	-6.057040310667829	-0.8546096846413838	4.449925796747171
DEIMOS-1	2024-07-01T01:32:27.006+05:30	-90.0	16.324091881864586	-6350850.237655643	6.385860830977647	-0.05426036014763824	3.9691896338157577
GLOBALSTAR M088	2024-07-01T01:20:27.006+05:30	90.0	28.405274732189923	-6350621.476746837	-3.4489723296866774	6.270481690756287	0.039883388674767886
SBSS (USA 216)	2024-07-01T00:52:27.006+05:30	90.0	28.54974350003079	-6350887.266802496	-4.476065189628185	-4.603496825509641	3.9699549568940458
SKYNET 5B	2024-07-01T00:59:27.006+05:30	-90.0	31.18455310330316	-6354839.644706722	-1.5871305977586452	2.6309346538219693	0.11803626582308323
COSMO-SKYMED 1	2024-07-01T01:27:27.006+05:30	90.0	5.925352048681904	-6356543.854320081	-0.1228982104527748	-1.053674286038091	7.470914409691426
PAKSAT-1R	2024-07-01T01:02:27.006+05:30	-90.0	31.44522994571371	-6356229.350900568	-1.6050143378369155	2.62320016034293	0.016187724850832926
GLOBALSTAR M079	2024-07-01T00:45:27.006+05:30	-90.0	-20.15550693055763	-6352448.384307374	-0.678624726052708	5.870926957571259	-4.021771743995218
WGS F1 (USA 195)	2024-07-01T00:40:27.006+05:30	90.0	-7.730388128121722	-6356750.672807771	0.41360940862542783	3.0477291602195615	-4.1723143759324615E-4
GLOBALSTAR M079	2024-07-01T00:59:27.006+05:30	-90.0	36.40258420171339	-6350610.759055588	-4.378769923537433	5.644879968076598	-0.13619565317473808
