name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
GLOBALSTAR M085	2024-06-30T18:22:27.006+05:30	-90.0	56.872770019869435	-6353308.143889033	-5.363919461822045	0.7605034215690596	-4.6659949455932415
AAUSAT-II	2024-06-30T18:10:27.006+05:30	88.74381142054472	22.615004496195183	-6337751.141091507	7.068506201495749	-2.5736018170627513	-1.113263745560513
GLOBALSTAR M088	2024-06-30T17:41:27.006+05:30	90.0	14.739806926394023	-6350706.472273507	-2.898842850990274	6.475894415348179	0.9359203794014559
AGILE	2024-06-30T17:44:27.006+05:30	90.0	68.6996350621493	-6356481.440421753	-7.248217988882085	2.8305517779799976	-0.10008613891324751
UK-DMC 2	2024-06-30T17:47:27.006+05:30	-89.05729319783588	-9.250130912147108	-6252144.448818199	5.937038382677839	-3.944719528299659	2.3843337476336117
JUGNU	2024-06-30T17:40:27.006+05:30	-90.0	-19.339900267952324	-6356721.7018402135	2.308328920148017	6.594117818781431	2.5390466700916487
SBSS (USA 216)	2024-06-30T18:14:27.006+05:30	90.0	37.28710320863685	-6354049.594881025	-1.6208678109506434	-2.646007676433593	6.881023262054141
YAOGAN 11	2024-06-30T18:23:27.006+05:30	-88.84282247742613	27.748890590068786	-6289098.577276277	7.210286436676975	-0.1224024299040726	2.149161731603774
COSMO-SKYMED 2	2024-06-30T18:05:27.006+05:30	-90.0	13.958764870998584	-6351755.169551303	5.469841403925375	-0.16081009775457392	5.181913019682761
OCEANSAT-2	2024-06-30T17:59:27.006+05:30	90.0	61.5048930095495	-6351083.132707925	4.19949440939684	4.139403891679725	-4.495400466662833
FENGYUN 3B	2024-06-30T18:14:27.006+05:30	-88.95241726272107	5.500258686509491	-6263528.47573145	-5.818989326769105	-3.980533917434978	-2.2521093239538703
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T17:50:27.006+05:30	90.0	-3.541596333755497	-6355510.406923008	1.2928527425969427	-1.1296961487793955	-7.402953272499267
OCEANSAT-2	2024-06-30T18:27:27.006+05:30	-90.0	42.514828272630346	-6351576.976694395	-2.7544921500028723	-4.582959256960576	-5.097822272284209
COSMO-SKYMED 3	2024-06-30T18:28:27.006+05:30	90.0	16.373724266471637	-6354138.7510328	-2.391241293310604	-1.8688636566570458	6.924812217890473
HYLAS 1	2024-06-30T18:26:27.006+05:30	-90.0	-16.451834411723514	-6353986.876460266	0.8687472996097023	2.948217998293853	-0.028233028393981972
