name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UOSAT 2 (UO-11)	2024-06-30T18:15:27.006+05:30	88.88203515513594	27.337505355360662	-6342748.527164423	6.515005807287818	-3.775449976075421	-0.6468400971613459
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T17:36:27.006+05:30	88.65858153182658	50.25841935388793	-6322263.25741892	7.00665327290214	2.339200378455184	-1.6914209824381319
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T17:40:27.006+05:30	90.0	25.313096724520786	-6354188.787565394	2.9884307121827987	0.20660098873457994	-6.966058606321866
OPS 5712 (P/L 153)	2024-06-30T17:42:27.006+05:30	90.0	29.28504612799177	-6356158.063094772	-0.7395547796575757	2.4973481201152876	-6.9227777331729206
INMARSAT 3-F2	2024-06-30T17:38:27.006+05:30	-85.96203546927741	-20.16305901363812	-5805172.225662575	1.0661016679006168	2.8776219545122985	0.06814853577432918
NAVSTAR 58 (USA 190)	2024-06-30T18:22:27.006+05:30	90.0	-2.976425030356295	-6354971.720120532	0.35339853994253506	2.213737149803304	-3.123388275607079
ORBCOMM FM13	2024-06-30T18:24:27.006+05:30	-90.0	15.529370317876133	-6353436.717229966	0.41303855261730715	6.298734785492377	3.987739316694686
NAVSTAR 51 (USA 166)	2024-06-30T18:23:27.006+05:30	81.09252163671162	-23.562515488885463	-6301842.741002422	1.7066460742364764	3.5214855284789355	-0.06664851269103805
CALIPSO	2024-06-30T17:38:27.006+05:30	88.79696740338385	40.27092130425465	-6341028.459910208	7.162210821217854	-2.1702424471931137	-0.7194397150384094
OPS 5712 (P/L 160)	2024-06-30T18:20:27.006+05:30	89.18461930224073	46.61224723368054	-6221796.298318115	-6.589264654823909	3.5163016198936337	0.7562552146434086
ISS (ZARYA)	2024-06-30T18:17:27.006+05:30	90.0	-8.09519066074152	-6351829.952061738	3.293583537340162	6.616179165583799	-2.1603737132441
TECHSAT 1B (GO-32)	2024-06-30T18:19:27.006+05:30	90.0	-26.897334176508135	-6353560.957111447	2.3323158322449435	-2.620517183136809	-6.570525825658207
LAPAN-TUBSAT	2024-06-30T18:03:27.006+05:30	90.0	-20.514550870931437	-6354748.596053752	1.6250058490461614	-1.7808319706613465	-7.146561151145405
CALSPHERE 1	2024-06-30T18:23:27.006+05:30	88.52981869208098	54.66334137340403	-6326613.556696013	-4.029556089781494	-5.84823671482885	1.8760373486876785
