name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
JUGNU	2024-06-30T17:37:27.006+05:30	-90.0	-29.327114600900487	-6356267.809227652	3.559852185019661	6.028302862272888	2.4897247412242
GLOBALSTAR M076	2024-06-30T18:30:27.006+05:30	-90.0	-10.99592441012065	-6351799.017669208	-1.6031061731401093	6.116275430353137	-3.33295174852591
YAOGAN 9C	2024-06-30T18:15:27.006+05:30	-90.0	33.88067253958186	-6353093.220596748	0.3326422005118046	4.923125434040158	5.678303986660691
PROBA-2	2024-06-30T18:25:27.006+05:30	-88.60857089372591	39.610355259938366	-6325920.921991283	7.306592956495858	0.526122425587249	1.562025297210195
GLOBALSTAR M083	2024-06-30T17:59:27.006+05:30	90.0	50.2117480506457	-6354157.073823917	-4.75039098291438	1.5986862674944693	5.107599542414248
OCEANSAT-2	2024-06-30T17:58:27.006+05:30	90.0	62.91247619309306	-6350824.205847182	4.326441937318585	4.379986245269578	-4.132801569635034
YAOGAN 9A	2024-06-30T18:30:27.006+05:30	-90.0	-2.5649921640293916	-6350437.695230359	3.412152428007889	6.035757090694265	2.351510115747193
X-SAT	2024-06-30T18:50:27.006+05:30	90.0	11.569651446509315	-6352843.601557074	4.159548514442922	-0.45431134682510244	-6.152568038060987
COSMOS 2434 [GLONASS-M]	2024-06-30T18:35:27.006+05:30	-90.0	51.084431824671924	-6344672.148842002	-2.5367959400683047	-0.04475292065765146	-3.030667514325644
NOAA 19	2024-06-30T19:19:27.006+05:30	-90.0	50.97240437993055	-6351825.965507792	-1.8685481078002755	-4.853641751681291	-5.30230816974241
EUTELSAT 48D	2024-06-30T19:30:27.006+05:30	-90.0	30.22225629234116	-6354732.0373692075	-1.5352180431467302	2.6439224652319977	0.11318870472365443
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T18:48:27.006+05:30	90.0	25.62024806713539	-6354773.039857506	2.356877715129298	-0.17009260483831196	-7.075055960898714
TIANHUI 1	2024-06-30T19:29:27.006+05:30	90.0	67.4099520924646	-6352559.836739567	-0.598384421353479	-4.773758393526037	5.928142884018576
HAIYANG-2A	2024-06-30T18:50:27.006+05:30	90.0	23.649788892992138	-6350290.6965367375	6.596247713599563	0.14140683467537632	-3.279599346010368
COSMOS 2428	2024-06-30T19:22:27.006+05:30	90.0	60.13602311902973	-6356049.475186931	-2.4584585756155932	0.6146460641966447	6.986229731189354
YAOGAN 2	2024-06-30T19:24:27.006+05:30	-90.0	12.94377966302362	-6352442.284573744	4.725805398720839	-0.32684917351220144	5.853226620134999
COSMOS 2455	2024-06-30T19:22:27.006+05:30	90.0	-29.115478737906177	-6350523.193444418	6.360419676201965	2.821179015858703	-2.517511014523958
NOAA 19	2024-06-30T18:58:27.006+05:30	90.0	64.871128061526	-6353126.608311683	2.7822904777464856	2.7381703238097033	-6.316304212181677
TIANLIAN 1-02	2024-06-30T18:56:27.006+05:30	-90.0	31.720221601305955	-6355256.185822921	-1.6366769080689187	2.6184764227448403	0.1482569170596745
OCEANSAT-2	2024-06-30T18:38:27.006+05:30	-88.74443884579325	-3.7665869828678296	-6340975.702778975	-4.534808271660564	-5.772889480574209	-0.7447788196985144
GLOBALSTAR M077	2024-06-30T18:33:27.006+05:30	-90.0	59.50469204572885	-6352920.112636408	-3.093987925679517	4.704609812839205	4.405874645465366
YAOGAN 3	2024-06-30T19:09:27.006+05:30	-88.83241332861034	-26.114209992738108	-6341712.160486611	-6.548080863927236	-3.6569559246745373	-0.731322031612244
SJ-11-01	2024-06-30T19:21:27.006+05:30	-90.0	-5.358871097650037	-6355003.769907781	-1.9181921710747314	-0.893763555982918	-7.2084436940721055
BEESAT-1	2024-06-30T19:06:27.006+05:30	90.0	66.1998610031955	-6355376.931827914	0.451094808691284	-1.7795355787906835	7.278425512903992
SHIYAN 3 (SY-3)	2024-06-30T20:06:27.006+05:30	90.0	26.964600150581376	-6354008.71446191	3.0795100132072735	0.19865959927976448	-6.792726776764286
COSMO-SKYMED 4	2024-06-30T20:24:27.006+05:30	90.0	-1.884521932144884	-6351849.772015282	-5.242930256063548	-1.2803920075594555	5.277327659714492
NIGERIASAT-X	2024-06-30T20:31:27.006+05:30	90.0	16.766838143028306	-6355532.575481476	1.5437864056626271	-0.6208873279853092	-7.3213751358936
