name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
NAVSTAR 63 (USA 203)	2024-06-30T18:10:27.006+05:30	85.37560295249806	18.528992172187515	-6158941.904221067	0.601994042826893	3.437982317813941	-1.7365308747208132
HUANJING 1B (HJ-1B)	2024-06-30T17:55:27.006+05:30	90.0	20.989559995004573	-6352014.287303848	5.1768367499637495	0.5320125994054734	-5.441265037703926
NAVSTAR 63 (USA 203)	2024-06-30T18:05:27.006+05:30	84.32941593981272	15.737488206860341	-6208150.170112351	0.7210290622661175	3.4747184553669883	-1.6183209252495572
QUETZSAT 1	2024-06-30T17:41:27.006+05:30	90.0	68.52140952870154	-6356435.358896451	-2.860934939320107	1.1251875774288567	-0.028909832107354975
YAOGAN 9C	2024-06-30T18:22:27.006+05:30	-90.0	46.819388071034346	-6355741.529145879	-1.955238972530334	2.9485808523936923	6.740549249369465
OPTUS D2	2024-06-30T17:49:27.006+05:30	90.0	-26.49932106914232	-6356353.848826763	1.3710935809918607	2.750379562667529	0.02388604838952447
SAUDICOMSAT 5	2024-06-30T17:51:27.006+05:30	90.0	-28.031404054605545	-6350541.454641714	4.490367366487733	-4.95026963743694	-3.426872552781375
GLOBALSTAR M077	2024-06-30T18:13:27.006+05:30	-90.0	-22.791345447403902	-6350735.529437801	1.4075294385995036	6.9126128206715745	-1.1379433631200842
NIGERIASAT-2	2024-06-30T18:09:27.006+05:30	-90.0	-14.116397683047106	-6351614.879338798	-5.554849609167281	-0.13469450711842595	-5.0554783345409025
COSMO-SKYMED 1	2024-06-30T17:40:27.006+05:30	89.00541748718454	-16.933596801028074	-6263763.495678003	-7.105903797068305	-1.0498423858382748	2.319174253091446
ZHEDA PIXING 1C	2024-06-30T18:06:27.006+05:30	90.0	-26.73130204874894	-6354759.699668181	1.4421288410270963	-1.9321339615325674	-7.171916484159165
APRIZESAT 6	2024-06-30T17:55:27.006+05:30	88.9048946148423	-4.751182406303789	-6343402.513896058	-2.8660575378683983	-6.936286836842829	0.32312922251570214
COSMOS 2453	2024-06-30T18:19:27.006+05:30	90.0	-19.081305019139286	-6350070.834558339	6.098948602122294	-0.2536375293123137	-3.647116261843011
SMOS	2024-06-30T19:18:27.006+05:30	90.0	-4.553772202898608	-6350652.690434361	-6.28300050341688	-1.6253366379996503	3.7086161630858165
YAOGAN 7	2024-06-30T19:10:27.006+05:30	90.0	52.91179771199085	-6352384.333501217	-1.6952881084276605	-4.497208347647071	5.784601810510323
AGILE	2024-06-30T18:49:27.006+05:30	90.0	-27.757499285826167	-6356696.675301712	3.6181383971422445	6.881538106054299	0.3289931434222651
OPTUS D2	2024-06-30T18:35:27.006+05:30	90.0	-14.979575439700874	-6356296.377759492	0.7940431224826034	2.9688832612282967	0.01760792270461968
ZHEDA PIXING 1C	2024-06-30T19:28:27.006+05:30	88.89078702376226	-5.104127821255398	-6283687.906814294	6.176747022849555	-3.7755455320951135	-2.207671029474539
