name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2434 [GLONASS-M]	2024-06-30T17:43:27.006+05:30	-90.0	37.83025681988578	-6355148.397423538	-1.2292904222016283	1.2197403422660191	-3.5535439767892663
COSMOS 2439	2024-06-30T17:56:27.006+05:30	-88.42112199534945	49.13120674957706	-6333749.779377766	0.6676099433215691	6.9292927686553325	1.3453081655828696
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:44:27.006+05:30	90.0	-12.832034449206692	-6351332.329130526	4.925645896057862	-2.8860157237151376	-4.76810683387237
DMSP 5D-3 F18 (USA 210)	2024-06-30T18:02:27.006+05:30	-90.0	-25.17182047476954	-6354995.3266339665	-2.1006433849086648	-0.3030192358398358	-7.1201029816015176
BEESAT-1	2024-06-30T17:46:27.006+05:30	88.62883992657805	28.203673017518764	-6332086.365689403	-2.605245205733074	-6.91362947469392	1.303757188333031
NAVSTAR 63 (USA 203)	2024-06-30T17:48:27.006+05:30	82.18443218050366	5.089631695452745	-6271846.410109942	1.1150699401956081	3.5487614278938664	-1.1928663497792016
SJ-12	2024-06-30T18:29:27.006+05:30	90.0	-1.2718509201764925	-6355319.607946703	1.5401170193873805	-1.0775329131985891	-7.33994245995217
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:57:27.006+05:30	90.0	-22.43023191010592	-6356323.872704765	-0.018085284237630023	-1.2207233764697614	-7.33327274697617
DEIMOS-1	2024-06-30T17:57:27.006+05:30	89.87034614126284	-13.954178756343337	-5155728.694718495	-6.92113946304465	-0.87040502018218	2.840657079087873
TANDEM-X	2024-06-30T17:47:27.006+05:30	-88.67683505468354	-24.226615021723212	-6331890.8650392145	-7.314970372847489	-1.469031718343686	-1.4135436305417033
GLOBALSTAR M088	2024-06-30T17:46:27.006+05:30	90.0	40.08876202747002	-6350657.625340565	-3.9738971130582152	5.920216221036156	-0.6123285310767006
NIGERIASAT-X	2024-06-30T18:59:27.006+05:30	-90.0	13.29824173584707	-6354994.147021694	-1.538372170038603	-1.4491427456837824	-7.197132165869934
SMOS	2024-06-30T19:01:27.006+05:30	-90.0	9.830735008094061	-6356582.899330909	0.3535082603296753	-1.0521239841645929	7.390293822397641
COSMOS 2434 [GLONASS-M]	2024-06-30T18:42:27.006+05:30	-90.0	53.23568095676988	-6343425.734545348	-2.6736383413187523	-0.22080513214408648	-2.9025195316282546
GLOBALSTAR M079	2024-06-30T19:06:27.006+05:30	-90.0	-10.137663100268572	-6351771.660355855	-1.6876564140238717	6.111943184671428	-3.298871814488198
COSMOS 2428	2024-06-30T19:20:27.006+05:30	-90.0	57.82129393980107	-6356613.578228211	-1.9864327541824651	1.3994842169406914	7.022166062373159
SHIYAN 3 (SY-3)	2024-06-30T18:46:27.006+05:30	-90.0	12.617186934639022	-6351215.319457873	-5.046343889907234	-2.937007067068788	-4.6090692346979685
TIANLIAN 1-02	2024-06-30T19:20:27.006+05:30	-90.0	37.803488969898325	-6355477.655607277	-1.90483414369866	2.4323651179229655	0.15906873239597513
ZHEDA PIXING 1C	2024-06-30T19:27:27.006+05:30	88.65807438408108	0.8377870492497921	-6320166.505422182	6.320671733909899	-3.7816059132396336	-1.73827339413612
YAOGAN 8	2024-06-30T18:51:27.006+05:30	89.88018647854166	68.28817398239242	-4877652.253238838	0.6685853413646631	-6.676251665691379	2.722254260737475
APRIZESAT 5	2024-06-30T19:02:27.006+05:30	88.9418000147145	9.581633799308266	-6343904.108212044	-0.324614538311793	-7.551378967906886	0.19607650702940144
EUTELSAT 48D	2024-06-30T18:55:27.006+05:30	-89.66987005136653	21.573594887730156	982325.1240179166	-1.1210163388997816	2.8450342998871525	0.09009488166973069
SJ-11-01	2024-06-30T19:28:27.006+05:30	-90.0	-9.927480974500162	-6352247.595151695	-4.854484512486853	-0.5133338340484636	-5.6983755237355185
COSMOS 2438	2024-06-30T18:56:27.006+05:30	-90.0	68.78761771293864	-6350519.303546159	0.5696108866424098	5.6492232403409695	4.261446304827148
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T19:13:27.006+05:30	-88.84461913379995	-3.0632309276835037	-6282796.993796163	-6.403690057374927	-3.093229771848421	-2.16272247176723
GEOEYE 1	2024-06-30T19:21:27.006+05:30	-90.0	59.94437052474482	-6350543.079867709	-1.24034874403215	-6.55694879194053	-3.4260564697174374
EUTELSAT 48D	2024-06-30T19:15:27.006+05:30	-90.0	26.516106786178202	-6354634.468995651	-1.3614311963450858	2.737768282860035	0.10357623712893231
YAOGAN 10	2024-06-30T19:28:27.006+05:30	-90.0	11.104287289174218	-6351530.498378698	-5.089182031453716	-2.595832974851721	-4.9170387640570725
SRMSAT	2024-06-30T19:31:27.006+05:30	-90.0	-13.925118509660164	-6354285.631368331	1.7937410254468669	7.2133961000072375	0.002125238244531789
COSMO-SKYMED 1	2024-06-30T18:35:27.006+05:30	-88.83013646565998	59.98259060807036	-6341688.496322814	7.4658613875297375	0.6662586838745329	0.7370919570174592
GLOBALSTAR M088	2024-06-30T19:39:27.006+05:30	90.0	34.64494086960153	-6350629.710105052	-3.7498342095227195	6.0883276787004785	-0.2946686177008251
GENESIS 2	2024-06-30T20:18:27.006+05:30	90.0	-14.100045192873111	-6355857.124969825	1.7056345993104616	3.0053703445202924	-6.848817520832908
TIANLIAN 1-02	2024-06-30T19:45:27.006+05:30	-90.0	44.14649870137216	-6355723.534964247	-2.1619157534768476	2.209082411780485	0.1684509874235141
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T20:26:27.006+05:30	-90.0	2.0987015809073313	-6355203.003639403	-1.6364652432139222	-1.1256450050938702	-7.307018245799218
ITUPSAT1	2024-06-30T19:47:27.006+05:30	90.0	56.33543615473353	-6351114.906845764	-1.6832962338955355	-5.841249039028428	4.396381753620685
RESOURCESAT-2	2024-06-30T20:16:27.006+05:30	-90.0	64.77673137597232	-6353624.335238893	-0.23583288805705255	-3.4015906449936573	-6.607655082698849
ZHEDA PIXING 1B	2024-06-30T20:25:27.006+05:30	90.0	-14.108260559642927	-6350537.310911775	5.69179595398398	-3.776517828548005	-3.2634042360544147
COSMO-SKYMED 1	2024-06-30T20:16:27.006+05:30	-89.26877104825707	26.85175086311422	-6200719.793712871	7.086414331273943	0.3870084747867249	2.5244332893452897
RADARSAT-2	2024-06-30T19:50:27.006+05:30	88.59179612084174	43.02915545531385	-6323716.342722385	7.230435497558588	0.8992136626840253	-1.5873825242282509
SAUDICOMSAT 4	2024-06-30T20:29:27.006+05:30	88.87355842356395	-21.01647452084072	-6281987.44938032	4.757033925373796	-5.357380871721573	-2.151188913671777
SRMSAT	2024-06-30T19:33:27.006+05:30	-90.0	-6.406454826352849	-6354304.679599953	0.9461699595779229	7.365346813790729	0.31492932852465416
BEIDOU-2 G4	2024-06-30T20:20:27.006+05:30	-90.0	11.654433383565504	-6355814.252224511	-0.6184496971847989	3.0090730446057177	0.07009631053276756
OPTUS D3	2024-06-30T20:24:27.006+05:30	90.0	-6.930968928489802	-6356547.821595883	0.3703369724948642	3.0507831983594174	0.019520393934417738
HYLAS 1	2024-06-30T20:22:27.006+05:30	-90.0	12.664689421365212	-6354146.788446482	-0.6695615072252832	2.999027542949126	0.07321819400330541
RESOURCESAT-2	2024-06-30T20:09:27.006+05:30	-90.0	68.78338155718934	-6356603.543699172	0.9874052275712931	-0.5358572235739352	-7.355511345165923
SBSS (USA 216)	2024-06-30T20:02:27.006+05:30	90.0	25.46389959234112	-6350570.048756023	-4.808650330491101	-4.749255995440602	3.3628586759762147
SJ-11-02	2024-06-30T19:54:27.006+05:30	-90.0	61.86922146050609	-6353124.743145859	2.9191523206628953	2.746869891266228	6.355591801413756
RESOURCESAT-2	2024-06-30T20:27:27.006+05:30	-90.0	51.117962088844074	-6350292.041303679	-1.9777242830824242	-6.453723310387609	-3.0992760748747585
EWS-G2 (GOES 15)	2024-06-30T20:48:27.006+05:30	90.0	36.51791799113092	-6356549.257500395	-1.8272505537144303	2.467859468128729	-0.011652066332005615
YAOGAN 8	2024-06-30T20:47:27.006+05:30	88.61125961897967	24.03930490317975	-6339119.616187862	0.29171548406086095	-7.220816909255712	0.5126891831462143
BEIDOU-2 G4	2024-06-30T21:23:27.006+05:30	-90.0	27.422839551236724	-6356111.208668199	-1.4132869594293431	2.726994701178722	0.08603535747623446
TURKSAT 3A	2024-06-30T21:25:27.006+05:30	-90.0	-22.266486441158385	-6356463.07286626	1.1641489319817462	2.844530499724245	-0.028705229197931174
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T21:18:27.006+05:30	90.0	7.534339280172527	-6352056.153317338	5.162773680870011	-0.7337839705292354	-5.483898466835632
ASTRA 1L	2024-06-30T21:14:27.006+05:30	90.0	-29.056630642907383	-6356462.762580153	1.493793317603244	2.687993427146348	0.025472159079791334
CARTOSAT-2B	2024-06-30T20:42:27.006+05:30	-90.0	46.00102979476972	-6350509.394939047	-2.807041671487012	-6.166507977293975	-3.274909843045099
COSMOS 2468	2024-06-30T20:44:27.006+05:30	-88.69444916475103	-8.063150577705873	-6279799.649287819	-5.722367318889115	3.527683643442641	-2.273483863906773
ZHEDA PIXING 1B	2024-06-30T20:44:27.006+05:30	-90.0	-30.706649118250954	-6355948.427454403	-1.2483991119398978	-0.46057111020778646	-7.439616381476388
OPTUS D2	2024-06-30T20:44:27.006+05:30	90.0	17.329031177899513	-6356237.715740289	-0.9160979689831353	2.9338192627990973	-0.0028744117143380326
