name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
NIMIQ 5	2024-06-30T17:39:27.006+05:30	90.0	67.84066524474461	-6356515.958815626	-2.847037053898443	1.1588146593651767	-0.03447839547224823
TIANHUI 1	2024-06-30T18:04:27.006+05:30	89.26167431937614	52.63916542615911	-6212255.775739158	-1.752539989511333	-7.008300804565828	2.4898473914701937
CARTOSAT-2A	2024-06-30T18:16:27.006+05:30	-90.0	50.05716009499062	-6350943.735622279	-2.467033943053421	-5.833035053581082	-4.086223801330687
YAOGAN 2	2024-06-30T18:16:27.006+05:30	89.24670824074748	-15.878793117939214	-6208368.294100921	-7.043415290926307	-1.1513966421202828	2.485974122163116
NAVSTAR 63 (USA 203)	2024-06-30T17:45:27.006+05:30	81.97043797104489	3.013077266807695	-6276997.301466134	1.1824196731420475	3.5535405850531347	-1.114493317016941
TANDEM-X	2024-06-30T17:35:27.006+05:30	-90.0	4.986473815264098	-6352961.43107659	-4.009973056746179	-1.5337821258627977	-6.274095808352858
WISE	2024-06-30T18:11:27.006+05:30	90.0	53.96785050664427	-6350664.865725278	5.67659841079013	4.056779606079047	-3.2009045029684478
YUBILEINY (RS-30)	2024-06-30T17:36:27.006+05:30	-88.74850268346441	24.609145902557824	-6343091.903583935	1.0291980834230323	6.9889742641180055	0.6123904672949039
GLOBALSTAR M085	2024-06-30T18:12:27.006+05:30	-90.0	35.817673437047155	-6356478.121206366	-2.735255275538786	3.4607081839193516	-5.631982003446784
TIANLIAN 1-02	2024-06-30T17:36:27.006+05:30	-90.0	11.492508413341406	-6354651.253999488	-0.6335490968402399	3.0158351439175224	0.10126342591443106
HUANJING 1A (HJ-1A)	2024-06-30T17:42:27.006+05:30	-90.0	-2.2797653868397862	-6350940.277276479	-6.131424492536491	-1.5449535425895233	-4.087695997266254
NANOSAT 1B	2024-06-30T18:21:27.006+05:30	-88.63435999439051	58.19649714341771	-6326974.971526406	0.49796406073820854	-7.366544205236985	-1.488900711266378
COSMOS 2451	2024-06-30T18:15:27.006+05:30	-90.0	5.01851207966552	-6351029.622535483	-5.159638095073608	0.9006242236902524	-4.798777425720069
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T18:47:27.006+05:30	-90.0	3.639967925614622	-6356572.496355368	-0.12996137057071125	-1.0487549781433128	-7.49779224298621
YAOGAN 9A	2024-06-30T18:39:27.006+05:30	-90.0	29.831681552442625	-6352534.254937066	0.8986768687327497	5.259794725776898	5.258548568149735
SWISSCUBE	2024-06-30T19:16:27.006+05:30	90.0	52.59304874153597	-6350689.262329761	-2.0302308633046917	-6.202389685157533	3.7004482043212596
SWISSCUBE	2024-06-30T19:15:27.006+05:30	90.0	54.439452848413595	-6350923.40919089	-1.8771566740574954	-5.995067196893349	4.101812049198614
TIANLIAN 1-02	2024-06-30T19:29:27.006+05:30	-90.0	40.08626732676065	-6355564.534352845	-2.000171310380804	2.355314264368775	0.1626741377710605
NIGERIASAT-X	2024-06-30T18:35:27.006+05:30	88.82924245174283	39.5720574570419	-6289679.06628957	7.018381738877257	1.6138326793315216	-2.151778127044817
SJ-11-01	2024-06-30T19:22:27.006+05:30	-90.0	-5.905086160276281	-6354575.122369627	-2.376287478607926	-0.8486089320964699	-7.074927658664056
OPTUS D2	2024-06-30T18:43:27.006+05:30	90.0	-12.976099533590604	-6356288.202992367	0.6897403429672893	2.9948460004720725	0.016435954683477437
COSMO-SKYMED 4	2024-06-30T18:49:27.006+05:30	90.0	-4.501611526643406	-6351208.924541782	-5.949531573590191	-1.2357858224006304	4.47808293202187
GLOBALSTAR M088	2024-06-30T19:24:27.006+05:30	90.0	-28.020873572925577	-6352371.9786884	0.1310431303561125	5.970706618479007	3.9435233455577885
COSMOS 2433 [GLONASS-M]	2024-06-30T19:06:27.006+05:30	-90.0	-30.35241197081346	-6347270.295688266	2.0156944110426607	0.8307384285953535	3.2960755819596366
EUTELSAT 48D	2024-06-30T19:00:27.006+05:30	-89.74945615901497	22.809322620387785	3327446.156546667	-1.1819691025910595	2.820170530021715	0.09353180310472305
YAOGAN 2	2024-06-30T19:26:27.006+05:30	-90.0	11.37995254859456	-6353178.523446773	3.9421377698953757	-0.4952534544822029	6.400518161438552
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T18:37:27.006+05:30	90.0	35.55598419466779	-6350913.002093413	5.923286834026118	1.835149921541363	-4.156828295128934
TIANLIAN 1-02	2024-06-30T19:44:27.006+05:30	-90.0	43.89266323470846	-6355713.4382996075	-2.1521096701720945	2.2185585138743247	0.16811413281066823
SJ-11-03	2024-06-30T20:29:27.006+05:30	90.0	-13.459332296162737	-6356394.535285653	0.1402062925921184	-1.0857478347829805	-7.438006101754581
AGILE	2024-06-30T20:18:27.006+05:30	90.0	-26.858528061824806	-6356689.786951786	3.509490968209551	6.937714306061377	0.32726128172058583
SJ-12	2024-06-30T20:21:27.006+05:30	-90.0	-11.539706365777002	-6351587.71171779	-5.701813790264276	-0.39157766171804376	-4.954968418638043
GLOBALSTAR M069	2024-06-30T19:44:27.006+05:30	90.0	-16.661607633227135	-6355381.387045199	2.2305694689286257	4.002426053739527	-5.4955196895695115
WISE	2024-06-30T20:05:27.006+05:30	-90.0	36.54499930757396	-6354616.725871673	-1.3144305910908456	-2.232242920495632	-7.216808356478949
COSMO-SKYMED 1	2024-06-30T20:32:27.006+05:30	-90.0	7.495320014874232	-6355423.159044217	1.5363033356539424	-0.8607634403944493	7.335369388007485
GLOBALSTAR M091	2024-06-30T20:15:27.006+05:30	90.0	63.01424664965818	-6353679.596368805	-3.3182434355830286	4.048155048519008	-4.879737975234495
OPTUS D2	2024-06-30T20:05:27.006+05:30	90.0	7.560646526350641	-6356238.509991727	-0.404959341221392	3.0466198720281246	0.0035288769194453127
COSMO-SKYMED 3	2024-06-30T19:57:27.006+05:30	-90.0	20.326692924245506	-6356163.47419012	0.9460164040536984	-0.7587333039390822	7.45790547278517
FENGYUN 3B	2024-06-30T19:39:27.006+05:30	-90.0	29.463010574035426	-6355175.677697205	-0.7840343833141107	-1.819671724909884	-7.14527128264015
COSMOS 2451	2024-06-30T20:09:27.006+05:30	-90.0	3.353401620228615	-6351672.062483681	-4.572266932227475	0.9473624966345546	-5.35418260984611
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T19:34:27.006+05:30	-90.0	-7.710804851517795	-6354418.5821003225	-2.6381289276048756	-0.7463498447745245	-7.078993357871487
GLOBALSTAR M071	2024-06-30T20:22:27.006+05:30	90.0	-11.770938020615523	-6355346.892792025	1.9058102132841088	4.175397858654454	-5.488946696973573
YAOGAN 9A	2024-06-30T20:16:27.006+05:30	-90.0	-8.592139347242268	-6350303.650257548	3.660144640455486	6.001950434059295	1.9715852701021441
ZHEDA PIXING 1C	2024-06-30T21:29:27.006+05:30	-90.0	-31.248909429969363	-6354796.219028863	-2.32677324376011	0.15645992786267968	-7.184664271819167
EXPRESS-AM33	2024-06-30T21:13:27.006+05:30	-90.0	-15.410206854435941	-6354613.516128361	0.8168924241301997	2.964169216283989	-0.02413299436348643
BADR-6	2024-06-30T21:32:27.006+05:30	-90.0	-18.568639338610524	-6356029.979876099	0.9784783593196112	2.914736878692745	-0.005180846929785311
TANDEM-X	2024-06-30T20:37:27.006+05:30	-90.0	9.403431666291326	-6356156.399070033	-0.47357909697644185	-1.080927740698255	-7.516927806000865
OPTUS D3	2024-06-30T21:09:27.006+05:30	90.0	4.336583512136468	-6356499.3982950905	-0.2330404880025369	3.0644461763874	0.0162356695784477
NIGERIASAT-2	2024-06-30T20:59:27.006+05:30	90.0	4.061579223296104	-6351275.495060097	5.7983537794297275	-1.2099776721468807	-4.628473336008723
FENGYUN 3B	2024-06-30T21:17:27.006+05:30	90.0	31.71473812146252	-6356644.524927798	0.7259199501447957	-0.9276609566887045	-7.325658978705905
FENGYUN 3B	2024-06-30T21:16:27.006+05:30	90.0	32.272425859158254	-6356205.469389452	1.1135787187743926	-0.6854889160388432	-7.304891958535131
OPTUS D2	2024-06-30T20:38:27.006+05:30	90.0	15.826158680080518	-6356236.862316363	-0.8388227581815342	2.956823116912282	-0.001889978892608706
FENGYUN 3B	2024-06-30T21:02:27.006+05:30	90.0	43.787609656287714	-6350998.164190273	5.490587087949402	2.5655646199229634	-4.308796025515514
COSMOS 2467	2024-06-30T21:27:27.006+05:30	-90.0	-26.538378507257946	-6356536.583802178	0.24931437663495828	0.9188183308153159	-7.052488412178019
CRYOSAT 2	2024-06-30T22:14:27.006+05:30	89.68901979294853	37.493801606387095	-6349316.549463787	1.8368746026445528	-7.265466749487622	0.11150830560554886
YAOGAN 11	2024-06-30T21:42:27.006+05:30	-90.0	15.025195439112448	-6350850.251957147	6.409268862904966	-0.39290103053018866	3.9411327314393
SPIRALE A	2024-06-30T22:19:27.006+05:30	90.0	17.010831957353865	-6356333.055130241	-4.33078903376659	3.654148934954638	-0.1531660868040379
COSMOS 2436 [GLONASS-M]	2024-06-30T22:22:27.006+05:30	81.45332925084077	-17.01188262020669	-6310664.9990675375	2.725470329401022	2.64312498830536	-1.0945293934335334
AISSAT 1	2024-06-30T22:04:27.006+05:30	-90.0	47.039045069415415	-6355434.511587015	1.7678921172246418	0.2844748933255978	7.342493458457048
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T21:54:27.006+05:30	90.0	6.333798509312932	-6354776.065038646	2.2397730385940693	-0.8408074696510754	-7.183230239060522
SKYNET 5B	2024-06-30T21:52:27.006+05:30	-90.0	-15.764859136970061	-6354264.177268065	0.8340135470623802	2.9590928873328135	-0.02121821510809145
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T22:12:27.006+05:30	90.0	24.37436522649025	-6355834.181795713	1.3445330016029178	-0.6377984616061863	-7.30690542207836
NAVSTAR 62 (USA 201)	2024-06-30T21:33:27.006+05:30	90.0	-23.611369602238913	-6344371.361619853	2.2040034596868048	1.8108602305708803	-2.6119009497412757
AISSAT 1	2024-06-30T21:54:27.006+05:30	-90.0	54.53853962760169	-6351602.468285563	4.467163399590809	3.5116540863240284	4.9783649812851545
COSMOS 2455	2024-06-30T21:35:27.006+05:30	-90.0	30.73667995637506	-6352795.950850479	-4.801162665872076	1.119317175728086	-5.50416921052652
ARABSAT-5A	2024-06-30T22:31:27.006+05:30	-90.0	-3.8259752571193215	-6356309.828312256	0.20460042676760354	3.0674074261470037	0.021127420367435378
SHIYAN 3 (SY-3)	2024-06-30T21:36:27.006+05:30	90.0	38.807202731652794	-6350549.30886357	6.228301833887698	2.105959477562928	-3.5373583022860324
ARABSAT-5C	2024-06-30T21:47:27.006+05:30	-90.0	-22.220018851582886	-6356737.502576091	1.1632239111575078	2.8452341664111302	0.0024107220839308554
ARABSAT-5C	2024-06-30T21:46:27.006+05:30	-90.0	-22.47064127086274	-6356737.357595101	1.1756674023191087	2.8401192161774107	0.0024059707456476824
SPIRALE A	2024-06-30T22:11:27.006+05:30	90.0	8.353349476729836	-6356266.674924504	-3.431397841261713	3.856825120290891	-0.12412419033651342
WISE	2024-06-30T21:41:27.006+05:30	-90.0	34.54505339141819	-6353191.106735862	-2.6346589147529795	-3.1818924524886523	-6.454903293524366
COSMOS 2436 [GLONASS-M]	2024-06-30T22:12:27.006+05:30	81.65203511738373	-26.444651155778207	-6315419.294812783	2.8943493012962906	2.576453811894877	-0.7754289876761784
GLOBALSTAR M076	2024-06-30T22:32:27.006+05:30	-90.0	50.87877049836411	-6350664.895403842	-4.8681379820229305	5.176035574554425	0.756430088794017
BADR-5	2024-06-30T22:22:27.006+05:30	-90.0	-9.944254630493049	-6356460.396817754	0.5303486458775031	3.0277188132905026	-0.02448419524150095
BEIDOU-2 G4	2024-06-30T21:39:27.006+05:30	-90.0	31.42677021141951	-6356195.300893652	-1.6004152543300845	2.621446383855602	0.08908843898261308
SMOS	2024-06-30T22:05:27.006+05:30	-90.0	23.648260672389522	-6350677.79995758	6.417968506743102	0.535731645651704	3.7706275911801805
GENESIS 2	2024-06-30T23:20:27.006+05:30	90.0	-25.500450168280878	-6353571.959076291	4.4326236063516875	2.02389612912761	-5.925646479203146
AEHF-1 (USA 214)	2024-06-30T23:18:27.006+05:30	-90.0	-30.498393245009144	-6352265.423659779	1.549545136899246	2.6526688287823923	-0.10230151335086508
COMSATBW-1	2024-06-30T23:32:27.006+05:30	-90.0	-1.5627189667597474	-6356141.232269018	0.08370878579495741	3.0729526646367122	-0.004934670500808621
OPTUS D3	2024-06-30T22:45:27.006+05:30	90.0	28.3773376501875	-6356430.511873633	-1.4615349778591056	2.7038843156074908	0.0073249413317000535
BEIDOU-2 IGSO-4	2024-06-30T23:18:27.006+05:30	84.91186781581577	-15.793252736873987	-5934952.627859363	0.9146907450136865	1.6411903592386525	-2.4558320605821047
EXPRESS-AM33	2024-06-30T23:02:27.006+05:30	-90.0	11.954823216517104	-6354700.418574465	-0.6338412887968775	3.007909190351959	0.050219779601755214
UK-DMC 2	2024-06-30T22:52:27.006+05:30	-90.0	-26.531636644294963	-6353378.678179857	2.6703953781646725	-2.6237702050119753	6.526414318783333
BEIDOU-2 G4	2024-06-30T23:03:27.006+05:30	-90.0	52.445045453914865	-6356671.414587208	-2.4350102783802923	1.871650111218026	0.0977179362700007
BEIDOU-2 G3	2024-06-30T22:42:27.006+05:30	-90.0	-28.135144290262524	-6354721.919714944	1.44879894983526	2.711657525255868	0.02548115277956738
THEOS	2024-06-30T22:45:27.006+05:30	-90.0	49.712749791971305	-6350195.697011798	-2.006964987114106	-6.546904662535289	-2.877260873359062
SBSS (USA 216)	2024-06-30T23:06:27.006+05:30	90.0	37.1473620889084	-6353820.613751105	-1.8104185042217928	-2.8031908652958517	6.770788914564993
INTELSAT NEW DAWN	2024-06-30T22:37:27.006+05:30	90.0	-1.4165963589838213	-6356212.51274166	0.07597095055036	3.074161672400426	-0.0024478214074768745
COSMOS 2457 [GLONASS-M]	2024-06-30T23:03:27.006+05:30	-81.68617756201186	32.66879170658778	-6315953.841173755	-0.7230030387979376	3.806325790213128	0.7711860235338088
BADR-6	2024-06-30T23:15:27.006+05:30	-90.0	7.262926550580318	-6356071.153658328	-0.3893320181690256	3.0501230671656203	0.018301102424661722
JUGNU	2024-06-30T22:48:27.006+05:30	90.0	-10.769962517741705	-6356334.052917347	1.149538816827879	6.907307539947421	2.5021833531532587
PAKSAT-1R	2024-06-30T22:58:27.006+05:30	-90.0	0.3447338289199025	-6356189.997408069	-0.019427401820691623	3.0747195469517337	-0.005844788187461332
SKYNET 5B	2024-06-30T22:53:27.006+05:30	-90.0	-0.44442343210252333	-6354275.552201904	0.025103236691446238	3.0742836837412986	0.02741887015066272
GSAT-8	2024-06-30T22:35:27.006+05:30	90.0	-10.428966538230515	-6356267.31516832	0.5575754066957285	3.023859412535169	0.01473307013957635
ALSAT 2A	2024-06-30T22:46:27.006+05:30	88.87797749083632	49.003041311171486	-6283596.038669649	6.633289222375897	2.7999617248441275	-2.204843971056113
HUANJING 1B (HJ-1B)	2024-06-30T23:15:27.006+05:30	-90.0	1.3659269605737203	-6350741.194912295	-6.166987553583349	-2.0727945362253326	-3.7524583163216687
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T22:42:27.006+05:30	-90.0	-5.461450541162261	-6356144.778068014	-0.741564211126225	-0.9680303628038238	-7.497823651653198
KAZSAT-2	2024-06-30T23:29:27.006+05:30	-90.0	-23.058293967129366	-6356325.124442055	1.2040261958534524	2.828745105504094	-0.02662195999649791
ST-2	2024-06-30T22:58:27.006+05:30	-90.0	-31.007180440411688	-6356686.471396161	1.583928836049032	2.6348779730375287	-0.026016218282396423
SJ-12	2024-06-30T23:26:27.006+05:30	-90.0	-6.108455984887936	-6353979.122555583	-3.085193717611524	-0.7883754014199936	-6.866601482376655
