name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
BEIDOU-2 G4	2024-06-30T17:56:27.006+05:30	-90.0	-24.410893419416492	-6355427.653803679	1.2719326012661671	2.7978369411898196	0.016425913390294797
GLOBALSTAR M071	2024-06-30T18:26:27.006+05:30	90.0	-15.569980815280385	-6354705.833730153	2.6264572461283597	4.005728395275102	-5.315800682835798
YAOGAN 6	2024-06-30T17:38:27.006+05:30	88.69261999268693	-2.235805433407759	-6326327.665363554	6.256324120802762	-4.116567872525024	-1.6340843865983037
COSMOS 2428	2024-06-30T17:42:27.006+05:30	90.0	62.61234266876079	-6355232.629754532	-2.885706929380837	-0.17368709842297897	6.847035222553774
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T17:45:27.006+05:30	-90.0	-16.29458725169799	-6351873.805227295	-5.397752353560276	0.07514127147607849	-5.302817884521191
TELSTAR 14R	2024-06-30T17:40:27.006+05:30	90.0	67.95680523428344	-6356514.328833991	-2.849169714993895	1.1537151317996768	-0.03478294841814098
COSMOS 2434 [GLONASS-M]	2024-06-30T17:53:27.006+05:30	-90.0	40.16699102851486	-6353026.26410443	-1.513305391146095	0.9898024590893265	-3.515107780413311
EWS-G2 (GOES 15)	2024-06-30T18:30:27.006+05:30	90.0	2.0436475756862227	-6356494.266050129	-0.10887129324886805	3.0689824572581346	-0.0012513998652977922
NAVSTAR 63 (USA 203)	2024-06-30T17:40:27.006+05:30	81.69022485249057	-0.5826782499572938	-6283786.804489832	1.2929003913671773	3.5559241488090927	-0.982013265266177
APRIZESAT 6	2024-06-30T17:37:27.006+05:30	90.0	63.91127748097224	-6354199.3199563315	-0.13115503744496662	-2.9209475979914696	6.906392919147326
RASAT	2024-06-30T18:09:27.006+05:30	-88.96765992283068	7.366068619087411	-6344447.524467441	0.5547507372219641	-7.4973594920106015	-0.050544237121385234
HORIZONS-2	2024-06-30T17:47:27.006+05:30	-90.0	68.90952518679903	-6356499.844952736	-2.8682441767109412	1.1057410036819282	0.03817616989173448
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T17:56:27.006+05:30	-90.0	-6.650608894170422	-6355302.22448967	-1.6707532304607497	-0.8656506071071606	-7.357426114181259
COSMO-SKYMED 2	2024-06-30T18:17:27.006+05:30	-90.0	6.084372443903555	-6356552.959554123	0.3132279854662386	-1.0077293024191205	7.471117735602347
COSMOS 2453	2024-06-30T18:18:27.006+05:30	90.0	-20.660231007732914	-6349861.911428791	6.282321220940345	-0.31978480116059566	-3.31528894929644
WISE	2024-06-30T18:10:27.006+05:30	89.59905565533325	56.93872225335654	-6035206.332225025	5.796880065676266	4.230782184521386	-2.7242907237269556
YAOGAN 7	2024-06-30T19:02:27.006+05:30	90.0	58.06837622287807	-6355604.855881976	0.26923236000825246	-1.6079420224575227	7.33723473306437
SMOS	2024-06-30T18:38:27.006+05:30	-88.75770771116194	64.17648917102227	-6340486.020545003	7.334925120477125	1.1268707787763754	0.7672225391036084
OPTUS D3	2024-06-30T18:48:27.006+05:30	90.0	-30.966242951061503	-6356674.678052035	1.5810636839079841	2.6351099097278126	0.02389039601646363
AISSAT 1	2024-06-30T18:48:27.006+05:30	-90.0	48.41732956783396	-6354298.482856829	2.607437081064691	1.200109572228841	6.990836514615827
YAOGAN 3	2024-06-30T18:55:27.006+05:30	-90.0	23.369210362510646	-6353023.697291825	-3.150653883511927	-2.698953592429282	-6.302026746848466
PROBA-2	2024-06-30T18:52:27.006+05:30	90.0	2.866505270819758	-6354316.606008435	-2.4912970729769377	-1.2694622759203307	6.965105718233616
STRELA 3	2024-06-30T18:33:27.006+05:30	-90.0	-3.0918050178762293	-6350091.641000155	-5.715610802443892	2.0542245439619777	-3.6902233852486623
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T19:12:27.006+05:30	-89.42511517500132	1.2560052881881352	-6127339.035267167	-6.240634415189174	-3.095346122631646	-2.5949495495728545
COSMOS 2428	2024-06-30T19:19:27.006+05:30	-90.0	56.664220634396955	-6356192.780755882	-1.738697071147962	1.7845375928328868	6.999954929713485
