name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T18:12:27.006+05:30	-90.0	8.254585997733187	-6350912.314763926	-5.808220782703534	-2.718272448344166	-3.9945346803938695
LAPAN-TUBSAT	2024-06-30T17:48:27.006+05:30	88.94824397421293	0.8245686656755905	-6273713.89328535	6.5049184324089495	-3.097181196710705	-2.2488414929665033
INTELSAT 10 (IS-10)	2024-06-30T17:48:27.006+05:30	-90.0	61.28619820889641	-6356259.72926152	-2.6737427517140477	1.4689178736383963	0.3916884019267804
INTEGRAL	2024-06-30T17:51:27.006+05:30	85.44785032995752	9.573861235058182	-6242089.1673357	-0.6204284512529209	-0.22797151142500627	1.2627233199262795
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T17:46:27.006+05:30	-90.0	22.15432186379348	-6356676.175783227	0.3221653468950704	-0.9624527126144639	-7.5086218388780175
COSMOS 2409	2024-06-30T17:37:27.006+05:30	90.0	57.76219463630188	-6356463.170847822	-0.9356034780692136	0.2651919614212373	7.059805196098142
INTEGRAL	2024-06-30T18:29:27.006+05:30	86.05760108677448	8.12353783782553	-6239422.801264509	-0.6271711190946361	-0.229022276105985	1.1956290321313219
JAS-2 (FO-29)	2024-06-30T17:54:27.006+05:30	88.5998107828312	-23.08013398798246	-6334660.802716791	2.882332829095706	-6.761659591721179	-1.3940054560749429
CALSPHERE 1	2024-06-30T17:49:27.006+05:30	-90.0	55.550220854824204	-6351866.545731428	2.801026253147812	4.025703807488804	5.501925165788269
NAVSTAR 51 (USA 166)	2024-06-30T18:31:27.006+05:30	81.10693892045393	-16.479788262074994	-6300697.2149945535	1.557282899256847	3.5758621042724386	-0.293026607126675
IRS-P5 (CARTOSAT-1)	2024-06-30T18:11:27.006+05:30	-90.0	41.55011486742749	-6352987.577773829	-2.209130156495352	-3.5530621429913376	-6.282347058188046
ORBCOMM FM27	2024-06-30T17:43:27.006+05:30	-90.0	-12.804107739259265	-6353133.650051181	-0.7505822673825214	6.441886687148344	-3.690430297340213
OSCAR 7 (AO-7)	2024-06-30T17:53:27.006+05:30	-90.0	-9.52777680143082	-6353042.260615408	-3.5018038186047664	-1.110216177990473	-6.104631046119141
CHUANGXIN 1 (CX-1)	2024-06-30T17:55:27.006+05:30	90.0	57.94902687445655	-6352924.07747119	-0.9769725718869786	-4.069411577590338	6.198604563938588
ORBCOMM FM35	2024-06-30T18:12:27.006+05:30	90.0	-8.236367821497911	-6353168.254654523	-1.2703943753104403	6.3500847699952345	3.7278049481095996
LANDSAT 7	2024-06-30T18:28:27.006+05:30	-88.70431692764981	-14.31467927778535	-6337970.537142335	-6.378615335835568	-3.793041122380681	-1.053833186581415
ARIRANG-2 (KOMPSAT-2)	2024-06-30T17:42:27.006+05:30	90.0	20.767291420915345	-6351174.916942107	-4.815460447524405	-3.6244498301423564	4.4763977794877245
NAVSTAR 52 (USA 168)	2024-06-30T18:38:27.006+05:30	-90.0	-29.34233632503517	-6344247.4683875255	2.5321335589384604	1.5504335663657798	2.6353409855322956
CLOUDSAT	2024-06-30T18:32:27.006+05:30	-90.0	-17.94354493060109	-6354961.512914459	-2.1349406514714233	-0.4983674409635344	-7.1890965431697955
CUTE-1 (CO-55)	2024-06-30T18:43:27.006+05:30	-90.0	8.452431642535718	-6355860.509144423	-0.7229259995591043	-1.251343645714675	-7.302925448058073
UFO 4 (USA 108)	2024-06-30T19:13:27.006+05:30	90.0	55.83612243988329	-6351979.260970088	-2.549303778758834	1.672620768737505	0.4018509200945649
LAPAN-TUBSAT	2024-06-30T19:27:27.006+05:30	90.0	-5.917125541155155	-6350457.825637213	6.156357593544171	-3.0711341746663217	-3.101504062894305
SAUDISAT 1C (SO-50)	2024-06-30T18:52:27.006+05:30	90.0	-6.284715336070289	-6355131.482079949	1.9733382685759817	3.1483452792197513	-6.60362841678249
NAVSTAR 52 (USA 168)	2024-06-30T18:56:27.006+05:30	-90.0	-22.703202954937975	-6347247.740290154	2.011008868148836	1.803730383397494	2.9083444000288146
