name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
LAPAN-TUBSAT	2024-06-30T18:07:27.006+05:30	90.0	-22.648241306018463	-6356511.475215364	-0.1608416509430689	-1.0736225093508278	-7.461887157518991
UFO 4 (USA 108)	2024-06-30T17:57:27.006+05:30	90.0	36.905104432498774	-6354039.835448017	-1.8491093228311823	2.4066057955875695	0.49357409071518366
CALSPHERE 1	2024-06-30T17:47:27.006+05:30	-90.0	55.596093607281105	-6351243.234302276	3.153590018018395	4.5400663045920195	4.874091383833579
IRS-P5 (CARTOSAT-1)	2024-06-30T17:45:27.006+05:30	90.0	61.59164016721923	-6350548.168032806	4.990292949176327	4.60671715674352	-3.3091773744506434
INMARSAT 3-F2	2024-06-30T17:46:27.006+05:30	-86.03696194326167	-18.146672907884103	-5793889.760861384	0.9659719143306582	2.9124022796174986	0.08321358384207878
INMARSAT 3-F2	2024-06-30T17:44:27.006+05:30	-86.01682704032063	-18.65072593189122	-5796963.45369838	0.9911195012905463	2.904037428390315	0.07945604733526208
STARLETTE	2024-06-30T17:53:27.006+05:30	90.0	69.03083804907858	-6354318.536192012	-5.2126607684512365	0.17767626289983485	5.005656076128684
MAROC-TUBSAT	2024-06-30T18:02:27.006+05:30	-90.0	-17.551897148755096	-6352980.60457795	3.067135621679654	-2.4749573689958226	6.184303126057362
LAPAN-TUBSAT	2024-06-30T17:49:27.006+05:30	89.62472300390483	-3.238653953278512	-5987405.63523227	6.330510384554477	-3.0930257741099645	-2.704702998038732
HINODE (SOLAR-B)	2024-06-30T18:20:27.006+05:30	90.0	28.848064475814258	-6351157.91794493	5.9416971210293585	1.2806604581241587	-4.431211363318467
COSMOS 2391	2024-06-30T18:05:27.006+05:30	-90.0	54.746580853813136	-6349752.3717082245	1.8287882535796562	6.1164373531878775	3.1308541711903755
CALSPHERE 2	2024-06-30T18:12:27.006+05:30	-88.51017812671884	59.77510983729016	-6329598.6932564275	3.6549618439186897	6.063795524741211	1.7719534748426191
ORBCOMM FM20	2024-06-30T18:27:27.006+05:30	-90.0	-27.809112150480168	-6351837.6713847	4.430024155179207	5.871107176784684	1.2484929494246078
LATINSAT B	2024-06-30T17:55:27.006+05:30	90.0	24.22454479345128	-6350476.448270248	-2.0113766420055392	7.2867697668305995	-0.5938163224307639
SURCAL 150B	2024-06-30T18:13:27.006+05:30	89.51051127521816	37.16785332028928	-6088066.951997842	-1.7374713038711351	7.233801879047222	-1.2222628923560537
YAMAL 202	2024-06-30T18:17:27.006+05:30	-90.0	3.4443349015163744	-6353533.144808667	-0.1808195303940829	3.0673052138650823	0.05838435808878023
LUSAT (LO-19)	2024-06-30T17:37:27.006+05:30	90.0	-5.280749545695737	-6355087.379112297	1.612285667606712	-1.3354837702835027	-7.172652758264043
THEMIS E	2024-06-30T17:38:27.006+05:30	8.82702208166126	62.17270720744928	-6300120.475952168	-1.2267863302741564	-0.24012848216033972	-0.17908454321478046
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T17:44:27.006+05:30	-90.0	26.589099610071145	-6353815.788492586	-2.32349802846792	-2.4237882436026306	-6.794845582967909
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T19:18:27.006+05:30	90.0	24.26970696672778	-6355042.3641597545	2.132778737792939	-0.18543994481409798	-7.272540845184035
DMSP 5D-3 F16 (USA 172)	2024-06-30T18:34:27.006+05:30	-90.0	3.9765978834249567	-6353188.361537865	-3.4916380575244115	-1.5812648239826923	-6.350751337628223
LUSAT (LO-19)	2024-06-30T19:20:27.006+05:30	90.0	-6.621200956044196	-6356174.090413325	0.47120876086635805	-1.214898928709291	-7.35610774181293
UFO 4 (USA 108)	2024-06-30T18:33:27.006+05:30	90.0	45.85075034168132	-6353011.769354669	-2.2113487231392037	2.08754400955672	0.4563945926009959
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:11:27.006+05:30	90.0	60.34169270087648	-6356721.660245651	0.9430234326214754	-0.5241868548439221	-7.351542810005369
