name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPTUS D2	2024-06-30T18:23:27.006+05:30	90.0	-17.984762346556547	-6356309.68139483	0.9486362392484463	2.923143040698557	0.019325012055972982
APRIZESAT 6	2024-06-30T17:42:27.006+05:30	90.0	60.302997566883064	-6352292.034596724	-1.0919445985019238	-4.74897232122264	5.700447775039194
HORIZONS-2	2024-06-30T17:38:27.006+05:30	-90.0	66.65458758662179	-6356479.436469649	-2.8224960016015848	1.2177432035087645	0.03742218703295678
FGRST (GLAST)	2024-06-30T18:04:27.006+05:30	-90.0	2.428128952586931	-6354026.9866912905	-0.8756694818998099	7.441671051987647	-1.3199872964249206
YOUTHSAT	2024-06-30T18:11:27.006+05:30	-90.0	-13.084246020309696	-6350526.144712358	-6.504804641746092	-0.698464830621234	-3.552004365169721
YAOGAN 6	2024-06-30T17:51:27.006+05:30	90.0	-28.121461912028906	-6353671.346888214	2.5449820713615896	-2.570591944067264	-6.761484675086756
NIGERIASAT-2	2024-06-30T17:44:27.006+05:30	90.0	1.7690682066060355	-6351869.589387793	5.151854748650564	-1.2542724668785237	-5.330175370775731
COSMO-SKYMED 2	2024-06-30T18:12:27.006+05:30	-90.0	8.740932020612966	-6354360.912810382	2.679705445377182	-0.701569683875078	7.014814882595012
EUTELSAT 48D	2024-06-30T18:28:27.006+05:30	-89.30118076508283	14.899634103094396	-2912654.5116239926	-0.7836311244398984	2.9562016451135533	0.070855584406576
COSMOS 2467	2024-06-30T18:02:27.006+05:30	-88.73494624457447	28.671599440027002	-6342865.4748546025	-6.285902166631488	3.2499860641899803	-0.6377242062390325
YAOGAN 2	2024-06-30T17:41:27.006+05:30	-90.0	19.890711484402804	-6350791.803397201	6.465821087725256	0.15621072551301374	3.838646692815248
ZHEDA PIXING 1C	2024-06-30T17:56:27.006+05:30	90.0	-18.42389660446948	-6351161.4021450365	5.064990014873521	-3.510841111365047	-4.396025070709158
SMOS	2024-06-30T18:57:27.006+05:30	-90.0	12.00132275098249	-6354833.2123535825	2.1729987832778908	-0.7018849855430296	7.113478224915788
OPTUS D3	2024-06-30T19:32:27.006+05:30	90.0	-19.950344352093353	-6356613.442475076	1.0482498057996108	2.8887731049487577	0.02237181538362508
COSMOS 2438	2024-06-30T18:44:27.006+05:30	-88.91724023693575	-10.944030786824042	-6345004.609510313	1.4025779240189753	6.950088757534611	0.012242817567844342
COSMOS 2468	2024-06-30T18:38:27.006+05:30	-90.0	-22.81655226780603	-6351757.82162612	-3.6144810336292807	2.826216996003644	-5.421954251096894
X-SAT	2024-06-30T18:46:27.006+05:30	90.0	15.112577230170096	-6351502.206975639	5.534949114771096	-0.13274410964273142	-4.96838268189757
APRIZESAT 5	2024-06-30T18:58:27.006+05:30	88.85245370430863	61.62703322890641	-6288486.535774842	-0.03471053153805465	-7.253569785638857	2.097257706490745
NOAA 19	2024-06-30T19:12:27.006+05:30	-90.0	56.44793492958995	-6354436.986348246	-0.266580433889884	-2.6435896105702628	-6.937466899878857
GLOBALSTAR M079	2024-06-30T19:01:27.006+05:30	-90.0	-24.569689764939355	-6352936.456070544	-0.15386199096176043	5.619242783084266	-4.417527925892863
OCEANSAT-2	2024-06-30T18:32:27.006+05:30	-90.0	34.96365260538542	-6350309.101326393	-3.775027379440761	-5.424302661019035	-3.2901655197209507
SJ-11-01	2024-06-30T19:27:27.006+05:30	-90.0	-9.121470443976746	-6352598.4160940675	-4.4821474276882345	-0.5757398102422311	-5.991695689703354
COSMO-SKYMED 2	2024-06-30T19:32:27.006+05:30	-88.80151936600362	57.129626510875255	-6340922.758139458	7.458122314892538	0.6582005216654535	0.8173624203850206
HYLAS 1	2024-06-30T19:12:27.006+05:30	-90.0	-4.9042726218651405	-6353965.200365611	0.2635308940744225	3.06233573622373	0.012599117613866645
AGILE	2024-06-30T19:07:27.006+05:30	90.0	45.24301630997662	-6356469.872646243	-5.526963314449008	5.478237075098618	0.03269898474740085
YAOGAN 6	2024-06-30T19:24:27.006+05:30	90.0	-27.87103997082467	-6353548.162881012	2.6716486190708855	-2.63350602788119	-6.688143388286649
SJ-11-01	2024-06-30T19:33:27.006+05:30	-90.0	-15.886748214227614	-6350793.373079244	-6.390860680731118	-0.17614113391219566	-3.915360931025815
TIANLIAN 1-02	2024-06-30T19:22:27.006+05:30	-90.0	38.310702306890214	-6355496.792635604	-1.9262797726878647	2.415575515069279	0.15989164121476665
YAOGAN 8	2024-06-30T18:54:27.006+05:30	88.48290600137204	53.309871336557016	-6318664.098865374	0.46847952638874224	-7.056904401723669	1.562844767634963
SEEDS II (CO-66)	2024-06-30T18:38:27.006+05:30	90.0	-25.812108846318765	-6355253.823033638	1.0134263352542936	-1.6399607559732619	-7.337388564696292
NAVSTAR 63 (USA 203)	2024-06-30T19:53:27.006+05:30	90.0	56.784806105193304	-6355028.80336519	-1.732583976044629	1.431791751598714	-3.1318977499313507
GLOBALSTAR M085	2024-06-30T20:06:27.006+05:30	-90.0	35.527657487061745	-6356486.605748262	-2.712615271680348	3.477943790477712	-5.632326361702972
AAUSAT-II	2024-06-30T20:07:27.006+05:30	-90.0	-18.920703806537034	-6356643.388581671	-0.4243905080584536	-0.9119112509373709	-7.536274883650043
EWS-G2 (GOES 15)	2024-06-30T20:32:27.006+05:30	90.0	32.521099162246244	-6356538.585566551	-1.6507333395910757	2.589264903923242	-0.010594596475298
GLOBALSTAR M069	2024-06-30T20:12:27.006+05:30	-90.0	58.41231595253642	-6350807.260595963	-6.668245149967185	2.13928999404451	-1.418132505662603
COSMOS 2463	2024-06-30T20:05:27.006+05:30	-90.0	55.04601969784502	-6355802.900267809	-0.200342354997205	1.3039200049843027	7.256049660166098
OPTUS D3	2024-06-30T20:34:27.006+05:30	90.0	-4.427140038487343	-6356536.309667386	0.23667518397576373	3.0640750328592894	0.018851490250913316
GLOBALSTAR M071	2024-06-30T20:33:27.006+05:30	-90.0	10.07153283302157	-6354502.343259742	-2.3561125023408285	4.249729122040417	-5.246358737869472
GLOBALSTAR M069	2024-06-30T19:45:27.006+05:30	90.0	-14.670505341254204	-6355713.036248699	1.8555036401785867	4.107588674538177	-5.556657888007194
GLOBALSTAR M074	2024-06-30T19:37:27.006+05:30	-90.0	-28.238958801827906	-6353259.521269325	0.28494902027427066	5.434668485454903	-4.637132323066337
NIGERIASAT-X	2024-06-30T20:14:27.006+05:30	88.93877786844762	38.37005759934418	-6272729.368983407	6.984125186671436	1.595532601415691	-2.2732503386168172
WISE	2024-06-30T20:09:27.006+05:30	-90.0	34.10937908728056	-6352984.324154211	-2.8333920470433753	-3.312030086201885	-6.3027239427212916
OPTUS D3	2024-06-30T20:08:27.006+05:30	90.0	-10.937019742432675	-6356567.042122022	0.5826140808908284	3.017412499653063	0.020512575882575636
SBSS (USA 216)	2024-06-30T19:51:27.006+05:30	90.0	37.441326736319134	-6354110.405513946	-1.5650730355089615	-2.6075907686840907	6.9085171220913875
COSMOS 2451	2024-06-30T19:38:27.006+05:30	90.0	-13.79413062955379	-6350309.886659489	5.886584331812113	0.21604206160118483	-3.9814546808421807
EUTELSAT 48D	2024-06-30T20:31:27.006+05:30	-90.0	45.2868644640536	-6355210.948001764	-2.168781398811254	2.1532531035029647	0.1470233778606605
STRELA 3	2024-06-30T19:59:27.006+05:30	90.0	-20.452399077502847	-6352271.813881242	4.144879769428082	-0.33432495372794413	-5.77653281063156
ASTRA 1N	2024-06-30T21:11:27.006+05:30	-90.0	-30.863157837985842	-6356555.242109138	1.5769327490368237	2.6397816947092103	0.01186056486509022
TANDEM-X	2024-06-30T20:48:27.006+05:30	-90.0	2.214248035562412	-6351775.769742224	-5.329665560954549	-1.6308035195146997	-5.165537416957021
ASTRA 1M	2024-06-30T21:27:27.006+05:30	-90.0	-27.442024693669328	-6356241.855915277	1.4164519876404045	2.7282832968613446	-0.021400161437206345
YAHSAT 1A	2024-06-30T21:26:27.006+05:30	-90.0	-26.133908910691396	-6356671.434739178	1.3538177752118763	2.7600290390132947	-0.024750405655655647
BEESAT-1	2024-06-30T20:55:27.006+05:30	90.0	58.46972215819333	-6351508.942208804	-1.429806788079896	-5.491335474019483	4.9111351402762935
HUANJING 1B (HJ-1B)	2024-06-30T21:15:27.006+05:30	90.0	17.37574845880387	-6353973.880241388	3.156827039917574	-0.15311737893261732	-6.825636478998007
RADARSAT-2	2024-06-30T21:30:27.006+05:30	88.61272817358235	49.985676864260064	-6333164.28222978	7.287661293286589	0.9689084886235453	-1.2481864724431444
TIANHUI 1	2024-06-30T21:14:27.006+05:30	88.81726318087031	26.587474489469752	-6340092.064534819	-2.0432730799293153	-7.309362078189001	0.9150680277472432
BEESAT-1	2024-06-30T21:04:27.006+05:30	88.66666057724005	23.767807359295617	-6335814.696286929	-2.626240557247124	-6.9386092256930105	1.114851861041781
APRIZESAT 4	2024-06-30T20:48:27.006+05:30	-90.0	39.5304762739224	-6351109.393090708	-3.3484051755977986	-5.122698176887504	-4.370887264083336
BADR-6	2024-06-30T20:58:27.006+05:30	-90.0	-27.094525868748352	-6356048.5129228495	1.3997682186808944	2.737369575354132	-0.01293573470646512
XIWANG-1 (HOPE-1)	2024-06-30T21:15:27.006+05:30	88.66070889522655	35.85125189956706	-6340287.653220602	5.51026404746024	-4.717542721589195	-0.31498189323338227
ASTRA 3B	2024-06-30T21:13:27.006+05:30	-90.0	-23.058064964145245	-6356748.483695921	1.204049860009614	2.8288066638303455	0.008247833889502796
GENESIS 2	2024-06-30T20:36:27.006+05:30	-90.0	27.38010484782008	-6351348.991468944	-6.251384700410087	2.7922927590996367	-3.3658952813832914
INTELSAT NEW DAWN	2024-06-30T21:46:27.006+05:30	90.0	-14.208569347408556	-6356218.513822371	0.7546962349831122	2.9810360983243362	0.006332608785669751
SBSS (USA 216)	2024-06-30T21:45:27.006+05:30	88.86090871788537	-16.457978309484158	-6342340.199719471	-5.636552761323292	-4.978806939725162	0.6562203204430995
ASTRA 1N	2024-06-30T21:43:27.006+05:30	-90.0	-22.837177494915142	-6356579.881005496	1.1928539521155108	2.834216023283668	0.013753425904382303
