name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TEMPSAT 1	2024-06-30T18:20:27.006+05:30	90.0	33.58523226377487	-6355257.197311635	1.2536567453630938	0.8425291570913921	-7.146437307337649
AMC-3 (GE-3)	2024-06-30T17:41:27.006+05:30	-90.0	67.2160617681901	-6356363.726016214	-2.816100971586356	1.1851796304677673	0.3398905759282097
EUTELSAT 174A	2024-06-30T18:04:27.006+05:30	-90.0	52.304180745633744	-6355821.00340138	-2.431467003913835	1.8796930332307331	0.1084634377144243
HST	2024-06-30T17:40:27.006+05:30	90.0	-16.143399419656742	-6353474.588566574	2.0222997577973847	7.335871735502209	0.1760973424919591
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T17:51:27.006+05:30	-90.0	20.597369697897594	-6351365.093359211	-4.7977555195997805	-3.5322184370895755	-4.671122260019331
CLOUDSAT	2024-06-30T18:22:27.006+05:30	90.0	-12.400551416260718	-6354163.811874528	2.418131061458094	-1.7376655314631158	-6.906391010768809
HINODE (SOLAR-B)	2024-06-30T18:28:27.006+05:30	90.0	21.718513766870494	-6353911.343102429	3.2239878817212846	0.0386361197145028	-6.788911343527218
YAMAL 202	2024-06-30T18:29:27.006+05:30	-90.0	6.457756981928365	-6353579.584741038	-0.3410285841935629	3.0534264904348283	0.07060831977988934
NAVSTAR 49 (USA 154)	2024-06-30T18:18:27.006+05:30	-87.26918400196959	-20.023170318076634	-5982847.749785009	-0.5959008504283994	3.35966839661924	-1.9388406675267227
OMNI-M1	2024-06-30T17:59:27.006+05:30	90.0	61.85983106702088	-6353303.668614842	-3.40477671532339	1.054525147049891	3.274240439226774
SHIYAN 1 (SY-1)	2024-06-30T17:40:27.006+05:30	90.0	31.337951981641606	-6356554.714593426	0.7381053995692277	-0.7847477648813245	-7.509855031961131
COSMOS 2391	2024-06-30T18:00:27.006+05:30	-88.43583736418256	34.90826251704182	-6334412.236641443	2.2630201560496306	6.602386246413477	1.324867745246076
CHUANGXIN 1 (CX-1)	2024-06-30T18:00:27.006+05:30	90.0	52.99885026618254	-6351284.312285971	-1.9663054407987355	-5.525943924091088	4.642345916031445
SAUDISAT 1C (SO-50)	2024-06-30T17:35:27.006+05:30	-90.0	37.71529754371171	-6351218.730400785	-6.531170097648453	1.5539200438052887	-3.3654605135682307
LAGEOS 2	2024-06-30T18:26:27.006+05:30	90.0	10.216428368423447	-6353830.316363247	-1.6193095695053557	3.302484946551632	4.30612464089376
INTELSAT 10 (IS-10)	2024-06-30T18:06:27.006+05:30	-90.0	65.76636414032882	-6356683.837087187	-2.7818107041502875	1.2519170090045801	0.3933046132768285
COSMOS 2414	2024-06-30T17:42:27.006+05:30	90.0	39.7036853672987	-6352161.4203120535	2.772847585477726	3.8192043179937403	-5.690140519691246
COSMOS 2407	2024-06-30T18:30:27.006+05:30	90.0	62.325716650383136	-6353861.002540857	0.48076790195730307	3.034004905742178	-6.7072956653277735
NSS-11 (AAP-1)	2024-06-30T18:27:27.006+05:30	90.0	62.84690157027003	-6356419.519763793	-2.736936986113303	1.4030894341538362	-0.02752199787138581
THEMIS A	2024-06-30T18:08:27.006+05:30	8.432868986710472	54.391470125971594	-6297224.465505809	-1.086822738601383	0.0799143823956873	-0.19999622566203618
COSMOS 2414	2024-06-30T17:58:27.006+05:30	-90.0	47.52340322261623	-6354695.96958756	-2.100657280969756	-0.8910911573504872	-7.047835569471613
BSAT-2A	2024-06-30T19:28:27.006+05:30	90.0	67.70141409731067	-6355086.5508847395	-2.8071003252510462	1.129438459768441	0.4741727800867241
