name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
RESURS-DK 1	2024-06-30T18:07:27.006+05:30	-90.0	-1.7910495837922513	-6351183.714974774	5.106574616575045	4.20928816604111	3.6890381664350524
CELESTIS-02 & TAURUS R/B	2024-06-30T18:19:27.006+05:30	-90.0	-13.969245318274666	-6351594.579741201	3.885312687305982	-4.393700805361885	4.6290629908904295
INMARSAT 3-F2	2024-06-30T18:02:27.006+05:30	-86.23213513542066	-14.115495052405663	-5762392.047519891	0.7623029513813968	2.9713067828456037	0.11302352177255506
RADIO ROSTO (RS-15)	2024-06-30T18:16:27.006+05:30	-90.0	-1.4207534151924692	-6351256.496846114	3.7248023773138783	3.6751952403532844	4.302848138912737
CARTOSAT-2 (IRS-P7)	2024-06-30T18:11:27.006+05:30	90.0	6.8384036862904845	-6352649.636146357	-4.506149571123897	-1.9023660400076468	5.9921000892252945
NAVSTAR 49 (USA 154)	2024-06-30T18:07:27.006+05:30	-90.0	-25.345409193757114	-6340991.326360964	-0.3214531148250387	3.244546063027528	-2.1788446644133663
MAROC-TUBSAT	2024-06-30T17:50:27.006+05:30	-88.92177381660976	4.140175538173496	-6263372.246272603	6.25929526735992	-3.116814570260095	2.212366745374968
INTEGRAL	2024-06-30T17:41:27.006+05:30	85.28369784768152	9.900063869874854	-6242812.746163972	-0.618433321979931	-0.22763034096676746	1.280883388802314
BSAT-2A	2024-06-30T18:26:27.006+05:30	-90.0	52.52819813801236	-6356615.707404562	-2.3990634433594846	1.8393778148880364	0.489043751393182
HAIYANG-1B	2024-06-30T18:30:27.006+05:30	90.0	6.905349151244219	-6354528.353838914	2.4200626002708012	-0.8486165894806725	-7.015098116100416
FORTE	2024-06-30T17:37:27.006+05:30	90.0	-4.098902140985941	-6352449.1404792955	4.269627716575964	2.904260662391532	-5.395818730635092
UOSAT 2 (UO-11)	2024-06-30T18:19:27.006+05:30	89.28756152758055	-9.180320357402236	-6196059.645689233	6.0243167861007505	-3.79031491361327	-2.5385586513149465
OPS 5712 (P/L 153)	2024-06-30T17:43:27.006+05:30	90.0	30.482762125912387	-6356574.277137477	-1.1298030435606046	2.2730829932491607	-6.946729598261321
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T17:57:27.006+05:30	-90.0	15.418286407918929	-6352156.736598523	-4.374526720053351	-2.6042862008225938	-5.591877002697238
MOST	2024-06-30T18:16:27.006+05:30	-90.0	4.680529415524372	-6353296.512759881	-3.393168249749739	-1.565785809095153	-6.434058769563601
EYESAT A (AO-27)	2024-06-30T17:36:27.006+05:30	-90.0	52.01476659510311	-6353534.434343986	-1.0126767316222727	-3.3750715273512975	-6.5600589918367405
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T18:14:27.006+05:30	-90.0	4.060145946306856	-6350483.807321408	-6.287316010207507	-2.771931312484402	-3.1372365982083688
HAIYANG-1B	2024-06-30T18:41:27.006+05:30	-90.0	0.9844449768910221	-6354196.587738861	-2.600624018052681	-1.197111285271802	-6.891697805660414
SHIYAN 1 (SY-1)	2024-06-30T19:08:27.006+05:30	90.0	35.68413213197747	-6353371.438504717	3.6882492296253857	1.160756843643144	-6.5305760598712626
NOAA 18	2024-06-30T19:00:27.006+05:30	-88.82765081244028	6.297906135832729	-6342598.685415761	-1.2122945958629858	-7.302009911027708	-0.31753334104740827
INTELSAT 1R (IS-1R)	2024-06-30T19:14:27.006+05:30	-89.97121951620797	-22.76913488997746	7.707382506764342E7	1.1871689165352544	2.8353889906517704	-0.03007782479067178
SCD 2	2024-06-30T18:51:27.006+05:30	90.0	-26.51001090103069	-6355844.792763687	3.4169473358076483	5.9502971672960205	-3.019367033938871
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T19:32:27.006+05:30	-90.0	16.32900113195676	-6352503.479487728	-4.003532807356593	-2.5043637265857845	-5.9082420734271475
INTEGRAL	2024-06-30T19:13:27.006+05:30	86.73652204250465	5.8636624941647275	-6236495.019744372	-0.6334814531096309	-0.2298014455123856	1.1214101232316895
ABS-6	2024-06-30T18:39:27.006+05:30	90.0	-23.213383597899785	-6356247.68781273	1.210928983970233	2.8248329579716804	0.013234398612773224
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:17:27.006+05:30	-90.0	57.09994058036683	-6354195.511233551	-0.46763545022995584	-2.851259639728405	-6.855210005956404
TIMED	2024-06-30T19:11:27.006+05:30	90.0	30.32207304569221	-6351041.421636331	2.8696886350982087	5.874064457116152	-3.7994555200949844
THEMIS E	2024-06-30T19:24:27.006+05:30	8.29477798064277	67.11282344054976	-6306359.715712034	-1.4201670461031275	-0.6485356985658929	-0.20829247477661278
INTEGRAL	2024-06-30T18:40:27.006+05:30	86.23004041027201	7.627646820278342	-6238675.06078217	-0.6288912302990343	-0.22925867639207786	1.1767413056660492
NAVSTAR 51 (USA 166)	2024-06-30T18:57:27.006+05:30	81.62547608600738	4.575378571577738	-6284752.995056651	1.024214592706218	3.6270088808166583	-1.0094197322257958
SAUDISAT 2	2024-06-30T18:36:27.006+05:30	90.0	-15.574373836478603	-6351511.5028554695	4.768852608718379	-3.0200905118982733	-4.915860215783736
THEMIS E	2024-06-30T19:27:27.006+05:30	8.280954877456084	67.26582654630711	-6306570.911800596	-1.4255967296439231	-0.6614581863667572	-0.20911613326949266
ARIRANG-2 (KOMPSAT-2)	2024-06-30T19:19:27.006+05:30	90.0	22.577984262483607	-6351590.086786927	-4.391498633063901	-3.4624535508215732	5.008018898441784
BSAT-2A	2024-06-30T18:46:27.006+05:30	90.0	57.42018420888741	-6356302.299997125	-2.5510869090112687	1.6224741659428568	0.48806668638437317
UFO 4 (USA 108)	2024-06-30T19:23:27.006+05:30	89.40242192046261	58.34080832607008	-2387622.7992494167	-2.6219744581355022	1.5603403380631413	0.38621725041503097
COSMOS 2390	2024-06-30T19:03:27.006+05:30	-90.0	60.41692701035448	-6350051.052427435	1.345822135263905	5.964714335309399	3.628421310860776
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:31:27.006+05:30	-89.0724445713586	37.23790174211646	-6244644.661065355	-3.206650604010579	-6.3218959202723015	-2.3473019756611793
SJ-7	2024-06-30T18:54:27.006+05:30	-88.66216732167811	-22.417222737353722	-6321574.172018962	-7.279902671247963	-1.2097351481934309	-1.6881990059399385
COSMOS 2408	2024-06-30T19:47:27.006+05:30	90.0	59.3542857891888	-6352526.537254355	-2.8923158401664657	-2.7081794413830007	5.932884715240338
CALSPHERE 2	2024-06-30T20:35:27.006+05:30	90.0	58.7555180793151	-6351304.5768797	-2.7543617619800993	-4.613152670713522	4.968992536043944
HAIYANG-1B	2024-06-30T20:02:27.006+05:30	90.0	13.852655898430474	-6351362.025594327	5.720927371347008	-0.2767789384002371	-4.790906442183804
DMSP 5D-3 F16 (USA 172)	2024-06-30T20:19:27.006+05:30	-90.0	1.4848044085950531	-6352078.613170222	-4.648005216167611	-1.643288954181663	-5.540190154791195
COSMOS 2414	2024-06-30T19:51:27.006+05:30	-90.0	53.29816359764085	-6351327.674079946	-4.321431734663489	-3.521655517978135	-4.869948820711445
HINODE (SOLAR-B)	2024-06-30T20:28:27.006+05:30	-90.0	6.668385643260512	-6350994.458198032	-5.670933593283995	-2.4971285163871233	-4.217630497586977
THEMIS A	2024-06-30T20:16:27.006+05:30	7.07262041032115	59.84846123369022	-6303301.275576199	-1.3599904521658883	-0.34294781391772744	-0.2310129857434935
IRS-P5 (CARTOSAT-1)	2024-06-30T19:55:27.006+05:30	-90.0	33.96967310387544	-6350803.051630959	-4.077459966642807	-5.054591367970632	-3.835875263926489
ORBCOMM FM19	2024-06-30T20:33:27.006+05:30	90.0	65.9262163442425	-6353987.729391982	-5.987362883429355	0.6399246436083031	4.421233356569929
MAROC-TUBSAT	2024-06-30T20:04:27.006+05:30	90.0	-28.0466185852878	-6353522.220807824	-3.4404329728887313	0.2766793421827468	6.4786110798041046
COSMOS 2401	2024-06-30T19:42:27.006+05:30	90.0	57.86753596412771	-6354499.715573517	-1.9004325486106535	-1.1981050146875436	6.742083330314071
COSMOS 2400	2024-06-30T20:12:27.006+05:30	90.0	64.84266750348662	-6351901.174348119	-2.9130689495150404	-3.4188350985354976	5.511116834025899
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T20:01:27.006+05:30	89.29109180705176	48.65370072396449	-6196433.826586141	6.451162226684333	3.0457972520075067	-2.5372197440886395
