name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
DMSP 5D-3 F15 (USA 147)	2024-06-30T17:39:27.006+05:30	-90.0	15.489781253675567	-6354551.131634901	-1.828189896924778	-1.7837301491842101	-6.983671552540006
EUTELSAT 174A	2024-06-30T18:11:27.006+05:30	-90.0	54.05948049571784	-6355866.9845638545	-2.487943098110137	1.8042497522247418	0.11049574902264503
COSMOS 2407	2024-06-30T18:20:27.006+05:30	90.0	54.2616566610052	-6350587.334649675	2.1817444493700697	5.90391614188865	-3.870032072798583
RIGIDSPHERE 2 (LCS 4)	2024-06-30T18:30:27.006+05:30	-90.0	-2.6024973429440053	-6355837.749632103	-0.8833560488550556	0.3531533463825803	-7.398053320125758
ISS (ZARYA)	2024-06-30T18:30:27.006+05:30	90.0	38.82593646047554	-6355135.468207585	-1.9690969082412022	4.729319732070328	-5.745000166082642
ORBCOMM FM27	2024-06-30T17:51:27.006+05:30	-90.0	19.665458423734606	-6351880.125448913	-3.668306374131019	6.336667974020051	-1.4235723283276314
OPS 5712 (P/L 153)	2024-06-30T18:01:27.006+05:30	-90.0	62.93286691026587	-6350745.955458162	-6.176305360339595	-2.2876482898927866	-3.339378688438465
COSMOS 1989 (ETALON 1)	2024-06-30T17:51:27.006+05:30	-81.99409584463012	19.763938283361547	-6318930.388175858	-0.6269405241218049	3.8917012777640876	0.3451935188909179
INTELSAT 5 (IS-5)	2024-06-30T18:15:27.006+05:30	-90.0	19.06468534057979	-6352891.127357364	-0.9634599507648551	2.894328431741641	0.3784127597480156
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T18:30:27.006+05:30	90.0	37.29935163198078	-6351440.706126413	5.466912162335857	2.1690415386685356	-4.770483251824829
CALSPHERE 1	2024-06-30T18:09:27.006+05:30	90.0	55.285134620873194	-6353385.891505553	-1.8896264956168058	-2.7753372024035987	6.551004122472329
LAGEOS 2	2024-06-30T18:13:27.006+05:30	-90.0	-2.523174300746354	-6356199.154054872	0.41950330054520374	3.436358061714748	4.507163425202742
FORTE	2024-06-30T17:56:27.006+05:30	-90.0	22.279531852431454	-6353554.833455774	-3.9177953462266877	1.4826176929729533	-6.176711978423659
ISS (ZARYA)	2024-06-30T18:31:27.006+05:30	90.0	41.38181443686373	-6355483.697737106	-2.363507967688264	4.397062013431169	-5.858526886075196
SURCAL 159	2024-06-30T18:00:27.006+05:30	-89.87459078607232	-22.013126349154525	-5040960.038847758	-1.0862739989740025	7.126745033068727	-1.6427007749437303
THEMIS E	2024-06-30T17:41:27.006+05:30	8.8109116613894	62.30241097883275	-6300265.924194461	-1.2323046256248367	-0.2506191569475068	-0.1799151911690642
INTELSAT 5 (IS-5)	2024-06-30T17:46:27.006+05:30	-90.0	11.81235673695891	-6352265.508522261	-0.5896057889955455	2.997594435554406	0.3397503964770555
SCD 2	2024-06-30T17:36:27.006+05:30	-90.0	58.985829580768346	-6353905.939781994	-6.558736791995163	3.4294271455865726	-1.0353629325776212
NAVSTAR 51 (USA 166)	2024-06-30T18:54:27.006+05:30	81.49765883926163	2.3568820961349393	-6287997.630875962	1.0888390190206334	3.6309317680044835	-0.9290546370746654
