name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
GLOBALSTAR M088	2024-06-30T17:44:27.006+05:30	90.0	29.896733946961486	-6350621.327837248	-3.575738198215626	6.199188404818583	0.007980723289891644
OCEANSAT-2	2024-06-30T18:20:27.006+05:30	-90.0	47.73753545875482	-6354117.762630879	-0.9200890320915711	-2.7167959742332695	-6.818161444474783
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T17:39:27.006+05:30	90.0	4.8604886496563555	-6351352.606355773	5.901257391560426	-1.152197304879012	-4.642097458296432
COSMOS 2451	2024-06-30T18:17:27.006+05:30	-90.0	6.948978664970544	-6350488.322116116	-5.654524825597272	0.8492754689615317	-4.214129139942289
RASAT	2024-06-30T18:05:27.006+05:30	-88.7074972324608	66.65058395524278	-6307686.962783227	0.8018149425931463	-7.219731410383125	-1.9305657360089266
NAVSTAR 65 (USA 213)	2024-06-30T17:49:27.006+05:30	90.0	54.89028366848893	-6355085.267110765	-1.7039622992611283	1.4871076108406485	-3.1271755127285616
NAVSTAR 63 (USA 203)	2024-06-30T17:44:27.006+05:30	81.90720441836913	2.307387816567724	-6278517.514453444	1.2046976060937793	3.5545760532605377	-1.0881776005862418
QUETZSAT 1	2024-06-30T17:40:27.006+05:30	90.0	68.27082121687963	-6356433.628168351	-2.855984536859529	1.1376883887873868	-0.028808481808325962
OCEANSAT-2	2024-06-30T18:22:27.006+05:30	-90.0	46.513761024902244	-6353321.22513088	-1.4773943138717907	-3.317423096238942	-6.441044129742532
YOUTHSAT	2024-06-30T17:56:27.006+05:30	-90.0	0.45718813555434834	-6355796.417240622	-0.9751156916234421	-1.0914619501366056	-7.299194032496701
GLOBALSTAR M089	2024-06-30T17:59:27.006+05:30	-90.0	4.180009615119971	-6354595.457710487	-1.84538400454124	4.458525985875608	-5.27823539958405
GLOBALSTAR M091	2024-06-30T18:09:27.006+05:30	90.0	26.292157988928558	-6351069.438644423	-0.8218673174078333	6.7858009618212085	-2.1200050270572097
ALSAT 2A	2024-06-30T18:21:27.006+05:30	-90.0	20.098835300459864	-6352972.1801090455	-3.3245100767267743	-2.507596205322671	-6.265170597899337
YAOGAN 10	2024-06-30T17:35:27.006+05:30	90.0	21.398197770187732	-6355579.106054127	1.561315139225433	-0.5271679479812181	-7.36689229391789
COSMOS 2453	2024-06-30T18:49:27.006+05:30	-90.0	-1.8210498613783794	-6352353.835712844	-3.8812163978830516	1.2430791546668154	-5.825660212126718
YAOGAN 2	2024-06-30T19:27:27.006+05:30	-90.0	10.685779266124781	-6353569.72751278	3.524427957199838	-0.5766508207613753	6.6350867353498755
YOUTHSAT	2024-06-30T19:21:27.006+05:30	90.0	11.275632973359295	-6351329.917507042	5.686360118421819	-0.5328797427723077	-4.766086078592832
NAVSTAR 65 (USA 213)	2024-06-30T18:38:27.006+05:30	-90.0	69.33170361819397	-6349351.145587559	-2.465081425582926	0.05723069216234955	-2.948812234721944
GLOBALSTAR M073	2024-06-30T18:52:27.006+05:30	-90.0	-22.994689246531177	-6350726.896663443	1.4778397351122665	6.90435879489896	-1.0982943358188222
BEIDOU-2 G4	2024-06-30T19:09:27.006+05:30	-90.0	-6.123526785100803	-6355565.244553751	0.3301094792227939	3.0549032770877056	0.04587819192769085
BEIDOU-2 G4	2024-06-30T19:03:27.006+05:30	-90.0	-7.626275254463939	-6355549.140737524	0.4101060320905589	3.045258203999956	0.04359436288547541
DEIMOS-1	2024-06-30T19:15:27.006+05:30	-90.0	4.797879550767845	-6356095.212928433	0.772175357905672	-0.9491769153396188	7.429456791812916
GLOBALSTAR M081	2024-06-30T18:59:27.006+05:30	-90.0	62.5782783213988	-6352951.90247107	-5.612060661582839	0.13008434567139276	-4.4274996516062695
THEOS	2024-06-30T19:12:27.006+05:30	-90.0	63.89046045323181	-6353060.489859245	-0.4731292562939618	-3.9387960680025405	-6.286625221642129
BEESAT-1	2024-06-30T19:13:27.006+05:30	90.0	61.57416724966662	-6352554.911255139	-0.8731592659577283	-4.508629270207291	5.936511343891525
GLOBALSTAR M073	2024-06-30T19:00:27.006+05:30	-90.0	16.88118874815476	-6350790.915353661	-0.4387981155108372	7.00132756784245	1.3607578153044253
COSMOS 2467	2024-06-30T19:56:27.006+05:30	-88.42031878471103	7.048881211410552	-6333335.340476427	-6.147461422940501	3.293870540774724	-1.3583987736326868
YAOGAN 11	2024-06-30T20:11:27.006+05:30	-90.0	7.361433515742155	-6352835.004204276	4.2721301240330485	-0.7911891747105362	6.1738808467520965
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T19:46:27.006+05:30	90.0	4.237134063137325	-6353595.029707708	3.47240989298038	-0.9084613839662231	-6.6646662831842045
DMSP 5D-3 F18 (USA 210)	2024-06-30T19:50:27.006+05:30	-90.0	-29.16768116370406	-6352570.183732565	-4.352336632785487	0.8398787326253297	-5.953852525266379
ITUPSAT1	2024-06-30T19:51:27.006+05:30	89.7453244982051	47.37796383239683	-5769390.732999781	-2.2602919491576183	-6.6012673775677015	2.751815984305988
TACSAT 4	2024-06-30T20:09:27.006+05:30	84.8204806271431	-6.97280544619621	-6305903.021939557	0.6698490316547756	3.3300334510382186	-1.0697153896867733
COSMO-SKYMED 3	2024-06-30T19:56:27.006+05:30	-90.0	20.844904329180576	-6355717.566879381	1.4039637846010564	-0.5867406982134223	7.400371445763628
COSMO-SKYMED 4	2024-06-30T20:03:27.006+05:30	-90.0	10.97985539969916	-6352996.115085705	4.1455832992898065	-0.44388801429145	6.281379943451881
TIANHUI 1	2024-06-30T19:42:27.006+05:30	89.03210371461853	-4.400817191087339	-6344922.21466641	-2.159001061086226	-7.332199505664638	0.199626819069635
OPTUS D2	2024-06-30T20:13:27.006+05:30	90.0	9.564363923224938	-6356237.125447648	-0.5112548568251458	3.0306153153369255	0.0022177609731819695
