name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPS 5712 (P/L 153)	2024-06-30T17:45:27.006+05:30	-90.0	32.87542651824612	-6356097.486939051	-1.8960271321789057	1.8002810933436413	-6.917142678224834
ORBCOMM FM04	2024-06-30T17:35:27.006+05:30	89.35667491436116	11.188738885371986	-6162519.128493118	5.025501469144938	-5.320789773181471	-1.5873252573156242
DMSP 5D-3 F16 (USA 172)	2024-06-30T18:07:27.006+05:30	90.0	28.03208138376849	-6350268.573200538	6.750598733444351	0.594320243289742	-3.0426233341789133
ORBCOMM FM04	2024-06-30T17:44:27.006+05:30	90.0	-25.581350620604344	-6351982.992605123	2.7751714742229514	-4.781190891082487	-5.063131167520674
OMNI-M1	2024-06-30T17:40:27.006+05:30	-90.0	48.52082935658321	-6356353.227733752	-2.5127674344010122	2.334179659727439	3.416675140485335
SURCAL 159	2024-06-30T18:01:27.006+05:30	-89.39068798685234	-14.307637714601317	-6138855.32182398	-1.254481610082731	7.182359146392216	-1.2284622665165348
TIMED	2024-06-30T17:55:27.006+05:30	-90.0	59.75440401550559	-6354631.965087676	-2.986363120271943	-0.8012525329588126	-6.897338345763463
HELIOS 2A	2024-06-30T17:45:27.006+05:30	89.26606299247189	18.26556581996246	-6204847.096207367	7.104848220475174	-0.858041527815349	-2.498958904221627
COSMOS 2407	2024-06-30T18:28:27.006+05:30	90.0	61.263785712509375	-6353079.087222339	0.8555485095753749	3.7332820854633706	-6.308721415804404
COSMOS 1989 (ETALON 1)	2024-06-30T18:03:27.006+05:30	-81.71658440892095	33.22746960658993	-6316154.167998541	-0.8050198149794818	3.8020464382289414	0.7393138341624985
LAGEOS 2	2024-06-30T18:22:27.006+05:30	90.0	6.214801966056917	-6354879.723589199	-1.004569386809169	3.391051103754999	4.429945177355546
CALSPHERE 1	2024-06-30T17:37:27.006+05:30	-89.05088586621285	56.929926820894195	-6345840.384115514	4.155111382698487	6.0138907727014965	0.8991263262565758
BSAT-2A	2024-06-30T18:23:27.006+05:30	-90.0	51.7944391417824	-6356527.6952637825	-2.3746844302614183	1.8707632972613888	0.4888746775886732
CALSPHERE 2	2024-06-30T18:27:27.006+05:30	-90.0	59.06736952589433	-6353551.777079451	1.6329860100617604	2.6695134043184576	6.598064708728344
INTEGRAL	2024-06-30T17:57:27.006+05:30	85.54559422212316	9.368196658625273	-6241659.449665017	-0.6215797343712687	-0.22816279033531245	1.251931163245019
CARTOSAT-2 (IRS-P7)	2024-06-30T18:00:27.006+05:30	-90.0	13.86448459173377	-6356118.896597715	0.9980317211421907	-0.8557283319892558	7.642864197290933
OPS 5712 (P/L 153)	2024-06-30T17:37:27.006+05:30	90.0	22.950974374107737	-6354140.723945782	1.2245403248322808	3.464744951050118	-6.421655406386113
ORBCOMM FM19	2024-06-30T18:26:27.006+05:30	-90.0	-12.741687612224712	-6352246.301763293	3.392667241186576	6.201814085605363	2.3946715051002725
INMARSAT 3-F2	2024-06-30T17:41:27.006+05:30	-85.98838114797107	-19.40686118920518	-5801253.203469656	1.0286987245537893	2.8910767449273282	0.07380856798766944
INTELSAT 5 (IS-5)	2024-06-30T17:37:27.006+05:30	-90.0	9.557198749844005	-6352085.575033596	-0.4713683978872042	3.0199036575391807	0.3266097951756861
THEMIS D	2024-06-30T18:10:27.006+05:30	3.333213392717617	59.03268074988846	-6298664.205535202	-1.1641003707182505	-0.08652756517629606	-0.13420245632734895
