name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T18:11:27.006+05:30	-89.66126827738786	-24.034552951974895	-5945215.686095167	-7.042973177176007	0.23196562698307102	-2.7593276720208593
COSMOS 2439	2024-06-30T18:01:27.006+05:30	-90.0	68.3229828745954	-6349744.9966265485	0.35952623619322527	6.350822644709114	3.139087109313997
DMSP 5D-3 F18 (USA 210)	2024-06-30T18:04:27.006+05:30	-90.0	-26.35939342034137	-6354156.480406882	-2.8873847809850677	0.07652935133741058	-6.842907264445334
AGILE	2024-06-30T17:37:27.006+05:30	90.0	40.286880017225066	-6356473.800780639	-5.033895489237772	5.934179840370604	0.06443060421363882
SJ-12	2024-06-30T18:26:27.006+05:30	90.0	0.40267757854644753	-6354034.619164942	2.959776932499189	-1.088941659762259	-6.891429859853073
EUTELSAT 48D	2024-06-30T17:54:27.006+05:30	-88.97023302712307	6.493409022085825	-4033469.7500605863	-0.3443399190025777	3.039181560696466	0.04530260995999219
AISSAT 1	2024-06-30T19:17:27.006+05:30	88.92145355577158	-25.486685413262514	-6343511.0374964485	-5.266017797771623	-5.402131573007685	0.36984168975291226
SWISSCUBE	2024-06-30T19:17:27.006+05:30	90.0	50.32988047277632	-6350479.651685368	-2.1750717235687005	-6.384627271431431	3.284215914271204
HYLAS 1	2024-06-30T18:50:27.006+05:30	-90.0	-10.427114064267602	-6353961.494488755	0.5558294482884194	3.0229937060205594	-0.006967537931103371
PROBA-2	2024-06-30T18:45:27.006+05:30	-90.0	6.639713213283105	-6356120.849612702	0.7790129430350511	-0.9943358711385575	7.398277302275727
SAUDICOMSAT 5	2024-06-30T19:28:27.006+05:30	89.8805565102694	-24.323730273038315	-5037294.804588678	4.746677140407107	-5.068708689420966	-2.853305809296204
AISSAT 1	2024-06-30T18:54:27.006+05:30	90.0	45.090176314484495	-6356568.186744695	0.6255339189910439	-0.9029565533831045	7.477767940606773
YAOGAN 2	2024-06-30T19:22:27.006+05:30	-90.0	14.849974956576057	-6351777.59288362	5.429978998905755	-0.15332086184961474	5.209765494209095
NAVSTAR 63 (USA 203)	2024-06-30T19:30:27.006+05:30	90.0	50.00673289092189	-6350769.950092284	-1.2771285769221115	2.0458736264431954	-3.0195550836129255
COSMOS 2433 [GLONASS-M]	2024-06-30T19:21:27.006+05:30	-90.0	-26.737489608025786	-6350319.170526533	1.5561179121082882	1.0803457097601774	3.4682362862822873
HUANJING 1A (HJ-1A)	2024-06-30T19:21:27.006+05:30	-90.0	-5.131480918304085	-6350582.162900859	-6.527184040420495	-1.5271563861635562	-3.429594768583155
OPTUS D2	2024-06-30T19:09:27.006+05:30	90.0	-6.464686796306331	-6356265.599618817	0.3455935148168774	3.0537981792616127	0.012495622802639553
YAOGAN 3	2024-06-30T18:59:27.006+05:30	-90.0	19.88378389076249	-6351652.437906787	-4.54412974160104	-3.2566054929091983	-5.061568396510623
GENESIS 2	2024-06-30T18:51:27.006+05:30	-90.0	-2.076282090941938	-6354801.415660745	-1.8051133811606475	3.5086269754450448	-6.566293785255067
GLOBALSTAR M077	2024-06-30T20:08:27.006+05:30	-90.0	-18.27558569689719	-6350677.5512427315	1.210184294931144	6.992055158786515	-0.8398586880730158
CUTE-1.7+APD II (CO-65)	2024-06-30T20:22:27.006+05:30	90.0	-19.71608380850506	-6350735.03898919	5.252227639627409	-4.028956860734204	-3.6585358616428363
HUANJING 1A (HJ-1A)	2024-06-30T20:28:27.006+05:30	90.0	18.155568247405654	-6351457.775901379	5.768022212122009	0.2858807789348045	-4.830628423662363
EUTELSAT 48D	2024-06-30T19:39:27.006+05:30	-90.0	32.44562596421174	-6354794.658053698	-1.636462531797094	2.5822825891056076	0.11873202412565438
AISSAT 1	2024-06-30T20:24:27.006+05:30	-90.0	48.90858105669114	-6354014.8116724705	2.8112743239937985	1.4369513359213573	6.8658104877045965
COSMOS 2433 [GLONASS-M]	2024-06-30T19:34:27.006+05:30	-90.0	-23.796355224568288	-6353064.720922669	1.1330477805188286	1.2798835119035659	3.563082645455442
HYLAS 1	2024-06-30T20:16:27.006+05:30	-90.0	11.159202148630582	-6354121.3336875215	-0.5908053561346015	3.0156412507275756	0.06821169031760602
COSMOS 2439	2024-06-30T19:53:27.006+05:30	-88.38511893868963	56.01416642593256	-6321475.702376077	0.6092724646603973	6.843636900869258	1.7526544999799256
SJ-12	2024-06-30T20:07:27.006+05:30	90.0	-2.3305973149514	-6356291.670103076	0.46905563910228293	-1.0425377509429274	-7.488401268971908
YAOGAN 7	2024-06-30T20:30:27.006+05:30	-90.0	63.40956715977807	-6353717.250149032	2.4887572286494533	2.336845173609534	6.692955555765746
EWS-G2 (GOES 15)	2024-06-30T19:50:27.006+05:30	90.0	22.029304809824005	-6356515.640841854	-1.1514807258544402	2.846674884998051	-0.007587950711766741
EUTELSAT 48D	2024-06-30T20:04:27.006+05:30	-90.0	38.62034661331145	-6354983.751309724	-1.9043405140768295	2.390972188437083	0.13316916629488817
COSMOS 2463	2024-06-30T19:54:27.006+05:30	-90.0	48.880021757747365	-6351556.5287052775	2.4106850694732875	4.704306214089083	5.1393902445478
GLOBALSTAR M089	2024-06-30T19:47:27.006+05:30	-90.0	-8.106005534610171	-6356586.564835547	0.5079433296822956	4.3764201599109835	-5.636008206754476
ASTRA 1N	2024-06-30T21:12:27.006+05:30	-90.0	-30.612352408184595	-6356555.955891439	1.5653607484146999	2.6466629609491057	0.011923440274836942
COSMOS 2433 [GLONASS-M]	2024-06-30T20:36:27.006+05:30	90.0	-9.813853641627714	-6347311.296294134	-0.9999768733986819	1.933102258310702	3.298856002398227
ASTRA 1L	2024-06-30T21:25:27.006+05:30	90.0	-26.297228096721575	-6356446.29199589	1.362628673207404	2.7567890198948786	0.024425803354719385
COSMOS 2428	2024-06-30T21:00:27.006+05:30	-90.0	55.38826580338924	-6355788.3457931755	-1.4875979342358683	2.1538051845846238	6.953161169105604
DMSP 5D-3 F18 (USA 210)	2024-06-30T21:10:27.006+05:30	90.0	-15.09897058381931	-6352016.48313446	4.232811074699046	-2.699882518127137	-5.488235797214906
NSS-12	2024-06-30T21:20:27.006+05:30	-90.0	-31.114222567152428	-6356222.000128949	1.5884727337798328	2.6318643075817203	-0.01621061121634933
ARABSAT-5A	2024-06-30T20:56:27.006+05:30	-90.0	-27.639781524474806	-6356230.567654215	1.4259787807955762	2.723340357133958	0.0062934294027384265
COSMOS 2455	2024-06-30T21:15:27.006+05:30	90.0	0.4440357281881499	-6353030.32821275	3.3557503539251425	3.3678033122813735	-5.667371178494653
SPIRALE A	2024-06-30T21:08:27.006+05:30	90.0	-31.12889859517676	-6356090.513238708	0.6118464001646721	3.043950652460059	0.011429035889646664
AGILE	2024-06-30T20:38:27.006+05:30	90.0	54.26421754475076	-6356469.199745857	-6.316209557507008	4.545890211074041	-0.023128258746616837
BADR-5	2024-06-30T21:10:27.006+05:30	-90.0	-27.988631961321097	-6356578.772860176	1.4425972600218602	2.714202889531493	-0.029871582552529804
ASTRA 3B	2024-06-30T21:20:27.006+05:30	-90.0	-21.30314125354496	-6356751.943653297	1.1168215146689244	2.864369427018813	0.008252702052281994
CARTOSAT-2B	2024-06-30T20:38:27.006+05:30	-90.0	52.63649271915926	-6351492.544130435	-2.1070351621823744	-5.334393532113524	-4.872868606591696
YAOGAN 10	2024-06-30T21:03:27.006+05:30	-90.0	13.367446293750712	-6352225.176523229	-4.342597292584029	-2.4390889794007253	-5.660041467596818
UK-DMC 2	2024-06-30T21:06:27.006+05:30	-90.0	-18.223439672767643	-6350775.646896261	5.2632551724015855	-3.753069826759801	3.838144476585485
