name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
CHUANGXIN 1 (CX-1)	2024-06-30T17:40:27.006+05:30	-90.0	66.83233605332377	-6354206.977941614	2.14183789213088	1.952297893040647	6.890643220436261
INTELSAT 5 (IS-5)	2024-06-30T18:03:27.006+05:30	-90.0	16.066335135618854	-6352624.123928093	-0.8103012221819406	2.9428131394793433	0.3631188271130913
CALSPHERE 1	2024-06-30T17:36:27.006+05:30	-89.49408653166249	58.45803496595401	-6348549.074922221	4.176753900254162	6.047788910493127	0.45925134549981655
TECHSAT 1B (GO-32)	2024-06-30T18:21:27.006+05:30	90.0	-28.193242296447647	-6354372.074773058	1.5764918744951943	-2.2260185129961214	-6.930636431895625
OPS 5712 (P/L 160)	2024-06-30T18:12:27.006+05:30	90.0	-0.12689008850714514	-6351335.199979894	-4.857519293358644	4.020045981629646	4.077109091239166
CARTOSAT-2 (IRS-P7)	2024-06-30T18:07:27.006+05:30	90.0	9.831263926264524	-6354229.141074397	-2.6569460179283593	-1.627438868479193	7.086992045195859
NAVSTAR 49 (USA 154)	2024-06-30T18:22:27.006+05:30	-86.08746619312399	-17.934950373624986	-6114547.272566099	-0.6945668487089145	3.3936224477824046	-1.846676417173132
CALIPSO	2024-06-30T18:12:27.006+05:30	-90.0	-23.035926999433553	-6352249.4657063335	-4.882879689720619	0.5318199460893527	-5.681901359237329
SAUDICOMSAT 2	2024-06-30T17:47:27.006+05:30	-90.0	-16.66585120437842	-6356156.242328586	-0.951480901662937	-0.8867827292807708	-7.378960123676758
COSMOS 2391	2024-06-30T18:14:27.006+05:30	-90.0	64.24493070038908	-6352195.43475164	0.7340193061715222	4.154684446522777	5.739406289542391
OSCAR 7 (AO-7)	2024-06-30T17:59:27.006+05:30	-90.0	-15.803182108708286	-6351080.934570885	-5.305388225070716	-0.717483210777839	-4.6946209196732935
LATINSAT A	2024-06-30T17:59:27.006+05:30	-90.0	-19.92600780168067	-6351006.485615382	5.753118059705	3.8728381134370675	2.8832465887069123
INTELSAT 5 (IS-5)	2024-06-30T18:13:27.006+05:30	-90.0	18.565211659112347	-6352845.867737586	-0.9381065148683111	2.902966836478312	0.37593506805879656
APRIZESAT 2	2024-06-30T18:17:27.006+05:30	90.0	20.17200254969934	-6356325.499667456	0.014820176272155731	-1.1143120738552903	7.359042259577232
NAVSTAR 58 (USA 190)	2024-06-30T17:52:27.006+05:30	90.0	-11.859695905787007	-6349472.543466458	1.3317447408463234	2.0877658810334956	-2.9521455913687698
THEMIS A	2024-06-30T18:25:27.006+05:30	8.259741598713344	55.072759426566854	-6297853.668210528	-1.1230592174258986	0.02864819774979907	-0.20432263464714673
ITAMSAT (IO-26)	2024-06-30T18:31:27.006+05:30	90.0	57.929186567744885	-6355526.633918141	1.6574318975788394	0.4594847135138561	-7.252097743765927
CALIPSO	2024-06-30T19:18:27.006+05:30	88.6210492726329	19.205130762443105	-6326987.644368837	7.017529380656579	-2.2395903909770447	-1.5054945534356445
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T19:31:27.006+05:30	90.0	21.20229395796416	-6355957.326825197	1.1815171894630532	-0.6353022354568622	-7.453330265439088
COSMOS 2414	2024-06-30T19:32:27.006+05:30	90.0	43.13126211664118	-6354540.164417903	0.9619937251797154	2.207470087381336	-6.999610376851999
SINAH 1	2024-06-30T19:30:27.006+05:30	-88.63313588902582	-16.023361241423487	-6332518.344982817	4.165537530564781	-6.0935350779604445	1.3318244806959325
SAUDISAT 1C (SO-50)	2024-06-30T19:02:27.006+05:30	-90.0	10.213278550417083	-6354353.1293315925	-2.827128563598917	2.995814221209577	-6.323368601937921
TIMED	2024-06-30T19:26:27.006+05:30	90.0	53.708760590732574	-6356457.358583797	-1.4874754192463386	1.4812290301111934	-7.264147731488602
NAVSTAR 49 (USA 154)	2024-06-30T18:40:27.006+05:30	-82.79437438609625	-7.3553767855400585	-6258475.9647615375	-1.126615219591616	3.4925591751287164	-1.4037426100385533
COSMOS 2401	2024-06-30T19:20:27.006+05:30	-90.0	46.28473839691953	-6350647.799774959	2.6591746997820738	4.9122060119734465	4.385080393655461
LES-5	2024-06-30T20:22:27.006+05:30	-90.0	22.652391138626665	-6356537.632130506	-1.2042103652622498	2.9277946073078467	-0.038195185795317985
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T19:39:27.006+05:30	-90.0	17.016365134226557	-6354024.270822456	-2.474135761380229	-1.907622152124509	-6.8899850106887035
SCD 1	2024-06-30T20:05:27.006+05:30	90.0	26.329338685074223	-6353827.310308293	-3.6051723987176523	6.560163275751247	0.657338270379497
CLOUDSAT	2024-06-30T20:22:27.006+05:30	-90.0	-28.479651538396155	-6350868.126885597	-6.243084674281284	1.136182360413142	-4.007871097146675
RIGIDSPHERE 2 (LCS 4)	2024-06-30T20:07:27.006+05:30	90.0	-3.127770845395504	-6356157.846793979	0.6916989168751032	0.2743386586517213	-7.433308918654404
APRIZESAT 2	2024-06-30T19:50:27.006+05:30	-90.0	24.070939552759285	-6354043.090864762	3.086765274774416	0.1314483001712743	6.806110744767241
JB-3 3 (ZY 2C)	2024-06-30T19:48:27.006+05:30	-90.0	7.917024912885802	-6351474.772889543	5.818563864322469	-0.6696496790396168	4.796121783759556
TEMPSAT 1	2024-06-30T20:07:27.006+05:30	90.0	33.58058318197173	-6354810.771691498	1.616090572850074	1.0831565434932053	-7.043465097947639
RADIO ROSTO (RS-15)	2024-06-30T20:19:27.006+05:30	-90.0	-12.730234884525494	-6350190.072450443	4.811032682384036	3.5404147216099755	3.2051424567722746
