name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
NIGERIASAT-2	2024-06-30T17:58:27.006+05:30	-90.0	-6.721976471167073	-6355901.538664609	-1.0080894813434258	-0.9152125339570069	-7.3962111272567075
AGILE	2024-06-30T17:35:27.006+05:30	90.0	32.16968077969917	-6356484.294543599	-4.146821376064806	6.584088242617572	0.11030455841665308
NIGERIASAT-2	2024-06-30T17:41:27.006+05:30	90.0	5.308996631778107	-6351005.559502669	6.088697538841943	-1.1994988944152731	-4.240933527776694
OCEANSAT-2	2024-06-30T18:13:27.006+05:30	90.0	51.42271290261209	-6356372.479135216	1.0875618937721778	-0.3541619267940096	-7.31673595045571
OCEANSAT-2	2024-06-30T18:09:27.006+05:30	90.0	53.51912061577145	-6354645.267250411	2.1721582241173993	1.0566863371363968	-7.004657607887622
EWS-G2 (GOES 15)	2024-06-30T18:31:27.006+05:30	90.0	2.2934833695695978	-6356494.342899991	-0.122255830455819	3.0684756295273936	-0.0013331745907240854
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T17:43:27.006+05:30	90.0	0.8330482741865984	-6352639.866510488	4.4702042439165135	-1.2170420334534544	-6.0234121155397915
SJ-11-01	2024-06-30T17:39:27.006+05:30	-90.0	-3.6520578452316594	-6356518.031684227	-0.29783483078841066	-1.019871355404158	-7.440971582060542
INTELSAT 18 (IS-18)	2024-06-30T18:02:27.006+05:30	-90.0	69.65039147178273	-6356392.32460865	-2.883938224119225	1.0692422448544476	0.028640459328447998
TIANLIAN 1-02	2024-06-30T18:09:27.006+05:30	-90.0	19.82641118234232	-6354873.122291316	-1.0632022009027433	2.895388916172832	0.12248140789444711
GLOBALSTAR M089	2024-06-30T18:15:27.006+05:30	-90.0	51.952604718605805	-6350943.999538674	-6.45587154467658	2.4551929264371646	-1.8322679055824824
TIANLIAN 1-02	2024-06-30T18:04:27.006+05:30	-90.0	18.562745245798954	-6354836.8385333875	-0.9992285007624762	2.9176601371272595	0.11941716346732144
INTELSAT 16 (IS-16)	2024-06-30T17:41:27.006+05:30	-90.0	66.77002050321092	-6356535.131597507	-2.824881374296831	1.2120117730762832	0.040080566788052205
OPTUS D3	2024-06-30T19:09:27.006+05:30	90.0	-25.708694107090285	-6356644.954506543	1.3328742919088017	2.768955478399719	0.02327273445196363
APRIZESAT 4	2024-06-30T18:51:27.006+05:30	90.0	53.59679386314708	-6354523.779928113	2.3622253175083867	1.265276143376587	-7.083795671720921
COSMOS 2434 [GLONASS-M]	2024-06-30T19:16:27.006+05:30	-83.96880622387549	66.49386265846785	-6232034.013765763	-3.1681814304344607	-1.049024335320904	-2.1169370167443344
WISE	2024-06-30T18:47:27.006+05:30	-88.76928270921991	13.887740271491618	-6309183.040402461	-5.59596444262604	-4.833536480614964	-1.971903032499273
ALSAT 2A	2024-06-30T19:31:27.006+05:30	89.32598569015606	45.513727812706065	-6180167.254007041	6.549474846544379	2.6878361205957773	-2.5657908455097513
BEIDOU-2 G4	2024-06-30T18:39:27.006+05:30	-90.0	-13.637864625746008	-6355493.10463212	0.7267474826583983	2.9858172928463063	0.03417461420228796
EWS-G2 (GOES 15)	2024-06-30T18:57:27.006+05:30	90.0	8.789062967089107	-6356498.056448709	-0.4686826755089093	3.0348666422852317	-0.003445972069940077
YAOGAN 11	2024-06-30T18:32:27.006+05:30	-90.0	8.606864330739924	-6352280.606738565	4.870017074337721	-0.7130843006716485	5.719546674688161
GEOEYE 1	2024-06-30T19:14:27.006+05:30	-90.0	69.05337396399226	-6352543.335347487	-0.34516702794807147	-4.577835024551634	-5.941770364726958
SJ-11-03	2024-06-30T18:45:27.006+05:30	90.0	-10.642360432153186	-6354035.695591664	2.619013610805808	-1.6194034757927909	-6.861381414437451
BEESAT-1	2024-06-30T19:03:27.006+05:30	90.0	67.83770776932019	-6356704.145786554	1.006975850315248	-0.4682643100105791	7.423417975023031
APRIZESAT 4	2024-06-30T18:52:27.006+05:30	90.0	53.010832426835066	-6354953.228392598	2.0811348421238502	0.8881512681856873	-7.2260048311674945
YAOGAN 7	2024-06-30T18:47:27.006+05:30	-90.0	67.64028366724591	-6351778.309348953	3.374567012647799	4.247506554899906	5.198776382879282
GLOBALSTAR M073	2024-06-30T19:03:27.006+05:30	-90.0	30.0075617682552	-6351115.792631987	-1.156081601105211	6.686853806070865	2.240846716363652
YAOGAN 2	2024-06-30T19:19:27.006+05:30	-90.0	18.85878104468956	-6350938.16841502	6.312820911309973	0.11028608776699557	4.088554219656819
HYLAS 1	2024-06-30T18:43:27.006+05:30	-90.0	-12.184368340370998	-6353965.731811006	0.6478834468733754	3.0045899176204642	-0.013188353973847397
COSMOS 2428	2024-06-30T19:06:27.006+05:30	-90.0	36.521527516004966	-6351470.257975666	1.7090646662745081	5.681365777207512	4.455470495559542
SHIYAN 3 (SY-3)	2024-06-30T20:12:27.006+05:30	90.0	23.536907293504576	-6356587.918101034	0.6200150009713564	-0.9577903985837011	-7.3676718123383305
STARS (KUKAI)	2024-06-30T20:01:27.006+05:30	88.96806205243992	0.28305290095803276	-6344321.871972928	0.9282235569873216	-7.493745344302104	-0.12142212772850204
OPTUS D2	2024-06-30T20:31:27.006+05:30	90.0	14.072828219183345	-6356236.314849213	-0.7479443004920128	2.981088099749568	-7.399203496481217E-4
COSMOS 2467	2024-06-30T19:47:27.006+05:30	-90.0	-17.503371751580254	-6350684.863090967	-4.66895627420383	3.0056290353094304	-4.4385667449794095
