name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ARIRANG-2 (KOMPSAT-2)	2024-06-30T17:40:27.006+05:30	90.0	23.075954188403863	-6351755.981325154	-4.229396701311434	-3.387623605978738	5.194841256856516
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T18:13:27.006+05:30	-90.0	6.3902895802562405	-6350685.19699151	-6.060639897068551	-2.7509250547262676	-3.573361903598156
LATINSAT B	2024-06-30T17:57:27.006+05:30	90.0	40.03996079079496	-6350600.465632461	-2.3832836045875134	7.05045788376764	-1.4704879581241184
SJ-7	2024-06-30T18:21:27.006+05:30	90.0	15.800085216021523	-6351743.268200777	5.57135504022855	0.04188958032016701	-5.127043818010767
UFO 4 (USA 108)	2024-06-30T17:48:27.006+05:30	90.0	34.673844662773135	-6354308.393247358	-1.7510263220506503	2.4773175295570513	0.5009856678189916
BSAT-2A	2024-06-30T17:57:27.006+05:30	-90.0	45.43416754128619	-6355768.092802939	-2.1471284276080724	2.129008693629746	0.48396893911979055
REIMEI (INDEX)	2024-06-30T17:51:27.006+05:30	-88.98620625548655	4.186622626950472	-6344562.680893246	0.09572480514834181	-7.548044002807311	-0.04698731092919429
IRS-P6 (RESOURCESAT-1)	2024-06-30T17:41:27.006+05:30	-90.0	54.014126679650985	-6352491.84898599	-1.4876376630551218	-4.337476510826667	-5.867936121582305
DMSP 5D-3 F15 (USA 147)	2024-06-30T17:56:27.006+05:30	-88.57469791434475	-18.667134588900897	-6325325.613992914	-6.822050563700484	-2.5265873490622623	-1.500040659438518
SWIFT	2024-06-30T17:43:27.006+05:30	-90.0	-3.0048456016755756	-6354334.564160594	0.3527570385170509	7.59278232064451	-0.11726371413270564
INTEGRAL	2024-06-30T17:52:27.006+05:30	85.46417972675911	9.54011985859105	-6242017.31790955	-0.6206226860536569	-0.22800408113326534	1.2609192749267473
FORTE	2024-06-30T17:41:27.006+05:30	90.0	2.5641428245291222	-6353864.670409414	2.66594173330974	2.919420416047913	-6.338862102256453
COSMOS 2408	2024-06-30T17:58:27.006+05:30	90.0	64.67371046696042	-6350483.880330573	-3.7860776306616057	-4.36791463836489	4.181704077584781
COSMOS 2408	2024-06-30T17:46:27.006+05:30	90.0	56.74422726012516	-6354579.586523699	-1.8913956480893475	-1.113539168037774	6.786428798986577
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T17:58:27.006+05:30	-90.0	19.507846511410694	-6356090.515555657	-0.32090252931400554	-1.192789224691965	-7.468840961743598
MAROC-TUBSAT	2024-06-30T17:48:27.006+05:30	-88.52440645303811	17.289676431215366	-6326815.877300506	6.5162050957716495	-3.072950055350599	1.3781786416449389
NSS-11 (AAP-1)	2024-06-30T17:37:27.006+05:30	90.0	50.30048953569372	-6356345.602159985	-2.3666746237289256	1.9640620558121993	-0.021587028680224326
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T18:22:27.006+05:30	88.68762429077992	66.75280111210637	-6334956.13309389	6.6729204661076595	3.3535038084926874	-1.2450780017184917
LUSAT (LO-19)	2024-06-30T19:28:27.006+05:30	-90.0	-11.261998780420663	-6353874.526657484	-3.1352810892827057	-0.6538275916020347	-6.741192076280296
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T19:02:27.006+05:30	-89.49355082920451	8.402387517940818	-6102840.599848041	-6.067520993192171	-3.638523040667348	-2.6597446662689825
NOAA 15	2024-06-30T19:28:27.006+05:30	90.0	30.96106087737382	-6356150.750254646	1.1034326503472813	-0.6409933699382294	-7.337847009998907
PCSAT (NO-44)	2024-06-30T18:59:27.006+05:30	90.0	55.145939203808254	-6350302.402901569	-3.8224083640622295	6.2509570078791015	-1.4088542704125095
ABS-6	2024-06-30T18:57:27.006+05:30	90.0	-18.70518782082334	-6356234.960855923	0.9851391076808047	2.9113214946505916	0.01030368659915686
DMSP 5D-3 F16 (USA 172)	2024-06-30T18:41:27.006+05:30	-90.0	-3.298822333386473	-6350929.123028566	-5.860597274032762	-1.6238289421988847	-4.241231585813925
SAUDISAT 2	2024-06-30T18:44:27.006+05:30	90.0	-21.97841465780533	-6354430.240024286	1.812709218870768	-1.9840832792892478	-6.98420417355963
NOAA 15	2024-06-30T19:33:27.006+05:30	-90.0	28.263253345522614	-6355158.999762005	-0.8987363793899804	-1.7796252008327482	-7.176171027254017
THEMIS D	2024-06-30T19:31:27.006+05:30	2.558383795986387	62.54391818911709	-6302592.067189039	-1.321111523955178	-0.36752733882068755	-0.14164788489232308
STARLETTE	2024-06-30T19:08:27.006+05:30	-90.0	-13.583342918947334	-6351413.826051784	3.421084825978089	6.412443570453782	1.4951793235400372
COSMOS 2409	2024-06-30T19:18:27.006+05:30	-90.0	50.33397506947006	-6351372.355122917	2.0655076181548626	4.488667040079912	5.114999751861335
LES-5	2024-06-30T18:36:27.006+05:30	90.0	-6.426031388107754	-6356707.428238682	0.3694076917779941	3.1521200664501747	-0.041695942819963396
LCS 1	2024-06-30T19:42:27.006+05:30	-90.0	34.629927300694185	-6353118.719124896	-2.629481587614588	5.576066734829593	2.3421948428872077
GENESIS 1	2024-06-30T20:13:27.006+05:30	-90.0	1.719779069049362	-6350778.075971159	-3.3664545864885747	6.5906841277444155	-1.7905081273671535
GENESIS 1	2024-06-30T20:06:27.006+05:30	-90.0	-30.59849408802636	-6352143.791851829	-1.3262691321922992	5.935150894540752	-4.59594086478754
NAVSTAR 56 (USA 180)	2024-06-30T20:03:27.006+05:30	90.0	-2.1328562814935017	-6353957.37920413	-0.19437334863999373	2.226033775780142	3.181590511884919
NAVSTAR 53 (USA 175)	2024-06-30T20:05:27.006+05:30	-81.24347091885244	-17.495843415238735	-6293283.247029476	1.9888307379296892	3.2596171957787945	0.7294615294172327
INTELSAT 1R (IS-1R)	2024-06-30T20:27:27.006+05:30	-90.0	-4.374219638311752	-6352238.6026911605	0.24323113507079708	3.063235624951702	0.07702218481191815
SWAS	2024-06-30T20:24:27.006+05:30	89.09112867727343	-4.660789627500487	-6249060.297734582	0.6958044877175222	7.54046533897531	-0.03148077761645556
GENESIS 1	2024-06-30T20:11:27.006+05:30	-90.0	-10.462328833678194	-6351045.44621596	-2.8410176676511414	6.547082433324577	-2.659155310712393
CELESTIS-02 & TAURUS R/B	2024-06-30T19:48:27.006+05:30	-88.76435016710222	67.10132792352665	-6295290.017884584	6.292040288663133	-4.013525168100658	-0.4041798135264195
APRIZESAT 1	2024-06-30T20:29:27.006+05:30	-90.0	-21.050332967040625	-6353436.384196316	-3.6727377244744313	0.05868456135698681	-6.556817803039483
BEIJING 1	2024-06-30T20:14:27.006+05:30	-88.94101066731702	23.401780603198056	-6344098.9840812925	4.264117334199677	-6.162508402783713	0.22539712512639304
INTELSAT 5 (IS-5)	2024-06-30T20:06:27.006+05:30	-90.0	46.65733693579896	-6355759.776020462	-2.202676939964906	2.0929898502066933	0.4660736850687903
CALIPSO	2024-06-30T19:43:27.006+05:30	-90.0	-17.938117665638085	-6355141.9441133225	-1.9541187097828192	-0.5494693182084651	-7.2370003707255925
CARTOSAT-2 (IRS-P7)	2024-06-30T19:41:27.006+05:30	90.0	6.201169433835492	-6352381.777620038	-4.819525071027042	-1.9443054892095197	5.727484017402187
INTELSAT 5 (IS-5)	2024-06-30T20:28:27.006+05:30	-90.0	52.107177042059014	-6356378.625942118	-2.3952284545603306	1.868474162676633	0.4708728512807505
THEMIS A	2024-06-30T20:05:27.006+05:30	7.197843562075106	59.343327568091084	-6302653.25002471	-1.3363754718013439	-0.3026746271929019	-0.22849470492918006
CARTOSAT-2 (IRS-P7)	2024-06-30T20:48:27.006+05:30	-90.0	21.86385260980395	-6351906.640839157	5.790452659230464	0.6287753285120128	5.146762984488511
LES-5	2024-06-30T21:11:27.006+05:30	-90.0	36.04394339947533	-6356432.222189682	-1.847684982770079	2.5659827818634926	-0.03320299126741083
COSMOS 2414	2024-06-30T21:12:27.006+05:30	90.0	41.094265060498564	-6353007.982260784	2.122681106432443	3.2548067483240612	-6.294006630024676
NAVSTAR 53 (USA 175)	2024-06-30T20:44:27.006+05:30	-84.9569470566915	8.719156352478306	-6180420.700891728	1.112998028563633	3.308455881308481	1.7252877943996712
STARLETTE	2024-06-30T20:56:27.006+05:30	-90.0	3.4078127909431157	-6351909.593056485	2.2182627144824654	6.4997294195272035	2.720728480062673
UFO 2 (USA 95)	2024-06-30T21:07:27.006+05:30	-89.4269178506073	-27.68126320588762	-2214027.158153326	1.4617007661692292	2.657117240659591	0.5060258863477706
RADIO ROSTO (RS-15)	2024-06-30T21:03:27.006+05:30	90.0	62.08263593249734	-6349983.494353628	-6.263374725498875	-1.120991390751757	2.7096566522296777
SORCE	2024-06-30T21:01:27.006+05:30	-90.0	-14.374501980953559	-6354703.347958332	2.801845021081061	5.556421242473305	4.332233991235336
REIMEI (INDEX)	2024-06-30T21:01:27.006+05:30	-88.66577510587467	52.424924884979205	-6333368.219971978	0.28531110237700474	-7.431649552672867	-1.2802193822641912
SAUDICOMSAT 1	2024-06-30T21:22:27.006+05:30	-90.0	-25.375184031427768	-6351676.317711812	-5.37018990623206	0.8059186023570472	-5.122512927222102
THEMIS D	2024-06-30T20:56:27.006+05:30	1.5262385168301913	66.72082391339761	-6308150.396555456	-1.485143025890568	-0.7137825975745544	-0.14733028521604655
LATINSAT A	2024-06-30T21:13:27.006+05:30	-90.0	-22.2012287724016	-6350942.124243227	5.878936776431774	3.792848602492439	2.7314098583562565
THEMIS A	2024-06-30T21:22:27.006+05:30	6.2514367641353825	63.086931229768915	-6307730.177280581	-1.5029899872696777	-0.6061778783380662	-0.2454144326940268
ISS (ZARYA)	2024-06-30T21:24:27.006+05:30	90.0	9.129841857519033	-6352492.46733201	1.902776458397826	6.559076057220576	-3.5553518262804595
NOAA 15	2024-06-30T21:04:27.006+05:30	90.0	33.87555993978775	-6354013.720098974	2.998452537010962	0.5624226907207771	-6.793533222863639
STARLETTE	2024-06-30T21:21:27.006+05:30	90.0	67.9782471728135	-6354379.332504868	-5.180075531999037	0.306523445684705	5.034001328156296
CLUSTER II-FM6 (SALSA)	2024-06-30T21:31:27.006+05:30	-90.0	48.210558539127256	-6352409.175935717	7.250107429036757	0.9842396463834866	0.6986124450178204
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T20:37:27.006+05:30	-90.0	12.262758478927209	-6350528.4779177895	-5.810498747292443	-3.5985623985394843	-3.229180510497996
LATINSAT B	2024-06-30T21:12:27.006+05:30	90.0	36.73041566895666	-6350567.963543713	-2.2620953604041394	7.122742718806282	-1.300392376613255
PROBA-1	2024-06-30T21:02:27.006+05:30	-90.0	-22.772870406781077	-6355416.591972202	-1.7077482377028494	-0.42266071146436357	-7.319448470841702
CELESTIS-02 & TAURUS R/B	2024-06-30T21:40:27.006+05:30	-90.0	-9.609395919908566	-6351175.417175442	4.389835843257279	-4.474802082132762	4.068342529382072
ABS-4 (MOBISAT-1)	2024-06-30T22:25:27.006+05:30	-90.0	-17.34638286107716	-6353689.2879735455	0.9146021179762157	2.934239563514462	-0.030577658029817524
METEOSAT-9 (MSG-2)	2024-06-30T21:53:27.006+05:30	-88.06043019597061	-15.94803557687172	-5164732.97059494	0.856936423852938	2.9516781989920573	0.09409363097511075
LCS 1	2024-06-30T22:03:27.006+05:30	-90.0	23.083122117061574	-6352568.490849852	-1.6141846741283563	6.132893341628894	1.8046885263922345
ASTRA 1KR	2024-06-30T22:21:27.006+05:30	90.0	-15.3877350477544	-6356267.576797122	0.8161188175088429	2.9643796221859287	0.01188246573740235
BADR-4	2024-06-30T21:39:27.006+05:30	90.0	-18.128719405289125	-6356693.448055386	0.9573852278794219	2.9221537900945775	0.016869546393771168
SWIFT	2024-06-30T22:23:27.006+05:30	-90.0	-20.713009168446796	-6354449.205704276	2.399568327304447	7.1663012662723835	-0.8207454207913095
SURCAL 159	2024-06-30T21:34:27.006+05:30	-90.0	50.40963065518293	-6350137.497343333	-2.246068994382898	6.823456942588331	1.75732783745576
NAVSTAR 56 (USA 180)	2024-06-30T22:31:27.006+05:30	80.77718918281457	67.53945375793359	-6301139.974810362	-3.7015393483641854	0.7802572079896462	0.5333302426295313
EWS-G1 (GOES 13)	2024-06-30T22:33:27.006+05:30	-90.0	-15.724495653523489	-6354970.736667736	0.8327919365777137	2.958817847396094	-0.027600247890831507
GALAXY 14 (G-14)	2024-06-30T21:54:27.006+05:30	-90.0	-14.110559750686969	-6354454.577564294	0.7484349603868545	2.982400800514769	-0.02057265838716519
USA 65 (DSP 15)	2024-06-30T21:52:27.006+05:30	-87.87649674437112	-13.846586917265215	-5246981.0560950255	0.7148590392129229	2.8702355694212773	0.7621691969126582
GALAXY 14 (G-14)	2024-06-30T22:16:27.006+05:30	-90.0	-8.58512322573495	-6354438.096998242	0.4586285167375824	3.040561625071863	-0.004357763459635706
STELLA	2024-06-30T21:55:27.006+05:30	90.0	56.9716217554326	-6352452.345810347	3.605875190122867	2.894810467518971	-5.85163918421493
