name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 4 (USA 108)	2024-06-30T17:36:27.006+05:30	90.0	31.701534287306117	-6354672.296925158	-1.6160586385567761	2.5655953280208172	0.5096559270390842
COSMOS 2407	2024-06-30T18:29:27.006+05:30	90.0	61.810810933909394	-6353464.064446921	0.6693250565767646	3.389704747673617	-6.519916796153077
COSMOS 2385	2024-06-30T17:59:27.006+05:30	88.56782025790193	-0.39286695499836394	-6339081.154042998	-5.184827643298415	4.8218771081327665	1.0332523090751735
COSMOS 1989 (ETALON 1)	2024-06-30T17:38:27.006+05:30	-82.08761724528256	3.786877725958081	-6319622.119873445	-0.4251264829832217	3.934067287539645	-0.0867813202808917
LAPAN-TUBSAT	2024-06-30T17:47:27.006+05:30	88.66929940476606	6.519280878672293	-6316567.899808018	6.652157954779254	-3.088395449303056	-1.7835262710276318
COSMOS 1989 (ETALON 1)	2024-06-30T17:55:27.006+05:30	-81.9140354916085	24.449533266183362	-6318257.678171223	-0.6872948791834428	3.8671595936506207	0.47732053157994353
OMNI-M1	2024-06-30T17:36:27.006+05:30	-90.0	45.74041205413361	-6355534.796882555	-2.2876696830822842	2.576686930002504	3.400903118270567
RADIO ROSTO (RS-15)	2024-06-30T18:22:27.006+05:30	-90.0	8.614062458321905	-6353010.792011468	2.087268529698899	3.5606610259664015	5.375917029001063
INTELSAT 5 (IS-5)	2024-06-30T18:04:27.006+05:30	-90.0	16.316336929859883	-6352645.9497172	-0.823155583753796	2.93908070806112	0.3644321323872952
LUSAT (LO-19)	2024-06-30T17:40:27.006+05:30	90.0	-6.976317891361283	-6356400.25682389	0.2323610841898999	-1.1870409528961647	-7.371738049358944
COSMOS 2414	2024-06-30T17:36:27.006+05:30	90.0	33.363618128788815	-6350458.771908086	4.160278721502963	4.872225843219414	-3.6662230533872426
NAVSTAR 58 (USA 190)	2024-06-30T18:06:27.006+05:30	90.0	-7.627435095590006	-6351999.909494831	0.8815950453638749	2.1648701094713525	-3.0579310229034617
CALSPHERE 2	2024-06-30T18:19:27.006+05:30	-90.0	59.23316944700521	-6350848.5773988785	2.992466565120017	4.944123966408728	4.4574865292601
NAVSTAR 58 (USA 190)	2024-06-30T17:41:27.006+05:30	90.0	-15.354830211387503	-6347560.295761226	1.6730246473736408	2.0052915783264003	-2.8380764158636738
INTELSAT 10 (IS-10)	2024-06-30T17:44:27.006+05:30	-90.0	60.290521313916614	-6356165.806391919	-2.647447346553083	1.515945569853043	0.3909981560467363
ASTRA 2C	2024-06-30T17:48:27.006+05:30	-90.0	68.02515845200092	-6356442.752898075	-2.8326869429426607	1.1447591051610793	0.3414835579990057
FORTE	2024-06-30T17:47:27.006+05:30	90.0	10.471831589763095	-6356294.643456106	-0.018710221917989107	2.604515748880052	-7.001982374899022
COSMOS 2400	2024-06-30T18:11:27.006+05:30	90.0	61.986839512374594	-6353827.40153656	-2.1183794445474957	-1.8459290227323004	6.527890105014928
HINODE (SOLAR-B)	2024-06-30T18:53:27.006+05:30	-89.98085330598825	-0.472737412750988	2224564.053920868	-6.443865499490466	-2.540021847894007	-2.8623006629106893
SCISAT 1	2024-06-30T19:19:27.006+05:30	-90.0	4.746844044238758	-6350599.419156488	-5.737464170342544	3.8643122127913716	-2.9620214566155614
EYESAT A (AO-27)	2024-06-30T19:00:27.006+05:30	90.0	62.19277750303257	-6352920.498620238	3.0327942743262377	2.845924165693846	-6.189660587293945
COSMOS 2024 (ETALON 2)	2024-06-30T19:26:27.006+05:30	90.0	-24.61827346306003	-6356489.389618386	0.6556273452310141	1.5112053639986882	3.587439903064816
ISS (ZARYA)	2024-06-30T18:41:27.006+05:30	-90.0	66.49870116446785	-6354488.1144187795	-5.419577720163865	0.24097090561330609	-5.451872958575066
