name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OPTUS D2	2024-06-30T18:09:27.006+05:30	90.0	-21.49077831994986	-6356326.737638483	1.125666139387874	2.8596254854870735	0.02126070001538453
NAVSTAR 65 (USA 213)	2024-06-30T18:25:27.006+05:30	-90.0	65.37731447597464	-6351693.176075536	-2.302397278955658	0.44677344528521806	-3.0500684669542992
COSMO-SKYMED 2	2024-06-30T18:26:27.006+05:30	90.0	1.0148676195890467	-6353109.034137524	-3.8654942397068925	-1.2816108241188195	6.355390152462123
CARTOSAT-2A	2024-06-30T17:57:27.006+05:30	90.0	63.8078943105766	-6355136.648222995	1.715473432347359	1.0729679750102323	-7.263302519485966
COSMO-SKYMED 2	2024-06-30T18:32:27.006+05:30	90.0	-4.820636151560922	-6351149.8842369	-6.014803583435283	-1.2294997690669451	4.391778433713147
COSMOS 2463	2024-06-30T18:29:27.006+05:30	90.0	59.09983480782479	-6353815.97815179	-2.3329072560939834	-1.9808919549997512	6.700982127247208
YAOGAN 9A	2024-06-30T18:29:27.006+05:30	-90.0	-8.20343972090145	-6350307.610097754	3.632915670608716	6.015209770154811	1.9839180909290501
FENGYUN 3A	2024-06-30T17:41:27.006+05:30	88.88444135352303	49.65138494172363	-6343496.018436905	4.656827483327946	-5.800059014193359	0.2207971556488374
YAOGAN 10	2024-06-30T17:44:27.006+05:30	-90.0	16.572819857602035	-6353975.078945885	-2.504791789774536	-1.9329490745257654	-6.847860502859152
GLOBALSTAR M081	2024-06-30T18:28:27.006+05:30	90.0	-9.709237400179253	-6351458.141521971	3.62046280283185	5.478417011865005	-2.8453784523763472
YOUTHSAT	2024-06-30T17:43:27.006+05:30	90.0	8.129411229457661	-6352319.188528756	4.656365306439985	-0.7122763938864858	-5.758832874957982
OPTUS D2	2024-06-30T19:29:27.006+05:30	90.0	-1.4557681897189156	-6356252.471959456	0.07758807072933203	3.072351986312648	0.009351869656175581
NOAA 19	2024-06-30T19:29:27.006+05:30	-88.57222643457231	20.418548221981737	-6328278.760512971	-3.498744451604099	-6.39679797881842	-1.398486021578979
GLOBALSTAR M075	2024-06-30T18:57:27.006+05:30	-90.0	65.77558919289245	-6350698.564430079	-6.850605363435707	1.794038787345085	-0.9537850830855649
HUANJING 1A (HJ-1A)	2024-06-30T19:13:27.006+05:30	-90.0	4.281402054296932	-6352958.015854565	-3.925023293236827	-1.486938560881623	-6.24997602647015
EWS-G2 (GOES 15)	2024-06-30T19:19:27.006+05:30	90.0	14.285118605578065	-6356503.751751916	-0.7572727505946967	2.975957750487838	-0.005200383456991076
SJ-11-02	2024-06-30T18:41:27.006+05:30	90.0	41.276671287707345	-6350581.012857279	-3.2149848025725802	-5.837227091530651	3.4748139547144445
SAUDICOMSAT 5	2024-06-30T19:21:27.006+05:30	88.89656425780102	67.93988786923389	-6343350.04285304	5.466537133453748	-5.109154681973954	0.38593879081300586
SBSS (USA 216)	2024-06-30T19:26:27.006+05:30	-89.28540058016105	61.49682025411914	-6195434.150016791	5.603319321824605	4.351040671089422	2.5340428467196467
YAOGAN 3	2024-06-30T18:39:27.006+05:30	90.0	32.373250985636076	-6353627.162979006	3.447188977743062	0.8087115491924782	-6.6720862832734324
SHIYAN 3 (SY-3)	2024-06-30T18:33:27.006+05:30	-90.0	22.527118383356715	-6356148.135315663	-0.12561177894137004	-1.2745221622589575	-7.342808407647433
NIGERIASAT-X	2024-06-30T18:57:27.006+05:30	-90.0	14.32954717939312	-6355869.7151019	-0.6278436261557833	-1.2251567778641004	-7.375947952564564
GLOBALSTAR M072	2024-06-30T19:29:27.006+05:30	90.0	47.14627512632191	-6351793.697383975	-2.3196586723604384	5.900193097537646	-3.319039879574157
NAVSTAR 63 (USA 203)	2024-06-30T19:15:27.006+05:30	90.0	45.310480502178905	-6348111.287082029	-0.9493692399410354	2.4059987975394597	-2.8799903947419287
COSMOS 2434 [GLONASS-M]	2024-06-30T18:37:27.006+05:30	-90.0	51.68504930694764	-6344310.576458096	-2.577016622387458	-0.09510667444708054	-2.995339582579366
COSMOS 2468	2024-06-30T18:35:27.006+05:30	-90.0	-24.62938884568084	-6352795.244376494	-2.747679066742238	2.4443911070345634	-6.07974895620157
YAOGAN 2	2024-06-30T19:29:27.006+05:30	-90.0	9.418811408016213	-6354390.226578812	2.6458193588843364	-0.732123961260317	7.020951510263294
HAIYANG-2A	2024-06-30T19:11:27.006+05:30	-90.0	4.405327707978531	-6355584.217290846	-1.0516987183903346	-1.292172181273475	-7.17281896945621
NAVSTAR 63 (USA 203)	2024-06-30T19:27:27.006+05:30	90.0	49.09025505033163	-6350228.536968062	-1.2132810471967908	2.1207609568572843	-2.9957673582351343
SAUDICOMSAT 3	2024-06-30T20:00:27.006+05:30	90.0	-27.00057477543219	-6350553.879144305	4.61456806728815	-4.918569561245491	-3.3870039649609076
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T20:29:27.006+05:30	-90.0	0.37877219660079914	-6353926.03042208	-3.044926939843767	-1.156790507392593	-6.8357954914659835
NIGERIASAT-2	2024-06-30T19:50:27.006+05:30	-90.0	-17.25145108690305	-6350923.317804716	-6.278533040824458	0.0597259320244833	-4.119747760001071
GLOBALSTAR M085	2024-06-30T19:53:27.006+05:30	90.0	7.852338753064839	-6352926.407127153	1.7771134179165469	5.3525287724389345	-4.405360425236864
RESOURCESAT-2	2024-06-30T20:15:27.006+05:30	-90.0	65.41359982988683	-6354026.5561434245	-0.05857294356122625	-3.019725489109909	-6.79541153556447
YAOGAN 7	2024-06-30T20:24:27.006+05:30	-90.0	68.3779863023566	-6351589.172564855	3.4468166023830475	4.443280752223673	4.983433148853083
COSMO-SKYMED 4	2024-06-30T20:02:27.006+05:30	-90.0	11.723114347202849	-6352627.341820761	4.540057478489549	-0.36475335629601235	6.006773054931844
RADARSAT-2	2024-06-30T20:01:27.006+05:30	90.0	15.675297015695744	-6352370.915812195	4.697108987856376	-0.14182316808592035	-5.791614705496414
JUGNU	2024-06-30T19:44:27.006+05:30	90.0	58.63183020264189	-6354341.948853621	-6.437322237804634	3.7118858050745978	0.5049259484474184
YAOGAN 2	2024-06-30T19:47:27.006+05:30	90.0	-2.3140971555468934	-6351706.69171683	-5.402271636802432	-1.3589085825250036	5.106888675244274
TACSAT 4	2024-06-30T20:13:27.006+05:30	84.98665229337172	-1.5068422258778484	-6301852.336490026	0.5313252979615184	3.34023700204387	-1.3300998163683335
GLOBALSTAR M077	2024-06-30T20:28:27.006+05:30	-90.0	61.7119717718742	-6353183.78426121	-3.240738105020023	4.423163329722825	4.588796981271942
COSMOS 2455	2024-06-30T19:44:27.006+05:30	-90.0	18.458188092385917	-6355754.177487389	-1.7953746359864722	2.455113273835044	-6.738525961762952
FENGYUN 3B	2024-06-30T19:33:27.006+05:30	90.0	32.84212700200196	-6355708.307428095	1.5493861607201542	-0.4084913934195771	-7.247454071386337
CUTE-1.7+APD II (CO-65)	2024-06-30T20:23:27.006+05:30	90.0	-21.510889023147378	-6350967.190273776	5.008550914059514	-3.9370791339351014	-4.077060759777558
EXPRESS-AM33	2024-06-30T21:25:27.006+05:30	-90.0	-12.39709531355972	-6354599.091569877	0.6603040858840558	3.0029314977461663	-0.01590582113638854
HYLAS 1	2024-06-30T21:06:27.006+05:30	-90.0	23.70122049085282	-6354386.941966991	-1.229602180471377	2.815069937593056	0.10817764036558153
SPIRALE A	2024-06-30T21:21:27.006+05:30	90.0	-25.0245383285917	-6356089.09590135	0.038195928949948825	3.3497435535887554	-0.008352597982560656
HAIYANG-2A	2024-06-30T20:36:27.006+05:30	90.0	20.487183869839775	-6350613.161956191	6.28007515137222	0.022032408206305337	-3.85315171401166
COSMOS 2432 [GLONASS-M]	2024-06-30T21:01:27.006+05:30	-90.0	-26.888318697622896	-6350086.482111951	1.5916847560010488	1.0651908722616885	3.4611021663461368
WGS F2 (USA 204)	2024-06-30T21:20:27.006+05:30	-90.0	-31.314754356270296	-6356596.882856476	1.5978104673916838	2.626989954465288	-0.03005291286141477
COSMOS 2468	2024-06-30T20:49:27.006+05:30	-88.8301754762975	36.67742386922911	-6344104.228853169	-6.163257937135348	3.491824408347475	-0.41276523204069776
INTELSAT NEW DAWN	2024-06-30T21:22:27.006+05:30	90.0	-20.228266855117717	-6356230.573403832	1.063139049715184	2.8854484790071235	0.010381680629685013
ASTRA 3B	2024-06-30T21:30:27.006+05:30	90.0	-18.796099771587127	-6356747.741966283	0.990411432446505	2.910502921774568	0.00824626019327153
