name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
YAOGAN 6	2024-06-30T17:48:27.006+05:30	90.0	-26.06523830864437	-6352525.94719619	3.705473288415168	-3.1659826087775644	-5.921214314011076
GLOBALSTAR M089	2024-06-30T18:01:27.006+05:30	-90.0	8.499371130558636	-6353976.443211611	-2.587492881778487	4.3764735240012955	-5.028249445887996
TIANLIAN 1-02	2024-06-30T18:03:27.006+05:30	-90.0	18.31005186077631	-6354829.692576548	-0.9863786095384396	2.9219437943342927	0.118797514509712
STARS (KUKAI)	2024-06-30T18:22:27.006+05:30	88.79567603413304	44.70416882579772	-6340608.540234056	1.0462018539722924	-7.43562152461509	0.8140278904775337
HYLAS 1	2024-06-30T18:11:27.006+05:30	-90.0	-20.21694605257755	-6354018.222368881	1.0596830774716406	2.884944724474837	-0.041380905846881165
RADARSAT-2	2024-06-30T18:24:27.006+05:30	90.0	12.852218731736665	-6353782.562059286	3.2506684646113597	-0.5116344331173021	-6.693018287131291
GLOBALSTAR M075	2024-06-30T18:29:27.006+05:30	90.0	-13.570959903018501	-6355890.2579005	1.649843494780502	4.160125543472322	-5.582402984759788
INTELSAT 18 (IS-18)	2024-06-30T17:39:27.006+05:30	-90.0	63.87815012669131	-6356354.713304234	-2.761744358360685	1.3538516977042805	0.0258517140053707
RADARSAT-2	2024-06-30T18:28:27.006+05:30	90.0	10.4944831614434	-6355464.510726543	1.514946580247558	-0.8687914076626064	-7.250155498548214
HUANJING 1B (HJ-1B)	2024-06-30T17:59:27.006+05:30	90.0	18.014072056947214	-6353462.317393579	3.6867069179796848	0.008203266788080182	-6.558462355054502
ALSAT 2A	2024-06-30T18:06:27.006+05:30	90.0	28.307590937659423	-6354103.351831456	3.002154212151466	0.3618030156422734	-6.897431338436467
SRMSAT	2024-06-30T17:47:27.006+05:30	-90.0	-21.651249037505274	-6354307.438416109	2.63014678918862	6.944511923394363	-0.3370568071203736
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T18:00:27.006+05:30	90.0	15.775711031584875	-6350563.467481053	6.797409649930178	-0.43974738623447257	-3.289806381724121
COSMO-SKYMED 2	2024-06-30T18:03:27.006+05:30	-90.0	16.343201923254828	-6351176.708234409	6.083639596159488	0.004390390229454899	4.445774337133822
