name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
OCEANSAT-2	2024-06-30T18:01:27.006+05:30	90.0	59.232219115004746	-6351663.70897805	3.898994703205731	3.612720212033867	-5.168772055680403
THEOS	2024-06-30T17:43:27.006+05:30	-88.64417508101475	39.0099193949209	-6310513.353768956	-2.3017918892477587	-6.812345109457748	-1.8573439581712043
SRMSAT	2024-06-30T17:48:27.006+05:30	-90.0	-17.89396889518132	-6354291.890225044	2.224560806291774	7.090319301707577	-0.1810519838521315
AAUSAT-II	2024-06-30T18:21:27.006+05:30	90.0	-12.608796912018986	-6352375.771219087	4.367142134237112	-2.304509662441794	-5.787171538290899
COSMO-SKYMED 3	2024-06-30T18:22:27.006+05:30	-90.0	19.60262613525623	-6356738.400038371	0.35216648079493196	-0.9748474378487917	7.485286912958636
HYLAS 1	2024-06-30T17:44:27.006+05:30	-90.0	-26.99302572320962	-6354104.14922648	1.3913495561541165	2.7400073670628093	-0.06456119314193037
DEIMOS-1	2024-06-30T17:49:27.006+05:30	90.0	-1.973196500212107	-6352455.354206847	-4.588531628006762	-1.1152533159140476	5.86870492778238
APRIZESAT 4	2024-06-30T17:38:27.006+05:30	-89.14053690813584	27.974255106990853	-6234442.382923642	-4.2145597156401085	-5.715750129745417	-2.4406469051711763
YAOGAN 2	2024-06-30T17:57:27.006+05:30	90.0	6.3567650784073	-6356750.016751422	0.0969127623904493	-1.0847214806014462	7.467894262843932
UK-DMC 2	2024-06-30T17:46:27.006+05:30	-88.6947991258359	-4.292321133330077	-6310061.517667153	6.0882913093583175	-3.963253562603412	1.9273472590318232
AAUSAT-II	2024-06-30T18:09:27.006+05:30	88.91775273773794	39.27313100581512	-6343178.01813007	7.143908861123367	-2.530174934435225	-0.6190332205838531
HUANJING 1B (HJ-1B)	2024-06-30T18:12:27.006+05:30	-90.0	11.232952951084668	-6354416.689125293	-2.2110439607763324	-1.5183808991406704	-7.015275986275794
COSMO-SKYMED 4	2024-06-30T18:15:27.006+05:30	-88.89346540643857	29.7082541805052	-6281910.90336447	7.187102392906549	0.4290064976496551	2.212486589674358
COSMOS 2455	2024-06-30T17:50:27.006+05:30	90.0	2.918675407177082	-6353448.943532843	2.8609118358538344	3.372605123057482	-5.929481670927121
COSMOS 2467	2024-06-30T19:24:27.006+05:30	90.0	-29.49473086960013	-6354025.939939986	2.6203049947094206	-0.33907227485884256	-6.6094963125176465
EWS-G2 (GOES 15)	2024-06-30T18:42:27.006+05:30	90.0	5.041647839157153	-6356495.511580124	-0.2692740065624146	3.0590519646479573	-0.002230697749152236
COSMO-SKYMED 1	2024-06-30T19:04:27.006+05:30	90.0	2.5662876905673944	-6354045.228212804	-2.8430867703362206	-1.251308851679036	6.879094275895888
SHIJIAN-6 03B (SJ-6 03B)	2024-06-30T19:33:27.006+05:30	88.68542330071118	28.789615373436074	-6315456.555412628	7.3364326819977475	-0.2279228584848029	-1.8246727282291773
ZHEDA PIXING 1B	2024-06-30T19:07:27.006+05:30	-90.0	-30.787503661041924	-6355935.539420818	-1.261054800795629	-0.4519185336301389	-7.438025698942121
GEOEYE 1	2024-06-30T19:27:27.006+05:30	-88.8131227260221	19.690971733695896	-6341563.962464255	-1.8182085081246908	-7.238036376126072	-0.7199009160992665
COSMOS 2434 [GLONASS-M]	2024-06-30T19:22:27.006+05:30	-82.86925940979002	69.55136727083416	-6264115.265622598	-3.223799765832212	-1.1865934169478571	-1.95396797705198
EUTELSAT 48D	2024-06-30T19:03:27.006+05:30	-89.7990147585849	23.550728077799914	5726102.8893297035	-1.2182798301295255	2.8046227149692537	0.09557325430498682
YAOGAN 10	2024-06-30T19:24:27.006+05:30	-90.0	14.761494791626847	-6352871.048069544	-3.6611015147724224	-2.262569532423554	-6.192285651937379
PROBA-2	2024-06-30T20:19:27.006+05:30	-90.0	9.569366192059432	-6353926.095474601	3.105307094302771	-0.6633683091742427	6.797695437682886
TERRASAR-X	2024-06-30T20:24:27.006+05:30	90.0	17.22936012061215	-6352011.460063979	5.341493920156283	0.23080103870297275	-5.420056362453641
TIANLIAN 1-02	2024-06-30T19:59:27.006+05:30	-90.0	47.70114638237238	-6355866.910518012	-2.294748009868054	2.071895751760634	0.17282060874728808
COSMOS 2468	2024-06-30T20:33:27.006+05:30	-90.0	-23.416846772095504	-6352036.196913843	-3.3781096337608996	2.7294000444648723	-5.621255827769342
OPTUS D2	2024-06-30T20:25:27.006+05:30	90.0	12.569991038158522	-6356236.230112827	-0.6694891267234098	2.9996650865433807	2.464009209810455E-4
OPTUS D2	2024-06-30T20:10:27.006+05:30	90.0	8.812966765709179	-6356237.570905193	-0.47146011365484014	3.0370525846798277	0.002709839799930456
GLOBALSTAR M075	2024-06-30T20:32:27.006+05:30	-90.0	3.9692342874450843	-6354626.057394398	-1.8084008643935137	4.461365229886445	-5.289004085847581
SHIYAN 3 (SY-3)	2024-06-30T20:32:27.006+05:30	-89.29641393588574	0.8511587443765755	-6182486.434179162	-6.258995014211053	-3.121399107356098	-2.5214966702535424
CANX-2	2024-06-30T19:48:27.006+05:30	90.0	-24.974876228695557	-6351348.535595941	4.517060887578573	-3.879994742249508	-4.657855053592392
TIANLIAN 1-02	2024-06-30T19:48:27.006+05:30	-90.0	44.90806035358664	-6355753.944866267	-2.191083902858819	2.180391640268732	0.16944191185035673
EXPRESS-AM33	2024-06-30T20:14:27.006+05:30	-90.0	-30.223806756786278	-6354768.984580855	1.5461532394734365	2.6573516011572256	-0.06319682244602873
ITUPSAT1	2024-06-30T19:43:27.006+05:30	90.0	60.854249657243216	-6352340.235232612	-0.9974143373327454	-4.704947944787767	5.759790433761607
OPTUS D3	2024-06-30T20:26:27.006+05:30	90.0	-6.430206167407591	-6356545.487308078	0.3436532436619172	3.0539086429053683	0.019389556585486977
EUTELSAT 48D	2024-06-30T19:41:27.006+05:30	-90.0	32.93967472745017	-6354808.977194434	-1.6586328238269246	2.5680535307072674	0.11993993656499419
