name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
INTELSAT 10 (IS-10)	2024-06-30T17:46:27.006+05:30	-90.0	60.788365661598945	-6356212.747113934	-2.660697078926699	1.4924890667621897	0.3913582931537067
INTELSAT 10 (IS-10)	2024-06-30T18:12:27.006+05:30	90.0	67.25971907330596	-6356679.196845451	-2.8140246375237647	1.177783832935051	0.39330042304755863
BSAT-2A	2024-06-30T18:13:27.006+05:30	-90.0	49.34848010189744	-6356234.678105543	-2.2905601266174505	1.973074154678127	0.4877169452956387
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T17:46:27.006+05:30	90.0	26.525736344097943	-6352378.857292593	4.796291444359579	0.9354269393462384	-5.791128561180371
HST	2024-06-30T17:53:27.006+05:30	90.0	37.2764851889548	-6354499.304196267	-3.559620160803439	6.189540517707436	-2.6388807841931134
LATINSAT A	2024-06-30T18:19:27.006+05:30	90.0	26.31581958762991	-6355782.620778423	-2.319311268930505	2.5000579711794613	6.724070146220604
CLOUDSAT	2024-06-30T18:20:27.006+05:30	90.0	-11.094024740144809	-6353358.513112356	3.2697979083977877	-1.9150721048917738	-6.496885190175239
DMSP 5D-3 F17 (USA 191)	2024-06-30T17:36:27.006+05:30	90.0	21.316713798199732	-6351848.036784582	5.15474901383401	0.36030743835604123	-5.329681413218196
IRS-P5 (CARTOSAT-1)	2024-06-30T18:17:27.006+05:30	-90.0	35.636417065633665	-6351063.711296728	-3.845795351401113	-4.884894919283846	-4.2717091001115675
LAGEOS 2	2024-06-30T18:20:27.006+05:30	90.0	4.255006902044221	-6355413.947167277	-0.6913595287438148	3.419732057788439	4.4714703109140785
NAVSTAR 49 (USA 154)	2024-06-30T18:28:27.006+05:30	-84.66490091891049	-14.63265861866924	-6196865.492282328	-0.8409996412735327	3.4364700568399122	-1.7039240993966964
INTELSAT 5 (IS-5)	2024-06-30T18:20:27.006+05:30	-90.0	20.31293663303124	-6353005.561976169	-1.026516691731484	2.8717646377093202	0.3844798539896873
SAUDICOMSAT 1	2024-06-30T17:35:27.006+05:30	90.0	-3.3765516963274185	-6350804.596630235	5.957258391906179	-2.4044566487010077	-3.88998571182818
IRS-P5 (CARTOSAT-1)	2024-06-30T17:57:27.006+05:30	90.0	49.11916235980953	-6354486.753369012	2.3976295438708095	1.1437108629969075	-7.073382560193267
COSMOS 2416	2024-06-30T17:42:27.006+05:30	-90.0	39.929561756333975	-6352020.116628941	2.509822052271226	3.633947018936408	5.608109604376518
LAPAN-TUBSAT	2024-06-30T17:46:27.006+05:30	88.65646634135403	14.94066485258244	-6332816.532563301	6.771613433989784	-3.0667028371219325	-1.3106919553746734
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T19:02:27.006+05:30	88.75690607437703	48.17152509595111	-6305195.861771623	6.871910095221009	2.5265528583502506	-1.9935307457098694
COSMOS 2401	2024-06-30T19:15:27.006+05:30	-89.5653925656148	38.53201611712523	-5973060.862100616	3.392072853245298	5.601263197309159	2.751872321346602
JB-3 3 (ZY 2C)	2024-06-30T18:40:27.006+05:30	90.0	-10.053509481244998	-6351273.968147928	-6.048016519424594	-0.5008626288966024	4.52179293355494
CARTOSAT-2 (IRS-P7)	2024-06-30T19:20:27.006+05:30	-90.0	20.42533256869827	-6352306.431898616	5.3432168827529765	0.4488326510181624	5.624579927166718
CLOUDSAT	2024-06-30T18:45:27.006+05:30	-90.0	-31.30086523051615	-6350560.294366748	-6.536725063562566	1.312918296091966	-3.44400849622454
ODIN	2024-06-30T19:04:27.006+05:30	-88.66624688237401	-13.655954039887225	-6327158.022484628	-7.013041247220128	-2.470180699454657	-1.5766788517448627
COSMOS 1989 (ETALON 1)	2024-06-30T18:48:27.006+05:30	-83.74215936703834	66.22880202893074	-6239405.2564532785	-1.3659481275191996	3.060896851948004	2.0943696074924043
SCISAT 1	2024-06-30T19:25:27.006+05:30	-88.66835157889987	55.570433032068756	-6315264.550326502	-6.673630445909449	3.4679285640818422	-0.25926858128888386
INTELSAT 5 (IS-5)	2024-06-30T18:48:27.006+05:30	-90.0	27.292203633290416	-6353677.927273299	-1.369720212005985	2.720359165600627	0.41497916309521327
SAUDISAT 2	2024-06-30T18:38:27.006+05:30	90.0	-17.643310461003345	-6352141.842317157	4.116999073135043	-2.824884814308551	-5.575722713347106
CALSPHERE 2	2024-06-30T18:33:27.006+05:30	-90.0	58.98977505257529	-6356075.72781394	0.3578741370302671	0.5451313153157074	7.277840067211097
TERRA	2024-06-30T18:37:27.006+05:30	-90.0	59.43761096324358	-6352075.796543651	-1.2638575219939312	-4.905104657289925	-5.531163838981204
LAGEOS 1	2024-06-30T18:58:27.006+05:30	-86.94421080986069	6.395208613009755	-6317787.786880921	2.0934103377111763	-5.2383494942805005	0.5654032498383602
CALSPHERE 1	2024-06-30T19:33:27.006+05:30	-90.0	55.568679682763566	-6351608.530035011	2.9469470682667205	4.238715767406462	5.2600733762794585
MOST	2024-06-30T19:33:27.006+05:30	90.0	23.05875701780137	-6350739.781418509	6.313793232547019	0.4523381187368886	-3.9237172170365016
YAMAL 202	2024-06-30T18:41:27.006+05:30	-90.0	9.470709671299225	-6353634.758084485	-0.5003052671087893	3.0311427935025708	0.08263846114413442
JB-3 3 (ZY 2C)	2024-06-30T19:56:27.006+05:30	-90.0	2.0135096867227498	-6354382.959662696	2.604926248271915	-0.9181523453250565	7.04145307044104
HAIYANG-1B	2024-06-30T20:30:27.006+05:30	-90.0	-5.775684937557158	-6351257.519663194	-5.699313513166225	-1.1066078632118652	-4.673226831529796
ITAMSAT (IO-26)	2024-06-30T20:32:27.006+05:30	-90.0	40.06226915639113	-6350463.093249504	-3.205509835915235	-5.792487145715215	-3.397896306309637
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T20:13:27.006+05:30	90.0	31.713266766431417	-6353812.06309185	3.2940246869286534	0.7080275614021853	-6.782913282877174
CELESTIS-02 & TAURUS R/B	2024-06-30T20:10:27.006+05:30	-90.0	-28.941655137201124	-6355043.024465336	0.3551819311701705	-2.906284892101473	6.858951226478946
SHIYAN 1 (SY-1)	2024-06-30T20:31:27.006+05:30	88.68540571625975	61.13664606598629	-6317932.71950448	6.439964625771541	3.616788742584191	-1.757769827237602
NAVSTAR 51 (USA 166)	2024-06-30T20:21:27.006+05:30	90.0	46.11626870497295	-6346291.38968292	-0.8760204868151131	2.5574990859264575	-2.761317846195713
GENESIS 1	2024-06-30T20:18:27.006+05:30	-90.0	43.03830611510476	-6350580.111529103	-4.399700182031752	6.1920145312172155	0.48251846045660224
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T20:03:27.006+05:30	90.0	42.74948358202971	-6350632.966607518	6.161276987252651	2.752811482410296	-3.4349977618379817
NAVSTAR 52 (USA 168)	2024-06-30T19:59:27.006+05:30	90.0	-3.035481921175311	-6354341.484378223	-0.11794385077263075	2.276954743214303	3.2235658269599305
INTEGRAL	2024-06-30T20:00:27.006+05:30	87.42910083602064	2.295008885255312	-6233549.071675324	-0.6386761595057486	-0.23018312142909425	1.0457801949363172
TEMPSAT 1	2024-06-30T19:56:27.006+05:30	90.0	33.5151826343521	-6350867.956412633	4.828020404277446	3.2135361984614947	-4.48349403122509
ORBCOMM FM20	2024-06-30T20:18:27.006+05:30	-90.0	14.117676693988136	-6353655.590948457	0.5132361173658917	6.165555346732747	4.174656167923247
HAIYANG-1B	2024-06-30T20:13:27.006+05:30	90.0	5.714817732133221	-6355508.564883705	1.394065476947977	-0.9597634699067473	-7.274399349909239
APRIZESAT 1	2024-06-30T20:16:27.006+05:30	90.0	-13.506965810569683	-6354445.0812588455	2.083597611287894	-1.7177776215159573	-7.026536385601753
ORBCOMM FM27	2024-06-30T19:39:27.006+05:30	-90.0	57.94937878402115	-6351807.469580249	-5.618350448213511	4.776898535230466	1.118217727846704
AURA	2024-06-30T20:44:27.006+05:30	88.73812017159086	-4.250840084733295	-6339305.176435636	4.3446531493711325	-6.052988765096043	-0.9132169210752749
STARLETTE	2024-06-30T21:16:27.006+05:30	90.0	56.684045049151734	-6355969.434126146	-4.206897228205626	2.1520030123445957	5.490644671715314
INTELSAT 5 (IS-5)	2024-06-30T20:44:27.006+05:30	90.0	56.06983157928409	-6356673.426493437	-2.52144156189935	1.6941908545239874	0.47162630323091953
SHIYAN 1 (SY-1)	2024-06-30T20:50:27.006+05:30	90.0	31.90301589997861	-6356188.770440717	1.0851969617286072	-0.5698553949908017	-7.487452715211306
TIMED	2024-06-30T20:41:27.006+05:30	88.75085293605929	-12.09709653456878	-6304483.283208447	4.180597622456786	6.240002579754787	-0.8649192973173885
NAVSTAR 52 (USA 168)	2024-06-30T21:10:27.006+05:30	90.0	21.335411350154068	-6341981.81008153	-2.3776525764015406	1.9586706328256183	2.3890534341243908
SHIYAN 1 (SY-1)	2024-06-30T20:57:27.006+05:30	-90.0	28.09098460358102	-6354222.5127626555	-1.8822824706739492	-2.2874408725858917	-6.980807195975805
ORBCOMM FM32	2024-06-30T21:32:27.006+05:30	90.0	-15.454616217063903	-6353849.293756317	-0.3198796002210065	6.08404607409673	4.3253867211480275
ASTRA 1KR	2024-06-30T21:24:27.006+05:30	90.0	-29.68251566417977	-6356322.831303985	1.5229839633736757	2.671078044830345	0.020246178349531685
SAUDICOMSAT 1	2024-06-30T20:54:27.006+05:30	90.0	-4.57502069096149	-6350994.217057885	5.754480648116523	-2.375556657609473	-4.198538439379064
OPTUS C1	2024-06-30T21:26:27.006+05:30	-90.0	5.421535912018921	-6353196.393900208	-0.28400164309355946	3.0581004921642947	0.08154193329671731
NAVSTAR 53 (USA 175)	2024-06-30T20:55:27.006+05:30	-88.03346107750725	14.491853507088159	-5807434.901299733	0.8367678822899358	3.2513310595239355	1.9750003360171702
FORTE	2024-06-30T21:01:27.006+05:30	90.0	-0.6416540756051607	-6353175.486113454	3.4584053640269024	2.916103958586809	-5.944368453871513
YAMAL 202	2024-06-30T20:59:27.006+05:30	-90.0	44.06905007178509	-6354828.8447712	-2.128368780904973	2.2092826044748817	0.19701589194271066
NAVSTAR 56 (USA 180)	2024-06-30T21:26:27.006+05:30	89.05440206386574	26.615578228794703	-5126865.634786736	-2.6789303382310687	1.7650188074658328	2.118451841130435
THEMIS D	2024-06-30T20:38:27.006+05:30	1.7749119168843772	65.7806916217274	-6306841.80760021	-1.450424063933924	-0.6348012539057514	-0.14635381251653465
CLOUDSAT	2024-06-30T21:29:27.006+05:30	90.0	-2.6905281500340656	-6350868.673890745	5.956218062573885	-2.273049342141925	-3.9890947086221678
NAVSTAR 56 (USA 180)	2024-06-30T21:18:27.006+05:30	90.0	23.105567833325303	-6341222.973273444	-2.4849565811168968	1.8547643057184373	2.2790441799808066
USA 65 (DSP 15)	2024-06-30T20:44:27.006+05:30	-84.86043386076416	-30.07597225590675	-5924217.583912566	1.537674027725452	2.538678119218143	0.7188710246962685
HST	2024-06-30T21:12:27.006+05:30	90.0	69.5993270234625	-6356333.718040592	-6.203863585337928	2.5453690214077147	-3.5999812003133225
IRS-P5 (CARTOSAT-1)	2024-06-30T21:00:27.006+05:30	90.0	59.34831597655752	-6350791.850041326	4.845015648210609	4.380082799265918	-3.79731160824659
LES-5	2024-06-30T20:53:27.006+05:30	-90.0	31.12830933694291	-6356469.207985146	-1.6215040065722155	2.7161780599369956	-0.0352612291675126
LUSAT (LO-19)	2024-06-30T20:57:27.006+05:30	90.0	-4.530190831328994	-6354650.576451522	2.076132817348438	-1.3704312174408284	-7.046071165462006
BADR-4	2024-06-30T21:31:27.006+05:30	90.0	-20.135154233907002	-6356701.575260857	1.0591353937193801	2.886856131702795	0.0170092583216123
STELLA	2024-06-30T22:29:27.006+05:30	-88.7171503401472	-5.312666964325848	-6339501.325901654	-4.635881723609292	-5.763256603777273	-0.7825828751900418
NAVSTAR 52 (USA 168)	2024-06-30T21:47:27.006+05:30	83.01815088152917	39.91893372831697	-6247844.066068464	-3.2057895269016616	1.4847024914617593	1.5741481579698375
LES-5	2024-06-30T22:05:27.006+05:30	-90.0	50.76593105961425	-6356336.37512815	-2.4369808955998176	2.0086188403368577	-0.025651189338350575
IRS-P5 (CARTOSAT-1)	2024-06-30T21:39:27.006+05:30	-88.89560287736064	-12.00742094654914	-6343082.516954204	-5.101608662189449	-5.517896715395413	-0.606608618266749
CORIOLIS	2024-06-30T22:24:27.006+05:30	90.0	17.70753047486275	-6351980.648310221	5.0773064933554615	0.03760175610525916	-5.450871180128187
THEMIS A	2024-06-30T22:00:27.006+05:30	5.691958276579541	65.15634704991636	-6310728.363042515	-1.5865909229783832	-0.7786643083505547	-0.2530201238364894
APRIZESAT 2	2024-06-30T22:00:27.006+05:30	88.71562420851514	-28.006999415048877	-6339665.775625626	-6.813887284391578	-2.7234125707194354	0.8822205680800576
TEMPSAT 1	2024-06-30T21:54:27.006+05:30	90.0	33.575790638027605	-6354371.6719303755	1.9728490714639348	1.319969097263963	-6.913870255337324
NAVSTAR 52 (USA 168)	2024-06-30T22:23:27.006+05:30	80.89434313192538	65.3036534547799	-6298951.924141633	-3.679074030865783	0.8876284840927269	0.643713009269501
INTELSAT 1R (IS-1R)	2024-06-30T22:13:27.006+05:30	-90.0	22.268488878648792	-6353187.118906205	-1.1444525711831819	2.844393903936576	0.21591418992271008
LAGEOS 2	2024-06-30T21:41:27.006+05:30	-90.0	-17.381098376043123	-6352448.976726978	2.639113855338273	3.054998696863344	4.040688938773316
NAVSTAR 56 (USA 180)	2024-06-30T22:15:27.006+05:30	81.05618182969143	55.15419978730543	-6292343.222234353	-3.5494344736192245	1.0565854305591855	0.956532639916485
ABS-6	2024-06-30T21:33:27.006+05:30	90.0	20.371370072179868	-6356261.451772534	-1.0705567395980709	2.8814260333963344	-0.01576728992212038
CUBESAT XI-V	2024-06-30T21:58:27.006+05:30	-88.95489378081896	55.09496299850536	-6344259.153952426	5.583053160935421	-5.027898524354037	-0.1261231737601828
OSCAR 7 (AO-7)	2024-06-30T21:41:27.006+05:30	-90.0	-7.9201589650805495	-6353726.341059384	-2.866655769789528	-1.215914547280361	-6.40981586851576
SCISAT 1	2024-06-30T22:14:27.006+05:30	90.0	-29.14669526667702	-6355898.4876334295	1.8008644282872734	1.4002323050744083	-7.182319914051994
THEMIS A	2024-06-30T22:40:27.006+05:30	4.976751791254391	67.55432570074579	-6314272.362792645	-1.6756776582726456	-0.9823361327428163	-0.2602565184760072
INMARSAT 4-F2	2024-06-30T22:51:27.006+05:30	-90.0	-12.551669490795438	-6354070.3141774805	0.6753460787576729	2.9961305347341396	0.12723780880073343
ODIN	2024-06-30T23:30:27.006+05:30	-90.0	16.902477067919413	-6355772.722049992	-0.732992969974012	-1.271620989915086	-7.470290369114376
USA 169 (MILSTAR-2 4)	2024-06-30T23:14:27.006+05:30	-90.0	12.021351067665426	-6353477.161925799	-0.606373644191983	2.989459495089402	0.555060494265615
EYESAT A (AO-27)	2024-06-30T22:42:27.006+05:30	-90.0	49.19686428611047	-6352134.34654545	-1.933569125235767	-4.52455321222979	-5.585490456176514
USA 65 (DSP 15)	2024-06-30T23:28:27.006+05:30	84.98298111475842	9.068076467350524	-5913113.800735749	-0.5332518341322187	2.9227994433693887	0.7137919290223929
NAVSTAR 57 (USA 183)	2024-06-30T23:28:27.006+05:30	81.16039215173315	1.5860418549494137	-6290226.536912943	-1.3269092175035895	3.4471767762710868	1.0182089521225552
ORBCOMM FM32	2024-06-30T23:32:27.006+05:30	90.0	69.53948223998316	-6351887.873731672	-6.28658328121972	3.7732781883117523	-1.4325289274088748
UFO 2 (USA 95)	2024-06-30T23:23:27.006+05:30	-90.0	5.882695065844564	-6356547.984401197	-0.30595451025815573	2.9955799660345215	0.6212259395081009
USA 164 (MILSTAR-2 3)	2024-06-30T22:54:27.006+05:30	-90.0	-4.603898975010478	-6352920.701248791	0.27315510860613545	3.051977349083993	0.4788926392851594
SORCE	2024-06-30T22:44:27.006+05:30	-90.0	5.330397623437221	-6356601.341082157	-0.431517977449749	5.794120715003196	4.872894490152346
EUTELSAT HOTBIRD 13E	2024-06-30T23:10:27.006+05:30	-90.0	-10.563031836522963	-6356729.1940227235	0.5635567282002932	3.021518988300898	-0.01279885620413908
INMARSAT 4-F1	2024-06-30T23:14:27.006+05:30	-90.0	-19.116643676025625	-6353864.161862227	1.0129008020200367	2.8985959502659795	0.11265591184127324
LANDSAT 7	2024-06-30T22:48:27.006+05:30	90.0	38.906654671146015	-6351443.3137909565	5.284734235626054	2.248060241603498	-4.841135476707543
RESURS-DK 1	2024-06-30T22:50:27.006+05:30	-90.0	-21.317104374226112	-6350521.424720359	6.098350422637323	3.9893809865370193	2.064890465608294
SKYNET 4C	2024-06-30T22:54:27.006+05:30	90.0	0.2169822179245263	-6355757.093456692	-0.028697131732923573	2.989233531723706	0.7181797246662255
ASTRA 2A	2024-06-30T22:50:27.006+05:30	-90.0	-8.015344647016807	-6352894.289514891	0.4304637761213863	3.043645135357475	0.02366063591625567
LANDSAT 7	2024-06-30T22:54:27.006+05:30	90.0	33.87711047413007	-6353528.2104946915	3.4652716369785614	0.9253030981922203	-6.6000857688959025
NAVSTAR 44 (USA 135)	2024-06-30T22:57:27.006+05:30	-90.0	37.70909221778927	-6344322.870779069	-2.5204132127460777	1.090386356255049	-2.6262764373787735
NAVSTAR 48 (USA 151)	2024-06-30T22:54:27.006+05:30	80.76131232950846	-18.258655740786914	-6302345.885580839	1.5451339265064445	3.4876729776734927	-0.23591764010408656
ORBCOMM FM35	2024-06-30T23:25:27.006+05:30	90.0	44.08466538791217	-6351698.3535820525	-5.256069988555308	5.30958465503783	0.08337109354096543
STELLA	2024-06-30T23:29:27.006+05:30	90.0	66.66531258178249	-6350488.417715037	4.629640694200408	4.728335933589129	-3.436353722719224
EUTELSAT HOTBIRD 13B	2024-06-30T22:55:27.006+05:30	-90.0	-15.971804855728848	-6356315.971182892	0.8463530207626933	2.956104813117108	0.01672849762364806
GENESIS 1	2024-06-30T23:19:27.006+05:30	-90.0	-8.995221052856303	-6350991.631120864	-2.885987465422702	6.585214592942546	-2.511373061364146
USA 65 (DSP 15)	2024-06-30T23:38:27.006+05:30	84.45252637277723	11.471326482076364	-5959881.867218931	-0.6617769439833973	2.8995140026156307	0.701542491630458
SHIYAN 1 (SY-1)	2024-07-01T00:05:27.006+05:30	-90.0	29.830028312886675	-6355437.275799303	-0.6994759928627584	-1.638025848388441	-7.372913860337052
OPTUS C1	2024-06-30T23:56:27.006+05:30	-90.0	43.00525007070048	-6354615.471805507	-2.0833794226327846	2.2480829969567955	0.22247733216635654
CALSPHERE 2	2024-06-30T23:45:27.006+05:30	-90.0	59.09520782412649	-6352960.585592696	1.9306248242813324	3.166985598073947	6.289323117975968
CLUSTER II-FM6 (SALSA)	2024-06-30T23:53:27.006+05:30	53.538815807569556	4.526749318209271	-6314330.802540782	3.007443150335682	-1.0701888080019994	1.2078111890605459
CORIOLIS	2024-07-01T00:10:27.006+05:30	90.0	14.223098300838288	-6353616.268368268	3.4221076431646584	-0.42572909672562964	-6.601418397839599
CORIOLIS	2024-07-01T00:16:27.006+05:30	90.0	10.701311675583508	-6356153.454922061	0.8270728033616904	-0.9949679248940209	-7.330388916268997
OPS 3811 (DSP 2)	2024-07-01T00:07:27.006+05:30	84.47914713910785	15.30004968133492	-5954905.534720815	-0.7998339200888005	2.945295084521383	-0.006648023552662325
CLUSTER II-FM8 (TANGO)	2024-07-01T00:06:27.006+05:30	-80.68876504547511	37.17986881378215	-6201812.249486468	4.022236694251779	-0.29455872478301603	0.09721065749432653
FLTSATCOM 8 (USA 46)	2024-07-01T00:11:27.006+05:30	-90.0	-27.969732005512267	-6353014.089426315	1.4594684974605938	2.632801619543655	0.6150389742112735
CUTE-1 (CO-55)	2024-07-01T00:06:27.006+05:30	-88.63275199899346	-20.69827424809473	-6312468.585416734	-7.040011007345054	-1.4949430589498984	-1.828925966880829
