name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 1989 (ETALON 1)	2024-06-30T17:52:27.006+05:30	-81.97586022059438	20.950952264284915	-6318783.8544052495	-0.642115249806668	3.8860702928559054	0.37828020733906476
COSMOS 2414	2024-06-30T17:52:27.006+05:30	90.0	44.89410194993192	-6356191.640169014	-0.25088851401080836	1.0367083235992174	-7.32873755901503
CORIOLIS	2024-06-30T17:35:27.006+05:30	-90.0	7.687392962944145	-6355148.572940046	-1.4509261909743965	-1.3618909454641506	-7.167328529284283
CALSPHERE 1	2024-06-30T18:22:27.006+05:30	88.67057435717231	54.80606606065119	-6300681.88796859	-3.9579417017122975	-5.746934945339884	2.297710940428641
EYESAT A (AO-27)	2024-06-30T17:47:27.006+05:30	-90.0	37.30587683503077	-6350262.057573955	-3.372838225431333	-5.930179757387534	-2.9679215461468442
RADIO ROSTO (RS-15)	2024-06-30T18:14:27.006+05:30	-90.0	-5.671896118992775	-6350766.273796771	4.208318946847402	3.645868872350978	3.8611345294403128
NAVSTAR 58 (USA 190)	2024-06-30T18:11:27.006+05:30	90.0	-6.158191259599661	-6352921.463729923	0.7176840530790775	2.1846784406855675	-3.084792252730433
INTEGRAL	2024-06-30T18:15:27.006+05:30	85.8355084261468	8.701224233802368	-6240389.994132401	-0.624835513493112	-0.2286786190863533	1.2200069140986898
ASTRA 2C	2024-06-30T17:39:27.006+05:30	-90.0	65.7838580301	-6356258.643033177	-2.7852293244248507	1.256046412051955	0.34033080078214983
LES-5	2024-06-30T18:00:27.006+05:30	90.0	-16.333389967108666	-6356618.502132437	0.9054063922311059	3.044241445687044	-0.04045889917531411
CELESTIS-02 & TAURUS R/B	2024-06-30T18:20:27.006+05:30	-90.0	-16.142271999430513	-6351882.197758565	3.5648889041077996	-4.307328719488887	4.955096675265161
AJISAI (EGS)	2024-06-30T17:43:27.006+05:30	90.0	6.4084068809272265	-6356122.135305729	-0.07058297691787964	4.615993023760393	-5.432508796975331
INTELSAT 10 (IS-10)	2024-06-30T17:39:27.006+05:30	-90.0	59.04585078190678	-6356048.659450899	-2.6134369835292244	1.5740732820773786	0.3899666292807133
COSMOS 2416	2024-06-30T18:04:27.006+05:30	90.0	50.28872200647854	-6352705.774731227	-3.1805531182385476	-2.1155685725493063	6.037802389909337
AJISAI (EGS)	2024-06-30T17:41:27.006+05:30	90.0	2.3372872307820343	-6355475.261812759	0.696733562534743	4.674809103061602	-5.3380586561522625
APRIZESAT 2	2024-06-30T18:05:27.006+05:30	-90.0	27.326547154012207	-6352252.770907189	4.811943629896014	0.9513460057858479	5.666279956788233
PROBA-1	2024-06-30T19:22:27.006+05:30	90.0	-20.776727698453463	-6356294.222275592	0.11685179838171313	-1.1506429419341253	-7.4444935154866885
UOSAT 2 (UO-11)	2024-06-30T18:33:27.006+05:30	90.0	-26.927804291947854	-6354605.330304707	1.5808519788966153	-1.9893307988520652	-7.111620531268349
DMSP 5D-3 F15 (USA 147)	2024-06-30T19:08:27.006+05:30	90.0	23.074735747608337	-6353524.033415435	3.5285155330055598	0.07854422623261528	-6.544559097735167
APRIZESAT 2	2024-06-30T18:34:27.006+05:30	90.0	4.78847207925949	-6350352.985534204	-6.027713224523331	-2.770192684460144	3.2597632180384886
EUTELSAT 174A	2024-06-30T18:44:27.006+05:30	-90.0	62.33429749713423	-6356094.218105205	-2.721921130688205	1.4269246009926364	0.11865078858022705
LANDSAT 7	2024-06-30T19:30:27.006+05:30	90.0	39.6212444678723	-6351246.970980456	5.455262657237649	2.3708010730805396	-4.586542924381253
CARTOSAT-2 (IRS-P7)	2024-06-30T19:25:27.006+05:30	-90.0	16.447562147338452	-6354232.65251826	3.1603220661076246	-0.269487500815433	7.085252538519024
SAUDICOMSAT 2	2024-06-30T19:15:27.006+05:30	90.0	-9.550289255175334	-6352553.373865623	4.011515329974899	-2.0739358141354765	-5.945433871357612
CORIOLIS	2024-06-30T18:56:27.006+05:30	90.0	24.418860856631476	-6350602.385411829	6.452048577126611	0.5357101097694609	-3.6850594973387083
ORBCOMM FM20	2024-06-30T18:50:27.006+05:30	90.0	47.527993554221794	-6356204.601806009	-4.181638215559725	3.274094471545114	5.250652060624808
COSMOS 2409	2024-06-30T19:13:27.006+05:30	-90.0	45.093833910523934	-6350053.2758072335	2.876178898290893	5.393487076026473	3.625548185218706
THEMIS E	2024-06-30T19:29:27.006+05:30	8.271785631961297	67.36832678008048	-6306712.829565559	-1.4292150938048784	-0.6701238551869402	-0.20966515643772707
ABS-6	2024-06-30T19:07:27.006+05:30	90.0	-16.200579993171107	-6356229.269119557	0.856971775370852	2.9516166272227276	0.008646685361865835
CALSPHERE 2	2024-06-30T18:40:27.006+05:30	90.0	58.904152839853474	-6354401.478404712	-1.1772323586027935	-2.004470849510448	6.933016669124147
COSMOS 2024 (ETALON 2)	2024-06-30T19:06:27.006+05:30	-90.0	-29.087591025142395	-6352730.492055492	1.3073789523627508	1.1814250609941772	3.5332867849970357
MAROC-TUBSAT	2024-06-30T19:45:27.006+05:30	-90.0	-15.668206135493797	-6352216.374906795	3.8135642991983363	-2.692759124458607	5.6547948026224
SAUDISAT 1C (SO-50)	2024-06-30T20:27:27.006+05:30	90.0	-10.70588908467075	-6354209.204536346	3.0908354157981193	2.974812936063638	-6.251770885444493
NAVSTAR 56 (USA 180)	2024-06-30T20:18:27.006+05:30	90.0	2.270387616846942	-6351126.499970124	-0.6986609610062339	2.2255973483520446	3.1002464299219645
INMARSAT 3-F2	2024-06-30T20:01:27.006+05:30	-89.8961042604962	15.745851409984828	1.6784978375324085E7	-0.8007106879703374	2.948144924547537	0.3083550430620746
SURCAL 159	2024-06-30T19:47:27.006+05:30	-88.93162166951623	14.612682383180076	-6265822.255775801	-1.7177628914762233	7.191686561603362	0.05881961563387587
UFO 4 (USA 108)	2024-06-30T19:59:27.006+05:30	87.5831452813535	67.3862730478323	-5409747.2848020075	-2.841106279852398	1.1328892194009275	0.3240234775005021
INTELSAT 1R (IS-1R)	2024-06-30T20:13:27.006+05:30	-90.0	-7.9006989534337375	-6352182.406903396	0.429180662243893	3.043240857446621	0.05675810501353122
