name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2434 [GLONASS-M]	2024-06-30T18:28:27.006+05:30	-90.0	49.060332476934235	-6345969.710501672	-2.3892057790858905	0.13150012068132766	-3.145991451544107
STRELA 3	2024-06-30T17:57:27.006+05:30	90.0	-25.135136567472575	-6350492.500715951	5.654233918453721	-0.9530154140194856	-4.21396495008141
GLOBALSTAR M065	2024-06-30T17:40:27.006+05:30	90.0	-27.984009620971598	-6350878.791109476	4.802505498557626	5.037940077405302	-1.6382641225526493
TELSTAR 14R	2024-06-30T17:43:27.006+05:30	90.0	68.7083452636507	-6356520.608191728	-2.8640574838649147	1.1162418234515126	-0.03500756624487304
NAVSTAR 65 (USA 213)	2024-06-30T17:41:27.006+05:30	90.0	52.553162374229295	-6353589.469814126	-1.545269690106795	1.7033372503553166	-3.1027497327081925
NAVSTAR 61 (USA 199)	2024-06-30T18:05:27.006+05:30	81.74063664093154	68.46101704100954	-6280386.1198696885	-2.6429631442077253	2.574159867800846	-1.2059942661904846
SAUDICOMSAT 5	2024-06-30T19:30:27.006+05:30	90.0	-29.405905087365625	-6350684.654085275	4.358129912504031	-4.869321556457459	-3.7062266589205053
SWISSCUBE	2024-06-30T19:24:27.006+05:30	88.9201299396312	-17.723312473597364	-6343767.287061553	-2.914686515746631	-6.910772403201551	0.10099225607243359
DMSP 5D-3 F18 (USA 210)	2024-06-30T19:16:27.006+05:30	88.74665622090303	35.19011401859117	-6340580.7461815085	6.776882216019781	-2.9799126627787267	-0.6982747580333895
SJ-12	2024-06-30T18:51:27.006+05:30	-89.25781827859676	-23.629453691737293	-6207076.084476023	-7.133215167727108	0.019898178170225957	-2.5105522894267986
GLOBALSTAR M072	2024-06-30T19:15:27.006+05:30	90.0	-15.755869908790205	-6350680.506370941	0.9499766881488746	7.047722908111565	0.8013668477208499
TERRASAR-X	2024-06-30T19:16:27.006+05:30	-90.0	-1.5423714432516868	-6350978.519775266	-6.227871959608071	-1.6367814634543052	-4.030457588427671
TERRASAR-X	2024-06-30T18:42:27.006+05:30	89.08436834206537	31.213118199634167	-6253263.3787186695	7.1659437689082	0.9483987163985454	-2.3886661182895064
NIGERIASAT-2	2024-06-30T19:19:27.006+05:30	90.0	6.134386152498077	-6350883.00155096	6.223424807334176	-1.17921854856588	-4.046043658920694
GLOBALSTAR M070	2024-06-30T18:34:27.006+05:30	-90.0	23.509998498052685	-6350621.678682414	-3.227079160954984	6.36625872931766	-0.3296062098248546
X-SAT	2024-06-30T18:57:27.006+05:30	90.0	7.375994384251739	-6355711.108679743	1.1943524846159046	-0.939893801971792	-7.286371240909143
SJ-11-01	2024-06-30T19:31:27.006+05:30	-90.0	-12.974133816422123	-6351310.157020472	-5.846492877006927	-0.3149695075320642	-4.686198249208075
HYLAS 1	2024-06-30T19:31:27.006+05:30	-90.0	-0.13474267255646305	-6353989.14735996	0.009029350489678846	3.073534097031414	0.029410705743226746
HYLAS 1	2024-06-30T18:51:27.006+05:30	-90.0	-10.176076089772849	-6353961.10250304	0.5426343597035226	3.0253920376588663	-0.006078179492620307
HYLAS 1	2024-06-30T19:11:27.006+05:30	-90.0	-5.155308343568977	-6353964.471704908	0.2768906306587232	3.0611599127847677	0.01171087884555007
OPTUS D2	2024-06-30T18:42:27.006+05:30	90.0	-13.226534864732532	-6356289.19401613	0.7028269749225668	2.9918003308251873	0.01658358102891644
NIGERIASAT-2	2024-06-30T19:28:27.006+05:30	90.0	-2.230434664045654	-6353894.436654598	2.9693020395382224	-1.2317634216237119	-6.799302607132967
SJ-12	2024-06-30T20:19:27.006+05:30	-90.0	-9.556370482367436	-6352224.7737616515	-5.006913757118937	-0.5201899538458055	-5.647588229596842
YAOGAN 11	2024-06-30T20:30:27.006+05:30	90.0	-4.477108014167661	-6352668.797012387	-4.446534876674917	-1.0204228178599457	6.0388387604080425
EWS-G2 (GOES 15)	2024-06-30T20:08:27.006+05:30	90.0	26.525823263142424	-6356524.543506887	-1.371174136945744	2.7475830527504965	-0.008913604715300394
ALSAT 2A	2024-06-30T19:38:27.006+05:30	90.0	32.67069196819598	-6351909.061357715	5.058476311342046	1.5650881301258754	-5.355521592665486
STRELA 3	2024-06-30T20:20:27.006+05:30	-90.0	-10.838974778635503	-6352822.840842731	-3.2364750413036645	1.715277540650885	-6.097121737238179
HYLAS 1	2024-06-30T20:27:27.006+05:30	-90.0	13.91917883372062	-6354169.371470315	-0.734842343565684	2.98360548650146	0.07735196836431593
AAUSAT-II	2024-06-30T20:04:27.006+05:30	90.0	-17.410970667323735	-6355511.444896521	1.0009837538345634	-1.379779224690004	-7.4118775694381975
SEEDS II (CO-66)	2024-06-30T20:07:27.006+05:30	90.0	-21.341068376944897	-6352447.652741109	3.8522737463712815	-2.8891868869619772	-5.858915223422616
YAOGAN 9B	2024-06-30T19:55:27.006+05:30	-90.0	-1.4200263868734115	-6350487.635344879	3.3983807780929274	6.009690848675863	2.469030421666041
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T20:00:27.006+05:30	88.84569418113078	58.38018926762915	-6341751.837364861	7.524248941632567	0.4122281856132114	-0.7232931402531464
GLOBALSTAR M077	2024-06-30T20:09:27.006+05:30	-90.0	-13.2822476979616	-6350636.377943824	0.9748224129539578	7.058621181706246	-0.5322409518854777
TACSAT 4	2024-06-30T20:06:27.006+05:30	84.73098361878912	-11.128735113457068	-6307850.035698952	0.7691014962860997	3.3142392464872814	-0.8772973024745367
COSMO-SKYMED 2	2024-06-30T19:59:27.006+05:30	90.0	3.6450931023216806	-6354819.109946908	-1.999792775034733	-1.206685176344035	7.176876180135262
TIANHUI 1	2024-06-30T21:08:27.006+05:30	90.0	60.62543416246282	-6350910.209194006	-1.3977486970833874	-6.482954424638597	3.7905790107068165
EWS-G2 (GOES 15)	2024-06-30T20:44:27.006+05:30	90.0	35.51871470422527	-6356546.494715148	-1.7839219871644496	2.499360681783775	-0.011392807798219549
FENGYUN 3B	2024-06-30T21:12:27.006+05:30	90.0	34.601870438017954	-6354486.629629506	2.609194730426203	0.3010095721607989	-6.945839306143301
YAOGAN 10	2024-06-30T20:50:27.006+05:30	90.0	21.20256963819596	-6355857.905759823	1.2795960619008666	-0.6342038505448321	-7.4123962346387815
X-SAT	2024-06-30T20:40:27.006+05:30	90.0	6.4765788658522325	-6356531.7107696505	0.34259576617190524	-1.0425817919105782	-7.362369404106265
YAOGAN 6	2024-06-30T20:49:27.006+05:30	90.0	-19.216900418923416	-6350881.363776412	5.443158531616459	-3.903555417565457	-3.7326023904588275
GLOBALSTAR M072	2024-06-30T21:26:27.006+05:30	90.0	55.899144706736195	-6352449.798558509	-2.878520124616366	5.174026470115102	-4.018816809485391
TIANLIAN 1-02	2024-06-30T21:16:27.006+05:30	-90.0	67.27897790899502	-6356700.8951664055	-2.8576293832305226	1.1886497151086974	0.18472056843318294
TIANLIAN 1-02	2024-06-30T21:17:27.006+05:30	-90.0	67.5334880464786	-6356711.978810794	-2.862887205891361	1.1760147369284961	0.18473563169916712
YAOGAN 2	2024-06-30T21:18:27.006+05:30	90.0	2.974939753114939	-6354033.4088749355	-2.851228539421175	-1.3326934795711534	6.8669806271200935
NOAA 19	2024-06-30T20:58:27.006+05:30	-90.0	53.724511927676545	-6352847.925441632	-1.2099308799901547	-4.006270123462724	-6.13704198282878
SRMSAT	2024-06-30T21:12:27.006+05:30	-90.0	-17.479622960647195	-6354288.792122416	2.191721557678884	7.101709014468782	-0.12815425168774822
THEOS	2024-06-30T20:47:27.006+05:30	-90.0	67.92821594020734	-6355724.009119801	0.660617250285779	-1.3934690695959504	-7.276048008787338
YAOGAN 2	2024-06-30T21:23:27.006+05:30	90.0	-0.8218059606415553	-6352150.638673407	-4.9120672753431265	-1.378315289629442	5.5746889658669065
YAOGAN 10	2024-06-30T21:14:27.006+05:30	-88.70104972126526	-22.37034961574683	-6336920.501657614	-6.9364035816301985	-2.7163019272856768	-1.1154443937610912
COSMO-SKYMED 1	2024-06-30T20:37:27.006+05:30	90.0	4.931041416598477	-6355850.048392317	-0.8788951513402812	-1.1234264037170947	7.410554185565001
TIANLIAN 1-02	2024-06-30T21:21:27.006+05:30	90.0	68.5515812906744	-6356748.309301071	-2.8833567728059957	1.1252423086140442	0.18475959573752687
OPTUS D3	2024-06-30T20:53:27.006+05:30	90.0	0.33024445627970833	-6356515.589161686	-0.018323113557377254	3.073195596998592	0.017482456963517058
OPTUS D3	2024-06-30T21:25:27.006+05:30	90.0	8.343041428664176	-6356484.442031684	-0.4466267582548274	3.0407157443413677	0.014909450107083895
PROBA-2	2024-06-30T22:21:27.006+05:30	90.0	-7.6608773259469665	-6350704.95383784	-6.37216508853143	-1.221327409950803	3.760600284231188
GSAT-8	2024-06-30T22:29:27.006+05:30	90.0	-11.933458089689715	-6356272.788489728	0.636775339730438	3.008204402907883	0.015656571841391864
INTELSAT 17 (IS-17)	2024-06-30T22:25:27.006+05:30	90.0	-20.963802200713012	-6356741.130600976	1.0999873855731497	2.870519113131794	-0.005584917787575833
SJ-11-02	2024-06-30T21:36:27.006+05:30	-90.0	59.669255033845666	-6354533.311342244	2.174184394454901	1.4263294111241378	7.0527777212044604
INTELSAT 17 (IS-17)	2024-06-30T22:09:27.006+05:30	90.0	-24.97322255071849	-6356735.8143339325	1.2980577963518345	2.786571663562729	-0.005514159154213321
SJ-11-03	2024-06-30T21:58:27.006+05:30	90.0	-7.743871449012558	-6352455.078272901	4.304766867769431	-1.8869283917676418	-5.871458372279387
GLOBALSTAR M071	2024-06-30T22:22:27.006+05:30	-90.0	-0.3090426485239112	-6356149.481546439	-0.40541370276013433	4.417066646299372	-5.611689317062078
WISE	2024-06-30T21:55:27.006+05:30	-89.0069977528758	-23.589422761006233	-6344474.481000511	-5.892828056887314	-4.855963925717984	-0.49327686845498303
ARABSAT-5A	2024-06-30T21:54:27.006+05:30	-90.0	-13.10109140024522	-6356268.929687223	0.6964507781940137	2.9942202361706864	0.01564744939736541
SPIRALE A	2024-06-30T22:10:27.006+05:30	90.0	7.382298115541678	-6356259.327320976	-3.3288832764782885	3.8710247184705406	-0.12078810376002481
GLOBALSTAR M074	2024-06-30T21:52:27.006+05:30	-90.0	55.5965956717866	-6350717.581012397	-5.006280425107909	4.988484417832166	1.054061553336171
AMC-14	2024-06-30T22:33:27.006+05:30	-78.09271825818647	-14.851541192602205	-6203201.689487529	0.987713195969272	2.79569699312179	0.8367917282672731
NAVSTAR 62 (USA 201)	2024-06-30T22:10:27.006+05:30	90.0	-11.176103320256138	-6350712.692362057	1.08354147072026	2.15548464293612	-3.0521006907641386
BEIDOU-2 G4	2024-06-30T21:48:27.006+05:30	-90.0	33.67888222854137	-6356243.826605689	-1.7022946040387588	2.556409891560141	0.09061531750161539
COSMOS 2428	2024-06-30T22:24:27.006+05:30	-90.0	13.579959765413786	-6350267.896383063	3.0808002213692514	6.366560611967212	2.2268415138272095
COSMOS 2463	2024-06-30T21:59:27.006+05:30	90.0	58.94223924262299	-6353856.4667525655	-2.315455946031098	-1.9414092950951365	6.718522806820984
OCEANSAT-2	2024-06-30T22:05:27.006+05:30	-88.88670220658047	-25.209467090469083	-6343770.21716262	-4.59799571686657	-5.764817006493263	-0.2584705118196222
FENGYUN 3B	2024-06-30T22:58:27.006+05:30	90.0	32.2669760879595	-6356266.112605898	1.0610321019224187	-0.7178511349347865	-7.309380170816234
FENGYUN 3B	2024-06-30T22:42:27.006+05:30	90.0	47.23377871825979	-6350556.026266517	5.821364469382066	2.911266115888131	-3.5990777516681467
EUTELSAT KA-SAT 9A	2024-06-30T23:00:27.006+05:30	90.0	-19.516991441654714	-6356350.965574493	1.0266523870646576	2.8981252288739423	0.02251472703743075
