name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
INTELSAT 10 (IS-10)	2024-06-30T18:14:27.006+05:30	90.0	67.75751113079761	-6356632.005008603	-2.8243319734799837	1.152889114925719	0.39323865785969564
BSAT-2A	2024-06-30T18:01:27.006+05:30	-90.0	46.41287644189812	-6355884.384271189	-2.1839764536817743	2.0909531884396637	0.48512398585526983
COSMOS 2416	2024-06-30T18:17:27.006+05:30	88.59297572035318	68.0950220912013	-6295207.0041878605	-4.95671428275626	-4.670567051125004	2.1480256739506807
THEMIS A	2024-06-30T17:41:27.006+05:30	8.706690021234447	53.328962481495964	-6296331.890639854	-1.0291330356430426	0.15894948756120247	-0.1929949383165322
CORIOLIS	2024-06-30T17:43:27.006+05:30	-90.0	2.095227637925475	-6352040.400942692	-4.686902352683644	-1.6589006328958642	-5.518712641718812
HELIOS 2A	2024-06-30T18:14:27.006+05:30	-90.0	-10.436677876527538	-6352491.825646209	-4.722761319863592	-0.5332840352536915	-5.890657369364627
FORTE	2024-06-30T18:01:27.006+05:30	-90.0	31.486523842176986	-6351886.378616861	-5.6216741831480785	0.6357606749668041	-4.856627793760373
EYESAT A (AO-27)	2024-06-30T17:45:27.006+05:30	-90.0	42.11931348097561	-6350667.480573444	-3.033139855034431	-5.645422030846275	-3.7804501211911687
DMSP 5D-3 F17 (USA 191)	2024-06-30T17:39:27.006+05:30	90.0	18.73273742488165	-6352885.674380461	4.13347891762478	-0.010076590408741454	-6.16677058275144
LAGEOS 2	2024-06-30T18:23:27.006+05:30	90.0	7.203431623281823	-6354614.68614078	-1.159887093433236	3.372782935404825	4.404048526342402
NSS-11 (AAP-1)	2024-06-30T18:00:27.006+05:30	90.0	56.071708084928694	-6356377.384530404	-2.552231633674704	1.7161482950189728	-0.024463332231401215
IRS-P5 (CARTOSAT-1)	2024-06-30T18:21:27.006+05:30	-89.30254176172976	26.36588557893756	-6190283.019623998	-4.628768445063143	-5.375463130242959	-2.557621491629681
LATINSAT A	2024-06-30T18:22:27.006+05:30	90.0	31.349338326871106	-6354598.076332891	-3.5667281404322706	1.8147961472854826	6.396093057199755
CORIOLIS	2024-06-30T17:49:27.006+05:30	-90.0	-6.591903880121978	-6350419.285466795	-6.401618609616365	-1.6208666298591188	-3.3853765202478963
COSMOS 2401	2024-06-30T17:54:27.006+05:30	90.0	62.06309412310771	-6351676.152618457	-3.200993643704705	-3.432279538560442	5.34198185042962
LATINSAT A	2024-06-30T18:24:27.006+05:30	90.0	35.01685564291206	-6353850.723087141	-4.328015188318688	1.3177228119823312	6.042321716174827
SAUDISAT 2	2024-06-30T18:54:27.006+05:30	-90.0	-27.471270117787853	-6354707.922407158	-2.422499616077706	-0.03223887893621471	-7.0803593278350085
ORBCOMM FM27	2024-06-30T19:27:27.006+05:30	-90.0	0.8334630171034969	-6352406.2285386585	-2.160030479061355	6.609341248218483	-2.7030311069860082
COSMOS 2024 (ETALON 2)	2024-06-30T19:03:27.006+05:30	-90.0	-29.772700233663333	-6352096.144030239	1.4018289639072343	1.1281412614874686	3.5145820017619775
BSAT-2A	2024-06-30T18:57:27.006+05:30	90.0	60.111424650216755	-6355980.812290686	-2.6266415495148876	1.4978867598614996	0.4859716538296385
ABS-6	2024-06-30T18:46:27.006+05:30	90.0	-21.46021115644343	-6356242.3627110645	1.1239371429766751	2.860576174756362	0.01210344730004339
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T18:56:27.006+05:30	90.0	46.11198311090375	-6350556.905893286	6.139040524433926	3.0768748304994085	-3.228700458650094
NAVSTAR 58 (USA 190)	2024-06-30T19:12:27.006+05:30	-90.0	11.590395947330894	-6349287.52481037	-1.2847935479951704	2.094366490532319	-2.9443528156904333
NAVSTAR 56 (USA 180)	2024-06-30T19:32:27.006+05:30	-90.0	-11.086855882313936	-6353599.307963908	0.8582644485680356	2.1041230447695165	3.174091277807852
