name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2451	2024-06-30T18:06:27.006+05:30	-90.0	-0.3648229288910241	-6354184.715944864	-2.283277873752133	0.9961291013426733	-6.655578346548479
GEOEYE 1	2024-06-30T17:40:27.006+05:30	-90.0	64.47459123871135	-6351167.525688315	-0.9315174933631726	-5.948490528258513	-4.478364453665042
STRELA 3	2024-06-30T18:30:27.006+05:30	-90.0	-6.526206135457987	-6350840.535469395	-5.027955717732817	1.9941735606096567	-4.612707203866068
FGRST (GLAST)	2024-06-30T18:19:27.006+05:30	-90.0	64.29210302325323	-6354264.327305168	-6.318685899890997	3.821962577411275	1.801851978753318
YAOGAN 11	2024-06-30T18:20:27.006+05:30	-88.80019113702234	58.10032803418329	-6340993.08585297	7.481494228504358	0.09266603642860205	0.7421754572568648
TIANLIAN 1-02	2024-06-30T17:47:27.006+05:30	-90.0	14.268801282066097	-6354720.51211561	-0.7785354144699389	2.982680227203642	0.10858752906310715
CARTOSAT-2A	2024-06-30T18:00:27.006+05:30	90.0	62.248945778729095	-6356466.136607942	1.0600366878338638	-0.21440319185180404	-7.462479652625763
COSMOS 2468	2024-06-30T18:21:27.006+05:30	90.0	-30.767705110187485	-6354992.7453409955	1.859503230166509	0.006814962174210971	-6.871158339893518
COSMOS 2451	2024-06-30T17:42:27.006+05:30	90.0	-13.614474144840335	-6350335.546818621	5.863323376397369	0.22679406189134943	-4.0150397957974695
RADARSAT-2	2024-06-30T18:29:27.006+05:30	90.0	9.94921540447788	-6355901.751106693	1.061973870379545	-0.9504620337061077	-7.319766897186051
FGRST (GLAST)	2024-06-30T18:11:27.006+05:30	-90.0	31.540247293667917	-6353780.439216323	-3.9013644842385777	6.5251780613590755	0.16666940322722448
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T17:51:27.006+05:30	90.0	-4.064819051454774	-6355956.960720502	0.8000484609192171	-1.0969254151265504	-7.4766511498239305
TIANLIAN 1-02	2024-06-30T18:18:27.006+05:30	-90.0	22.101833224478746	-6354940.716165151	-1.1771166982373238	2.851742980099081	0.1278503429645139
NIGERIASAT-X	2024-06-30T18:38:27.006+05:30	90.0	29.81228975094515	-6350566.893725702	6.541245665856409	1.2957664268113729	-3.4665115344842943
COSMOS 2467	2024-06-30T19:22:27.006+05:30	90.0	-30.463385569818648	-6353250.426191995	3.234236836480688	-0.693066036094783	-6.303017992097004
SHIYAN 3 (SY-3)	2024-06-30T18:40:27.006+05:30	-90.0	18.312748095875094	-6353218.010944566	-3.0112715972166404	-2.35702673973484	-6.388304815798375
SMOS	2024-06-30T18:59:27.006+05:30	-90.0	10.895949361271041	-6355699.739704055	1.2735289757709256	-0.8839244853051199	7.309604139133603
AISSAT 1	2024-06-30T18:56:27.006+05:30	90.0	44.01583261725071	-6355674.943109579	-0.07166175666923313	-1.5894333794894944	7.3885518907362675
YAOGAN 7	2024-06-30T18:57:27.006+05:30	-90.0	60.68841927399241	-6355677.574298075	1.4938367078547952	0.4610608915759027	7.349891578401167
COSMOS 2468	2024-06-30T18:51:27.006+05:30	-88.45856544756619	7.444084764016927	-6335882.922291344	-6.029518110881545	3.5336043423840415	-1.2281830611492637
APRIZESAT 5	2024-06-30T18:57:27.006+05:30	89.41871379673536	66.12493069012882	-6142124.373680915	0.038716553410995024	-7.102648645341991	2.5544283683553295
YAOGAN 7	2024-06-30T19:15:27.006+05:30	90.0	46.99945729357732	-6350902.3133061165	-2.730759011158147	-5.75176970906428	4.010085182550533
CANX-2	2024-06-30T19:41:27.006+05:30	88.64497066640172	-3.0578348396080584	-6325592.296976175	5.956390760210898	-4.369567761943626	-1.6004470346529875
WORLDVIEW-2 (WV-2)	2024-06-30T20:32:27.006+05:30	-90.0	68.12386340631194	-6351935.287289324	-0.45908434330589054	-5.124675389287064	-5.405998249683601
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T19:40:27.006+05:30	-90.0	-11.975130147104492	-6352114.647803728	-5.147806973090921	-0.32224520598634454	-5.555738372648399
SEEDS II (CO-66)	2024-06-30T19:55:27.006+05:30	88.83529085802664	23.671747247871746	-6341458.883923618	6.632458154602837	-3.570180198836181	-0.8089953302462223
COSMOS 2463	2024-06-30T19:50:27.006+05:30	-90.0	44.34838921021952	-6350484.335419246	3.1549618888402855	5.501186900453881	3.7529644372123965
COSMO-SKYMED 4	2024-06-30T19:57:27.006+05:30	-90.0	17.002448719661174	-6351069.909304747	6.196428242664208	0.04634747078044185	4.286302391873519
SJ-11-03	2024-06-30T20:14:27.006+05:30	90.0	-1.6330357710675045	-6350833.799911018	6.055470579078083	-2.0543284850172716	-3.9573081947576143
COSMO-SKYMED 2	2024-06-30T20:08:27.006+05:30	90.0	-3.219530167277417	-6351478.750046878	-5.650963169376968	-1.2615189835387433	4.842838687730842
RADARSAT-2	2024-06-30T19:55:27.006+05:30	90.0	23.27929153728837	-6350638.502045286	6.447613996837952	0.4504454159451423	-3.7204128437598047
SEEDS II (CO-66)	2024-06-30T20:04:27.006+05:30	90.0	-18.409830363535782	-6351482.998254648	4.858469276818408	-3.255662527172322	-4.824963373105281
SHIYAN 3 (SY-3)	2024-06-30T20:10:27.006+05:30	90.0	24.625095089704963	-6355707.378160962	1.466442202119664	-0.5795527139055693	-7.288867932593349
SJ-11-02	2024-06-30T19:59:27.006+05:30	-90.0	58.72741875461561	-6355182.844013175	1.8173487450662378	0.8231943596736854	7.248314543209427
TIANLIAN 1-02	2024-06-30T20:33:27.006+05:30	-90.0	56.340704947407666	-6356228.131468702	-2.5802285780635588	1.7062180001208185	0.18065929961867752
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T20:43:27.006+05:30	88.73990513987748	38.534952833457055	-6337950.889776311	7.468475048294379	-0.7831282011780251	-1.0847964680125504
