name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMO-SKYMED 2	2024-06-30T18:15:27.006+05:30	-90.0	7.110335707737807	-6355660.597900736	1.2782623337018382	-0.896168476542325	7.380770929165035
SBSS (USA 216)	2024-06-30T18:13:27.006+05:30	90.0	37.870393213306706	-6354467.840979405	-1.2592322634684927	-2.367688564871443	7.0556081036624425
COSMOS 2463	2024-06-30T18:22:27.006+05:30	-90.0	55.970783804261174	-6356700.45124342	-0.7137903113802826	0.557415171746726	7.31814914918278
RADARSAT-2	2024-06-30T18:26:27.006+05:30	90.0	11.627387377330729	-6354606.800264183	2.4015091927861345	-0.6956216743227894	-7.026389995269885
COSMO-SKYMED 4	2024-06-30T18:23:27.006+05:30	-90.0	13.201952075522183	-6352003.402277692	5.2055374349938175	-0.2237084947730621	5.445846061696406
RADARSAT-2	2024-06-30T18:25:27.006+05:30	90.0	12.225302012711948	-6354189.678938731	2.831613432544573	-0.6048031019138784	-6.8731158268332235
NIGERIASAT-2	2024-06-30T17:36:27.006+05:30	88.78578299238168	18.97927961464524	-6296065.814548671	7.140396542309199	-1.0127713187906937	-2.105872197377454
JUGNU	2024-06-30T17:53:27.006+05:30	90.0	24.90976200996807	-6354999.99559825	-3.4534523750268447	6.349680233707915	1.782657476294715
CARTOSAT-2A	2024-06-30T17:54:27.006+05:30	90.0	65.51688455774759	-6353867.676793403	2.3064918083918164	2.3195781199484777	-6.792243808187197
NAVSTAR 63 (USA 203)	2024-06-30T18:07:27.006+05:30	84.71974438627201	16.871464195460813	-6191943.988717348	0.673550039338293	3.460827890129596	-1.6660180433730478
SEEDS II (CO-66)	2024-06-30T18:23:27.006+05:30	89.55207697919792	-8.389301943527117	-6062693.406811242	6.103964805964568	-3.5903782997905545	-2.6980528952034684
WISE	2024-06-30T18:14:27.006+05:30	90.0	48.441380819673675	-6351363.43446712	5.161230771938215	3.425860364879623	-4.53394746734623
STARS (KUKAI)	2024-06-30T18:21:27.006+05:30	88.6616185420512	58.18418532600767	-6333278.965363078	1.1054950043548326	-7.3591958421268355	1.2933159443355213
HUANJING 1A (HJ-1A)	2024-06-30T17:45:27.006+05:30	-89.82421911695408	-8.854874907767766	-5489308.193048823	-6.825678693253759	-1.4840963381483736	-2.813056247650373
EWS-G2 (GOES 15)	2024-06-30T17:43:27.006+05:30	90.0	-9.69918912998092	-6356496.19353918	0.5181798186048863	3.027028462308434	0.0025916825710048212
COSMOS 2455	2024-06-30T18:09:27.006+05:30	-90.0	31.47614124122646	-6352729.310130796	-4.87304500650843	1.0505328429001934	-5.454191980298125
TIANLIAN 1-02	2024-06-30T17:54:27.006+05:30	-90.0	16.036417295344258	-6354767.071001529	-0.8699598144929306	2.9579219199604534	0.11312151549849687
FGRST (GLAST)	2024-06-30T18:12:27.006+05:30	-90.0	35.73541714912399	-6353796.951607638	-4.279380116469789	6.273652902089678	0.38353640422556295
BEIDOU-2 G4	2024-06-30T19:17:27.006+05:30	-90.0	-4.119956084649434	-6355587.984548146	0.22310715496256608	3.0644938758610087	0.04887386098152443
SMOS	2024-06-30T19:15:27.006+05:30	90.0	0.03184668400926574	-6351424.484735232	-5.449770500080928	-1.6540847850748004	4.84153039987433
ZHEDA PIXING 1B	2024-06-30T19:04:27.006+05:30	90.0	-29.266088993203198	-6356223.229802757	0.011184939849997981	-1.187194923598575	-7.468472184584161
TERRASAR-X	2024-06-30T18:56:27.006+05:30	90.0	12.470496262342923	-6354615.412758113	2.520420854685451	-0.5048825075737726	-7.165077986868811
BEIDOU-2 G4	2024-06-30T18:55:27.006+05:30	-90.0	-9.630033191426644	-6355528.958316077	0.5163233596349591	3.029140982571955	0.04050280088213324
BEIDOU-2 G4	2024-06-30T18:45:27.006+05:30	-90.0	-12.134879026253703	-6355505.836884603	0.6481979161831679	3.0037878654689965	0.03656900142213644
NOAA 19	2024-06-30T19:06:27.006+05:30	90.0	59.90790275683636	-6356469.773067577	1.1583838484556754	-0.3431807655006081	-7.329614758769187
APRIZESAT 4	2024-06-30T18:58:27.006+05:30	-90.0	49.74019286268196	-6355880.274415338	0.25882533772230953	-1.3908375066061214	-7.424817889481279
