name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
MAROC-TUBSAT	2024-06-30T18:01:27.006+05:30	-90.0	-16.74772964195884	-6352616.468805564	3.419970527812855	-2.5838895997230424	5.949961284093794
LAPAN-TUBSAT	2024-06-30T17:56:27.006+05:30	90.0	-15.581462616908368	-6352051.020959653	4.423309340348437	-2.709802399592662	-5.478409946736948
ORBCOMM FM04	2024-06-30T17:43:27.006+05:30	90.0	-23.44706944230249	-6351688.867338512	3.0845535279578877	-4.922466767750084	-4.737836173634019
RIGIDSPHERE 2 (LCS 4)	2024-06-30T18:18:27.006+05:30	90.0	-4.630981546924402	-6352583.86442909	4.436435110465226	0.02642542150621257	-6.042216981132729
LANDSAT 7	2024-06-30T17:52:27.006+05:30	90.0	38.75772724997607	-6351431.384607227	5.302504509324308	2.238003192411431	-4.826310795982086
ORBCOMM FM06	2024-06-30T18:19:27.006+05:30	90.0	-27.69410729589148	-6351754.850310728	2.8773409671810666	6.875433367501297	0.6590042220085569
TECHSAT 1B (GO-32)	2024-06-30T18:06:27.006+05:30	88.8424392688846	-4.516928505092927	-6283269.415103881	5.910292534606367	-3.991892575711056	-2.1447273874044925
CALIPSO	2024-06-30T17:46:27.006+05:30	90.0	-4.2293144188897935	-6351032.814871172	5.758066734637647	-2.3067427210996208	-4.250662621617241
COSMOS 2416	2024-06-30T18:16:27.006+05:30	89.04314968882669	64.7488563997731	-6223844.979620588	-4.901540445690595	-4.54482526815866	2.5141738281065162
CORIOLIS	2024-06-30T17:41:27.006+05:30	-90.0	3.7969229679464	-6352736.988951181	-3.95792761216962	-1.6208813090073337	-6.076372644491598
LAPAN-TUBSAT	2024-06-30T17:50:27.006+05:30	90.0	-6.2777869434371345	-6350478.232967766	6.129660779322465	-3.07594785569929	-3.14921435286437
THEMIS A	2024-06-30T17:52:27.006+05:30	8.595210194535674	53.759150165199095	-6296679.850012679	-1.0526620729518423	0.1270858267070014	-0.19586676662197702
CALSPHERE 1	2024-06-30T17:59:27.006+05:30	-90.0	55.406054432543854	-6355830.498883432	0.5503686028400959	0.7548985287495128	7.310121424929006
CALSPHERE 2	2024-06-30T18:38:27.006+05:30	90.0	58.92970207075555	-6355247.858523718	-0.7474714511313177	-1.291566228869098	7.156933263111786
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T18:47:27.006+05:30	-90.0	26.189039168829016	-6355181.745934616	-1.0499847676415197	-1.6862365696235662	-7.304584689640631
NAVSTAR 52 (USA 168)	2024-06-30T19:13:27.006+05:30	-90.0	-17.039888707271963	-6350315.461953583	1.4700585785136582	1.9986357896477112	3.0948139931844616
TERRA	2024-06-30T18:49:27.006+05:30	-88.85796373922003	5.548253432801301	-6342628.851511665	-2.8881125980209323	-6.89178089416627	-0.5750555908957458
STELLA	2024-06-30T19:04:27.006+05:30	-88.86874284848568	23.449276955840702	-6279230.600502712	-4.296622404689724	-5.66950046290408	-2.1770703495223187
LAGEOS 2	2024-06-30T18:40:27.006+05:30	90.0	26.03292145029699	-6350521.420465366	-3.556059316299791	2.6861526761143244	3.4737625266782013
THEMIS D	2024-06-30T18:48:27.006+05:30	2.9853648047579644	60.63625884771704	-6300349.372596613	-1.2379308284693038	-0.2136390056957704	-0.137903383012976
MOZHAYETS 4 (RS-22)	2024-06-30T18:42:27.006+05:30	-88.83232694093176	3.963366946245499	-6289627.96088748	6.5692396438797855	-2.945841761768859	2.1385819204393166
THEMIS A	2024-06-30T19:05:27.006+05:30	7.846855437360595	56.72073836000245	-6299543.889124609	-1.2082328116230845	-0.09720991263574665	-0.21425649882517897
SWAS	2024-06-30T19:01:27.006+05:30	90.0	68.25604520596363	-6352491.228905063	-1.510662615831308	5.11193336248685	-5.384157521498609
SAUDICOMSAT 1	2024-06-30T19:32:27.006+05:30	-90.0	-17.72078920503186	-6355919.204752935	-1.140290622804102	-0.8036487904864194	-7.350368429528075
NAVSTAR 52 (USA 168)	2024-06-30T19:12:27.006+05:30	-90.0	-17.36096729782984	-6350130.041323038	1.502938816008836	1.988457507320106	3.0858571188758304
EUTELSAT 174A	2024-06-30T18:43:27.006+05:30	-90.0	62.083547239121465	-6356087.10586295	-2.7156419416733666	1.438838638249442	0.11843924310638883
SCD 2	2024-06-30T18:59:27.006+05:30	-90.0	-0.1432608750945315	-6356157.796638312	-0.2275588313595745	6.81148142073518	-3.104911627214818
INMARSAT 3-F2	2024-06-30T18:43:27.006+05:30	-87.02099329997402	-3.7994367381324703	-5593037.665547382	0.22581152117514497	3.0558409221839007	0.18657721745538455
APRIZESAT 2	2024-06-30T20:08:27.006+05:30	90.0	13.595989583345524	-6352017.528275521	-4.292688551160113	-2.463038923387113	5.505670941694045
STELLA	2024-06-30T20:07:27.006+05:30	90.0	66.81473573279843	-6350463.184309571	4.6523447068441905	4.742080677479234	-3.386246481659309
INTEGRAL	2024-06-30T20:29:27.006+05:30	87.83781825239078	-0.9340241760007546	-6231821.498843382	-0.6411758896982624	-0.23021336973066617	1.0008028369484743
SCD 1	2024-06-30T20:03:27.006+05:30	90.0	18.424181702778796	-6353929.550582139	-2.8018356928217796	6.890665816321714	1.044312768463627
COSMOS 2400	2024-06-30T20:06:27.006+05:30	90.0	61.60961599558392	-6354104.997203305	-2.000094413248414	-1.6206957133341378	6.62396910795721
SJ-7	2024-06-30T20:16:27.006+05:30	-90.0	4.052040583020838	-6353808.839877465	-3.088124498007166	-1.3485935708344516	-6.774560214392783
NAVSTAR 52 (USA 168)	2024-06-30T19:49:27.006+05:30	90.0	-6.029029996068248	-6356282.784971685	0.23309273644447026	2.249109669094964	3.243088032095994
JAS-2 (FO-29)	2024-06-30T19:39:27.006+05:30	88.80097755278986	-1.0665820575025395	-6342251.4490515115	3.0109601750875674	-6.788293623814336	-0.7436836245876763
ODIN	2024-06-30T20:33:27.006+05:30	-90.0	6.904546473240974	-6351093.673038515	-5.828801708631633	-2.4620343255027275	-4.217903476212612
TERRA	2024-06-30T20:13:27.006+05:30	-90.0	61.669211245172896	-6353041.008592759	-0.7491703576473386	-4.001276525961765	-6.301483770024923
NAVSTAR 44 (USA 135)	2024-06-30T20:01:27.006+05:30	86.6456228119698	-16.363801690054103	-6032188.605025828	2.346019899270361	2.1902918139809624	-2.0163230083798123
CALSPHERE 2	2024-06-30T20:02:27.006+05:30	-90.0	59.38986469105644	-6350041.84125127	3.395936481714656	5.623925701260124	3.177986927328444
CARTOSAT-2 (IRS-P7)	2024-06-30T19:38:27.006+05:30	90.0	8.701645069709276	-6353501.296723025	-3.504681937838822	-1.7701974990746407	6.668414030050128
HINODE (SOLAR-B)	2024-06-30T20:03:27.006+05:30	90.0	24.038022678671183	-6352650.92450501	4.480176090240127	0.5716788013219162	-6.010556414055172
NAVSTAR 56 (USA 180)	2024-06-30T21:17:27.006+05:30	90.0	22.683871078138726	-6341360.297080971	-2.4598102786722564	1.8653835351879613	2.2983976571294757
MAROC-TUBSAT	2024-06-30T21:24:27.006+05:30	-90.0	-7.298262596450975	-6350477.760693884	5.56140388910553	-3.0672709751555605	3.664997434275082
COSMOS 2409	2024-06-30T21:16:27.006+05:30	-90.0	51.871344417106116	-6352121.651785505	1.6387121324142055	3.9526961755589767	5.683690331063729
INTEGRAL	2024-06-30T20:38:27.006+05:30	87.96130084445993	-2.1800674165157825	-6231299.000545389	-0.6418508265780777	-0.23019345104453925	0.9870873342379851
