name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UK-DMC 2	2024-06-30T18:03:27.006+05:30	-90.0	-29.269039270704226	-6355239.517495711	0.8857194841423106	-1.6860098358701754	7.282315808801452
SJ-11-01	2024-06-30T17:45:27.006+05:30	-90.0	-6.875406137985532	-6353921.41508248	-3.0749190133420448	-0.7674553059081128	-6.8079046164131425
WISE	2024-06-30T18:17:27.006+05:30	90.0	45.238381514005425	-6352285.856570315	4.431697534473503	2.6526082504837953	-5.679406275454757
NAVSTAR 65 (USA 213)	2024-06-30T18:30:27.006+05:30	-90.0	66.87927360040145	-6350783.179728846	-2.368591260076736	0.2972182299560038	-3.0155978127319716
NAVSTAR 63 (USA 203)	2024-06-30T18:19:27.006+05:30	87.93976536031207	23.207266963239594	-5835047.20682913	0.38538156082169533	3.3551773639847013	-1.9401882664826378
GLOBALSTAR M088	2024-06-30T17:42:27.006+05:30	90.0	19.709708946264314	-6350659.537005811	-3.1342162981399304	6.402989940465583	0.6281974216671493
GLOBALSTAR M089	2024-06-30T18:08:27.006+05:30	-90.0	26.42252127943685	-6352120.408616046	-4.880455025820729	3.6849162759373697	-3.700599821682842
NOAA 19	2024-06-30T17:41:27.006+05:30	-90.0	45.444355597546284	-6350722.659016119	-2.6476273211670223	-5.726766749987392	-3.91627960379006
TIANLIAN 1-02	2024-06-30T18:16:27.006+05:30	-90.0	21.59609351145903	-6354925.4455665685	-1.1519470226953794	2.8618350895071716	0.1266738899982109
YAOGAN 9C	2024-06-30T18:11:27.006+05:30	-90.0	24.057665245867756	-6351852.829616244	1.5959617313053645	5.633210866753548	4.6122863323573275
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:40:27.006+05:30	90.0	-5.815711544904437	-6350364.639286505	5.943986887401816	-3.064415615518637	-3.2550123758033296
INTELSAT 16 (IS-16)	2024-06-30T17:40:27.006+05:30	-90.0	66.51948057783457	-6356532.729367905	-2.8195518818440535	1.2243539411052364	0.04001091592628326
SRMSAT	2024-06-30T17:57:27.006+05:30	-90.0	15.668405968773286	-6354569.429776534	-1.6115572945594194	7.156816476027748	1.1821476944094649
EWS-G2 (GOES 15)	2024-06-30T19:18:27.006+05:30	90.0	14.03530149355053	-6356503.44280806	-0.7442865148066848	2.979234178735664	-0.005121551200766917
DMSP 5D-3 F18 (USA 210)	2024-06-30T19:22:27.006+05:30	90.0	-6.019473786526118	-6350386.277820313	5.924305873226042	-3.0547990870366952	-3.299694535354086
HYLAS 1	2024-06-30T18:53:27.006+05:30	-90.0	-9.673999302823422	-6353960.4786291085	0.5162133127225315	3.030015143225781	-0.004299129668046582
OPTUS D3	2024-06-30T19:18:27.006+05:30	90.0	-23.45543892489122	-6356632.477220366	1.2229466704557215	2.819242621407424	0.022947721211334402
SJ-11-01	2024-06-30T19:08:27.006+05:30	90.0	1.8181947003904444	-6352934.0690057445	4.062941836328878	-1.1052836025296906	-6.2331715850259615
SMOS	2024-06-30T19:07:27.006+05:30	90.0	6.534487492718719	-6354312.041779815	-2.3832184916034302	-1.4481407462385105	6.935319729093388
