name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SAUDISAT 2	2024-06-30T18:26:27.006+05:30	88.79091021107666	32.16100183816229	-6341094.606875439	6.721989957882245	-3.2369451276316648	-0.6839236813799949
NAVSTAR 58 (USA 190)	2024-06-30T18:31:27.006+05:30	90.0	-0.4026102104085255	-6356662.042617841	0.05341423722975654	2.222577831380105	-3.133894326946026
MAROC-TUBSAT	2024-06-30T17:58:27.006+05:30	-90.0	-13.875489048311005	-6351617.142795521	4.400524065338175	-2.854226245719157	5.12411816408332
APRIZESAT 2	2024-06-30T17:54:27.006+05:30	-88.62876234331385	58.42189398863094	-6332480.658647062	7.00183320710199	2.4400277586342773	1.300657554377433
HST	2024-06-30T17:37:27.006+05:30	90.0	-29.010358050860134	-6353570.788784497	3.2513420329783616	6.824166402415855	0.889262167534704
THEMIS E	2024-06-30T18:27:27.006+05:30	8.571239186150237	64.35659434307448	-6302717.568525272	-1.3165581583992334	-0.4184864280528573	-0.1926161517281432
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T18:16:27.006+05:30	-88.90547869885421	-3.012887239047382	-6281565.487671092	-6.659852500163655	-2.778743082740108	-2.2275418191036014
IRS-P5 (CARTOSAT-1)	2024-06-30T18:08:27.006+05:30	-90.0	43.43212638365309	-6354182.352748463	-1.2477391942394234	-2.6709473026393113	-6.951101174191097
OPS 5712 (P/L 153)	2024-06-30T17:36:27.006+05:30	90.0	21.547331448835802	-6353760.523965553	1.6096378048878364	3.622351028735296	-6.2477479236068145
DMSP 5D-3 F16 (USA 172)	2024-06-30T18:27:27.006+05:30	-90.0	8.304567634512615	-6356100.379506038	-0.47810083757278415	-1.249263563284535	-7.300392947049179
ABS-6	2024-06-30T18:21:27.006+05:30	90.0	-27.721457355673305	-6356263.53652764	1.429219002938144	2.720866318036343	0.01608300480919838
UOSAT 2 (UO-11)	2024-06-30T18:17:27.006+05:30	88.64129808886297	1.7348374970280707	-6325472.53964785	6.322721415647817	-3.8149005682633685	-1.6062387651970775
LANDSAT 7	2024-06-30T17:56:27.006+05:30	90.0	35.07827318824712	-6352749.518301696	4.160519409050326	1.386449968865476	-6.09859914925658
DLR-TUBSAT	2024-06-30T18:30:27.006+05:30	89.3981598374843	-12.257374898313415	-6146363.773384609	5.607771338152786	-4.256275627391788	-2.5663921871391895
EYESAT A (AO-27)	2024-06-30T17:37:27.006+05:30	-90.0	51.30705424275783	-6353147.337049014	-1.2657596347209394	-3.6951483227950623	-6.339010836454279
OSCAR 7 (AO-7)	2024-06-30T17:52:27.006+05:30	-90.0	-8.716665578560137	-6353413.8893387215	-3.1587418641160556	-1.1652689847279267	-6.279924085911061
HAIYANG-1B	2024-06-30T18:26:27.006+05:30	90.0	9.454696288514855	-6352931.733467875	4.088672823724793	-0.6109805076427176	-6.220450476610259
HELIOS 2A	2024-06-30T18:04:27.006+05:30	-90.0	-4.070916079653211	-6356658.946288134	-0.16556197859149868	-1.0831276497159712	-7.501781951640726
HELIOS 2A	2024-06-30T17:54:27.006+05:30	90.0	2.1848887765148453	-6352640.889942306	4.473800329642396	-1.1868681230237597	-6.008416041137705
CORIOLIS	2024-06-30T19:06:27.006+05:30	90.0	13.676051292812891	-6353822.744696299	3.2101967126271203	-0.4900017668457172	-6.702421102303656
MOZHAYETS 4 (RS-22)	2024-06-30T19:09:27.006+05:30	90.0	-25.65005200246798	-6353716.172543677	-3.4212565223225693	0.31323629858355456	6.706168086169287
OSCAR 7 (AO-7)	2024-06-30T19:29:27.006+05:30	90.0	3.9655582234610867	-6352894.347429989	3.541622809429023	-1.4574502185928675	-6.024135498070323
FORTE	2024-06-30T19:24:27.006+05:30	90.0	5.297828716970536	-6354672.326526079	1.7731693325082816	2.85089618759821	-6.674342532995169
PROBA-1	2024-06-30T19:14:27.006+05:30	90.0	-16.10972809739495	-6352941.027284747	3.6124125035703933	-2.3303348605817296	-6.2084070370318285
DMSP 5D-3 F15 (USA 147)	2024-06-30T18:58:27.006+05:30	90.0	35.26353036467284	-6350441.697286457	6.416482315842155	1.5721082629568102	-3.401891784133922
INTELSAT 1R (IS-1R)	2024-06-30T18:49:27.006+05:30	-90.0	-29.06867869451721	-6352207.554039035	1.4874465018977465	2.6894577301990643	-0.06660845778025565
COSMOS 2390	2024-06-30T18:53:27.006+05:30	-88.91640681212598	-18.55003512861099	-6344987.0666739745	2.100118031978826	6.780935054586474	-0.006380275239822102
DMSP 5D-3 F15 (USA 147)	2024-06-30T19:11:27.006+05:30	90.0	21.134946423806564	-6354750.837058466	2.3394485951479247	-0.40355977996323456	-7.047404711031224
NAVSTAR 56 (USA 180)	2024-06-30T18:35:27.006+05:30	-90.0	-29.888521099293733	-6343598.824513301	2.5985866630412255	1.4763974585201296	2.5465132987416084
BSAT-2A	2024-06-30T19:32:27.006+05:30	90.0	68.68160715407701	-6354973.006032893	-2.8267748823051706	1.0802697061177688	0.4720237076506519
CUTE-1 (CO-55)	2024-06-30T18:53:27.006+05:30	-90.0	1.6121047805435114	-6351921.6360015925	-4.831154251378345	-1.6489980696446538	-5.403753109419573
LAPAN-TUBSAT	2024-06-30T19:24:27.006+05:30	88.65718756490392	7.344062759692711	-6319052.377172779	6.670113232472204	-3.0787598698293905	-1.7324709657702748
COSMOS 2414	2024-06-30T19:18:27.006+05:30	89.97812095993108	29.628288965622776	1541099.6173988366	4.484807703365481	5.06553480749294	-2.9436831906187377
THEMIS A	2024-06-30T19:03:27.006+05:30	7.867764730414506	56.63666348657652	-6299452.266737343	-1.2039733483117478	-0.09072682434534297	-0.21376801445237478
SCD 2	2024-06-30T19:09:27.006+05:30	-90.0	34.21226654648288	-6354530.918564154	-4.579123883291588	5.513306886039156	-2.137295067802895
CUTE-1 (CO-55)	2024-06-30T18:46:27.006+05:30	-90.0	6.760586402876743	-6354569.049474308	-2.0633947310522696	-1.4307649940550058	-7.0050766884558815
SCISAT 1	2024-06-30T19:22:27.006+05:30	-89.151779388515	22.949336018599034	-6232247.58111676	-6.322706124513165	3.7353039762855835	-1.641039150015729
LES-5	2024-06-30T18:55:27.006+05:30	-90.0	-1.2032617168897897	-6356749.557998521	0.08156156346929946	3.171312672701657	-0.041849555700874015
SWAS	2024-06-30T20:30:27.006+05:30	90.0	45.266523011139164	-6350739.104107155	-0.34688516914931006	7.0491615215554955	-2.7484351306357016
STELLA	2024-06-30T20:10:27.006+05:30	90.0	61.330063755670274	-6351178.926927997	4.30985607201213	4.0490025393671445	-4.543381509906946
ODIN	2024-06-30T20:03:27.006+05:30	90.0	29.68199619246153	-6350964.278490985	6.308757931688055	1.47938349070719	-3.990029395357566
NAVSTAR 44 (USA 135)	2024-06-30T19:50:27.006+05:30	83.87465416225476	-21.482010389396983	-6208071.152059968	2.5908551942293725	2.1066738768407087	-1.7922048627523388
CUTE-1 (CO-55)	2024-06-30T20:28:27.006+05:30	-90.0	6.375670478468704	-6354253.202425928	-2.3902617805773803	-1.4713032438015885	-6.890948543731186
CUBESAT XI-IV (CO-57)	2024-06-30T20:27:27.006+05:30	90.0	13.079644704003098	-6354282.961091298	2.7427889745531173	-0.5917858359223612	-6.902123740969295
NAVSTAR 58 (USA 190)	2024-06-30T20:29:27.006+05:30	-84.2269155381015	42.24570481651413	-6206227.619214696	-3.2436954947147267	1.192790369036265	-1.6602239563908865
AJISAI (EGS)	2024-06-30T19:47:27.006+05:30	-90.0	23.2227327387743	-6354687.432382037	-3.145260357434189	3.8129622171409117	-5.131204858982278
JB-3 3 (ZY 2C)	2024-06-30T20:04:27.006+05:30	90.0	-1.860503890625626	-6355576.059138498	-1.3051594072941999	-0.9202293735162216	7.391560453430278
MOZHAYETS 4 (RS-22)	2024-06-30T20:20:27.006+05:30	-88.81547471671011	4.287397794425847	-6292087.957167198	6.580157365549434	-2.9374287888856947	2.1164310094855265
