name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T17:51:27.006+05:30	-90.0	19.54834631445756	-6354467.715768482	-1.9496792341679443	-1.8294718679241273	-7.08262523422063
SAUDICOMSAT 1	2024-06-30T17:57:27.006+05:30	-90.0	-20.137685105684536	-6354155.184215931	-2.9206709754390965	-0.19213656536930085	-6.877674682712512
RESURS-DK 1	2024-06-30T18:25:27.006+05:30	90.0	30.81839788657486	-6355741.40403122	-2.2484395340780066	1.7220927465523015	7.042254360224512
NSS-11 (AAP-1)	2024-06-30T17:53:27.006+05:30	90.0	54.31522681244578	-6356367.293552167	-2.498413585681079	1.79356345931689	-0.023612841394844115
LAGEOS 2	2024-06-30T17:50:27.006+05:30	-90.0	-27.71196927584987	-6350514.973137945	3.7841015518085284	2.5883526261394607	3.4373208900708754
INTELSAT 5 (IS-5)	2024-06-30T17:54:27.006+05:30	-90.0	13.815162581666739	-6352431.296775918	-0.693943650259814	2.9738627000289917	0.3509894204410761
INTEGRAL	2024-06-30T18:26:27.006+05:30	86.01025793196322	8.252116663719669	-6239628.586390819	-0.626684648455135	-0.22895273348007086	1.200820480092048
NSS-11 (AAP-1)	2024-06-30T18:31:27.006+05:30	90.0	63.8506604030986	-6356426.172615059	-2.7611064963149063	1.3549316301539294	-0.027943458136176578
ORBCOMM FM06	2024-06-30T18:26:27.006+05:30	90.0	7.20148164622676	-6351965.522529299	0.5915488094557819	7.2742828456356685	-1.6458091436911326
MOST	2024-06-30T18:19:27.006+05:30	-90.0	2.323206929950075	-6352204.750527552	-4.536376141211777	-1.6372035595269794	-5.661797692469337
STELLA	2024-06-30T18:29:27.006+05:30	90.0	61.34524603259469	-6351162.16823319	4.323512144628706	4.059341871422372	-4.521081532344335
UFO 4 (USA 108)	2024-06-30T17:37:27.006+05:30	90.0	31.94911735811951	-6354641.738520818	-1.627481003514315	2.5585061711550634	0.5089868227416005
INTELSAT 10 (IS-10)	2024-06-30T17:45:27.006+05:30	-90.0	60.5394450395407	-6356189.271349547	-2.654097656835584	1.504231767139925	0.39118197644064295
NAVSTAR 51 (USA 166)	2024-06-30T18:24:27.006+05:30	81.09279292558212	-22.670297841347455	-6301771.176946269	1.6884157889740181	3.5292675115120296	-0.0950121476470092
EUTELSAT 174A	2024-06-30T18:29:27.006+05:30	-90.0	58.57303928529215	-6355988.936169405	-2.6223271449116345	1.602624980871696	0.11524123635277461
MOST	2024-06-30T18:11:27.006+05:30	-90.0	7.756349271345627	-6355361.06590412	-1.2449223188458263	-1.3284394837903681	-7.219150696995957
LATINSAT B	2024-06-30T18:00:27.006+05:30	90.0	58.55043168241127	-6350980.269788879	-2.864951986679654	6.4741900651563915	-2.736606205054165
IRS-P6 (RESOURCESAT-1)	2024-06-30T17:36:27.006+05:30	-90.0	57.36305155548854	-6354429.528812007	-0.337292804153195	-2.6432172341373406	-6.944479440009344
SJ-7	2024-06-30T18:46:27.006+05:30	-90.0	-0.5628084162240096	-6351729.855806739	-5.390046541792039	-1.426073161558785	-5.115274157067866
SCISAT 1	2024-06-30T19:02:27.006+05:30	-90.0	-25.995294303657854	-6356385.944197975	0.5824491542318856	2.0376765930560317	-7.230105831789547
CORIOLIS	2024-06-30T19:10:27.006+05:30	90.0	11.305134863940891	-6355504.802159182	1.4897443512746296	-0.8697093384865782	-7.242450360163541
THEMIS E	2024-06-30T19:13:27.006+05:30	8.346144965850376	66.55923819565677	-6305602.428050043	-1.4002370783694502	-0.6019103217277175	-0.2052711817176613
ARIRANG-2 (KOMPSAT-2)	2024-06-30T19:14:27.006+05:30	90.0	26.7103855395471	-6353327.625739034	-2.6889068305198127	-2.6721430293546855	6.4771420833391105
YAMAL 202	2024-06-30T19:17:27.006+05:30	-90.0	18.506053242256794	-6353851.046388628	-0.9681826830593687	2.9145814186328334	0.11723832863938168
UFO 4 (USA 108)	2024-06-30T18:46:27.006+05:30	90.0	49.090325488959174	-6352662.041066725	-2.32913925292095	1.9591336597011069	0.44012860328089237
COSMOS 2390	2024-06-30T19:06:27.006+05:30	-90.0	63.96784502730135	-6350789.816240751	1.0299960332696025	5.360968515208918	4.562251856391303
LAGEOS 2	2024-06-30T18:43:27.006+05:30	90.0	30.028220502291177	-6349918.366124443	-3.909536762046196	2.4982488694194873	3.2229703819342252
HINODE (SOLAR-B)	2024-06-30T18:56:27.006+05:30	-88.61527973991208	-15.90519819747573	-6327435.410987433	-6.906164641787118	-2.4891583517495066	-1.509428143042221
STELLA	2024-06-30T18:41:27.006+05:30	90.0	51.51674784618392	-6355617.207595291	1.6468116804276982	0.18998911517378628	-7.2707496117489825
CALIPSO	2024-06-30T19:27:27.006+05:30	90.0	-7.584586728331798	-6351794.862991969	4.932479106923983	-2.2120995855619356	-5.227648132435252
NAVSTAR 52 (USA 168)	2024-06-30T18:34:27.006+05:30	-90.0	-30.937930430188544	-6343623.38205214	2.639222324732946	1.4882719887692395	2.564836000543364
UFO 4 (USA 108)	2024-06-30T19:02:27.006+05:30	90.0	53.084907512389385	-6352249.90778484	-2.4637340758910744	1.7924081986695757	0.4181557551471979
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:23:27.006+05:30	-90.0	52.7257350508881	-6351961.968320308	-1.8184019981517365	-4.792024891271293	-5.407145281750673
CALSPHERE 2	2024-06-30T18:42:27.006+05:30	90.0	58.8764942049814	-6353587.798541238	-1.5908422100034811	-2.6898668350654846	6.6125443626243925
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T19:16:27.006+05:30	-90.0	28.833430125286547	-6355471.244348939	-0.7042032389500447	-1.574609439090874	-7.384561878952774
DLR-TUBSAT	2024-06-30T18:34:27.006+05:30	90.0	-22.034050234217244	-6350995.762987237	4.743018897118332	-3.97165370403853	-4.224906756642333
CARTOSAT-2 (IRS-P7)	2024-06-30T19:18:27.006+05:30	-90.0	22.769623568625093	-6351678.104511567	6.046241133291889	0.7259436921582604	4.831990264989462
