name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 4 (USA 108)	2024-06-30T18:17:27.006+05:30	90.0	41.87053941452011	-6353458.709951757	-2.0566037441621816	2.2362492393584725	0.4743781517009392
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T17:43:27.006+05:30	90.0	29.526612213731113	-6351427.193542916	5.729635984243268	1.4292541516190223	-4.748933593639665
STELLA	2024-06-30T18:26:27.006+05:30	90.0	66.89237809302684	-6350450.706702972	4.663630248318237	4.748816581819591	-3.3611187066503345
COSMOS 2400	2024-06-30T17:40:27.006+05:30	-88.44525641148539	34.30317292978977	-6311844.4020413235	3.306387009031011	5.988197038458692	1.9206378471481178
COSMOS 2414	2024-06-30T17:35:27.006+05:30	90.0	31.534849496334964	-6350250.46912587	4.342018310257708	4.987996138225105	-3.27513298066876
AJISAI (EGS)	2024-06-30T17:50:27.006+05:30	-90.0	20.592072311887453	-6355110.45652615	-2.688254131571067	3.990829981288177	-5.255434325686243
APRIZESAT 1	2024-06-30T18:26:27.006+05:30	90.0	-3.0167829776931963	-6350798.728627017	5.950081907180092	-2.3845183466935356	-3.922478279363243
INTELSAT 5 (IS-5)	2024-06-30T18:31:27.006+05:30	-90.0	23.056956416322894	-6353263.54984086	-1.16347112632386	2.8173044993893734	0.39717607374638236
SINAH 1	2024-06-30T17:49:27.006+05:30	-88.94969476076741	27.42965755135719	-6344229.604503005	4.3627088380337025	-6.096407508530185	0.16484026151981568
PROBA-1	2024-06-30T17:47:27.006+05:30	90.0	-21.339330284097514	-6356729.526805743	-0.32960693364651905	-0.9791105894755385	-7.461047147478429
USA 148	2024-06-30T17:49:27.006+05:30	90.0	69.07649918904613	-6352610.874596995	-2.8535267864840512	1.0391250151307208	0.4860956406371135
OMNI-M1	2024-06-30T17:53:27.006+05:30	90.0	57.57870216976539	-6354498.463810927	-3.157874743498959	1.477152745343971	3.3576731088804452
SORCE	2024-06-30T18:08:27.006+05:30	90.0	46.101677288999824	-6353550.326050164	-5.926073811109521	3.269599526283492	3.4020832601708553
MOZHAYETS 4 (RS-22)	2024-06-30T17:37:27.006+05:30	90.0	-30.841893926934915	-6351570.205673125	-5.482881601699442	1.409657713032336	4.971156255875468
