name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
INTELSAT 5 (IS-5)	2024-06-30T17:59:27.006+05:30	-90.0	15.066071743623866	-6352537.6149989795	-0.758731149814658	2.957179031110388	0.35779636686342753
AJISAI (EGS)	2024-06-30T18:00:27.006+05:30	-90.0	44.80151300587976	-6352347.425094723	-5.669920413536004	2.150932667009026	-3.7274686372701433
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T17:41:27.006+05:30	90.0	32.42094660237563	-6350904.499838926	6.23156161104044	1.7290291504694657	-3.9501977792717935
PROBA-1	2024-06-30T18:00:27.006+05:30	-90.0	-29.99885924362602	-6351614.200242239	-5.466839929152122	1.3982305225242995	-4.978837357363069
MOST	2024-06-30T18:06:27.006+05:30	90.0	10.473612451464147	-6355945.872332691	1.026209071610183	-0.9637013656798417	-7.31398862835868
ODIN	2024-06-30T18:27:27.006+05:30	90.0	31.978630410831936	-6350691.956306487	6.577622620634802	1.6309440788742002	-3.460412685164625
COSMOS 2400	2024-06-30T17:45:27.006+05:30	-90.0	46.85694240116894	-6350088.700862372	2.7124697615051754	5.447312314472404	3.6628278545675035
COSMOS 2385	2024-06-30T17:56:27.006+05:30	88.61969358768978	-19.858251338785806	-6292742.973572518	-4.886519311359618	4.754773687700149	2.172616527610078
TECHSAT 1B (GO-32)	2024-06-30T18:12:27.006+05:30	90.0	-20.304467939609374	-6351185.711257095	4.622021431395791	-3.6481988848778553	-4.561181950541508
THEMIS D	2024-06-30T17:57:27.006+05:30	3.4476698758793756	58.498747474572305	-6298149.582870481	-1.1387366379975845	-0.04467872263354363	-0.13285858413743862
APRIZESAT 2	2024-06-30T18:04:27.006+05:30	-90.0	28.22312848037749	-6351921.973779366	5.126764123048267	1.1170699617525057	5.356542865395981
IRS-P5 (CARTOSAT-1)	2024-06-30T18:10:27.006+05:30	-90.0	42.22017890959233	-6353372.17264573	-1.8963227245689718	-3.27247950623566	-6.532963092029696
TEMPSAT 1	2024-06-30T18:32:27.006+05:30	-90.0	33.633341173031084	-6353159.309276885	-2.8525721510285265	-1.886466811229021	-6.4090893176354715
LANDSAT 7	2024-06-30T18:20:27.006+05:30	-90.0	19.333117509194995	-6351177.318444971	-4.877246744837736	-3.4910587226265952	-4.502266092037027
TEMPSAT 1	2024-06-30T18:37:27.006+05:30	-90.0	33.66289597329932	-6351412.974760226	-4.249085300771005	-2.815942873227363	-5.15323738115304
GENESIS 1	2024-06-30T18:33:27.006+05:30	-90.0	-27.786267972837148	-6351922.984274394	-1.615125536994276	6.078310367296042	-4.305193132111519
COSMOS 2401	2024-06-30T19:25:27.006+05:30	-90.0	50.1862991582651	-6352169.70510507	1.7328066511943963	3.8658523719041686	5.698969841469337
RIGIDSPHERE 2 (LCS 4)	2024-06-30T18:33:27.006+05:30	-90.0	-2.132231186006237	-6354529.976388361	-2.2446665264860584	0.4095509827826924	-7.090303015371935
THEMIS D	2024-06-30T19:00:27.006+05:30	2.8703870284448456	61.15769738314042	-6300938.713307205	-1.261172913496312	-0.2554207233110644	-0.13899810625903974
LES-5	2024-06-30T18:54:27.006+05:30	-90.0	-1.4780341305589304	-6356752.068389644	0.09674000591262116	3.170957452491823	-0.041850114374015236
NOAA 18	2024-06-30T18:50:27.006+05:30	-90.0	68.86113281010441	-6351093.355876038	-0.3087869556440189	-5.894679845202731	-4.47579225133718
ARIRANG-2 (KOMPSAT-2)	2024-06-30T18:59:27.006+05:30	-90.0	34.84595029466465	-6353745.190124608	3.236907711491773	0.8670729145593513	6.708621815145231
SAUDISAT 1C (SO-50)	2024-06-30T19:09:27.006+05:30	-90.0	25.82671624952017	-6352027.567247795	-5.57692830878255	2.150634883396715	-4.565165044931975
COSMOS 2024 (ETALON 2)	2024-06-30T19:08:27.006+05:30	-90.0	-28.633984037657616	-6353155.154676748	1.2438492242192583	1.2164382874437007	3.54423364455153
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T19:29:27.006+05:30	90.0	22.23838550016806	-6355072.275988791	2.0860711410884987	-0.2750762909286516	-7.276380699640137
BSAT-2A	2024-06-30T18:50:27.006+05:30	90.0	58.3987375895982	-6356185.239254798	-2.5792381135283318	1.5775808148577786	0.4874324991867805
SHIYAN 1 (SY-1)	2024-06-30T19:00:27.006+05:30	90.0	44.585775177064576	-6350839.205460695	5.891153242687707	2.944300658879188	-3.775050264127596
NAVSTAR 49 (USA 154)	2024-06-30T19:09:27.006+05:30	-81.2704545322276	14.312982685540922	-6297176.109705243	-1.7586933177878383	3.4621095688132666	-0.6171390003018876
ARIRANG-2 (KOMPSAT-2)	2024-06-30T18:50:27.006+05:30	-90.0	43.60766325246472	-6350798.670778858	5.740136691418624	2.8308645336263836	3.9048116261343866
SWAS	2024-06-30T18:51:27.006+05:30	89.77086236427792	25.848938104315405	-5717261.129236936	0.1465571407842653	7.43320893320196	-1.4415255730226157
SHIYAN 1 (SY-1)	2024-06-30T19:14:27.006+05:30	90.0	32.14775713875189	-6355922.6622925615	1.3348044199145082	-0.41481854140322155	-7.4575123541833825
ORBCOMM FM13	2024-06-30T18:43:27.006+05:30	90.0	67.07956630552953	-6354435.527030189	-5.769391129480213	0.6901854829954729	4.69510499631554
NAVSTAR 51 (USA 166)	2024-06-30T19:12:27.006+05:30	82.78566092633785	14.738900548701881	-6256153.3068892835	0.6921391225817739	3.5693738113081497	-1.3983747853163129
NAVSTAR 56 (USA 180)	2024-06-30T18:39:27.006+05:30	-90.0	-28.350477511487927	-6344218.24703928	2.4925213653596012	1.5354654799020724	2.6148015635710395
ORBCOMM FM19	2024-06-30T20:14:27.006+05:30	-90.0	14.740476582723028	-6353845.452130587	0.38699707914247417	6.076655991176086	4.3213010533886305
COSMOS 2385	2024-06-30T19:46:27.006+05:30	90.0	-29.869470975137496	-6350162.351287805	-4.226934962850775	4.438598860731313	3.6937672758077844
THEMIS A	2024-06-30T20:33:27.006+05:30	6.873775259535002	60.64668038073038	-6304352.163589083	-1.3965933384044693	-0.4070310353781768	-0.23484352637546874
TEMPSAT 1	2024-06-30T19:45:27.006+05:30	89.88941662028378	28.640263446459166	-6349261.351029762	6.109106264479853	4.058712064021191	-0.10290903468107161
COSMOS 2416	2024-06-30T20:12:27.006+05:30	88.52505827132153	69.05433210640591	-6303665.764420706	-4.9725362000158455	-4.695854663647998	2.0539610758564906
THEMIS D	2024-06-30T19:47:27.006+05:30	2.387044703527493	63.284186742079086	-6303521.05767657	-1.3520091973885524	-0.42799093553719075	-0.1429074328186536
OPTUS D1	2024-06-30T20:32:27.006+05:30	-90.0	-31.076606691795632	-6356000.638839996	1.585630685075033	2.631485085595535	-0.02939052757340261
INMARSAT 3-F2	2024-06-30T19:49:27.006+05:30	-89.309666458558	12.746853400113691	-2911965.410721667	-0.6458234303867589	2.9874719906946723	0.29160445049867306
HELIOS 2A	2024-06-30T19:38:27.006+05:30	90.0	-2.7758801106460402	-6355834.248362794	0.9488634426666858	-1.1492771211678439	-7.4350949051208355
RESURS-DK 1	2024-06-30T20:06:27.006+05:30	90.0	38.442442832886705	-6353572.928392916	-4.348754676021567	0.2906669446513717	6.216106976413546
CLOUDSAT	2024-06-30T19:51:27.006+05:30	90.0	-3.40078924472403	-6350960.383126033	5.852476281593193	-2.2748323505712253	-4.138955365829469
SJ-7	2024-06-30T19:55:27.006+05:30	90.0	17.984670302431663	-6351236.506575588	6.113403054872182	0.21263574374201571	-4.463520222639431
SAUDISAT 1C (SO-50)	2024-06-30T20:24:27.006+05:30	90.0	-16.731012171360796	-6353139.474196648	4.374781310844524	2.664439314604472	-5.596112989163385
INTELSAT 1R (IS-1R)	2024-06-30T20:16:27.006+05:30	-90.0	-7.144933812951442	-6352193.014144548	0.3894454272386326	3.0484881841095155	0.06112095853681436
COSMOS 2407	2024-06-30T20:15:27.006+05:30	90.0	62.423275280640475	-6353984.012435647	0.4257472068784838	2.9230742705597814	-6.759428580876661
INTELSAT 5 (IS-5)	2024-06-30T19:36:27.006+05:30	-90.0	39.21963412523253	-6354931.806778722	-1.907648312218301	2.3675287972025756	0.4525924195510369
PCSAT (NO-44)	2024-06-30T20:30:27.006+05:30	90.0	-20.300084555823304	-6350670.855847116	-2.085465793922361	6.66094907397068	2.6462317567759497
RESURS-DK 1	2024-06-30T20:12:27.006+05:30	90.0	51.19116320447467	-6351637.96740213	-6.043806984012946	-1.342456938610383	4.393722976329993
DMSP 5D-3 F17 (USA 191)	2024-06-30T21:17:27.006+05:30	-90.0	10.515979835758278	-6354591.839758347	-1.9401245211575255	-1.5638435028537252	-6.993673759774125
LANDSAT 7	2024-06-30T21:21:27.006+05:30	90.0	30.659780562843416	-6355926.1906846315	1.2855274896248157	-0.4492703913085367	-7.386125778840165
OPS 3811 (DSP 2)	2024-06-30T21:14:27.006+05:30	87.06301534737896	-27.196937262130323	-5565886.731224925	1.3996207799201565	2.7160570880349564	0.05437413203232609
SURCAL 159	2024-06-30T21:32:27.006+05:30	-89.16849819945996	34.4949053615187	-6216709.033458624	-1.9910923233651618	7.061111458518903	0.9265401093179292
ORBCOMM FM27	2024-06-30T21:09:27.006+05:30	-90.0	7.907628108787443	-6352145.765361186	-2.765295175521717	6.575106214464849	-2.1834097111907376
NAVSTAR 46 (USA 145)	2024-06-30T21:14:27.006+05:30	90.0	-11.270427514755374	-6345133.065259023	-0.7260053369641916	2.822078024953963	2.5148291043817244
