name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UFO 4 (USA 108)	2024-06-30T17:39:27.006+05:30	90.0	32.44434105934687	-6354580.743609438	-1.650232199978876	2.544180798106669	0.5076193574540107
NSS-11 (AAP-1)	2024-06-30T18:21:27.006+05:30	90.0	61.341276186669624	-6356409.732715586	-2.6991107676235035	1.474512885840314	-0.02687403596380976
LAPAN-TUBSAT	2024-06-30T17:57:27.006+05:30	90.0	-16.474204254307125	-6352389.345916292	4.066442466704994	-2.607203330054828	-5.7951274468192056
LAGEOS 2	2024-06-30T17:54:27.006+05:30	-90.0	-22.614162281637242	-6351378.0114885075	3.269944987671699	2.8292706338254643	3.7467778174269046
THEMIS D	2024-06-30T17:47:27.006+05:30	3.5344640174578075	58.0925104545701	-6297774.791993139	-1.119180096485758	-0.01300132836607873	-0.13179889680776785
INTEGRAL	2024-06-30T18:22:27.006+05:30	85.94692353755407	8.419392127688818	-6239904.211297482	-0.6260242217257986	-0.22885656062306398	1.2077697045385292
INMARSAT 3-F2	2024-06-30T18:03:27.006+05:30	-86.24636844057905	-13.863629211179516	-5759966.85773931	0.7494397401865522	2.974511451363202	0.11486996263651167
ODIN	2024-06-30T18:30:27.006+05:30	90.0	27.037620252056932	-6351430.421559406	5.845555289111409	1.222654393306038	-4.717783944973767
TEMPSAT 1	2024-06-30T18:08:27.006+05:30	90.0	33.51613627556269	-6350880.921439943	4.817436632927845	3.2065844809793793	-4.499863266297807
SAUDISAT 1C (SO-50)	2024-06-30T17:36:27.006+05:30	-90.0	42.1002247216166	-6351028.323987556	-6.752815667035658	1.3689722674790101	-2.979291402567493
MOST	2024-06-30T18:18:27.006+05:30	-90.0	3.175783723629076	-6352552.983650226	-4.171041230667723	-1.61959509360565	-5.942259381851819
CALSPHERE 1	2024-06-30T18:01:27.006+05:30	-90.0	55.383237393729786	-6356712.270208041	0.048746363259861876	0.0279022845699502	7.368263825525975
COSMOS 2407	2024-06-30T18:21:27.006+05:30	90.0	55.597877286221085	-6350830.6379828695	2.037708881499454	5.698527780932657	-4.2376204471518895
IRS-P5 (CARTOSAT-1)	2024-06-30T17:55:27.006+05:30	90.0	50.28418275936768	-6353659.433248206	2.982799135389872	1.8333781884134692	-6.6958443504807486
OSCAR 7 (AO-7)	2024-06-30T18:01:27.006+05:30	-90.0	-18.854557914656358	-6350552.407413977	-5.7886410890264965	-0.5675478457165928	-4.1054772480365225
SWIFT	2024-06-30T19:25:27.006+05:30	-90.0	25.905786219142858	-6354563.588787565	-2.9416742449862765	6.918281462243799	1.1403903783292593
ODIN	2024-06-30T18:47:27.006+05:30	-90.0	16.013633658245052	-6355173.862154219	-1.3787216581768773	-1.457409161158394	-7.34334865808075
NAVSTAR 51 (USA 166)	2024-06-30T19:02:27.006+05:30	81.90416843202402	8.135112452016482	-6277964.240629887	0.9150614387804975	3.614810696408708	-1.1415904041031717
LATINSAT A	2024-06-30T18:32:27.006+05:30	90.0	56.02645386181855	-6351460.074354915	-6.547513559001932	-0.8083129057020032	3.6929812265875244
SWAS	2024-06-30T18:59:27.006+05:30	90.0	63.68620031314926	-6351883.482893717	-1.2088970477185719	5.792518407326286	-4.730501470345351
COSMOS 1989 (ETALON 1)	2024-06-30T18:44:27.006+05:30	-83.01172300532595	64.20678423910937	-6260439.675824635	-1.324519109826291	3.150696525746877	1.9856050224210233
THEMIS D	2024-06-30T19:15:27.006+05:30	2.7223632680683867	61.82102055880498	-6301714.904829037	-1.2901909563796863	-0.30888037975004645	-0.14031335154294877
UFO 4 (USA 108)	2024-06-30T18:58:27.006+05:30	90.0	52.085473705887395	-6352350.947645888	-2.431192085074035	1.8349484683269317	0.4238459162659224
SINAH 1	2024-06-30T19:31:27.006+05:30	-88.64710231787367	-24.311588777454606	-6316658.102836378	4.053555674743863	-6.0514765668371195	1.794092079801939
THEMIS A	2024-06-30T18:56:27.006+05:30	7.940687143110539	56.34387846801077	-6299137.543235094	-1.1890675992639401	-0.06820153883642321	-0.212051483062744
NAVSTAR 51 (USA 166)	2024-06-30T19:15:27.006+05:30	83.15791814533182	16.58941671723645	-6246031.555551285	0.6242734501338945	3.5503341079408135	-1.4732140545051087
HINODE (SOLAR-B)	2024-06-30T18:39:27.006+05:30	-90.0	15.781838765608379	-6354798.235631659	-1.6656746369590552	-1.6142923198613168	-7.1371345671425575
RESURS-DK 1	2024-06-30T18:33:27.006+05:30	90.0	43.30487850749793	-6352652.585711785	-5.1841059500692905	-0.44368046790873417	5.528671817901685
INTEGRAL	2024-06-30T18:34:27.006+05:30	86.1362067807922	7.90303193718733	-6239081.597112437	-0.6279652709372974	-0.22913331949023188	1.1870151689079294
OPTUS C1	2024-06-30T19:09:27.006+05:30	-90.0	-28.984408880197385	-6353183.553797987	1.4826741986349805	2.6896278008939882	-0.07848725823783091
PROBA-1	2024-06-30T19:11:27.006+05:30	90.0	-13.56861369758799	-6351903.434488881	4.725886986681662	-2.6273897747374986	-5.283052131239886
CALIPSO	2024-06-30T19:54:27.006+05:30	-90.0	-27.132449917342853	-6351132.026843368	-5.985956720637847	1.0352602386409122	-4.4116242364206455
ORBCOMM FM19	2024-06-30T20:28:27.006+05:30	90.0	52.00611931561715	-6355427.454172477	-4.829389823586635	2.547691564125874	5.098075776315347
NAVSTAR 53 (USA 175)	2024-06-30T19:50:27.006+05:30	-81.0423320665367	-29.883082199637805	-6299481.882366199	2.267580294976207	3.1380154832287808	0.3184079590547197
THEMIS A	2024-06-30T20:34:27.006+05:30	6.861853843495434	60.69433735596548	-6304415.87460097	-1.398750871616929	-0.4108739989827987	-0.23506644021163686
ORBCOMM FM19	2024-06-30T20:30:27.006+05:30	90.0	57.36616272682291	-6354827.718061677	-5.356569044972582	1.8042589543377034	4.884418088527169
CUTE-1 (CO-55)	2024-06-30T20:10:27.006+05:30	90.0	17.768493066008116	-6351861.231907866	5.204765844303282	0.05560095160820313	-5.3332645023542895
CELESTIS-02 & TAURUS R/B	2024-06-30T19:52:27.006+05:30	-89.15333299409666	24.2327345125574	-6225744.758337875	5.872468142569762	-4.421150615645447	1.3583225514501998
DMSP 5D-3 F16 (USA 172)	2024-06-30T20:04:27.006+05:30	90.0	11.112875914157962	-6355261.554294626	1.721744581523958	-0.8728222852958956	-7.168940944491045
NAVSTAR 56 (USA 180)	2024-06-30T19:47:27.006+05:30	-90.0	-6.740972738684127	-6356475.328144991	0.3504822094254725	2.183695161592586	3.2076813575300926
NAVSTAR 58 (USA 190)	2024-06-30T20:11:27.006+05:30	-89.35009909377891	33.291432069297784	-4532856.838856256	-2.8858724144413976	1.4681182964466053	-2.050802554302278
ORBCOMM FM13	2024-06-30T20:19:27.006+05:30	90.0	55.29142993026982	-6355698.974051301	-4.829027177794137	2.4050114961658906	5.167508536840658
RESURS-DK 1	2024-06-30T19:53:27.006+05:30	-90.0	20.559906359559488	-6354558.038017093	1.1281507694341941	3.35213389776067	6.710455793423742
RIGIDSPHERE 2 (LCS 4)	2024-06-30T19:49:27.006+05:30	89.04276073720905	-9.409051278629601	-6252418.630462516	7.056967721792175	-0.25385723202647054	-2.561673345077203
ODIN	2024-06-30T20:06:27.006+05:30	90.0	25.72758674993842	-6351792.118976172	5.479307681588218	1.0483355642200045	-5.177911268206616
INTELSAT 1R (IS-1R)	2024-06-30T20:23:27.006+05:30	-90.0	-5.381669820304387	-6352220.811276004	0.296482381748634	3.058691056980038	0.07125864878759568
SAUDICOMSAT 1	2024-06-30T19:44:27.006+05:30	-90.0	-26.738417247254954	-6351347.981112609	-5.686489155895195	0.9676740976259111	-4.737076675516296
SHIJIAN-6 01B (SJ-6 01B)	2024-06-30T19:48:27.006+05:30	-90.0	8.717985136198271	-6350971.039567715	-5.7402570483617605	-2.7152189068705628	-4.094004788183053
INTELSAT 1R (IS-1R)	2024-06-30T20:08:27.006+05:30	-90.0	-9.160403978090354	-6352166.476116501	0.4952393034933229	3.033332347509897	0.049465288082786864
THEMIS A	2024-06-30T20:04:27.006+05:30	7.209107861983186	59.29782422002609	-6302595.567052315	-1.3342310945986835	-0.29905755891922514	-0.22826427842038297
DMSP 5D-3 F16 (USA 172)	2024-06-30T20:03:27.006+05:30	90.0	11.698548907355143	-6354834.529603431	2.157902057710084	-0.78484942071384	-7.06069069084048
HINODE (SOLAR-B)	2024-06-30T20:07:27.006+05:30	90.0	21.34520009848538	-6354211.500307126	2.9225422022786116	-0.0766751742873131	-6.922956440857228
OPS 5712 (P/L 153)	2024-06-30T21:28:27.006+05:30	-90.0	65.45341769887416	-6350606.685125235	-6.267147527011192	-2.415883184897109	-3.068173112437481
NAVSTAR 46 (USA 145)	2024-06-30T21:06:27.006+05:30	90.0	-14.19836100233805	-6346367.11762294	-0.48824705223483683	2.768272966587742	2.6249682061010953
COSMOS 2024 (ETALON 2)	2024-06-30T21:24:27.006+05:30	81.5839964377294	14.824238420185816	-6297321.37430994	-2.89110610658105	2.154750898776907	1.607042620061992
SYRACUSE 3A	2024-06-30T20:54:27.006+05:30	-90.0	-30.60939660075278	-6354881.921550672	1.563064317654949	2.6466725898884165	-0.06235657661547476
CALSPHERE 1	2024-06-30T21:22:27.006+05:30	-90.0	55.493811881360294	-6353083.7798796855	2.1109519059219104	3.0212784729384774	6.383215452175302
NAVSTAR 53 (USA 175)	2024-06-30T21:12:27.006+05:30	-90.0	22.312127724050075	-6342069.733851549	0.39479331092378045	3.1029877468366216	2.324012735347666
COSMOS 2390	2024-06-30T21:01:27.006+05:30	-90.0	63.159088100642656	-6350587.93336071	1.1174374625057293	5.52637699520265	4.337140544124286
OPS 3811 (DSP 2)	2024-06-30T21:03:27.006+05:30	87.23681027199264	-29.90206170701554	-5513550.970433521	1.526181416442155	2.6471986091838837	0.057583437801958896
GALAXY 14 (G-14)	2024-06-30T21:02:27.006+05:30	-90.0	-27.168490743914088	-6354577.512120431	1.401130211575782	2.7365483220299183	-0.057871695311352965
INMARSAT 3-F2	2024-06-30T21:23:27.006+05:30	-90.0	36.1618905299541	-6354213.271448875	-1.7796283062747507	2.4713005890994237	0.39815708496701585
LAPAN-TUBSAT	2024-06-30T21:01:27.006+05:30	88.64805374131046	8.20203616999877	-6321309.751399016	6.687724525799797	-3.0689346863169216	-1.6813337304824245
XTAR-EUR	2024-06-30T21:02:27.006+05:30	-90.0	-26.874203287279343	-6355068.598350906	1.3879714005401302	2.7429522907604604	-0.0490900300404189
NOAA 15	2024-06-30T21:25:27.006+05:30	-90.0	19.40799909466098	-6351143.832889015	-4.7341056335074745	-3.558077860076486	-4.512782030838305
APRIZESAT 2	2024-06-30T21:23:27.006+05:30	-90.0	29.91728930165511	-6351461.455823841	5.558297364551335	1.3705436652212073	4.850397954219916
IRS-P6 (RESOURCESAT-1)	2024-06-30T20:45:27.006+05:30	90.0	63.91535311065439	-6353960.884124735	2.300044673709157	2.0376756751980523	-6.758382205244125
NAVSTAR 51 (USA 166)	2024-06-30T21:27:27.006+05:30	-90.0	65.78789325237766	-6355192.53186933	-2.065598893630318	0.7697531475479503	-3.141704326220462
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T20:49:27.006+05:30	90.0	30.371200261307497	-6356746.256024624	0.5326505245300028	-0.8726350017487444	-7.516645817564134
MAROC-TUBSAT	2024-06-30T21:15:27.006+05:30	-88.76480757168142	67.75507667873595	-6341873.923743457	6.744667984110159	-2.8887982491136333	-0.034807101401163665
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T20:47:27.006+05:30	90.0	31.39078592847431	-6355846.900094463	1.385198791175094	-0.3628238940598171	-7.450886960899011
IRS-P6 (RESOURCESAT-1)	2024-06-30T21:13:27.006+05:30	-88.60761775648623	28.614157438519918	-6320571.395646541	-3.3875203307598705	-6.450568762135413	-1.6513632069098985
COSMOS 2400	2024-06-30T21:39:27.006+05:30	-90.0	49.814999232882464	-6350722.268767247	2.3322507648205972	5.003015831133359	4.468454614780733
NAVSTAR 44 (USA 135)	2024-06-30T22:22:27.006+05:30	-90.0	27.037792585969868	-6350275.219745566	-1.6536243933008066	1.6351125437173308	-3.003208585211203
SHIYAN 1 (SY-1)	2024-06-30T22:09:27.006+05:30	90.0	49.126685913052974	-6350471.650712294	6.174030597806458	3.2661160729145955	-2.974169143057841
COSMOS 2391	2024-06-30T22:08:27.006+05:30	-90.0	65.57888857575472	-6353113.652228072	0.3848691136928415	3.3927778303326632	6.255632274274634
YAMAL 202	2024-06-30T21:34:27.006+05:30	-90.0	52.8276466700709	-6355263.447725439	-2.440032438825674	1.857638737901559	0.2161013823915053
CORIOLIS	2024-06-30T22:22:27.006+05:30	90.0	19.87935836204996	-6351365.00656993	5.6944928899917455	0.2468351993941874	-4.796639806646352
COSMOS 2400	2024-06-30T21:59:27.006+05:30	90.0	60.37403896497175	-6355204.014123478	-1.5145187579865524	-0.7419964713489166	6.902403420596135
INTELSAT 906 (IS-906)	2024-06-30T21:46:27.006+05:30	-90.0	-29.471571870974635	-6354033.87494881	1.5077725559585058	2.677775438717814	-0.07571767048604275
NAVSTAR 53 (USA 175)	2024-06-30T21:46:27.006+05:30	-90.0	35.11206839536032	-6347396.87113523	-0.5070035558511155	2.6012498821185845	2.859469309637997
ORBCOMM FM32	2024-06-30T21:43:27.006+05:30	90.0	26.844935753957436	-6351880.088104625	-4.428878459719139	5.851830838766192	1.40359320372732
ORBCOMM FM06	2024-06-30T22:00:27.006+05:30	90.0	57.56030130890448	-6355068.929512413	-3.93781269279489	3.946282033097628	-4.9870428441580446
STELLA	2024-06-30T22:12:27.006+05:30	-90.0	46.388535741257286	-6353939.883474737	-1.0705630632247465	-2.9443152326690374	-6.760891782502979
EUTELSAT HOTBIRD 13E	2024-06-30T22:28:27.006+05:30	90.0	-21.08842995905215	-6356743.004279848	1.1064212754448535	2.8676404852668984	-0.012890650478650892
NAVSTAR 44 (USA 135)	2024-06-30T22:30:27.006+05:30	-90.0	29.328129683388095	-6348848.775855904	-1.8664984006498198	1.521091175665583	-2.9381418126252816
LAGEOS 2	2024-06-30T21:48:27.006+05:30	-90.0	-9.953641182366766	-6354218.255787564	1.5925505612176531	3.307887733907658	4.35685535232024
SKYNET 4C	2024-06-30T21:44:27.006+05:30	-90.0	-16.850540840834586	-6354731.873088822	0.8996225130213391	2.853590488827168	0.7066374270060463
CALSPHERE 1	2024-06-30T21:33:27.006+05:30	90.0	55.35871986813553	-6355733.833193237	-0.5534845857760811	-0.8441797277095224	7.297118436429784
OPTUS D1	2024-06-30T22:20:27.006+05:30	-90.0	-4.048724302648116	-6355899.209856567	0.21660846930910554	3.064790806921254	-0.0013125315781119438
THURAYA-2	2024-06-30T21:37:27.006+05:30	-90.0	-18.855021358435398	-6352202.561353032	1.0155640032911775	2.8914204322693924	0.246837966805607
ITAMSAT (IO-26)	2024-06-30T22:01:27.006+05:30	-90.0	53.20246645126545	-6354239.495993365	-0.5609256238351223	-2.78655218224066	-6.884070547053734
ORBCOMM FM20	2024-06-30T21:58:27.006+05:30	-90.0	13.007294845161375	-6353593.50082606	0.650519775782021	6.186794328605214	4.123603078193736
CARTOSAT-2 (IRS-P7)	2024-06-30T22:09:27.006+05:30	-88.78880010370868	54.90317724855451	-6335769.63740516	7.524525536695787	1.6130807305907267	1.162155007598717
ODIN	2024-06-30T21:56:27.006+05:30	-90.0	16.43766993630017	-6355423.628674552	-1.1077789555242792	-1.3823474112540786	-7.403794353963961
OSCAR 7 (AO-7)	2024-06-30T21:54:27.006+05:30	-90.0	-25.684621100007647	-6349866.084122999	-6.412109421298698	-0.33427104668688057	-3.0723306918188555
LCS 1	2024-06-30T22:17:27.006+05:30	-90.0	56.752620251228514	-6354735.802178381	-4.3970318053991395	3.737912893816057	3.1977607531220484
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T22:31:27.006+05:30	90.0	23.879978896802303	-6355478.050058188	1.6945556049918378	-0.377092618574903	-7.378602011132996
CARTOSAT-2 (IRS-P7)	2024-06-30T22:45:27.006+05:30	90.0	-2.2892384588813255	-6350853.41267287	-6.641071683140517	-2.0545624505269755	3.377308527758522
ASTRA 2A	2024-06-30T22:37:27.006+05:30	-90.0	-11.286747024041876	-6352882.089506781	0.6020738617977599	3.014462266563819	0.0076348890810251134
ABS-4 (MOBISAT-1)	2024-06-30T23:02:27.006+05:30	-90.0	-8.052429616555886	-6353661.694859133	0.431147273802184	3.043186488908798	0.005793896700817352
BADR-4	2024-06-30T23:09:27.006+05:30	90.0	4.441952020369639	-6356609.226476546	-0.23779212711670683	3.065588298594045	0.013933316677594726
OMNI-M1	2024-06-30T23:34:27.006+05:30	-90.0	39.40171014448627	-6353738.835505457	-1.746435165373115	3.0736569578668695	3.308836171407709
MAROC-TUBSAT	2024-06-30T23:09:27.006+05:30	-90.0	-6.915004652075814	-6350445.281624517	5.599092183243103	-3.064308445831321	3.6096520888196877
NAVSTAR 57 (USA 183)	2024-06-30T23:06:27.006+05:30	82.9099381820987	-12.625157265748895	-6248463.738927328	-0.8503833256909701	3.3978775089795867	1.5687200398488892
TERRA	2024-06-30T23:24:27.006+05:30	-90.0	65.60868183012418	-6355709.395508764	0.5219837160239043	-1.4331687083561606	-7.349507400347561
SORCE	2024-06-30T22:56:27.006+05:30	90.0	42.392747708602144	-6353700.499967521	-5.6316693911818065	3.6045822366497715	3.5622439718725003
EROS B	2024-06-30T22:49:27.006+05:30	-88.68734523660865	-29.819662693388295	-6322185.226508	3.6895850778056	-6.441945345439965	1.7103261777271168
SHIJIAN-6 01A (SJ-6 01A)	2024-06-30T22:44:27.006+05:30	-90.0	16.468303402892374	-6352506.754980701	-3.994269755578166	-2.5125304393435655	-5.910987831493729
ASIASAT 4	2024-06-30T22:47:27.006+05:30	-90.0	-11.678698861148119	-6354664.637785668	0.6210035477358277	3.0091721634252933	-0.01549041759493198
CLUSTER II-FM5 (RUMBA)	2024-06-30T22:44:27.006+05:30	-90.0	40.53733648262881	-6350899.008817021	5.394120877836122	0.09817792470705759	0.7045343396880189
NAVSTAR 46 (USA 145)	2024-06-30T22:43:27.006+05:30	81.63413341628943	37.44357255655704	-6283406.752074609	-2.9256630577336615	2.4881246027796413	0.6034925700656902
SJ-7	2024-06-30T23:02:27.006+05:30	89.27699551804604	28.5114674106083	-6201794.33012986	7.119242724282357	0.633180874116089	-2.510500076457292
INMARSAT 4-F1	2024-06-30T23:25:27.006+05:30	-90.0	-16.359862891251627	-6353941.811722451	0.8726035881213102	2.9434735162017955	0.1226250751460986
CARTOSAT-2 (IRS-P7)	2024-06-30T22:37:27.006+05:30	90.0	8.454196300238875	-6353292.595224467	-3.7445969083001973	-1.8160944161654113	6.522927520520334
COSMOS 2390	2024-06-30T22:47:27.006+05:30	-88.59491620858255	27.950089239461835	-6340316.367586922	1.9749518994955373	6.756055160885429	0.9385908306871037
BADR-4	2024-06-30T23:19:27.006+05:30	90.0	6.949648764147212	-6356601.00868917	-0.3717264164432013	3.0522297644818575	0.013463673988157027
METEOSAT-9 (MSG-2)	2024-06-30T22:38:27.006+05:30	-88.91193120986807	-4.583321266941097	-4196199.903399165	0.2667596039338194	3.0585330557372585	0.17082353145472848
GALAXY 14 (G-14)	2024-06-30T22:43:27.006+05:30	-90.0	-1.8037467056730612	-6354447.182176394	0.0974239172192358	3.0733982412222924	0.015582547614883068
METEOSAT-9 (MSG-2)	2024-07-01T00:01:27.006+05:30	-90.0	16.291013176190052	-6352776.41521042	-0.8315519328670233	2.945617265911959	0.2929950133451601
ABS-6	2024-07-01T00:02:27.006+05:30	90.0	57.703601947619106	-6356493.140973053	-2.5989169489752126	1.6421063229948298	-0.03423911637428102
USA 169 (MILSTAR-2 4)	2024-07-01T00:05:27.006+05:30	-90.0	24.822284217392426	-6355244.427013198	-1.2658429074476685	2.7697042683271524	0.5951427017063295
METEOSAT-9 (MSG-2)	2024-06-30T23:51:27.006+05:30	-90.0	13.783103093027131	-6352604.489015021	-0.7022066205215801	2.980365580137045	0.2800260657009028
