name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TERRA	2024-06-30T18:31:27.006+05:30	-90.0	63.69104843440086	-6354356.055192131	-0.1063219473324358	-2.745912482297107	-6.983009828706527
TEMPSAT 1	2024-06-30T18:00:27.006+05:30	88.64528103406577	33.268163550837315	-6339124.84365984	5.9965670332804635	3.985773082545238	-1.4034963569632637
CELESTIS-02 & TAURUS R/B	2024-06-30T18:25:27.006+05:30	-90.0	-24.43712895165921	-6353580.067669131	1.783273478725812	-3.633869612614589	6.271586467504031
OSCAR 7 (AO-7)	2024-06-30T18:00:27.006+05:30	-90.0	-17.237302766232823	-6350807.83166418	-5.555299377863749	-0.6434573055384205	-4.406550662544696
SAUDICOMSAT 1	2024-06-30T17:37:27.006+05:30	90.0	-6.47524343316998	-6351318.2102724975	5.3959113455141265	-2.3547910580959046	-4.658595869103532
HAIYANG-1B	2024-06-30T18:21:27.006+05:30	90.0	14.13095418014645	-6351281.617687198	5.803773461564661	-0.26276629683525937	-4.6907391257425495
OPS 5712 (P/L 153)	2024-06-30T17:51:27.006+05:30	-90.0	40.63593264493818	-6353705.760199573	-3.980427539851858	0.2535868050955283	-6.222076975084609
CALIPSO	2024-06-30T18:13:27.006+05:30	-90.0	-23.985073279240602	-6351917.97261626	-5.212290153426226	0.6750337923698829	-5.364091411112125
CHUANGXIN 1 (CX-1)	2024-06-30T17:47:27.006+05:30	90.0	62.89260139184532	-6356252.472919054	0.7622638837257488	-0.9790980147633291	7.373679268107426
SJ-7	2024-06-30T18:15:27.006+05:30	89.4920024382808	27.270593295809668	-6105773.8415488545	7.076872546741616	0.5847646306960592	-2.638582171905346
SAUDICOMSAT 2	2024-06-30T17:48:27.006+05:30	-90.0	-17.21444093142472	-6355714.995634941	-1.4019993368776866	-0.74956862799614	-7.324303415401598
SHIJIAN-6 02A (SJ-6 02A)	2024-06-30T17:59:27.006+05:30	-88.72545804515433	-11.877997631118308	-6337451.523095131	-6.3853844284300845	-3.8982589950708153	-1.1114316458044584
APRIZESAT 2	2024-06-30T18:30:27.006+05:30	90.0	11.277133778617003	-6351321.8595294105	-5.009423291141412	-2.6161616778060046	4.773731548711713
YAMAL 202	2024-06-30T18:20:27.006+05:30	-90.0	4.197730189440245	-6353543.928650492	-0.22093515687827217	3.0646259453965565	0.0614566894817387
CUTE-1 (CO-55)	2024-06-30T18:22:27.006+05:30	89.86688346980682	29.686076247850803	-5147020.868450873	6.869559995468759	0.7205918031654669	-2.7979996431456016
CALIPSO	2024-06-30T19:22:27.006+05:30	90.0	0.42733764534132074	-6350504.916516329	6.345583622838804	-2.3215236439836273	-3.2988211356256367
HELIOS 2A	2024-06-30T19:32:27.006+05:30	90.0	0.9053914407651283	-6353296.257500215	3.7500768268524167	-1.2010342564816825	-6.482439329765753
COSMOS 2024 (ETALON 2)	2024-06-30T19:24:27.006+05:30	-90.0	-25.061634838011145	-6356584.726360189	0.7221787428817648	1.4803978947898915	3.587576838264861
THEMIS D	2024-06-30T18:46:27.006+05:30	3.0042583164727428	60.55010496580299	-6300253.851384327	-1.2340543316069286	-0.2067565495258592	-0.13771736387614628
OPS 5712 (P/L 153)	2024-06-30T19:10:27.006+05:30	90.0	2.25867944804416	-6350962.937981066	4.693902567079485	4.3718409805602425	-3.6918869239371275
