name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2455	2024-06-30T18:03:27.006+05:30	-90.0	21.591731812542083	-6354915.07609071	-2.6739794931381935	2.1309427353202848	-6.55379366006602
GLOBALSTAR M069	2024-06-30T18:03:27.006+05:30	-90.0	9.863501938679024	-6353849.768949344	-2.771672650018296	4.331858130409131	-4.9677487713956445
GLOBALSTAR M066	2024-06-30T18:30:27.006+05:30	90.0	42.35414963591508	-6350937.255240451	-5.952766800934175	3.547741995045945	1.7850324130985082
FENGYUN 3B	2024-06-30T17:59:27.006+05:30	-90.0	28.272498566112148	-6354389.634136281	-1.502475706209476	-2.2130675282959227	-6.913160455604477
DEIMOS-1	2024-06-30T17:44:27.006+05:30	90.0	1.2729283461516219	-6354406.349012672	-2.4727975505538944	-1.1229297540021794	7.02553950663914
YAOGAN 11	2024-06-30T18:29:27.006+05:30	-90.0	11.905872531979549	-6351341.256612398	5.881550880166185	-0.5329244421288262	4.685542370325075
BEIDOU-2 G4	2024-06-30T18:27:27.006+05:30	-90.0	-16.6440080946745	-6355470.2472355515	0.8823006647165915	2.9437266300760943	0.02931677457596747
COSMOS 2467	2024-06-30T17:54:27.006+05:30	-90.0	-13.843084306838772	-6349988.196308633	-5.2917069597454605	3.1775258176182435	-3.523581628293005
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T18:04:27.006+05:30	-90.0	-12.007907240740684	-6352127.076818167	-5.134838841392488	-0.3190848099278325	-5.568089916507411
NAVSTAR 63 (USA 203)	2024-06-30T17:41:27.006+05:30	81.7393993115091	0.14989598510021315	-6282580.4310406875	1.2709896959626652	3.5560065484819394	-1.0086853807836333
COSMO-SKYMED 2	2024-06-30T18:29:27.006+05:30	90.0	-1.3893189663883374	-6352040.815158576	-5.03488440261016	-1.2795585074239009	5.476381075205855
YAOGAN 9A	2024-06-30T18:42:27.006+05:30	-90.0	36.35589116393618	-6353546.44448467	-0.07745784654539412	4.6198282609573065	5.958767206577028
EUTELSAT 48D	2024-06-30T19:10:27.006+05:30	-89.9200890830998	25.280580444550353	2.409905899231147E7	-1.302204473199255	2.7665251273562292	0.10027404850681315
CARTOSAT-2B	2024-06-30T18:52:27.006+05:30	-90.0	59.12656986214807	-6354666.332225973	-0.20434995102376494	-2.454129404155991	-7.11565135504987
HUANJING 1B (HJ-1B)	2024-06-30T19:27:27.006+05:30	90.0	28.47584452850694	-6350578.520317229	6.626656841273389	1.182146601821037	-3.3920081178095516
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T18:44:27.006+05:30	90.0	5.193409269098165	-6355587.736047678	1.347384821565688	-0.934787106209274	-7.391736010627902
CRYOSAT 2	2024-06-30T18:55:27.006+05:30	89.51391649318616	68.6246730633638	-6348788.252475709	1.8393816546231478	-7.256284911559426	0.3675361948457191
SBSS (USA 216)	2024-06-30T19:28:27.006+05:30	-90.0	55.60542894841967	-6350583.463884578	5.388940061771602	4.005794201984786	3.4170265788238603
HAIYANG-2A	2024-06-30T19:19:27.006+05:30	-90.0	-0.9887719479965502	-6352405.44714634	-4.283997638415103	-1.4039771683136038	-5.8160171872100035
DEIMOS-1	2024-06-30T19:22:27.006+05:30	90.0	1.233581736097338	-6354327.98709701	-2.5563796245473105	-1.127607483325637	6.99484601650424
GLOBALSTAR M071	2024-06-30T18:45:27.006+05:30	-90.0	24.404125600150035	-6352763.473622813	-4.437104847310058	3.6100236215317825	-4.286911454671572
APRIZESAT 4	2024-06-30T19:01:27.006+05:30	-90.0	48.05061468178701	-6354568.673290455	-0.6803328602599089	-2.4679372577190763	-7.102681199760746
X-SAT	2024-06-30T18:45:27.006+05:30	90.0	16.28846437675352	-6351214.414456028	5.82844215889772	-0.05035565051256569	-4.621620654420638
