name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ORBCOMM FM06	2024-06-30T18:30:27.006+05:30	90.0	24.44148740610256	-6352507.662440082	-0.7953156519080008	6.872033279799351	-2.848108294577002
THEMIS D	2024-06-30T18:30:27.006+05:30	3.1529030218134335	59.868171166482966	-6299517.179177324	-1.2030085367976617	-0.15249143400849013	-0.13619356158128004
THEMIS E	2024-06-30T18:24:27.006+05:30	8.586443934695595	64.21853245050022	-6302544.7653368395	-1.3110820621842216	-0.40710480892980966	-0.19178950455319393
THEMIS D	2024-06-30T18:23:27.006+05:30	3.2166508326001333	59.57370773063398	-6299210.125572894	-1.1894047226623277	-0.1291768180718833	-0.13550739356448296
THEMIS A	2024-06-30T18:00:27.006+05:30	8.514086535153043	54.07429079657607	-6296946.428531754	-1.069750651006018	0.10362585475824446	-0.19793852055764377
ORBCOMM FM27	2024-06-30T17:39:27.006+05:30	-90.0	-25.41066966094778	-6354123.168100062	0.8283691835408806	5.887525550060643	-4.512504287287983
MOST	2024-06-30T17:49:27.006+05:30	90.0	29.14771833053568	-6350208.392666953	6.834964572630861	0.6945759216753093	-2.871948827786538
COSMOS 2401	2024-06-30T17:51:27.006+05:30	90.0	60.207764571503866	-6352700.579158482	-2.746545830502896	-2.6096596343808147	6.01533683262489
LAPAN-TUBSAT	2024-06-30T18:18:27.006+05:30	-90.0	-29.30229637642736	-6352414.929439547	-4.658936438717932	1.0790494002261615	-5.82230578476957
OMNI-M1	2024-06-30T17:45:27.006+05:30	90.0	51.988554354953294	-6356126.185999937	-2.77744285112097	2.015893149797396	3.4139066785446874
YAMAL 202	2024-06-30T17:57:27.006+05:30	-90.0	-1.5788610392209956	-6353475.487655473	0.08707104704884581	3.0716672825529163	0.03767185057888372
THEMIS A	2024-06-30T17:50:27.006+05:30	8.615482103192768	53.68067080712807	-6296614.987781717	-1.0483870135300155	0.13291260963780166	-0.1953466191697399
HST	2024-06-30T17:50:27.006+05:30	90.0	25.766116267576393	-6354071.947007645	-2.35941993276092	6.927774779544421	-2.093882153838984
COSMOS 2416	2024-06-30T18:01:27.006+05:30	90.0	48.73856683823335	-6353842.412707486	-2.498419559818767	-1.317400485680895	6.56297852134333
ORBCOMM FM32	2024-06-30T18:23:27.006+05:30	90.0	30.685721577912958	-6351828.369461396	-4.693140990575115	5.69081932248239	1.1902317144865502
BSAT-2A	2024-06-30T17:45:27.006+05:30	-90.0	42.49731274027809	-6355421.124921501	-2.0327784525692745	2.23930381342124	0.4796365298290344
NAVSTAR 58 (USA 190)	2024-06-30T18:18:27.006+05:30	90.0	-4.127074202394249	-6354223.322820785	0.4863148617500896	2.205488768040139	-3.112625583012205
MOZHAYETS 4 (RS-22)	2024-06-30T18:47:27.006+05:30	-90.0	-10.081047684590969	-6351039.410234509	5.488549022736018	-2.8484696460237586	4.2719432387774114
FORTE	2024-06-30T19:16:27.006+05:30	90.0	-8.322545616823405	-6351855.945836139	4.962484929367461	2.8181179178702243	-4.815457178612256
ITAMSAT (IO-26)	2024-06-30T18:55:27.006+05:30	-88.64500746858987	25.452532424541012	-6311755.24222765	-3.7541263830030918	-6.161301544601343	-1.8198349904451279
CUBESAT XI-IV (CO-57)	2024-06-30T18:52:27.006+05:30	-90.0	9.503784455790429	-6356500.216677755	-0.05628138593741172	-1.1493140986019137	-7.357320817403067
SAUDISAT 2	2024-06-30T18:58:27.006+05:30	-90.0	-30.033975029072426	-6353092.086857047	-3.939707170852216	0.797761914318641	-6.312806930799923
CALSPHERE 2	2024-06-30T18:45:27.006+05:30	90.0	58.8283729270605	-6352453.22748838	-2.168406448528798	-3.645558278893546	5.960780268335001
TEMPSAT 1	2024-06-30T18:47:27.006+05:30	-88.55807183046744	33.90028952255362	-6336748.537966955	-5.8838463586256005	-3.906895118304668	-1.5284921935052929
CALSPHERE 1	2024-06-30T19:21:27.006+05:30	-89.39919061236927	57.95199443334436	-6348168.867417604	4.173475726898808	6.042853628988892	0.5477921191416203
CALSPHERE 2	2024-06-30T18:34:27.006+05:30	-90.0	58.977842411474654	-6356513.320136085	0.13634837874873176	0.17668658302237802	7.3043625733457835
NAVSTAR 58 (USA 190)	2024-06-30T19:21:27.006+05:30	-90.0	14.416538393955138	-6347721.616493995	-1.5619030848404392	2.03044417716332	-2.8524027253360917
EYESAT A (AO-27)	2024-06-30T19:08:27.006+05:30	90.0	57.1930216183965	-6356238.058206563	1.2564077187506721	-0.16802754454267715	-7.344469147093209
PROBA-1	2024-06-30T19:06:27.006+05:30	90.0	-5.961321706562857	-6350603.295319387	6.168806088441181	-2.897003446652895	-3.3054484098169596
LCS 1	2024-06-30T19:27:27.006+05:30	-90.0	-6.350986576411955	-6351891.067093548	0.9040140272380534	6.522290867964488	0.2905476877877942
DMSP 5D-3 F17 (USA 191)	2024-06-30T19:19:27.006+05:30	90.0	20.322764009727116	-6352222.069667953	4.787693445937107	0.22699484866752856	-5.668897299812554
CLOUDSAT	2024-06-30T18:41:27.006+05:30	-90.0	-24.851505327952147	-6351578.448713887	-5.5478736890346845	0.7976931999382955	-4.99498118832483
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:16:27.006+05:30	-90.0	57.67927991840113	-6354611.524661749	-0.23138815530344342	-2.4819534217659407	-7.007419892237895
LAGEOS 1	2024-06-30T18:45:27.006+05:30	-87.22870278111283	61.120796767381655	-6294364.155056307	2.661272484166988	-4.825065233791779	-1.3415363609261688
ORBCOMM FM13	2024-06-30T20:17:27.006+05:30	90.0	50.155346242252534	-6356325.734748548	-4.265049238442685	3.1456466869798096	5.264803448985824
SCD 1	2024-06-30T20:02:27.006+05:30	90.0	14.521049103253187	-6353997.854320859	-2.3828054565485886	7.014536435711075	1.231705757253736
COSMOS 2024 (ETALON 2)	2024-06-30T20:24:27.006+05:30	90.0	-10.571123674282665	-6344636.396644834	-1.2774645789986896	2.140938823134386	3.059446967124225
LAPAN-TUBSAT	2024-06-30T19:47:27.006+05:30	-90.0	-24.082174302517018	-6355702.047344922	-1.450545915201627	-0.5171029420919959	-7.3799850680855466
NAVSTAR 52 (USA 168)	2024-06-30T19:58:27.006+05:30	90.0	-3.335789283777691	-6354534.992816155	-0.08290016096881112	2.2750042830166075	3.2266962341205394
LES-5	2024-06-30T19:52:27.006+05:30	-90.0	14.43760299547505	-6356608.333609315	-0.7742518157448876	3.072032140569302	-0.040245192723682474
SHIYAN 1 (SY-1)	2024-06-30T19:36:27.006+05:30	-88.69966949104283	2.2703523448315415	-6314520.655427522	-6.1550593015536315	-4.0258133414708395	-1.8257576993154436
NAVSTAR 49 (USA 154)	2024-06-30T19:35:27.006+05:30	-81.14933884715678	37.404285883254644	-6302000.066745904	-2.226782491019954	3.2373067287022277	0.125386990650825
DLR-TUBSAT	2024-06-30T20:06:27.006+05:30	88.66328671557088	10.522835516347135	-6335889.381772781	6.053879302006579	-4.280899256484707	-1.0955544914118955
NAVSTAR 52 (USA 168)	2024-06-30T20:29:27.006+05:30	90.0	6.280109359354243	-6348696.085825881	-1.1448155421552788	2.249773833031016	3.011682498839088
CLOUDSAT	2024-06-30T19:42:27.006+05:30	88.93601739682795	68.62864853546256	-6343961.979776023	7.233527049885286	-2.0471954598940383	-0.11064266425614973
SWAS	2024-06-30T20:32:27.006+05:30	90.0	54.094926983602576	-6351119.410572226	-0.6908470466154812	6.638857765404763	-3.581015710611925
INTELSAT 1R (IS-1R)	2024-06-30T19:44:27.006+05:30	-89.91913458615831	-15.208247389931609	2.3308774468195852E7	0.8084856031100232	2.9656969253007888	0.014191297297945066
SJ-7	2024-06-30T19:47:27.006+05:30	88.80958299281824	57.12218598932735	-6340674.000737405	7.478221163169589	0.8932852156907891	-0.8453206654351602
SHIJIAN-6 02B (SJ-6 02B)	2024-06-30T20:24:27.006+05:30	-90.0	25.86160964372094	-6354863.223359177	-1.3625227697061126	-1.841246786227222	-7.214464371071576
OPS 5712 (P/L 160)	2024-06-30T19:46:27.006+05:30	90.0	-11.558566926004717	-6352746.166018218	-3.1678712976865517	3.838927147216999	5.622793352935958
